AGYSUB,LOC,AGELVL,EDLVL,GSEGRD,LOSLVL,OCC,PATCO,PPGRD,SALLVL,STEMOCC,SUPERVIS,TOA,WORKSCH,WORKSTAT,DATECODE,EMPLOYMENT,SALARY,LOS
AG16,53,J,14,13,I,0110,1,GS-13,H,XXXX,8,10,F,1,200309,1,"$80,574",34.1
AG16,44,E,21,11,A,0110,1,GS-11,D,XXXX,8,15,F,1,200309,1,"$49,422",0.8
AG16,56,I,17,12,F,0110,1,GS-12,F,XXXX,8,10,F,1,200309,1,"$62,110",18.7
AG16,15,G,13,12,G,0110,1,GS-12,F,XXXX,8,10,P,2,200309,1,"$60,093",23.0
AG16,11,H,21,14,E,0110,1,GS-14,I,XXXX,8,10,F,1,200309,1,"$95,204",13.8
AG16,27,B,05,09,D,0110,1,GS-09,D,XXXX,8,15,I,2,200309,1,"$40,080",5.0
AG16,12,D,13,11,D,0110,1,GS-11,D,XXXX,8,15,F,1,200309,1,"$47,110",5.1
AG18,11,H,21,,D,0110,1,ES-04,N,XXXX,2,50,F,1,200309,1,"$142,500",9.1
AG18,11,G,17,14,G,0110,1,GM-14,J,XXXX,5,10,F,1,200309,1,"$104,735",23.1
AG18,11,G,17,13,G,0110,1,GM-13,H,XXXX,5,10,F,1,200309,1,"$86,328",23.6
AG18,11,D,21,13,C,0110,1,GS-13,G,XXXX,8,15,F,1,200309,1,"$75,961",3.9
AG18,11,J,21,15,H,0110,1,GS-15,L,XXXX,2,10,F,1,200309,1,"$121,583",25.3
AG18,11,E,17,13,C,0110,1,GS-13,G,XXXX,8,15,F,1,200309,1,"$75,961",4.7
AG18,11,I,21,13,H,0110,1,GM-13,H,XXXX,5,10,F,1,200309,1,"$89,774",27.8
AG18,11,G,21,14,E,0110,1,GS-14,I,XXXX,8,10,F,1,200309,1,"$92,484",14.0
AG18,11,G,21,14,F,0110,1,GS-14,I,XXXX,8,10,F,1,200309,1,"$92,484",15.1
AG18,11,G,17,14,G,0110,1,GS-14,I,XXXX,8,10,F,1,200309,1,"$95,204",22.7
AG18,11,G,17,13,F,0110,1,GS-13,G,XXXX,8,10,F,1,200309,1,"$78,263",19.0
AG18,11,D,,12,B,0110,1,GS-12,F,XXXX,8,20,F,2,200309,1,"$65,813",1.3
AG18,11,I,21,15,E,0110,1,GS-15,K,XXXX,8,10,F,1,200309,1,"$115,184",12.6
AG18,11,I,21,14,F,0110,1,GS-14,H,XXXX,8,10,F,1,200309,1,"$89,764",15.3
AG18,11,F,21,13,B,0110,1,GS-13,G,XXXX,8,15,F,1,200309,1,"$75,961",2.5
AG18,11,F,17,14,E,0110,1,GS-14,H,XXXX,8,10,I,2,200309,1,"$81,602",12.3
AG18,11,I,17,14,G,0110,1,GS-14,I,XXXX,8,10,F,1,200309,1,"$95,204",23.5
AG18,11,G,17,13,F,0110,1,GS-13,G,XXXX,8,10,F,1,200309,1,"$75,961",18.8
AG18,11,F,17,14,F,0110,1,GS-14,I,XXXX,8,10,F,1,200309,1,"$92,484",19.6
AG18,11,J,21,13,H,0110,1,GS-13,H,XXXX,8,10,F,1,200309,1,"$89,774",28.8
AG18,11,H,17,15,H,0110,1,GM-15,L,XXXX,5,10,F,1,200309,1,"$120,304",28.1
AG18,11,H,17,14,H,0110,1,GS-14,I,XXXX,8,10,F,1,200309,1,"$95,204",27.2
AG18,11,G,17,14,G,0110,1,GS-14,I,XXXX,8,10,F,1,200309,1,"$95,204",23.0
AG18,11,G,17,13,F,0110,1,GS-13,H,XXXX,8,10,F,1,200309,1,"$82,867",18.0
AG18,11,H,18,15,H,0110,1,GM-15,L,XXXX,5,10,F,1,200309,1,"$121,597",26.2
AG18,11,D,21,12,B,0110,1,GS-12,F,XXXX,8,15,F,1,200309,1,"$67,749",2.4
AG18,11,D,,12,A,0110,1,GS-12,F,XXXX,8,20,F,2,200309,1,"$67,749",0.8
AG18,11,F,21,14,D,0110,1,GS-14,H,XXXX,8,15,F,1,200309,1,"$81,602",5.0
AG18,11,G,13,13,G,0110,1,GM-13,H,XXXX,5,10,F,1,200309,1,"$85,169",23.7
AG18,11,I,21,14,H,0110,1,GM-14,J,XXXX,5,10,F,1,200309,1,"$102,389",26.6
AG18,11,K,21,15,I,0110,1,GS-15,L,XXXX,8,10,F,1,200309,1,"$124,783",34.9
AG18,11,H,17,14,H,0110,1,GS-14,I,XXXX,8,10,F,1,200309,1,"$97,925",25.7
AG18,11,H,21,15,F,0110,1,GS-15,K,XXXX,8,10,F,1,200309,1,"$115,184",18.8
AG18,11,I,21,15,F,0110,1,GM-15,L,XXXX,5,10,F,1,200309,1,"$120,439",19.9
AG18,11,I,21,,H,0110,1,ES-04,N,XXXX,2,50,F,1,200309,1,"$142,500",26.1
AG18,11,J,21,13,I,0110,1,GM-13,H,XXXX,5,10,F,1,200309,1,"$89,774",30.8
AG18,11,H,21,15,E,0110,1,GS-15,K,XXXX,2,10,F,1,200309,1,"$118,384",14.2
AG18,11,G,21,15,F,0110,1,GS-15,J,XXXX,8,10,F,1,200309,1,"$105,586",19.8
AG18,11,H,13,13,H,0110,1,GS-13,H,XXXX,8,10,F,1,200309,1,"$82,867",25.9
AG18,11,H,21,15,E,0110,1,GS-15,K,XXXX,2,10,F,1,200309,1,"$115,184",11.7
AG18,11,G,21,14,E,0110,1,GS-14,H,XXXX,8,10,F,1,200309,1,"$89,764",11.0
AG18,11,H,17,13,G,0110,1,GM-13,H,XXXX,5,10,F,1,200309,1,"$86,328",23.7
AG18,11,H,17,13,G,0110,1,GM-13,H,XXXX,5,10,F,1,200309,1,"$86,328",23.8
AG18,11,D,21,13,C,0110,1,GS-13,G,XXXX,8,15,F,1,200309,1,"$75,961",3.8
AG18,11,F,17,15,F,0110,1,GS-15,K,XXXX,8,10,F,1,200309,1,"$115,184",18.0
AG18,11,I,13,15,I,0110,1,GM-15,L,XXXX,2,10,F,1,200309,1,"$124,783",33.3
AG18,11,J,,11,D,0110,1,GS-11,E,XXXX,8,42,P,2,200309,1,"$50,067",9.3
AG18,11,H,17,15,F,0110,1,GS-15,K,XXXX,2,10,F,1,200309,1,"$111,985",19.7
AG18,11,I,21,15,H,0110,1,GS-15,K,XXXX,8,10,F,1,200309,1,"$111,985",29.0
AG18,11,E,17,14,E,0110,1,GS-14,H,XXXX,2,10,F,1,200309,1,"$87,043",11.3
AG18,11,H,13,13,H,0110,1,GS-13,H,XXXX,8,10,F,1,200309,1,"$89,774",28.6
AG18,11,I,17,11,H,0110,1,GS-11,F,XXXX,8,10,F,1,200309,1,"$62,991",25.8
AG18,IN,H,17,15,H,0110,1,GS-15,J,XXXX,8,10,F,1,200309,1,"$102,168",26.5
AG18,11,F,21,13,D,0110,1,GS-13,H,XXXX,8,10,F,1,200309,1,"$85,169",9.4
AG18,11,H,21,13,F,0110,1,GM-13,H,XXXX,5,10,F,1,200309,1,"$86,328",15.3
AG18,11,G,21,14,G,0110,1,GS-14,I,XXXX,8,10,F,1,200309,1,"$92,484",20.6
AG18,11,D,13,13,E,0110,1,GS-13,G,XXXX,8,10,F,1,200309,1,"$75,961",11.0
AG18,11,F,13,13,G,0110,1,GM-13,H,XXXX,5,10,P,2,200309,1,"$82,867",20.2
AG18,11,G,17,13,G,0110,1,GM-13,H,XXXX,5,10,F,1,200309,1,"$89,774",21.0
AG18,11,J,21,14,I,0110,1,GS-14,J,XXXX,8,10,F,1,200309,1,"$100,645",31.8
AG18,11,H,21,14,C,0110,1,GS-14,I,XXXX,8,15,F,1,200309,1,"$95,204",4.9
AG18,11,G,21,13,F,0110,1,GM-13,H,XXXX,5,10,P,2,200309,1,"$82,867",17.3
AG18,11,I,17,15,H,0110,1,GM-15,L,XXXX,5,10,F,1,200309,1,"$120,998",28.6
AG18,11,G,17,13,H,0110,1,GM-13,H,XXXX,5,10,P,2,200309,1,"$88,636",26.6
AG18,11,C,,09,A,0110,1,GS-09,D,XXXX,8,42,F,2,200309,1,"$40,044",0.3
AG18,11,H,17,13,H,0110,1,GM-13,H,XXXX,5,10,F,1,200309,1,"$87,483",29.1
AG18,11,H,21,,G,0110,1,ES-04,N,XXXX,2,50,F,1,200309,1,"$142,500",21.5
AG18,11,G,13,13,G,0110,1,GS-13,H,XXXX,8,10,P,2,200309,1,"$85,169",22.8
AG18,11,E,20,13,C,0110,1,GS-13,G,XXXX,8,15,P,2,200309,1,"$73,659",3.2
AG18,11,F,14,14,F,0110,1,GS-14,H,XXXX,8,10,F,1,200309,1,"$89,764",18.5
AG18,11,F,17,13,E,0110,1,GM-13,H,XXXX,5,10,F,1,200309,1,"$82,867",12.8
AG18,11,G,13,12,H,0110,1,GS-12,G,XXXX,8,10,F,1,200309,1,"$75,492",25.3
AG18,11,E,21,13,C,0110,1,GS-13,G,XXXX,8,15,F,1,200309,1,"$75,961",3.2
AG18,11,H,21,14,E,0110,1,GS-14,I,XXXX,8,10,P,2,200309,1,"$95,204",14.2
AG18,11,H,21,14,F,0110,1,GS-14,I,XXXX,8,10,F,1,200309,1,"$92,484",17.3
AG18,11,G,21,,E,0110,1,ES-06,N,XXXX,2,50,F,1,200309,1,"$142,500",13.7
AG18,11,H,18,13,H,0110,1,GM-13,H,XXXX,5,10,F,1,200309,1,"$86,328",26.3
AG18,11,J,21,14,E,0110,1,GS-14,I,XXXX,8,10,F,1,200309,1,"$95,204",12.3
AG18,11,F,21,15,C,0110,1,GS-15,I,XXXX,2,10,F,1,200309,1,"$95,987",4.3
AG18,11,G,21,13,G,0110,1,GM-13,H,XXXX,5,10,F,1,200309,1,"$86,328",20.0
AG18,11,G,21,14,G,0110,1,GM-14,J,XXXX,5,10,F,1,200309,1,"$104,954",24.1
AG18,11,G,17,14,G,0110,1,GS-14,J,XXXX,8,10,F,1,200309,1,"$100,645",23.4
AG18,11,G,17,14,G,0110,1,GS-14,I,XXXX,8,10,F,1,200309,1,"$92,484",23.6
AG18,11,D,13,13,E,0110,1,GS-13,G,XXXX,8,10,F,1,200309,1,"$75,961",12.5
AG18,11,F,21,14,E,0110,1,GS-14,I,XXXX,8,10,F,1,200309,1,"$92,484",13.6
AG18,11,H,21,15,I,0110,1,GS-15,K,XXXX,2,10,F,1,200309,1,"$115,184",32.3
AG18,11,G,17,13,H,0110,1,GM-13,H,XXXX,5,10,F,1,200309,1,"$88,636",26.4
AG18,11,G,17,14,G,0110,1,GM-14,I,XXXX,5,10,F,1,200309,1,"$99,283",20.5
AG18,11,F,21,14,E,0110,1,GS-14,I,XXXX,8,10,F,1,200309,1,"$92,484",14.9
AG18,11,J,13,13,J,0110,1,GM-13,H,XXXX,5,10,F,1,200309,1,"$87,483",36.2
AG18,11,G,17,15,G,0110,1,GM-15,L,XXXX,5,10,F,1,200309,1,"$120,124",23.2
AG18,11,I,13,12,J,0110,1,GS-12,F,XXXX,8,10,F,1,200309,1,"$65,813",38.3
AG18,11,B,,09,A,0110,1,GS-09,D,XXXX,8,42,F,2,200309,1,"$40,044",0.3
AG18,11,H,21,14,E,0110,1,GS-14,I,XXXX,8,10,P,2,200309,1,"$97,925",12.3
AG18,11,H,21,15,G,0110,1,GS-15,K,XXXX,8,10,F,1,200309,1,"$115,184",24.2
AG18,11,D,,11,A,0110,1,GS-11,D,XXXX,8,42,F,2,200309,1,"$48,451",0.2
AG18,11,J,21,13,E,0110,1,GM-13,H,XXXX,5,10,F,1,200309,1,"$88,631",12.3
AG18,11,E,17,13,B,0110,1,GS-13,F,XXXX,8,15,F,1,200309,1,"$69,054",1.7
AG18,11,E,21,14,D,0110,1,GS-14,H,XXXX,8,10,F,1,200309,1,"$81,602",6.3
AG18,11,J,21,15,I,0110,1,GS-15,K,XXXX,8,10,F,1,200309,1,"$115,184",33.7
AG18,11,G,21,14,F,0110,1,GS-14,I,XXXX,8,10,F,1,200309,1,"$92,484",16.3
AG18,11,F,21,14,E,0110,1,GS-14,I,XXXX,8,10,F,1,200309,1,"$92,484",12.8
AG18,11,D,,12,B,0110,1,GS-12,F,XXXX,8,20,F,2,200309,1,"$67,749",2.3
AG18,11,E,,12,B,0110,1,GS-12,F,XXXX,8,20,F,2,200309,1,"$65,813",1.1
AG18,11,F,22,14,D,0110,1,GS-14,I,XXXX,8,10,F,1,200309,1,"$97,925",6.7
AG18,11,I,17,14,H,0110,1,GM-14,J,XXXX,5,10,F,1,200309,1,"$102,015",29.9
AG18,11,H,18,14,G,0110,1,GS-14,I,XXXX,8,10,F,1,200309,1,"$92,484",21.0
AG18,11,G,17,15,H,0110,1,GS-15,K,XXXX,8,10,F,1,200309,1,"$118,384",25.3
AG18,11,H,21,13,E,0110,1,GM-13,H,XXXX,5,10,F,1,200309,1,"$85,169",14.3
AG18,11,H,18,14,H,0110,1,GS-14,I,XXXX,8,10,F,1,200309,1,"$97,925",26.8
AG18,11,J,21,15,G,0110,1,GS-15,K,XXXX,8,10,F,1,200309,1,"$115,184",24.1
AG18,11,G,17,14,G,0110,1,GS-14,I,XXXX,8,10,F,1,200309,1,"$95,204",21.6
AG18,11,J,21,13,I,0110,1,GM-13,H,XXXX,5,10,F,1,200309,1,"$89,774",34.6
AG18,11,G,21,14,F,0110,1,GS-14,I,XXXX,8,10,F,1,200309,1,"$95,204",16.9
AG18,11,J,21,15,I,0110,1,GM-15,L,XXXX,5,10,F,1,200309,1,"$124,783",33.8
AG18,11,G,21,14,E,0110,1,GS-14,H,XXXX,8,10,F,1,200309,1,"$89,764",14.0
AG18,11,G,21,15,D,0110,1,GS-15,J,XXXX,8,10,F,1,200309,1,"$108,785",9.4
AG18,11,H,21,13,G,0110,1,GM-13,H,XXXX,5,10,F,1,200309,1,"$89,398",24.1
AG18,11,E,21,13,C,0110,1,GS-13,G,XXXX,8,15,F,1,200309,1,"$75,961",4.3
AG18,11,H,14,13,F,0110,1,GS-13,G,XXXX,8,10,F,1,200309,1,"$75,961",18.0
AG18,11,I,21,15,G,0110,1,GS-15,K,XXXX,2,10,F,1,200309,1,"$111,985",24.1
AG18,11,J,21,13,E,0110,1,GM-13,H,XXXX,5,10,F,1,200309,1,"$89,774",13.0
AG18,11,G,21,15,E,0110,1,GS-15,J,XXXX,2,10,F,1,200309,1,"$108,785",10.0
AG18,11,H,21,14,F,0110,1,GM-14,I,XXXX,5,10,F,1,200309,1,"$97,925",16.3
AG18,11,D,21,13,C,0110,1,GS-13,G,XXXX,8,15,F,1,200309,1,"$75,961",4.3
AG18,11,H,21,13,F,0110,1,GS-13,H,XXXX,8,10,F,1,200309,1,"$82,867",15.7
AG18,11,I,21,13,G,0110,1,GM-13,H,XXXX,5,10,F,1,200309,1,"$89,458",23.2
AG18,11,J,21,14,I,0110,1,GS-14,I,XXXX,8,10,F,1,200309,1,"$97,925",33.3
AG18,11,F,21,14,E,0110,1,GS-14,I,XXXX,8,10,F,1,200309,1,"$92,484",14.2
AG18,11,G,21,15,C,0110,1,GS-15,J,XXXX,2,10,F,1,200309,1,"$108,785",3.5
AG18,11,H,17,14,E,0110,1,GS-14,H,XXXX,8,10,F,1,200309,1,"$89,764",14.3
AG18,11,H,21,13,G,0110,1,GM-13,H,XXXX,5,10,F,1,200309,1,"$89,774",23.9
AG18,11,K,21,13,F,0110,1,GS-13,H,XXXX,8,10,F,1,200309,1,"$87,472",18.7
AG18,11,I,21,13,H,0110,1,GM-13,H,XXXX,5,10,F,1,200309,1,"$89,774",25.2
AG18,11,H,21,15,F,0110,1,GS-15,K,XXXX,2,10,F,1,200309,1,"$111,985",19.3
AG18,11,D,,09,A,0110,1,GS-09,D,XXXX,8,42,F,2,200309,1,"$40,044",0.3
AG18,11,J,21,14,I,0110,1,GS-14,J,XXXX,8,10,F,1,200309,1,"$106,086",32.6
AG18,11,I,18,14,H,0110,1,GM-14,J,XXXX,5,10,F,1,200309,1,"$103,543",26.3
AG18,11,G,17,15,G,0110,1,GS-15,J,XXXX,8,10,P,2,200309,1,"$105,586",23.3
AG18,11,J,21,14,H,0110,1,GM-14,J,XXXX,5,10,F,1,200309,1,"$102,261",28.5
AG18,11,I,17,12,H,0110,1,GS-12,G,XXXX,8,10,F,1,200309,1,"$75,492",26.2
AG18,11,I,21,14,I,0110,1,GM-14,J,XXXX,5,10,F,1,200309,1,"$103,533",30.8
AG18,11,E,21,13,C,0110,1,GS-13,G,XXXX,8,15,F,1,200309,1,"$75,961",4.6
AG18,11,F,21,15,F,0110,1,GS-15,K,XXXX,2,10,F,1,200309,1,"$115,184",16.3
AG18,11,G,17,14,F,0110,1,GS-14,I,XXXX,8,10,F,1,200309,1,"$92,484",16.8
AG18,11,H,21,15,G,0110,1,GS-15,L,XXXX,8,10,F,1,200309,1,"$124,783",22.7
AG18,11,K,18,13,J,0110,1,GS-13,H,XXXX,8,10,F,1,200309,1,"$82,867",39.8
AG18,11,J,21,13,F,0110,1,GS-13,H,XXXX,8,10,F,1,200309,1,"$89,774",16.2
AG18,11,H,21,14,G,0110,1,GM-14,J,XXXX,5,10,F,1,200309,1,"$103,159",24.0
AG18,11,F,17,15,F,0110,1,GS-15,K,XXXX,8,10,F,1,200309,1,"$111,985",18.3
AG18,11,F,21,14,D,0110,1,GS-14,H,XXXX,8,10,F,1,200309,1,"$89,764",7.0
AG18,11,G,21,15,B,0110,1,GS-15,K,XXXX,2,15,F,1,200309,1,"$111,985",2.7
AG18,11,G,18,14,H,0110,1,GM-14,I,XXXX,2,10,F,1,200309,1,"$99,008",28.1
AG18,11,G,21,15,F,0110,1,GS-15,J,XXXX,8,10,F,1,200309,1,"$108,785",15.3
AG18,11,I,17,14,F,0110,1,GS-14,I,XXXX,8,10,F,1,200309,1,"$97,925",19.5
AG18,11,I,21,15,H,0110,1,GS-15,J,XXXX,8,10,F,1,200309,1,"$108,785",29.4
AG18,11,H,21,15,H,0110,1,GM-15,L,XXXX,2,10,F,1,200309,1,"$124,783",27.0
AG18,11,I,21,13,G,0110,1,GS-13,H,XXXX,8,10,F,1,200309,1,"$82,867",23.0
AG18,11,J,21,13,G,0110,1,GS-13,H,XXXX,8,10,F,1,200309,1,"$89,774",24.8
AG18,11,B,,07,A,0110,1,GS-07,C,XXXX,8,42,F,2,200309,1,"$32,736",0.3
AG18,11,J,18,15,J,0110,1,GS-15,K,XXXX,8,10,F,1,200309,1,"$111,985",36.0
AG18,11,C,,11,B,0110,1,GS-11,D,XXXX,8,42,F,2,200309,1,"$48,451",1.6
AG18,11,J,18,15,J,0110,1,GS-15,K,XXXX,8,10,F,1,200309,1,"$115,184",35.7
AG18,11,F,21,15,E,0110,1,GS-15,I,XXXX,8,10,F,1,200309,1,"$99,186",10.9
AG18,11,G,17,13,E,0110,1,GM-13,H,XXXX,5,10,F,1,200309,1,"$82,867",14.3
AG18,11,I,21,13,E,0110,1,GM-13,H,XXXX,5,10,F,1,200309,1,"$85,169",14.7
AG18,11,I,20,13,F,0110,1,GM-13,H,XXXX,5,10,F,1,200309,1,"$86,328",16.1
AG18,11,E,17,14,E,0110,1,GS-14,I,XXXX,8,10,F,1,200309,1,"$92,484",14.6
AG18,11,F,17,13,G,0110,1,GS-13,G,XXXX,8,15,F,1,200309,1,"$71,357",20.4
AG18,11,H,18,13,H,0110,1,GM-13,H,XXXX,5,10,F,1,200309,1,"$89,774",25.3
AG18,11,D,,12,A,0110,1,GS-12,F,XXXX,8,20,F,2,200309,1,"$65,813",0.1
AG18,11,F,17,14,D,0110,1,GS-14,H,XXXX,8,10,F,1,200309,1,"$89,764",8.3
AG18,11,E,20,12,D,0110,1,GS-12,F,XXXX,8,15,F,1,200309,1,"$67,749",6.4
AG18,11,D,21,13,C,0110,1,GS-13,G,XXXX,8,15,F,1,200309,1,"$75,961",4.0
AG18,11,I,18,13,H,0110,1,GS-13,H,XXXX,8,10,F,1,200309,1,"$85,169",28.8
AG18,11,E,17,13,E,0110,1,GS-13,G,XXXX,8,10,P,2,200309,1,"$75,961",13.6
AG18,11,F,21,13,C,0110,1,GS-13,G,XXXX,8,15,F,1,200309,1,"$75,961",3.8
AG18,11,I,21,15,G,0110,1,GM-15,L,XXXX,5,10,F,1,200309,1,"$124,783",23.1
AG18,11,G,21,13,E,0110,1,GS-13,H,XXXX,8,10,F,1,200309,1,"$82,867",12.9
AG18,11,H,17,14,G,0110,1,GM-14,I,XXXX,5,10,F,1,200309,1,"$99,282",23.3
AG18,11,F,20,13,C,0110,1,GS-13,G,XXXX,8,15,F,1,200309,1,"$75,961",3.0
AG18,11,I,21,14,G,0110,1,GS-14,I,XXXX,8,10,F,1,200309,1,"$95,204",21.3
AG18,11,J,21,14,I,0110,1,GS-14,I,XXXX,8,10,F,1,200309,1,"$97,925",31.9
AG18,11,J,18,13,H,0110,1,GS-13,H,XXXX,8,10,F,1,200309,1,"$82,867",27.2
AG18,11,I,21,15,F,0110,1,GS-15,J,XXXX,8,10,F,1,200309,1,"$108,785",19.9
AG18,11,H,21,13,E,0110,1,GM-13,H,XXXX,5,10,F,1,200309,1,"$85,169",13.9
AG18,11,H,21,15,E,0110,1,GS-15,J,XXXX,8,10,F,1,200309,1,"$108,785",13.6
AG18,11,K,18,13,J,0110,1,GM-13,H,XXXX,5,10,F,1,200309,1,"$89,774",41.9
AG18,11,K,21,14,J,0110,1,GM-14,J,XXXX,5,10,F,1,200309,1,"$106,086",40.8
AG18,11,J,21,14,I,0110,1,GS-14,J,XXXX,8,10,F,1,200309,1,"$106,086",33.3
AG18,11,J,21,14,I,0110,1,GS-14,I,XXXX,8,10,F,1,200309,1,"$97,925",34.0
AG18,11,H,21,15,F,0110,1,GS-15,K,XXXX,2,10,F,1,200309,1,"$111,985",17.8
AG18,11,F,21,14,E,0110,1,GS-14,H,XXXX,8,10,F,1,200309,1,"$89,764",11.0
AG18,11,I,22,14,H,0110,1,GM-14,J,XXXX,5,10,F,1,200309,1,"$100,865",28.8
AG18,11,H,17,14,H,0110,1,GS-14,J,XXXX,8,10,F,1,200309,1,"$103,366",29.3
AG18,11,G,18,14,F,0110,1,GS-14,I,XXXX,8,10,F,1,200309,1,"$97,925",19.6
AG18,11,F,,13,C,0110,1,GS-13,H,XXXX,8,20,F,2,200309,1,"$82,867",3.2
AG18,11,H,21,13,F,0110,1,GM-13,H,XXXX,5,10,F,1,200309,1,"$86,328",18.3
AG18,11,F,17,14,F,0110,1,GS-14,I,XXXX,8,10,F,1,200309,1,"$92,484",18.5
AG18,11,H,17,13,G,0110,1,GM-13,H,XXXX,5,10,F,1,200309,1,"$86,328",20.5
AG18,11,E,21,13,D,0110,1,GS-13,G,XXXX,8,10,F,1,200309,1,"$75,961",5.1
AG18,11,G,21,14,F,0110,1,GM-14,I,XXXX,5,10,F,1,200309,1,"$97,925",18.8
AG18,11,J,21,,J,0110,1,SL-00,N,XXXX,8,10,F,1,200309,1,"$142,500",37.1
AG18,11,E,21,13,D,0110,1,GS-13,G,XXXX,8,15,F,1,200309,1,"$73,659",5.0
AG18,11,I,18,14,I,0110,1,GM-14,J,XXXX,5,10,F,1,200309,1,"$106,086",34.9
AG18,11,J,21,14,J,0110,1,GM-14,J,XXXX,5,10,F,1,200309,1,"$106,086",37.3
AG18,11,I,21,14,J,0110,1,GM-14,J,XXXX,5,10,F,1,200309,1,"$105,481",35.5
AG18,11,F,21,13,C,0110,1,GS-13,G,XXXX,8,15,F,1,200309,1,"$75,961",3.8
AG18,11,F,17,14,E,0110,1,GS-14,H,XXXX,8,10,F,1,200309,1,"$84,323",11.7
AG18,11,K,18,13,H,0110,1,GM-13,H,XXXX,5,10,F,1,200309,1,"$86,328",27.1
AG18,11,G,17,14,G,0110,1,GS-14,I,XXXX,8,10,F,1,200309,1,"$92,484",21.3
AG18,11,J,21,15,I,0110,1,GS-15,L,XXXX,8,10,F,1,200309,1,"$124,783",33.9
AG18,11,H,21,14,G,0110,1,GS-14,I,XXXX,8,10,F,1,200309,1,"$97,925",22.8
AG18,11,K,18,13,J,0110,1,GS-13,H,XXXX,8,10,F,1,200309,1,"$82,867",40.8
AG18,11,G,13,13,G,0110,1,GS-13,H,XXXX,8,10,F,1,200309,1,"$82,867",23.7
AG18,11,C,,11,B,0110,1,GS-11,D,XXXX,8,42,F,2,200309,1,"$48,451",1.3
AG18,11,K,21,14,J,0110,1,GM-14,J,XXXX,5,10,F,1,200309,1,"$106,086",38.6
AG18,11,I,21,14,F,0110,1,GM-14,J,XXXX,5,10,F,1,200309,1,"$100,645",19.3
AG18,11,G,22,15,F,0110,1,GS-15,J,XXXX,2,10,F,1,200309,1,"$108,785",18.1
AG18,11,F,21,13,C,0110,1,GS-13,G,XXXX,8,15,F,1,200309,1,"$73,659",4.6
AG18,11,G,21,15,E,0110,1,GS-15,J,XXXX,2,10,F,1,200309,1,"$105,586",14.7
AG18,11,G,17,14,G,0110,1,GS-14,I,XXXX,8,10,F,1,200309,1,"$92,484",23.0
AG18,11,H,21,15,F,0110,1,GS-15,K,XXXX,8,10,F,1,200309,1,"$115,184",19.2
AG18,11,G,21,14,D,0110,1,GS-14,I,XXXX,8,10,F,1,200309,1,"$92,484",7.6
AG18,11,H,17,12,H,0110,1,GS-12,G,XXXX,8,10,F,1,200309,1,"$75,492",25.9
AG18,11,J,21,14,H,0110,1,GM-14,J,XXXX,5,10,F,1,200309,1,"$102,012",26.8
AG18,11,F,21,15,D,0110,1,GS-15,J,XXXX,2,10,F,1,200309,1,"$108,785",6.6
AG18,11,H,21,14,E,0110,1,GS-14,J,XXXX,8,10,F,1,200309,1,"$103,366",12.5
AG18,11,H,21,14,F,0110,1,GS-14,I,XXXX,8,10,F,1,200309,1,"$95,204",16.7
AG18,11,D,20,13,C,0110,1,GS-13,G,XXXX,8,15,F,1,200309,1,"$73,659",3.1
AG18,11,H,17,13,G,0110,1,GM-13,H,XXXX,5,10,F,1,200309,1,"$86,328",23.3
AG18,11,E,17,13,E,0110,1,GS-13,H,XXXX,8,10,P,2,200309,1,"$82,867",14.0
AG18,11,K,22,14,H,0110,1,GS-14,I,XXXX,8,10,F,1,200309,1,"$97,925",28.3
AG18,11,H,21,14,G,0110,1,GS-14,I,XXXX,8,10,F,1,200309,1,"$95,204",20.3
AG18,11,E,21,13,C,0110,1,GS-13,G,XXXX,8,15,F,1,200309,1,"$73,659",3.1
AG18,11,G,21,15,E,0110,1,GS-15,K,XXXX,8,10,F,1,200309,1,"$111,985",13.5
AG18,11,H,17,13,H,0110,1,GM-13,H,XXXX,5,10,F,1,200309,1,"$85,181",26.9
AG18,11,E,21,13,C,0110,1,GS-13,G,XXXX,8,15,F,1,200309,1,"$75,961",3.8
AG18,11,H,21,15,G,0110,1,GS-15,J,XXXX,8,10,F,1,200309,1,"$108,785",21.9
AG18,11,H,21,12,G,0110,1,GS-12,G,XXXX,8,10,F,1,200309,1,"$73,556",21.4
AG18,11,H,21,13,E,0110,1,GS-13,H,XXXX,8,10,F,1,200309,1,"$82,867",11.7
AG18,11,J,22,15,G,0110,1,GS-15,K,XXXX,8,10,F,1,200309,1,"$111,985",24.2
AG18,11,E,21,13,D,0110,1,GS-13,G,XXXX,8,15,F,1,200309,1,"$71,357",5.1
AG18,11,J,18,13,J,0110,1,GS-13,H,XXXX,8,10,F,1,200309,1,"$89,774",37.0
AG18,11,H,21,15,F,0110,1,GM-15,L,XXXX,2,10,F,1,200309,1,"$124,783",19.4
AG18,11,F,21,15,E,0110,1,GS-15,I,XXXX,8,10,F,1,200309,1,"$95,987",12.2
AG18,11,F,21,13,E,0110,1,GS-13,G,XXXX,8,10,F,1,200309,1,"$75,961",11.0
AG18,11,J,21,15,H,0110,1,GS-15,K,XXXX,8,10,F,1,200309,1,"$115,184",26.8
AG18,11,I,19,13,G,0110,1,GS-13,H,XXXX,8,10,F,1,200309,1,"$87,472",23.6
AG18,11,I,21,15,I,0110,1,GM-15,L,XXXX,2,10,F,1,200309,1,"$124,763",34.9
