AGYSUB,LOC,AGELVL,EDLVL,GSEGRD,LOSLVL,OCC,PATCO,PPGRD,SALLVL,STEMOCC,SUPERVIS,TOA,WORKSCH,WORKSTAT,DATECODE,EMPLOYMENT,SALARY,LOS
AG18,11,K,17,12,G,0110,1,GS-12,F,XXXX,8,10,F,1,200009,1,"$66,564",22.1
AG18,11,H,21,,D,0110,1,ES-03,L,XXXX,2,50,F,1,200009,1,"$126,825",6.1
AG18,11,G,17,14,G,0110,1,GM-14,H,XXXX,5,10,F,1,200009,1,"$87,549",20.1
AG18,11,D,18,12,B,0110,1,GS-12,E,XXXX,8,15,F,1,200009,1,"$59,738",2.3
AG18,11,G,17,13,G,0110,1,GM-13,G,XXXX,5,10,F,1,200009,1,"$74,086",20.6
AG18,11,C,,12,A,0110,1,GS-12,E,XXXX,8,20,F,2,200009,1,"$58,031",0.9
AG18,11,I,21,15,G,0110,1,GS-15,J,XXXX,2,10,F,1,200009,1,"$104,386",22.3
AG18,11,E,,12,B,0110,1,GS-12,E,XXXX,8,20,F,2,200009,1,"$58,031",1.3
AG18,11,H,21,13,G,0110,1,GM-13,G,XXXX,5,10,F,1,200009,1,"$79,155",24.8
AG18,11,G,21,14,E,0110,1,GS-14,G,XXXX,8,10,F,1,200009,1,"$76,750",11.0
AG18,11,D,,11,B,0110,1,GS-11,D,XXXX,8,42,F,2,200009,1,"$42,724",1.4
AG18,11,G,21,14,E,0110,1,GS-14,G,XXXX,8,10,F,1,200009,1,"$79,148",12.1
AG18,11,F,17,13,F,0110,1,GM-13,G,XXXX,5,10,F,1,200009,1,"$74,086",19.7
AG18,11,F,17,13,F,0110,1,GS-13,F,XXXX,8,10,P,2,200009,1,"$66,979",16.0
AG18,11,E,17,13,D,0110,1,GS-13,F,XXXX,8,10,F,1,200009,1,"$60,890",8.5
AG18,11,I,21,15,D,0110,1,GS-15,I,XXXX,2,10,F,1,200009,1,"$95,923",9.6
AG18,11,I,21,14,E,0110,1,GS-14,G,XXXX,8,10,F,1,200009,1,"$74,352",12.3
AG18,11,D,,12,B,0110,1,GS-12,F,XXXX,8,20,F,2,200009,1,"$66,564",2.1
AG18,11,E,,13,B,0110,1,GS-13,F,XXXX,8,20,F,2,200009,1,"$62,920",1.6
AG18,11,H,21,12,G,0110,1,GS-12,F,XXXX,8,10,F,1,200009,1,"$66,564",20.0
AG18,11,E,17,14,E,0110,1,GS-14,G,XXXX,8,10,F,1,200009,1,"$71,954",10.7
AG18,11,H,17,14,G,0110,1,GS-14,G,XXXX,8,10,F,1,200009,1,"$79,148",20.5
AG18,11,G,17,12,F,0110,1,GS-12,E,XXXX,8,10,F,1,200009,1,"$59,738",15.8
AG18,11,F,17,14,F,0110,1,GS-14,G,XXXX,8,10,F,1,200009,1,"$79,148",16.6
AG18,11,I,21,13,H,0110,1,GS-13,G,XXXX,8,10,F,1,200009,1,"$79,155",25.8
AG18,11,G,17,15,H,0110,1,GM-15,J,XXXX,5,10,F,1,200009,1,"$103,257",25.1
AG18,11,I,21,15,H,0110,1,GS-15,K,XXXX,8,10,F,1,200009,1,"$110,028",29.4
AG18,11,G,17,14,G,0110,1,GS-14,H,XXXX,8,10,F,1,200009,1,"$81,546",24.2
AG18,11,F,17,14,G,0110,1,GS-14,H,XXXX,8,10,F,1,200009,1,"$81,546",20.0
AG18,11,F,17,13,F,0110,1,GS-13,F,XXXX,8,10,F,1,200009,1,"$69,008",15.0
AG18,11,H,18,15,G,0110,1,GM-15,J,XXXX,2,10,F,1,200009,1,"$104,396",23.2
AG18,11,G,17,13,F,0110,1,GM-13,G,XXXX,5,10,F,1,200009,1,"$74,086",17.1
AG18,11,F,,12,B,0110,1,GS-12,E,XXXX,8,20,F,2,200009,1,"$52,911",2.0
AG18,11,G,13,13,G,0110,1,GM-13,G,XXXX,5,10,F,1,200009,1,"$73,067",20.7
AG18,11,H,21,14,G,0110,1,GM-14,H,XXXX,5,10,F,1,200009,1,"$87,879",23.6
AG18,11,J,21,15,I,0110,1,GS-15,K,XXXX,8,10,F,1,200009,1,"$110,028",31.9
AG18,11,G,17,14,G,0110,1,GS-14,H,XXXX,8,10,F,1,200009,1,"$81,546",22.7
AG18,11,H,21,15,F,0110,1,GS-15,I,XXXX,2,10,F,1,200009,1,"$95,923",15.3
AG18,11,E,,12,A,0110,1,GS-12,E,XXXX,8,20,F,2,200009,1,"$58,031",0.2
AG18,11,I,21,15,F,0110,1,GM-15,J,XXXX,5,10,F,1,200009,1,"$103,376",16.9
AG18,11,H,21,,G,0110,1,ES-03,L,XXXX,2,50,F,1,200009,1,"$126,825",23.1
AG18,11,I,21,13,H,0110,1,GM-13,G,XXXX,5,10,F,1,200009,1,"$79,155",27.8
AG18,11,G,21,15,E,0110,1,GS-15,J,XXXX,8,10,F,1,200009,1,"$101,565",11.2
AG18,11,G,21,14,F,0110,1,GM-14,H,XXXX,5,10,F,1,200009,1,"$85,141",16.8
AG18,11,I,18,15,J,0110,1,GS-15,J,XXXX,2,10,F,1,200009,1,"$101,565",35.2
AG18,11,G,13,13,G,0110,1,GS-13,F,XXXX,8,10,F,1,200009,1,"$69,008",22.9
AG18,11,G,21,15,D,0110,1,GS-15,I,XXXX,2,10,F,1,200009,1,"$95,923",8.7
AG18,11,G,21,13,D,0110,1,GS-13,F,XXXX,8,10,F,1,200009,1,"$69,008",8.0
AG18,11,G,17,13,G,0110,1,GM-13,G,XXXX,5,10,F,1,200009,1,"$74,086",20.7
AG18,11,G,17,13,G,0110,1,GM-13,G,XXXX,5,10,F,1,200009,1,"$74,086",20.8
AG18,11,C,,12,A,0110,1,GS-12,E,XXXX,8,20,F,2,200009,1,"$58,031",0.8
AG18,11,D,,11,A,0110,1,GS-11,D,XXXX,8,42,F,2,200009,1,"$42,724",0.8
AG18,11,F,17,15,F,0110,1,GS-15,I,XXXX,8,10,F,1,200009,1,"$95,923",15.0
AG18,11,D,17,11,B,0110,1,GS-11,D,XXXX,8,30,F,1,200009,1,"$44,148",2.2
AG18,11,H,13,15,I,0110,1,GM-15,K,XXXX,5,10,F,1,200009,1,"$110,028",30.3
AG18,11,G,17,15,F,0110,1,GS-15,I,XXXX,2,10,F,1,200009,1,"$95,923",16.7
AG18,11,D,21,13,B,0110,1,GS-13,F,XXXX,8,15,F,1,200009,1,"$64,949",2.2
AG18,11,H,21,14,H,0110,1,GS-14,I,XXXX,8,10,F,1,200009,1,"$93,537",26.0
AG18,11,H,13,13,H,0110,1,GS-13,G,XXXX,8,10,F,1,200009,1,"$79,155",25.6
AG18,11,H,17,11,G,0110,1,GS-11,E,XXXX,8,10,F,1,200009,1,"$54,117",22.8
AG18,11,H,17,15,G,0110,1,GS-15,I,XXXX,8,10,F,1,200009,1,"$98,744",23.5
AG18,11,E,21,13,D,0110,1,GS-13,F,XXXX,8,10,F,1,200009,1,"$69,008",6.4
AG18,11,G,21,13,E,0110,1,GM-13,G,XXXX,5,10,F,1,200009,1,"$74,086",12.3
AG18,11,F,21,14,F,0110,1,GS-14,G,XXXX,8,10,F,1,200009,1,"$79,148",17.6
AG18,11,D,13,12,D,0110,1,GS-12,E,XXXX,8,10,F,1,200009,1,"$52,911",8.0
AG18,11,E,13,13,F,0110,1,GM-13,G,XXXX,5,10,P,2,200009,1,"$71,037",17.2
AG18,11,G,17,13,F,0110,1,GM-13,G,XXXX,5,10,F,1,200009,1,"$78,151",18.0
AG18,11,I,21,14,H,0110,1,GS-14,H,XXXX,8,10,F,1,200009,1,"$86,343",28.8
AG18,11,H,,13,B,0110,1,GS-13,G,XXXX,8,20,F,2,200009,1,"$79,155",1.9
AG18,11,F,21,13,E,0110,1,GM-13,G,XXXX,5,10,P,2,200009,1,"$71,037",14.3
AG18,11,J,18,14,J,0110,1,GS-14,H,XXXX,8,10,F,1,200009,1,"$83,945",38.1
AG18,11,B,,07,A,0110,1,GS-07,B,XXXX,8,42,F,2,200009,1,"$28,866",0.3
AG18,11,H,17,15,H,0110,1,GM-15,J,XXXX,5,10,F,1,200009,1,"$103,868",25.6
AG18,11,F,17,13,G,0110,1,GM-13,G,XXXX,5,10,P,2,200009,1,"$76,121",23.6
AG18,11,G,17,13,H,0110,1,GM-13,G,XXXX,5,10,F,1,200009,1,"$75,104",26.1
AG18,11,G,21,,F,0110,1,ES-04,M,XXXX,2,50,F,1,200009,1,"$130,200",18.5
AG18,11,F,13,13,F,0110,1,GS-13,G,XXXX,8,10,P,2,200009,1,"$71,037",19.8
AG18,11,F,14,13,F,0110,1,GS-13,F,XXXX,8,10,F,1,200009,1,"$69,008",15.5
AG18,VE,F,17,13,D,0110,1,GM-13,F,XXXX,5,10,F,1,200009,1,"$65,142",9.8
AG18,11,G,13,12,G,0110,1,GS-12,F,XXXX,8,10,F,1,200009,1,"$64,857",22.3
AG18,11,D,,12,A,0110,1,GS-12,E,XXXX,8,20,F,2,200009,1,"$59,738",0.2
AG18,11,G,21,14,E,0110,1,GS-14,H,XXXX,8,10,P,2,200009,1,"$81,546",11.2
AG18,11,G,21,13,E,0110,1,GM-13,G,XXXX,5,10,F,1,200009,1,"$73,074",14.3
AG18,11,G,21,,E,0110,1,ES-06,M,XXXX,2,50,F,1,200009,1,"$130,200",10.7
AG18,11,F,17,14,F,0110,1,GM-14,H,XXXX,5,10,F,1,200009,1,"$86,343",16.8
AG18,11,G,17,13,G,0110,1,GM-13,G,XXXX,5,10,F,1,200009,1,"$73,074",20.3
AG18,11,G,18,13,G,0110,1,GM-13,G,XXXX,5,10,F,1,200009,1,"$74,086",23.3
AG18,11,J,21,14,D,0110,1,GS-14,G,XXXX,8,10,F,1,200009,1,"$79,148",9.3
AG18,11,F,21,14,B,0110,1,GS-14,G,XXXX,2,15,F,1,200009,1,"$74,352",1.3
AG18,11,F,21,13,F,0110,1,GM-13,G,XXXX,5,10,F,1,200009,1,"$74,086",17.0
AG18,11,G,21,14,G,0110,1,GM-14,I,XXXX,5,10,F,1,200009,1,"$90,140",21.1
AG18,11,G,17,14,G,0110,1,GM-14,H,XXXX,5,10,F,1,200009,1,"$84,069",20.4
AG18,11,G,17,13,G,0110,1,GS-13,G,XXXX,8,10,F,1,200009,1,"$73,067",20.6
AG18,11,I,21,15,G,0110,1,GS-15,J,XXXX,8,10,P,2,200009,1,"$107,207",20.8
AG18,11,D,13,13,D,0110,1,GS-13,F,XXXX,8,10,F,1,200009,1,"$60,890",9.5
AG18,11,F,21,14,E,0110,1,GS-14,G,XXXX,8,10,F,1,200009,1,"$76,750",10.6
AG18,11,H,21,15,H,0110,1,GS-15,I,XXXX,2,10,F,1,200009,1,"$95,923",29.3
AG18,11,G,17,13,G,0110,1,GM-13,G,XXXX,5,10,F,1,200009,1,"$76,121",23.4
AG18,11,F,13,11,E,0110,1,GS-11,D,XXXX,8,10,F,1,200009,1,"$49,845",13.6
AG18,11,J,17,15,I,0110,1,GM-15,K,XXXX,5,10,F,1,200009,1,"$110,028",34.1
AG18,11,G,17,14,F,0110,1,GM-14,H,XXXX,5,10,F,1,200009,1,"$85,141",17.5
AG18,11,F,21,13,D,0110,1,GS-13,F,XXXX,8,10,P,2,200009,1,"$69,008",7.9
AG18,11,E,21,14,E,0110,1,GS-14,G,XXXX,8,10,F,1,200009,1,"$79,148",11.9
AG18,11,I,13,13,I,0110,1,GM-13,G,XXXX,5,10,F,1,200009,1,"$75,104",33.2
AG18,11,G,17,15,G,0110,1,GM-15,J,XXXX,5,10,F,1,200009,1,"$103,097",20.2
AG18,11,H,13,12,J,0110,1,GS-12,E,XXXX,8,10,F,1,200009,1,"$54,618",35.3
AG18,11,H,21,14,D,0110,1,GS-14,H,XXXX,8,10,F,1,200009,1,"$81,546",9.3
AG18,11,G,21,15,G,0110,1,GS-15,I,XXXX,8,10,F,1,200009,1,"$98,744",21.2
AG18,11,I,21,13,D,0110,1,GM-13,G,XXXX,5,10,F,1,200009,1,"$76,116",9.3
AG18,11,D,21,13,C,0110,1,GS-13,F,XXXX,8,10,F,1,200009,1,"$60,890",3.3
AG18,11,I,21,15,I,0110,1,GS-15,I,XXXX,8,10,F,1,200009,1,"$98,744",30.7
AG18,11,D,,09,A,0110,1,GS-09,C,XXXX,8,42,F,2,200009,1,"$35,310",0.3
AG18,11,F,21,14,E,0110,1,GS-14,G,XXXX,8,10,F,1,200009,1,"$79,148",13.3
AG18,11,E,21,14,D,0110,1,GS-14,G,XXXX,8,10,F,1,200009,1,"$79,148",9.8
AG18,11,E,22,14,C,0110,1,GS-14,H,XXXX,8,10,F,1,200009,1,"$81,546",3.7
AG18,11,I,17,14,H,0110,1,GM-14,H,XXXX,5,10,F,1,200009,1,"$87,549",26.9
AG18,11,F,17,13,D,0110,1,GS-13,F,XXXX,8,10,F,1,200009,1,"$60,890",9.2
AG18,RS,G,18,14,F,0110,1,GS-14,G,XXXX,8,10,F,1,200009,1,"$72,580",18.0
AG18,11,G,17,15,G,0110,1,GM-15,I,XXXX,5,10,F,1,200009,1,"$99,000",22.3
AG18,11,G,21,13,E,0110,1,GM-13,G,XXXX,5,10,F,1,200009,1,"$73,067",11.3
AG18,11,G,18,14,G,0110,1,GS-14,H,XXXX,8,10,F,1,200009,1,"$83,945",23.8
AG18,11,I,21,15,G,0110,1,GS-15,I,XXXX,8,10,F,1,200009,1,"$98,744",21.1
AG18,CA,G,17,14,F,0110,1,GS-14,G,XXXX,8,10,F,1,200009,1,"$72,580",18.6
AG18,11,J,21,13,I,0110,1,GM-13,G,XXXX,5,10,F,1,200009,1,"$79,155",31.6
AG18,11,F,21,14,E,0110,1,GS-14,G,XXXX,8,10,F,1,200009,1,"$79,148",13.9
AG18,11,I,21,15,I,0110,1,GM-15,K,XXXX,5,10,F,1,200009,1,"$110,028",30.8
AG18,11,G,21,13,E,0110,1,GS-13,F,XXXX,8,10,F,1,200009,1,"$69,008",11.0
AG18,11,C,,11,A,0110,1,GS-11,D,XXXX,8,42,P,2,200009,1,"$42,724",0.3
AG18,11,F,21,15,D,0110,1,GS-15,I,XXXX,2,10,F,1,200009,1,"$93,101",6.4
AG18,11,F,21,13,B,0110,1,GS-13,F,XXXX,8,15,P,2,200009,1,"$64,949",2.9
AG18,11,G,21,13,G,0110,1,GM-13,G,XXXX,5,10,F,1,200009,1,"$76,794",21.1
AG18,11,E,,12,B,0110,1,GS-12,E,XXXX,8,20,F,2,200009,1,"$59,738",1.3
AG18,11,G,14,12,F,0110,1,GS-12,E,XXXX,8,10,F,1,200009,1,"$58,031",15.0
AG18,11,I,21,14,G,0110,1,GM-14,H,XXXX,5,10,F,1,200009,1,"$86,416",21.1
AG18,11,I,21,13,E,0110,1,GM-13,G,XXXX,5,10,F,1,200009,1,"$77,133",10.0
AG18,11,F,21,13,E,0110,1,GM-13,G,XXXX,5,10,F,1,200009,1,"$73,067",11.8
AG18,11,F,21,15,D,0110,1,GS-15,I,XXXX,2,10,F,1,200009,1,"$90,280",7.0
AG18,11,H,21,14,E,0110,1,GM-14,H,XXXX,5,10,F,1,200009,1,"$83,945",13.3
AG18,11,C,,12,B,0110,1,GS-12,E,XXXX,8,20,F,2,200009,1,"$58,031",1.3
AG18,11,H,21,13,E,0110,1,GS-13,G,XXXX,8,10,F,1,200009,1,"$71,037",12.7
AG18,11,H,21,13,G,0110,1,GM-13,G,XXXX,5,10,F,1,200009,1,"$76,846",20.2
AG18,11,I,21,14,I,0110,1,GS-14,H,XXXX,8,10,F,1,200009,1,"$83,945",30.3
AG18,11,F,21,14,E,0110,1,GS-14,G,XXXX,8,10,F,1,200009,1,"$79,148",11.2
AG18,11,F,21,15,A,0110,1,GS-15,I,XXXX,2,15,F,1,200009,1,"$90,280",0.5
AG18,11,G,17,14,E,0110,1,GS-14,G,XXXX,8,10,F,1,200009,1,"$74,352",11.3
AG18,11,I,21,15,I,0110,1,GM-15,J,XXXX,5,10,F,1,200009,1,"$108,958",30.5
AG18,11,H,21,13,G,0110,1,GM-13,G,XXXX,5,10,F,1,200009,1,"$77,472",20.9
AG18,11,J,21,13,F,0110,1,GM-13,G,XXXX,5,10,F,1,200009,1,"$74,086",15.7
AG18,11,H,21,13,G,0110,1,GM-13,G,XXXX,5,10,F,1,200009,1,"$77,139",22.2
AG18,11,G,21,15,F,0110,1,GS-15,I,XXXX,2,10,F,1,200009,1,"$95,923",16.3
AG18,11,I,21,14,H,0110,1,GM-14,I,XXXX,5,10,F,1,200009,1,"$93,537",29.6
AG18,11,D,,11,B,0110,1,GS-11,D,XXXX,8,42,F,2,200009,1,"$42,724",1.3
AG18,11,H,18,14,G,0110,1,GM-14,H,XXXX,5,10,F,1,200009,1,"$88,895",23.3
AG18,11,F,17,14,G,0110,1,GS-14,H,XXXX,8,10,P,2,200009,1,"$83,945",20.3
AG18,11,I,17,13,G,0110,1,GM-13,G,XXXX,5,10,F,1,200009,1,"$74,086",21.3
AG18,11,D,21,14,C,0110,1,GS-14,G,XXXX,8,10,F,1,200009,1,"$71,954",4.0
AG18,11,I,21,14,H,0110,1,GM-14,H,XXXX,5,10,F,1,200009,1,"$87,765",25.5
AG18,11,I,17,13,G,0110,1,GM-13,G,XXXX,5,10,F,1,200009,1,"$75,104",23.2
AG18,11,F,17,13,E,0110,1,GM-13,G,XXXX,5,10,F,1,200009,1,"$71,037",13.1
AG18,11,H,21,14,H,0110,1,GM-14,H,XXXX,5,10,F,1,200009,1,"$88,887",27.8
AG18,11,D,,12,B,0110,1,GS-12,E,XXXX,8,20,F,2,200009,1,"$58,031",1.6
AG18,11,F,21,15,E,0110,1,GS-15,I,XXXX,2,10,F,1,200009,1,"$95,923",13.3
AG18,11,F,17,14,E,0110,1,GS-14,G,XXXX,8,10,F,1,200009,1,"$79,148",13.8
AG18,11,G,21,15,F,0110,1,GS-15,J,XXXX,8,10,F,1,200009,1,"$107,207",19.7
AG18,11,J,18,13,J,0110,1,GS-13,G,XXXX,8,10,F,1,200009,1,"$71,037",36.8
AG18,11,I,21,14,I,0110,1,GS-14,I,XXXX,8,10,F,1,200009,1,"$93,537",31.3
AG18,11,G,21,13,E,0110,1,GM-13,G,XXXX,5,10,F,1,200009,1,"$75,104",14.5
AG18,11,I,21,13,E,0110,1,GM-13,G,XXXX,5,10,F,1,200009,1,"$75,104",13.2
AG18,11,H,21,14,G,0110,1,GM-14,H,XXXX,5,10,F,1,200009,1,"$88,557",21.0
AG18,11,F,17,14,F,0110,1,GS-14,H,XXXX,8,10,F,1,200009,1,"$83,945",15.3
AG18,11,D,21,13,C,0110,1,GS-13,F,XXXX,8,10,F,1,200009,1,"$64,949",3.1
AG18,11,E,21,14,C,0110,1,GS-14,G,XXXX,8,10,F,1,200009,1,"$71,954",4.0
AG18,11,G,18,14,H,0110,1,GM-14,H,XXXX,5,10,F,1,200009,1,"$84,898",25.1
AG18,11,G,21,15,E,0110,1,GS-15,I,XXXX,8,10,F,1,200009,1,"$90,280",12.3
AG18,11,H,17,14,F,0110,1,GS-14,H,XXXX,8,10,F,1,200009,1,"$81,546",16.5
AG18,11,H,21,14,H,0110,1,GM-14,H,XXXX,5,10,F,1,200009,1,"$88,116",26.4
AG18,11,H,21,15,G,0110,1,GM-15,K,XXXX,2,10,F,1,200009,1,"$110,028",24.0
AG18,11,I,21,15,J,0110,1,GM-15,K,XXXX,5,10,F,1,200009,1,"$110,028",35.1
AG18,11,H,21,13,G,0110,1,GS-13,G,XXXX,8,10,F,1,200009,1,"$71,037",20.0
AG18,11,I,21,13,G,0110,1,GS-13,G,XXXX,8,10,F,1,200009,1,"$79,155",21.8
AG18,11,H,18,14,H,0110,1,GS-14,I,XXXX,8,10,F,1,200009,1,"$93,537",26.6
AG18,11,D,,12,A,0110,1,GS-12,E,XXXX,8,20,F,2,200009,1,"$58,031",0.6
AG18,11,I,18,14,I,0110,1,GS-14,I,XXXX,8,10,F,1,200009,1,"$93,537",33.0
AG18,11,C,,11,B,0110,1,GS-11,D,XXXX,8,20,F,2,200009,1,"$42,724",1.9
AG18,11,B,,07,A,0110,1,GS-07,B,XXXX,8,42,F,2,200009,1,"$28,866",0.3
AG18,11,I,18,15,I,0110,1,GS-15,I,XXXX,8,10,F,1,200009,1,"$98,744",32.7
AG18,11,I,21,14,J,0110,1,GM-14,I,XXXX,5,10,F,1,200009,1,"$91,752",35.0
AG18,11,E,21,13,D,0110,1,GS-13,F,XXXX,8,10,F,1,200009,1,"$69,008",7.9
AG18,11,F,17,13,E,0110,1,GM-13,G,XXXX,5,10,F,1,200009,1,"$71,037",11.3
AG18,11,H,21,13,E,0110,1,GM-13,G,XXXX,5,10,F,1,200009,1,"$73,067",11.7
AG18,11,H,20,13,E,0110,1,GM-13,G,XXXX,5,10,F,1,200009,1,"$74,086",13.1
AG18,11,E,17,14,E,0110,1,GS-14,G,XXXX,8,10,F,1,200009,1,"$76,750",11.6
AG18,11,I,18,14,H,0110,1,GS-14,I,XXXX,8,10,F,1,200009,1,"$91,139",29.1
AG18,11,H,18,13,G,0110,1,GM-13,G,XXXX,5,10,F,1,200009,1,"$79,155",22.3
AG18,11,E,17,13,D,0110,1,GS-13,F,XXXX,8,10,F,1,200009,1,"$69,008",5.3
AG18,11,D,,12,B,0110,1,GS-12,E,XXXX,8,20,F,2,200009,1,"$58,031",1.0
AG18,11,H,18,13,H,0110,1,GS-13,G,XXXX,8,10,F,1,200009,1,"$73,067",25.8
AG18,11,E,17,13,E,0110,1,GS-13,F,XXXX,8,10,P,2,200009,1,"$62,920",10.6
AG18,11,F,,13,A,0110,1,GS-13,F,XXXX,8,20,F,2,200009,1,"$60,890",0.8
AG18,11,H,21,15,G,0110,1,GM-15,K,XXXX,5,10,F,1,200009,1,"$110,028",20.1
AG18,11,G,21,13,D,0110,1,GS-13,F,XXXX,8,10,F,1,200009,1,"$69,008",9.9
AG18,11,H,17,14,G,0110,1,GM-14,H,XXXX,5,10,F,1,200009,1,"$85,140",20.3
AG18,11,E,,13,A,0110,1,GS-13,F,XXXX,8,20,F,2,200009,1,"$62,920",0.0
AG18,11,H,21,13,F,0110,1,GM-13,G,XXXX,5,10,F,1,200009,1,"$79,155",18.3
AG18,11,I,21,14,H,0110,1,GS-14,H,XXXX,8,10,F,1,200009,1,"$83,945",28.9
AG18,11,I,18,13,G,0110,1,GS-13,G,XXXX,8,10,F,1,200009,1,"$71,037",24.2
AG18,11,G,21,14,E,0110,1,GS-14,G,XXXX,8,10,F,1,200009,1,"$79,148",10.1
AG18,11,G,21,13,E,0110,1,GM-13,G,XXXX,5,10,F,1,200009,1,"$73,067",10.9
AG18,11,G,21,15,E,0110,1,GS-15,I,XXXX,8,10,F,1,200009,1,"$93,101",10.6
AG18,11,K,18,13,J,0110,1,GM-13,G,XXXX,5,10,F,1,200009,1,"$79,155",38.9
AG18,11,J,21,14,J,0110,1,GM-14,I,XXXX,5,10,F,1,200009,1,"$93,537",37.8
AG18,11,J,18,14,H,0110,1,GM-14,I,XXXX,5,10,F,1,200009,1,"$93,537",29.7
AG18,11,I,21,14,I,0110,1,GS-14,I,XXXX,8,10,F,1,200009,1,"$93,537",30.3
AG18,11,I,21,13,I,0110,1,GM-13,G,XXXX,5,10,F,1,200009,1,"$79,155",31.0
AG18,11,I,21,14,I,0110,1,GM-14,H,XXXX,5,10,F,1,200009,1,"$87,772",31.2
AG18,11,H,21,14,E,0110,1,GM-14,H,XXXX,5,10,F,1,200009,1,"$87,549",14.8
AG18,11,F,21,13,D,0110,1,GS-13,F,XXXX,8,10,F,1,200009,1,"$69,008",8.0
AG18,11,E,21,14,D,0110,1,GS-14,G,XXXX,8,10,F,1,200009,1,"$74,352",8.4
AG18,11,I,22,14,H,0110,1,GM-14,H,XXXX,5,10,F,1,200009,1,"$86,536",25.8
AG18,11,H,17,14,H,0110,1,GM-14,H,XXXX,5,10,F,1,200009,1,"$87,545",26.3
AG18,SZ,G,18,14,F,0110,1,GS-14,G,XXXX,8,10,F,1,200009,1,"$74,779",16.6
AG18,11,E,,13,A,0110,1,GS-13,G,XXXX,8,20,F,2,200009,1,"$71,037",0.2
AG18,11,H,21,13,F,0110,1,GM-13,G,XXXX,5,10,F,1,200009,1,"$74,086",15.3
AG18,11,F,17,14,F,0110,1,GS-14,G,XXXX,8,10,F,1,200009,1,"$79,148",15.5
AG18,11,G,21,13,C,0110,1,GS-13,F,XXXX,8,10,F,1,200009,1,"$66,979",4.2
AG18,11,G,17,13,F,0110,1,GM-13,G,XXXX,5,10,F,1,200009,1,"$74,086",17.5
AG18,11,G,21,14,F,0110,1,GM-14,H,XXXX,5,10,F,1,200009,1,"$83,945",15.8
AG18,11,I,21,,I,0110,1,SL-00,L,XXXX,8,10,F,1,200009,1,"$123,510",34.1
AG18,11,E,,12,B,0110,1,GS-12,E,XXXX,8,20,F,2,200009,1,"$56,324",2.0
AG18,11,I,18,14,I,0110,1,GM-14,I,XXXX,5,10,F,1,200009,1,"$93,296",31.9
AG18,11,J,21,14,I,0110,1,GM-14,I,XXXX,5,10,F,1,200009,1,"$93,537",34.3
AG18,11,I,21,14,I,0110,1,GM-14,I,XXXX,5,10,F,1,200009,1,"$90,604",32.5
AG18,11,E,,12,A,0110,1,GS-12,E,XXXX,8,20,F,2,200009,1,"$59,738",0.8
AG18,11,F,17,13,D,0110,1,GS-13,F,XXXX,8,15,F,1,200009,1,"$60,890",8.7
AG18,11,E,17,14,E,0110,1,GS-14,G,XXXX,8,10,F,1,200009,1,"$76,750",10.1
AG18,11,K,18,13,G,0110,1,GM-13,G,XXXX,5,10,F,1,200009,1,"$74,086",24.1
AG18,11,F,17,13,F,0110,1,GS-13,G,XXXX,8,10,F,1,200009,1,"$73,067",18.3
AG18,11,I,21,15,I,0110,1,GS-15,K,XXXX,8,10,F,1,200009,1,"$110,028",30.9
AG18,11,H,21,14,F,0110,1,GS-14,H,XXXX,8,10,F,1,200009,1,"$83,945",19.8
AG18,11,J,18,13,J,0110,1,GS-13,G,XXXX,8,10,F,1,200009,1,"$71,037",37.8
AG18,11,I,21,14,H,0110,1,GM-14,I,XXXX,5,10,F,1,200009,1,"$93,537",25.6
AG18,11,F,13,13,G,0110,1,GS-13,F,XXXX,8,10,F,1,200009,1,"$69,008",20.7
AG18,11,K,21,14,J,0110,1,GM-14,I,XXXX,5,10,F,1,200009,1,"$93,537",35.6
AG18,11,I,21,14,F,0110,1,GM-14,H,XXXX,5,10,F,1,200009,1,"$86,343",16.3
AG18,11,I,18,13,I,0110,1,GM-13,G,XXXX,5,10,F,1,200009,1,"$79,155",34.6
AG18,11,G,22,15,F,0110,1,GS-15,I,XXXX,2,10,F,1,200009,1,"$93,101",15.1
AG18,11,D,,12,B,0110,1,GS-12,E,XXXX,8,20,F,2,200009,1,"$58,031",1.0
AG18,11,F,21,14,E,0110,1,GS-14,H,XXXX,8,10,F,1,200009,1,"$81,546",11.7
AG18,11,J,21,13,H,0110,1,GM-13,G,XXXX,5,10,F,1,200009,1,"$79,155",28.0
AG18,11,D,17,13,C,0110,1,GS-13,F,XXXX,8,10,F,1,200009,1,"$60,890",3.1
AG18,11,G,17,13,G,0110,1,GM-13,G,XXXX,5,10,F,1,200009,1,"$74,086",20.0
AG18,11,G,21,15,F,0110,1,GS-15,I,XXXX,2,10,F,1,200009,1,"$95,923",16.2
AG18,11,F,21,14,C,0110,1,GS-14,G,XXXX,8,15,F,1,200009,1,"$76,750",4.6
AG18,11,J,21,13,G,0110,1,GM-13,G,XXXX,5,10,F,1,200009,1,"$77,571",20.5
AG18,11,H,17,12,G,0110,1,GS-12,F,XXXX,8,10,F,1,200009,1,"$66,564",22.9
AG18,11,D,17,13,D,0110,1,GS-13,F,XXXX,8,10,F,1,200009,1,"$64,949",8.8
AG18,11,I,21,14,G,0110,1,GM-14,H,XXXX,5,10,F,1,200009,1,"$87,545",23.8
