AGYSUB,LOC,AGELVL,EDLVL,GSEGRD,LOSLVL,OCC,PATCO,PPGRD,SALLVL,STEMOCC,SUPERVIS,TOA,WORKSCH,WORKSTAT,DATECODE,EMPLOYMENT,SALARY,LOS
DLLS,17,D,13,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,201509,1,"$84,613",9.7
DLLS,11,D,13,13,D,0110,1,GS-13,I,XXXX,8,38,F,1,201509,1,"$99,905",9.3
DLLS,11,C,13,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201509,1,"$90,823",6.3
DLLS,13,I,17,13,I,0110,1,GS-13,J,XXXX,4,10,F,1,201509,1,"$107,569",30.0
DLLS,12,H,17,07,C,0119,3,GS-07,C,XXXX,8,10,P,2,201509,1,"$39,570",4.3
DLLS,11,F,17,14,F,0110,1,GS-14,K,XXXX,2,10,F,1,201509,1,"$118,057",17.3
DLLS,29,K,04,07,D,0119,3,GS-07,D,XXXX,8,10,P,2,201509,1,"$43,526",6.9
DLLS,17,K,04,07,J,0119,3,GS-07,E,XXXX,8,10,F,1,201509,1,"$56,366",45.3
DLLS,55,I,13,07,F,0119,3,GS-07,E,XXXX,8,10,P,2,201509,1,"$51,437",17.9
DLLS,55,J,04,07,D,0119,3,GS-07,D,XXXX,8,10,P,2,201509,1,"$45,028",7.9
DLLS,06,C,13,07,A,0110,1,GS-07,D,XXXX,8,15,F,1,201509,1,"$44,076",0.1
DLLS,11,D,13,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201509,1,"$96,878",8.3
DLLS,17,E,17,12,D,0110,1,GS-12,J,XXXX,8,10,F,1,201509,1,"$100,000",8.7
DLLS,06,G,13,13,F,0110,1,GS-13,L,XXXX,2,10,F,1,201509,1,"$121,870",18.8
DLLS,11,E,13,13,F,0110,1,GS-13,J,XXXX,8,10,P,2,201509,1,"$108,987",15.3
DLLS,08,K,13,07,D,0119,3,GS-07,D,XXXX,8,10,P,2,201509,1,"$48,128",9.8
DLLS,29,K,07,06,D,0119,3,GS-06,D,XXXX,8,10,P,2,201509,1,"$40,358",8.0
DLLS,11,H,13,13,F,0110,1,GS-13,J,XXXX,2,10,F,1,201509,1,"$105,960",16.2
DLLS,15,D,13,06,B,0119,3,GS-06,C,XXXX,8,15,P,2,201509,1,"$36,342",1.3
DLLS,11,H,17,11,B,0110,1,GS-11,F,XXXX,8,15,F,1,201509,1,"$63,722",1.0
DLLS,39,E,17,12,D,0110,1,GS-12,G,XXXX,8,10,F,1,201509,1,"$77,837",5.3
DLLS,06,D,17,06,B,0119,3,GS-06,D,XXXX,8,15,P,2,201509,1,"$43,562",2.5
DLLS,36,E,17,06,B,0119,3,GS-06,C,XXXX,8,15,P,2,201509,1,"$37,705",2.5
DLLS,48,G,12,06,B,0119,3,GS-06,D,XXXX,8,15,P,2,201509,1,"$48,179",2.7
DLLS,11,E,17,12,B,0110,1,GS-12,G,XXXX,8,15,F,1,201509,1,"$76,378",2.9
DLLS,11,F,21,15,E,0110,1,GS-15,M,XXXX,2,10,F,1,201509,1,"$134,662",13.1
DLLS,06,F,13,13,F,0110,1,GS-13,K,XXXX,8,10,F,1,201509,1,"$111,989",18.1
DLLS,17,H,17,13,H,0110,1,GS-13,J,XXXX,2,10,F,1,201509,1,"$109,759",28.5
DLLS,06,D,17,11,B,0110,1,GS-11,F,XXXX,8,15,F,1,201509,1,"$69,329",1.6
DLLS,11,H,13,14,I,0110,1,GS-14,M,XXXX,2,10,F,1,201509,1,"$132,368",31.1
DLLS,24,I,13,12,I,0110,1,GS-12,I,XXXX,8,10,F,1,201509,1,"$99,296",32.3
DLLS,34,J,14,12,J,0110,1,GS-12,J,XXXX,2,10,F,1,201509,1,"$102,894",40.2
DLLS,47,K,13,06,D,0119,3,GS-06,C,XXXX,8,10,P,2,201509,1,"$37,983",8.7
DLLS,17,E,17,12,E,0110,1,GS-12,I,XXXX,8,10,F,1,201509,1,"$92,306",14.8
DLLS,11,C,13,12,C,0110,1,GS-12,G,XXXX,8,10,F,1,201509,1,"$78,924",4.1
DLLS,55,H,13,12,H,0110,1,GS-12,H,XXXX,8,10,F,1,201509,1,"$89,562",29.8
DLLS,11,C,13,12,C,0110,1,GS-12,G,XXXX,8,10,F,1,201509,1,"$78,924",4.8
DLLS,25,D,13,13,D,0110,1,GS-13,J,XXXX,2,10,F,1,201509,1,"$100,372",9.0
DLLS,11,C,13,12,D,0110,1,GS-12,G,XXXX,8,10,F,1,201509,1,"$78,924",6.2
DLLS,17,C,11,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,201509,1,"$84,613",6.0
DLLS,11,D,13,13,E,0110,1,GS-13,J,XXXX,8,10,F,1,201509,1,"$105,960",11.3
DLLS,11,D,17,12,C,0110,1,GS-12,G,XXXX,8,10,F,1,201509,1,"$78,924",4.5
DLLS,11,H,17,13,H,0110,1,GS-13,K,XXXX,8,10,F,1,201509,1,"$115,041",29.0
DLLS,11,E,11,12,E,0110,1,GS-12,I,XXXX,8,10,F,1,201509,1,"$91,657",14.2
DLLS,11,E,13,14,E,0110,1,GS-14,K,XXXX,2,10,F,1,201509,1,"$118,057",11.4
DLLS,27,E,10,05,F,0119,3,GS-05,D,XXXX,8,15,P,2,201509,1,"$44,004",15.3
DLLS,34,K,13,12,E,0110,1,GS-12,H,XXXX,8,10,F,1,201509,1,"$89,700",12.7
DLLS,11,B,04,09,A,0110,1,GS-09,E,XXXX,8,15,F,1,201509,1,"$52,668",0.9
DLLS,42,I,13,07,D,0119,3,GS-07,D,XXXX,8,10,P,2,201509,1,"$41,680",6.2
DLLS,11,D,11,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201509,1,"$96,878",9.3
DLLS,11,E,17,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201509,1,"$99,905",9.0
DLLS,17,D,13,13,E,0110,1,GS-13,J,XXXX,2,10,F,1,201509,1,"$103,662",10.4
DLLS,13,H,13,12,G,0110,1,GS-12,I,XXXX,8,10,F,1,201509,1,"$92,910",24.3
DLLS,11,D,17,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,201509,1,"$84,017",5.9
DLLS,11,B,13,07,A,0110,1,GS-07,D,XXXX,8,35,F,1,201509,1,"$43,057",0.3
DLLS,11,F,13,12,G,0110,1,GS-12,I,XXXX,8,10,F,1,201509,1,"$99,296",22.6
DLLS,36,C,17,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,201509,1,"$87,061",6.2
DLLS,42,C,13,11,B,0110,1,GS-11,F,XXXX,8,15,F,1,201509,1,"$62,476",1.0
DLLS,17,F,13,13,F,0110,1,GS-13,J,XXXX,2,10,F,1,201509,1,"$109,759",18.1
DLLS,17,E,17,09,B,0110,1,GS-09,E,XXXX,8,15,F,1,201509,1,"$53,041",1.5
DLLS,06,J,13,12,J,0110,1,GS-12,J,XXXX,8,10,F,1,201509,1,"$108,034",39.1
DLLS,11,G,17,12,F,0110,1,GS-12,I,XXXX,8,10,F,1,201509,1,"$99,296",16.1
DLLS,01,J,10,07,C,0119,3,GS-07,D,XXXX,8,10,P,2,201509,1,"$40,889",4.4
DLLS,29,I,10,07,D,0119,3,GS-07,D,XXXX,8,10,P,2,201509,1,"$43,526",6.9
DLLS,34,I,17,05,B,0119,3,GS-05,C,XXXX,8,15,P,2,201509,1,"$37,219",1.1
DLLS,11,I,18,12,I,0110,1,GS-12,I,XXXX,8,10,F,1,201509,1,"$99,296",30.8
DLLS,08,K,04,07,D,0119,3,GS-07,D,XXXX,8,10,P,2,201509,1,"$45,298",7.3
DLLS,48,H,04,05,H,0119,3,GS-05,D,XXXX,8,10,P,2,201509,1,"$41,530",27.3
DLLS,11,D,13,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,201509,1,"$86,564",8.3
DLLS,06,F,17,12,F,0110,1,GS-12,J,XXXX,8,10,F,1,201509,1,"$102,492",18.1
DLLS,11,I,17,12,H,0110,1,GS-12,I,XXXX,8,10,F,1,201509,1,"$96,750",27.3
DLLS,11,E,13,14,F,0110,1,GS-14,K,XXXX,2,10,F,1,201509,1,"$114,480",15.1
DLLS,11,E,13,14,F,0110,1,GS-14,K,XXXX,2,10,F,1,201509,1,"$118,057",15.2
DLLS,04,G,13,13,G,0110,1,GS-13,J,XXXX,8,10,F,1,201509,1,"$105,287",24.4
DLLS,11,D,17,12,C,0110,1,GS-12,G,XXXX,8,10,F,1,201509,1,"$78,924",4.0
DLLS,11,I,04,05,B,0119,3,GS-05,C,XXXX,8,15,P,2,201509,1,"$35,918",2.3
DLLS,11,H,17,14,H,0110,1,GS-14,M,XXXX,2,10,F,1,201509,1,"$135,945",26.3
DLLS,11,D,17,12,C,0110,1,GS-12,G,XXXX,8,10,F,1,201509,1,"$76,378",3.9
DLLS,17,C,13,11,B,0110,1,GS-11,F,XXXX,8,15,F,1,201509,1,"$64,174",2.7
DLLS,11,C,13,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,201509,1,"$81,471",5.8
DLLS,42,I,13,13,J,0110,1,GS-13,K,XXXX,8,10,F,1,201509,1,"$115,759",36.2
DLLS,41,G,13,12,E,0110,1,GS-12,H,XXXX,8,10,F,1,201509,1,"$88,801",14.3
DLLS,31,I,13,07,E,0119,3,GS-07,D,XXXX,8,10,P,2,201509,1,"$47,481",10.5
DLLS,11,G,17,13,E,0110,1,GS-13,J,XXXX,8,10,F,1,201509,1,"$102,932",10.5
DLLS,11,D,13,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201509,1,"$99,905",8.6
DLLS,08,K,13,07,D,0119,3,GS-07,D,XXXX,8,10,P,2,201509,1,"$45,298",5.4
DLLS,11,D,04,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,201509,1,"$86,564",9.1
DLLS,11,C,13,12,C,0110,1,GS-12,G,XXXX,8,10,F,1,201509,1,"$78,924",4.8
DLLS,11,G,13,13,E,0110,1,GS-13,J,XXXX,8,10,F,1,201509,1,"$102,932",11.0
DLLS,18,H,13,12,I,0110,1,GS-12,H,XXXX,8,10,F,1,201509,1,"$84,618",30.0
DLLS,27,I,13,07,D,0119,3,GS-07,D,XXXX,8,10,P,2,201509,1,"$44,721",8.2
DLLS,11,J,17,14,J,0110,1,GS-14,M,XXXX,2,10,F,1,201509,1,"$139,523",37.8
DLLS,11,C,13,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,201509,1,"$84,017",6.0
DLLS,11,H,13,12,F,0110,1,GS-12,I,XXXX,8,10,F,1,201509,1,"$94,203",16.8
DLLS,51,H,04,06,C,0119,3,GS-06,C,XXXX,8,10,P,2,201509,1,"$38,752",4.2
DLLS,17,K,13,15,J,0110,1,GS-15,O,XXXX,2,10,F,1,201509,1,"$156,808",41.9
DLLS,11,H,17,15,G,0110,1,GS-15,N,XXXX,2,10,F,1,201509,1,"$143,079",21.3
DLLS,13,H,13,12,G,0110,1,GS-12,I,XXXX,8,10,F,1,201509,1,"$92,910",24.3
DLLS,11,C,17,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,201509,1,"$84,017",5.1
DLLS,06,J,17,12,H,0110,1,GS-12,J,XXXX,8,10,F,1,201509,1,"$108,034",29.8
DLLS,11,E,13,12,F,0110,1,GS-12,I,XXXX,8,10,F,1,201509,1,"$96,750",16.2
DLLS,08,K,10,07,E,0119,3,GS-07,D,XXXX,8,10,P,2,201509,1,"$49,543",11.3
DLLS,48,F,13,13,G,0110,1,GS-13,J,XXXX,8,10,F,1,201509,1,"$108,813",20.2
DLLS,11,D,13,14,D,0110,1,GS-14,K,XXXX,2,10,F,1,201509,1,"$110,902",8.9
DLLS,11,J,21,13,G,0110,1,GS-13,J,XXXX,8,10,F,1,201509,1,"$108,987",20.3
DLLS,11,E,17,13,E,0110,1,GS-13,I,XXXX,8,10,F,1,201509,1,"$99,905",10.0
DLLS,48,E,04,05,A,0119,3,GS-05,C,XXXX,8,15,P,2,201509,1,"$31,944",0.1
DLLS,13,G,13,13,G,0110,1,GS-13,K,XXXX,2,10,F,1,201509,1,"$110,476",22.9
DLLS,11,D,13,11,B,0110,1,GS-11,F,XXXX,8,15,F,1,201509,1,"$63,722",2.6
DLLS,36,K,13,07,E,0119,3,GS-07,E,XXXX,8,10,P,2,201509,1,"$56,511",14.2
DLLS,11,D,13,09,B,0110,1,GS-09,E,XXXX,8,15,F,1,201509,1,"$52,668",1.1
DLLS,11,F,21,13,E,0110,1,GS-13,K,XXXX,8,10,F,1,201509,1,"$115,041",12.9
DLLS,11,C,13,12,C,0110,1,GS-12,G,XXXX,8,10,F,1,201509,1,"$78,924",3.0
DLLS,12,F,13,12,F,0110,1,GS-12,H,XXXX,8,10,F,1,201509,1,"$84,234",19.1
DLLS,06,K,13,07,D,0119,3,GS-07,D,XXXX,8,10,P,2,201509,1,"$43,526",6.8
DLLS,11,I,17,13,H,0110,1,GS-13,K,XXXX,8,10,F,1,201509,1,"$115,041",28.4
DLLS,26,I,17,12,H,0110,1,GS-12,I,XXXX,8,10,F,1,201509,1,"$99,193",27.3
DLLS,17,K,13,07,D,0119,3,GS-07,D,XXXX,8,10,P,2,201509,1,"$44,807",7.3
DLLS,06,B,13,06,B,0119,3,GS-06,C,XXXX,8,15,P,2,201509,1,"$38,737",1.6
DLLS,11,G,13,14,G,0110,1,GS-14,L,XXXX,8,10,F,1,201509,1,"$128,790",23.2
DLLS,48,I,13,12,H,0110,1,GS-12,I,XXXX,8,10,F,1,201509,1,"$96,459",25.3
DLLS,29,F,17,13,F,0110,1,GS-13,I,XXXX,8,10,F,1,201509,1,"$91,814",18.1
DLLS,11,H,04,06,H,0119,3,GS-06,E,XXXX,8,10,F,1,201509,1,"$50,374",28.9
DLLS,11,C,13,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,201509,1,"$84,017",6.2
DLLS,48,K,13,12,F,0110,1,GS-12,I,XXXX,8,10,F,1,201509,1,"$91,511",17.6
DLLS,15,G,10,06,B,0119,3,GS-06,C,XXXX,8,15,P,2,201509,1,"$36,342",1.3
DLLS,17,I,13,12,I,0110,1,GS-12,J,XXXX,8,10,F,1,201509,1,"$100,000",32.5
DLLS,11,B,13,07,A,0110,1,GS-07,D,XXXX,8,35,F,1,201509,1,"$43,057",0.2
DLLS,36,K,13,07,D,0119,3,GS-07,D,XXXX,8,10,P,2,201509,1,"$49,077",9.8
DLLS,45,J,17,07,D,0119,3,GS-07,D,XXXX,8,10,P,2,201509,1,"$40,889",9.2
DLLS,11,D,18,12,B,0110,1,GS-12,G,XXXX,8,15,F,1,201509,1,"$76,378",2.5
DLLS,11,D,13,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201509,1,"$96,878",6.2
DLLS,42,E,13,13,E,0110,1,GS-13,J,XXXX,2,10,F,1,201509,1,"$103,887",12.4
DLLS,29,D,04,07,A,0110,1,GS-07,C,XXXX,8,15,F,1,201509,1,"$39,570",0.4
DLLS,11,D,13,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,201509,1,"$86,564",8.5
DLLS,11,E,13,14,F,0110,1,GS-14,L,XXXX,2,10,F,1,201509,1,"$121,635",16.0
DLLS,34,H,13,12,H,0110,1,GS-12,J,XXXX,8,10,F,1,201509,1,"$102,894",26.8
DLLS,11,E,13,12,E,0110,1,GS-12,I,XXXX,8,10,F,1,201509,1,"$94,203",14.3
DLLS,01,K,17,07,E,0119,3,GS-07,D,XXXX,8,10,P,2,201509,1,"$40,889",11.3
DLLS,42,D,17,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,201509,1,"$84,871",9.3
DLLS,55,H,04,07,D,0119,3,GS-07,D,XXXX,8,10,P,2,201509,1,"$42,300",5.5
DLLS,11,H,13,14,H,0110,1,GS-14,L,XXXX,2,10,F,1,201509,1,"$128,790",25.8
DLLS,11,C,14,07,A,0110,1,GS-07,D,XXXX,8,35,F,1,201509,1,"$43,057",0.2
DLLS,39,K,07,05,A,0119,3,GS-05,C,XXXX,8,15,P,2,201509,1,"$33,173",0.8
DLLS,11,F,13,11,B,0110,1,GS-11,F,XXXX,8,15,F,1,201509,1,"$63,722",2.7
DLLS,11,G,17,15,F,0110,1,GS-15,N,XXXX,2,10,F,1,201509,1,"$143,079",18.4
DLLS,11,F,13,13,E,0110,1,GS-13,J,XXXX,8,10,F,1,201509,1,"$102,932",13.3
DLLS,42,C,13,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,201509,1,"$82,374",6.3
DLLS,11,J,07,07,J,0119,3,GS-07,E,XXXX,8,10,F,1,201509,1,"$55,970",44.2
DLLS,11,J,21,,H,0110,1,ES-**,R,XXXX,2,50,F,1,201509,1,"$183,267",29.2
DLLS,16,I,17,05,B,0119,3,GS-05,C,XXXX,8,15,P,2,201509,1,"$33,009",1.3
DLLS,39,E,13,12,E,0110,1,GS-12,H,XXXX,8,10,F,1,201509,1,"$87,569",14.2
DLLS,13,H,13,13,I,0110,1,GS-13,J,XXXX,2,10,F,1,201509,1,"$107,569",30.5
DLLS,11,D,17,13,D,0110,1,GS-13,I,XXXX,2,10,F,1,201509,1,"$96,878",9.9
DLLS,11,C,17,12,B,0110,1,GS-12,G,XXXX,8,15,F,1,201509,1,"$76,378",2.7
DLLS,31,J,13,07,C,0119,3,GS-07,C,XXXX,8,10,P,2,201509,1,"$39,570",3.3
DLLS,11,G,13,14,H,0110,1,GS-14,L,XXXX,8,10,F,1,201509,1,"$125,213",25.1
DLLS,48,G,04,11,D,0110,1,GS-11,F,XXXX,8,10,F,1,201509,1,"$68,227",6.9
DLLS,11,E,13,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201509,1,"$90,823",6.3
DLLS,06,H,13,13,G,0110,1,GS-13,L,XXXX,2,10,F,1,201509,1,"$121,870",23.4
DLLS,06,K,12,07,F,0119,3,GS-07,E,XXXX,8,10,P,2,201509,1,"$55,826",19.0
DLLS,11,E,13,13,F,0110,1,GS-13,K,XXXX,8,10,F,1,201509,1,"$112,014",16.3
DLLS,25,D,13,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,201509,1,"$84,410",9.0
DLLS,47,K,04,07,H,0119,3,GS-07,E,XXXX,8,10,P,2,201509,1,"$51,437",25.4
DLLS,11,G,13,12,H,0110,1,GS-12,I,XXXX,8,10,F,1,201509,1,"$96,750",25.8
DLLS,11,B,13,09,B,0110,1,GS-09,E,XXXX,8,15,F,1,201509,1,"$52,668",1.0
DLLS,12,J,13,07,D,0119,3,GS-07,D,XXXX,8,10,P,2,201509,1,"$42,207",5.9
DLLS,13,D,13,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,201509,1,"$83,128",8.8
DLLS,11,K,21,14,H,0110,1,GS-14,M,XXXX,8,10,F,1,201509,1,"$139,523",25.1
DLLS,39,H,14,07,E,0119,3,GS-07,D,XXXX,8,10,P,2,201509,1,"$47,991",10.4
DLLS,13,H,13,12,H,0110,1,GS-12,I,XXXX,8,10,F,1,201509,1,"$95,356",29.3
DLLS,48,C,13,09,B,0110,1,GS-09,E,XXXX,8,15,F,1,201509,1,"$54,572",1.8
DLLS,29,I,04,13,J,0110,1,GS-13,J,XXXX,2,10,F,1,201509,1,"$100,161",39.2
DLLS,12,D,17,05,A,0119,3,GS-05,C,XXXX,8,15,P,2,201509,1,"$33,799",0.2
DLLS,48,J,04,07,C,0119,3,GS-07,C,XXXX,8,10,P,2,201509,1,"$39,570",3.7
DLLS,37,I,13,12,I,0110,1,GS-12,I,XXXX,8,10,F,1,201509,1,"$94,037",30.0
DLLS,06,D,13,05,D,0119,3,GS-05,D,XXXX,8,10,P,2,201509,1,"$42,861",5.8
DLLS,11,G,17,15,G,0110,1,GS-15,N,XXXX,2,10,F,1,201509,1,"$143,079",24.5
DLLS,11,H,12,12,H,0110,1,GS-12,I,XXXX,8,10,F,1,201509,1,"$99,296",28.3
DLLS,11,I,13,12,I,0110,1,GS-12,I,XXXX,8,10,F,1,201509,1,"$99,296",34.3
DLLS,11,H,04,12,H,0110,1,GS-12,I,XXXX,8,10,F,1,201509,1,"$96,750",28.7
DLLS,29,K,17,07,G,0119,3,GS-07,E,XXXX,8,10,P,2,201509,1,"$50,119",22.0
DLLS,11,D,13,14,D,0110,1,GS-14,J,XXXX,8,10,F,1,201509,1,"$107,325",9.0
DLLS,06,D,17,11,D,0110,1,GS-11,F,XXXX,8,10,F,1,201509,1,"$69,329",6.4
DLLS,11,I,21,15,G,0110,1,GS-15,O,XXXX,2,10,F,1,201509,1,"$155,705",24.0
DLLS,12,H,17,12,F,0110,1,GS-12,H,XXXX,8,10,F,1,201509,1,"$86,574",15.0
DLLS,11,D,04,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,201509,1,"$86,564",9.1
DLLS,12,E,17,05,A,0119,3,GS-05,C,XXXX,8,15,P,2,201509,1,"$31,944",0.2
DLLS,48,F,13,13,F,0110,1,GS-13,I,XXXX,8,10,F,1,201509,1,"$94,109",17.6
DLLS,39,H,13,07,C,0119,3,GS-07,E,XXXX,8,10,P,2,201509,1,"$50,732",4.7
DLLS,25,D,13,13,D,0110,1,GS-13,J,XXXX,2,10,F,1,201509,1,"$100,372",9.2
DLLS,13,I,17,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,201509,1,"$80,683",7.9
DLLS,11,F,17,12,C,0110,1,GS-12,G,XXXX,8,10,F,1,201509,1,"$78,924",3.7
DLLS,42,I,09,07,E,0119,3,GS-07,D,XXXX,8,10,P,2,201509,1,"$47,481",14.4
DLLS,06,E,13,12,F,0110,1,GS-12,J,XXXX,8,10,F,1,201509,1,"$102,492",15.3
DLLS,11,C,17,09,B,0110,1,GS-09,E,XXXX,8,15,F,1,201509,1,"$52,668",1.2
DLLS,04,I,13,07,D,0119,3,GS-07,D,XXXX,8,10,P,2,201509,1,"$45,866",9.3
DLLS,11,H,13,12,I,0110,1,GS-12,I,XXXX,8,10,F,1,201509,1,"$99,296",30.0
DLLS,11,D,13,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201509,1,"$99,905",8.6
DLLS,06,D,13,12,D,0110,1,GS-12,I,XXXX,8,10,F,1,201509,1,"$91,410",9.0
DLLS,11,F,13,12,E,0110,1,GS-12,I,XXXX,8,10,F,1,201509,1,"$91,657",13.7
DLLS,51,I,13,05,A,0119,3,GS-05,C,XXXX,8,15,P,2,201509,1,"$32,591",0.4
DLLS,11,E,17,14,F,0110,1,GS-14,L,XXXX,2,10,F,1,201509,1,"$121,635",17.3
DLLS,13,D,17,07,A,0110,1,GS-07,D,XXXX,8,15,F,1,201509,1,"$41,348",0.3
DLLS,11,C,17,09,B,0110,1,GS-09,E,XXXX,8,15,F,1,201509,1,"$52,668",1.1
DLLS,17,C,13,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,201509,1,"$82,048",6.0
DLLS,48,H,13,05,B,0119,3,GS-05,D,XXXX,8,38,P,2,201509,1,"$41,530",1.1
DLLS,40,C,17,05,C,0119,3,GS-05,C,XXXX,8,10,P,2,201509,1,"$31,944",3.8
DLLS,11,G,13,14,G,0110,1,GS-14,L,XXXX,2,10,F,1,201509,1,"$121,635",24.3
DLLS,05,E,13,05,A,0119,3,GS-05,C,XXXX,8,15,P,2,201509,1,"$31,944",0.9
DLLS,17,F,04,05,A,0119,3,GS-05,C,XXXX,8,15,P,2,201509,1,"$31,944",0.1
DLLS,45,K,04,07,G,0119,3,GS-07,E,XXXX,8,10,P,2,201509,1,"$51,437",21.9
DLLS,25,J,04,07,F,0119,3,GS-07,E,XXXX,8,10,P,2,201509,1,"$56,231",18.4
DLLS,11,D,13,11,B,0110,1,GS-11,F,XXXX,8,15,F,1,201509,1,"$63,722",1.0
DLLS,13,E,13,12,E,0110,1,GS-12,I,XXXX,8,10,F,1,201509,1,"$90,465",14.7
DLLS,11,I,17,,I,0110,1,ES-**,R,XXXX,2,50,F,1,201509,1,"$183,267",34.6
DLLS,11,I,17,15,I,0110,1,GS-15,O,XXXX,2,10,F,1,201509,1,"$155,705",32.8
DLLS,11,I,13,12,H,0110,1,GS-12,I,XXXX,8,10,F,1,201509,1,"$96,750",27.3
DLLS,06,F,13,12,F,0110,1,GS-12,J,XXXX,8,10,F,1,201509,1,"$102,492",17.9
DLLS,11,D,17,12,D,0110,1,GS-12,G,XXXX,8,10,F,1,201509,1,"$76,378",5.1
DLLS,11,C,14,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,201509,1,"$84,017",6.6
DLLS,11,H,21,15,F,0110,1,GS-15,N,XXXX,2,10,F,1,201509,1,"$147,288",16.3
DLLS,45,K,04,07,D,0119,3,GS-07,D,XXXX,8,10,P,2,201509,1,"$42,207",5.3
DLLS,11,C,13,09,B,0110,1,GS-09,E,XXXX,8,15,F,1,201509,1,"$52,668",1.0
DLLS,11,J,13,13,J,0110,1,GS-13,K,XXXX,8,10,F,1,201509,1,"$118,069",37.4
DLLS,36,D,13,05,D,0119,3,GS-05,D,XXXX,8,15,P,2,201509,1,"$46,827",6.3
DLLS,11,D,13,13,E,0110,1,GS-13,I,XXXX,8,10,F,1,201509,1,"$99,905",10.8
DLLS,17,E,13,12,E,0110,1,GS-12,I,XXXX,8,10,F,1,201509,1,"$92,306",12.8
DLLS,06,D,13,07,D,0119,3,GS-07,D,XXXX,8,10,P,2,201509,1,"$48,482",7.2
DLLS,36,I,13,12,I,0110,1,GS-12,J,XXXX,8,10,F,1,201509,1,"$102,894",33.0
DLLS,11,I,13,14,H,0110,1,GS-14,M,XXXX,2,10,F,1,201509,1,"$139,523",29.1
DLLS,18,H,17,07,C,0119,3,GS-07,C,XXXX,8,10,P,2,201509,1,"$39,570",3.1
DLLS,11,K,17,12,F,0110,1,GS-12,I,XXXX,8,10,F,1,201509,1,"$94,203",19.1
DLLS,02,H,13,06,C,0119,3,GS-06,D,XXXX,8,10,P,2,201509,1,"$40,190",3.5
DLLS,06,D,13,07,D,0119,3,GS-07,E,XXXX,8,10,P,2,201509,1,"$53,090",9.9
DLLS,34,H,13,05,B,0119,3,GS-05,C,XXXX,8,15,P,2,201509,1,"$37,219",1.7
DLLS,48,I,04,07,D,0119,3,GS-07,E,XXXX,8,10,P,2,201509,1,"$51,583",8.1
DLLS,13,G,04,12,H,0110,1,GS-12,H,XXXX,8,10,F,1,201509,1,"$88,019",29.6
DLLS,11,H,17,15,H,0110,1,GS-15,O,XXXX,2,10,F,1,201509,1,"$151,496",26.8
DLLS,11,C,13,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,201509,1,"$81,471",5.0
DLLS,48,H,13,12,F,0110,1,GS-12,H,XXXX,8,10,F,1,201509,1,"$89,038",18.5
DLLS,11,I,17,14,H,0110,1,GS-14,M,XXXX,8,10,F,1,201509,1,"$139,523",28.3
DLLS,11,D,13,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,201509,1,"$86,564",8.1
DLLS,22,K,13,07,D,0119,3,GS-07,D,XXXX,8,10,P,2,201509,1,"$48,800",8.8
DLLS,39,G,13,13,H,0110,1,GS-13,J,XXXX,2,10,F,1,201509,1,"$104,126",25.2
DLLS,11,J,13,12,J,0110,1,GS-12,I,XXXX,8,10,F,1,201509,1,"$99,296",38.9
DLLS,27,C,13,07,A,0110,1,GS-07,D,XXXX,8,15,F,1,201509,1,"$41,927",0.7
DLLS,34,K,04,06,D,0119,3,GS-06,D,XXXX,8,10,P,2,201509,1,"$44,166",5.3
DLLS,36,G,17,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,201509,1,"$87,061",8.0
DLLS,26,F,13,05,B,0119,3,GS-05,C,XXXX,8,15,P,2,201509,1,"$35,881",1.2
DLLS,48,I,13,07,E,0119,3,GS-07,D,XXXX,8,10,P,2,201509,1,"$46,163",11.0
DLLS,11,D,13,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201509,1,"$90,823",5.7
