AGYSUB,LOC,AGELVL,EDLVL,GSEGRD,LOSLVL,OCC,PATCO,PPGRD,SALLVL,STEMOCC,SUPERVIS,TOA,WORKSCH,WORKSTAT,DATECODE,EMPLOYMENT,SALARY,LOS
FT00,11,D,21,14,C,0110,1,GS-14,K,XXXX,8,10,F,1,201209,1,115731,03.0
FT00,11,I,21,15,I,0110,1,GM-15,O,XXXX,5,10,F,1,201209,1,155500,30.7
FT00,11,D,21,14,C,0110,1,GS-14,K,XXXX,8,10,F,1,201209,1,115731,03.0
FT00,11,E,21,13,D,0110,1,GS-13,J,XXXX,8,10,F,1,201209,1,100904,05.0
FT00,11,E,21,12,B,0110,1,GS-12,I,XXXX,8,15,F,1,201209,1,097333,01.0
GB00,11,F,17,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201209,1,097936,07.8
GB00,11,F,21,15,E,0110,1,GS-15,L,XXXX,2,10,F,1,201209,1,127883,10.5
GB00,11,E,17,13,D,0110,1,GS-13,H,XXXX,8,15,F,1,201209,1,089033,06.3
GB00,11,F,17,14,E,0110,1,GS-14,L,XXXX,8,10,P,2,201209,1,122744,13.2
GB00,11,D,18,11,D,0110,1,GS-11,G,XXXX,8,10,F,1,201209,1,070794,05.8
GB00,11,F,21,14,C,0110,1,GS-14,L,XXXX,8,15,F,1,201209,1,129758,04.1
GS11,11,C,13,12,B,0110,1,GS-12,G,XXXX,8,15,F,1,201209,1,077368,02.1
GS11,11,D,07,12,B,0110,1,GS-12,G,XXXX,8,15,F,1,201209,1,074872,02.1
HE10,11,D,21,12,B,0110,1,GS-12,I,XXXX,8,15,F,1,201209,1,092341,01.4
HE10,11,K,21,14,I,0110,1,GM-14,M,XXXX,5,10,F,1,201209,1,136771,34.9
HE10,11,G,21,15,G,0110,1,GS-15,N,XXXX,2,15,F,1,201209,1,144385,20.8
HE10,11,K,21,15,J,0110,1,GM-15,O,XXXX,5,10,F,1,201209,1,155500,43.5
HE10,11,F,15,15,E,0110,1,GS-15,N,XXXX,8,10,F,1,201209,1,144385,13.2
HE10,11,E,09,14,E,0110,1,GS-14,K,XXXX,8,15,F,1,201209,1,112224,11.3
HE10,11,I,21,15,G,0110,1,GS-15,O,XXXX,8,15,F,1,201209,1,155500,20.0
HE10,11,K,04,14,G,0110,1,GS-14,M,XXXX,8,10,F,1,201209,1,136771,21.6
HE10,11,F,18,14,E,0110,1,GS-14,K,XXXX,8,10,F,1,201209,1,119238,13.2
HE33,24,G,21,15,F,0110,1,GS-15,O,XXXX,8,10,F,1,201209,1,155500,17.0
HE33,24,H,21,15,F,0110,1,GS-15,O,XXXX,2,10,F,1,201209,1,155500,19.1
HE33,24,K,21,15,J,0110,1,GS-15,O,XXXX,8,10,F,1,201209,1,155500,39.3
HE33,24,F,21,14,D,0110,1,GS-14,M,XXXX,8,15,F,1,201209,1,133264,07.1
HE33,24,K,17,,F,0110,1,RS-00,S,XXXX,2,38,F,1,201209,1,199700,17.5
HE33,24,J,22,14,I,0110,1,GS-14,M,XXXX,8,10,P,2,201209,1,136771,33.2
HE33,24,I,21,14,G,0110,1,GS-14,M,XXXX,8,10,F,1,201209,1,136771,21.4
HE33,24,F,21,14,B,0110,1,GS-14,L,XXXX,8,15,F,1,201209,1,122744,02.7
HE33,24,H,13,14,G,0110,1,GS-14,M,XXXX,8,10,P,2,201209,1,136771,21.3
HE33,24,F,21,14,E,0110,1,GS-14,L,XXXX,8,15,P,2,201209,1,129758,12.1
HE33,24,G,21,15,E,0110,1,GS-15,N,XXXX,8,10,F,1,201209,1,144385,12.8
HE33,24,H,21,14,E,0110,1,GS-14,M,XXXX,8,15,F,1,201209,1,133264,13.0
HE33,24,F,21,14,E,0110,1,GS-14,M,XXXX,8,10,F,1,201209,1,136771,12.8
HE33,24,I,21,14,D,0110,1,GS-14,K,XXXX,8,15,F,1,201209,1,112224,06.0
HE33,24,H,21,15,F,0110,1,GS-15,O,XXXX,5,15,F,1,201209,1,155500,19.9
HE33,24,H,21,14,G,0110,1,GS-14,M,XXXX,8,10,F,1,201209,1,136771,22.9
HE33,24,J,21,14,I,0110,1,GS-14,L,XXXX,8,10,F,1,201209,1,129758,32.5
HE36,24,C,22,,A,0110,1,AD-00,I,XXXX,8,48,F,2,201209,1,097333,00.3
HE36,24,J,17,14,E,0110,1,GS-14,K,XXXX,8,10,F,1,201209,1,119238,14.4
HE36,24,D,21,,A,0110,1,AD-00,I,XXXX,8,48,F,2,201209,1,092341,00.0
HE36,24,D,21,13,B,0110,1,GS-13,I,XXXX,8,15,F,1,201209,1,097936,01.2
HE36,24,I,21,14,H,0110,1,GS-14,L,XXXX,8,10,F,1,201209,1,122744,25.1
HE36,24,D,21,,A,0110,1,AD-00,I,XXXX,8,48,F,2,201209,1,092341,00.2
HE36,24,D,21,,A,0110,1,AD-00,I,XXXX,8,48,F,2,201209,1,097333,00.3
HE36,24,G,14,14,E,0110,1,GS-14,L,XXXX,8,10,F,1,201209,1,126251,13.4
HE36,24,D,13,13,E,0110,1,GS-13,I,XXXX,8,10,F,1,201209,1,097936,11.0
HE36,24,D,21,14,C,0110,1,GS-14,J,XXXX,8,15,F,1,201209,1,105211,03.1
HE36,24,H,17,14,G,0110,1,GS-14,K,XXXX,8,10,F,1,201209,1,119238,21.7
HE36,24,C,21,13,B,0110,1,GS-13,I,XXXX,8,15,F,1,201209,1,097936,01.1
HE36,24,F,21,,A,0110,1,EG-00,L,XXXX,8,48,I,2,201209,1,129519,00.8
HE36,24,D,21,,A,0110,1,AD-00,I,XXXX,8,48,F,2,201209,1,097333,00.1
HE36,24,H,17,14,G,0110,1,GS-14,L,XXXX,8,10,F,1,201209,1,126251,21.4
HE36,24,G,17,14,G,0110,1,GS-14,K,XXXX,8,10,F,1,201209,1,119238,22.3
HE36,24,D,21,13,B,0110,1,GS-13,J,XXXX,8,15,F,1,201209,1,103872,02.1
HE36,24,D,21,14,C,0110,1,GS-14,J,XXXX,8,15,F,1,201209,1,108717,03.1
HE36,24,D,21,13,B,0110,1,GS-13,I,XXXX,8,15,F,1,201209,1,097936,02.1
HE36,24,J,17,14,I,0110,1,GS-14,M,XXXX,2,10,F,1,201209,1,136771,33.7
HE36,24,H,21,14,E,0110,1,GS-14,L,XXXX,8,15,F,1,201209,1,126251,12.3
HE36,24,E,21,13,B,0110,1,GS-13,I,XXXX,8,15,F,1,201209,1,097936,02.1
HE36,24,J,21,,F,0110,1,AD-00,P,XXXX,8,10,F,1,201209,1,169510,17.3
HE36,24,J,04,08,J,0119,3,GS-08,F,XXXX,8,10,F,1,201209,1,060765,44.8
HE36,24,D,21,13,C,0110,1,GS-13,I,XXXX,8,15,F,1,201209,1,097936,03.2
HE36,24,D,22,13,A,0110,1,GS-13,J,XXXX,8,15,F,1,201209,1,106839,00.7
HE36,24,G,21,14,C,0110,1,GS-14,K,XXXX,8,10,F,1,201209,1,112224,04.7
HE36,24,D,21,,A,0110,1,AD-00,I,XXXX,8,48,F,2,201209,1,097333,00.3
HE36,24,F,17,14,E,0110,1,GS-14,L,XXXX,8,10,F,1,201209,1,122744,14.5
HE36,24,D,21,13,A,0110,1,GS-13,K,XXXX,8,15,F,1,201209,1,115742,00.7
HE36,24,E,16,14,E,0110,1,GS-14,L,XXXX,8,15,F,1,201209,1,126251,13.3
HE36,24,E,21,,C,0110,1,AD-00,H,XXXX,8,48,F,2,201209,1,082359,03.8
HE36,24,C,22,12,A,0110,1,GS-12,G,XXXX,8,15,F,1,201209,1,074872,00.0
HE36,24,E,21,14,D,0110,1,GS-14,K,XXXX,8,10,F,1,201209,1,119238,09.3
HE36,24,H,21,,G,0110,1,AD-00,O,XXXX,2,48,F,2,201209,1,159959,20.3
HE36,24,D,13,13,E,0110,1,GS-13,I,XXXX,8,10,F,1,201209,1,094969,10.0
HE36,24,E,21,15,E,0110,1,GS-15,N,XXXX,2,15,F,1,201209,1,144385,10.1
HE36,24,I,17,14,G,0110,1,GS-14,L,XXXX,8,10,F,1,201209,1,129758,22.8
HE38,24,K,21,,A,0110,1,EI-00,E,XXXX,8,48,I,2,201209,1,052175,00.2
HE38,24,K,21,15,I,0110,1,GS-15,O,XXXX,8,10,F,1,201209,1,155500,32.3
HE38,24,I,21,,A,0110,1,EI-00,E,XXXX,8,48,I,2,201209,1,052175,00.4
HE38,24,H,21,15,E,0110,1,GS-15,N,XXXX,8,10,F,1,201209,1,148510,14.5
HE38,37,I,21,,A,0110,1,EI-00,E,XXXX,8,48,I,2,201209,1,052175,00.5
HE38,24,J,21,14,G,0110,1,GS-14,L,XXXX,8,10,F,1,201209,1,129758,23.8
HE38,24,K,21,15,H,0110,1,GS-15,O,XXXX,8,10,F,1,201209,1,155500,25.1
HE38,24,I,21,15,H,0110,1,GS-15,O,XXXX,2,10,F,1,201209,1,155500,29.4
HE38,24,K,21,,G,0110,1,AD-00,S,XXXX,4,48,F,2,201209,1,199963,24.2
HE39,13,H,22,14,E,0110,1,GS-14,L,XXXX,8,10,F,1,201209,1,127976,13.7
HE39,39,F,21,,D,0110,1,AD-00,H,XXXX,8,48,F,2,201209,1,080982,05.8
HE39,13,H,21,,D,0110,1,AD-00,I,XXXX,8,48,F,2,201209,1,094049,05.2
HE39,13,I,21,,E,0110,1,AD-00,P,XXXX,8,48,F,2,201209,1,163738,14.4
HE39,13,E,21,,A,0110,1,AD-00,G,XXXX,8,48,F,2,201209,1,071901,00.1
HE39,13,F,21,14,E,0110,1,GS-14,M,XXXX,8,10,F,1,201209,1,131343,14.2
HE39,13,F,22,,A,0110,1,AD-00,G,XXXX,8,48,F,2,201209,1,071901,00.1
HE39,13,C,21,,A,0110,1,AD-00,G,XXXX,8,48,F,2,201209,1,071901,00.1
HE39,13,G,21,14,F,0110,1,GS-14,L,XXXX,8,10,F,1,201209,1,124608,16.3
HE39,13,H,21,,A,0110,1,AD-00,J,XXXX,8,48,F,2,201209,1,108299,00.7
HE39,13,E,21,,B,0110,1,AD-00,G,XXXX,8,48,F,2,201209,1,074297,01.1
HE39,13,C,21,,A,0110,1,AD-00,G,XXXX,8,48,F,2,201209,1,071901,00.1
HE39,13,I,21,14,E,0110,1,GS-14,K,XXXX,8,30,F,1,201209,1,114505,10.0
HE39,13,E,21,,D,0110,1,AD-00,J,XXXX,8,48,F,2,201209,1,107770,06.2
HE39,13,D,22,,A,0110,1,AD-00,G,XXXX,8,48,F,2,201209,1,071901,00.1
HE39,13,F,22,,B,0110,1,AD-00,H,XXXX,8,48,F,2,201209,1,085500,02.1
HE39,13,E,21,,C,0110,1,AD-00,I,XXXX,8,48,F,2,201209,1,094049,03.9
HE39,13,D,21,,B,0110,1,AD-00,G,XXXX,8,48,F,2,201209,1,074297,01.1
HE39,13,D,22,,B,0110,1,AD-00,G,XXXX,8,48,F,2,201209,1,074297,01.1
HE39,39,E,21,,D,0110,1,AD-00,I,XXXX,8,48,F,2,201209,1,093466,08.0
HE39,13,H,21,,F,0110,1,AD-00,N,XXXX,8,38,F,1,201209,1,141605,15.6
HE39,13,F,21,,D,0110,1,AD-00,I,XXXX,8,48,F,2,201209,1,096899,07.7
HE39,13,H,21,,D,0110,1,AD-00,I,XXXX,8,48,F,2,201209,1,096899,08.9
HE39,13,D,21,13,C,0110,1,GS-13,I,XXXX,8,15,F,1,201209,1,091200,03.3
HE39,13,D,17,12,B,0110,1,GS-12,G,XXXX,8,15,F,1,201209,1,071901,01.6
HE39,13,D,21,,B,0110,1,AD-00,G,XXXX,8,48,F,2,201209,1,074297,01.1
HE39,13,I,18,,D,0110,1,AD-00,I,XXXX,8,48,F,2,201209,1,096899,06.3
HE39,13,F,21,,B,0110,1,AD-00,J,XXXX,8,48,F,2,201209,1,101035,01.5
HE39,13,D,21,,C,0110,1,AD-00,I,XXXX,8,48,F,2,201209,1,091200,03.2
HE39,11,I,21,,A,0110,1,AD-00,N,XXXX,8,48,F,2,201209,1,140259,00.8
HE39,13,I,22,15,E,0110,1,GS-15,N,XXXX,5,10,F,1,201209,1,142616,14.3
HE39,13,F,21,14,E,0110,1,GS-14,K,XXXX,8,15,F,1,201209,1,111138,11.0
HE39,13,J,22,14,E,0110,1,GS-14,M,XXXX,8,10,F,1,201209,1,131343,13.7
HE39,13,D,21,,B,0110,1,AD-00,G,XXXX,8,48,F,2,201209,1,074297,01.1
HE39,13,E,22,,C,0110,1,AD-00,H,XXXX,8,48,F,2,201209,1,088350,03.3
HE39,13,D,22,,A,0110,1,AD-00,G,XXXX,8,48,F,2,201209,1,071901,00.1
HE39,13,C,21,,A,0110,1,AD-00,G,XXXX,8,48,F,2,201209,1,071901,00.1
HE39,13,G,21,14,E,0110,1,GS-14,L,XXXX,8,10,F,1,201209,1,127976,13.3
HE39,13,C,21,,A,0110,1,AD-00,G,XXXX,8,48,F,2,201209,1,071901,00.1
HE39,13,G,21,15,D,0110,1,GS-15,N,XXXX,5,10,F,1,201209,1,146578,08.6
HE39,13,F,21,15,E,0110,1,GS-15,L,XXXX,8,10,F,1,201209,1,122808,12.2
HE39,13,I,21,14,F,0110,1,GS-14,L,XXXX,8,10,F,1,201209,1,127976,15.1
HE39,42,I,21,14,E,0110,1,GS-14,L,XXXX,8,10,F,1,201209,1,122472,13.3
HE39,13,H,21,14,E,0110,1,GS-14,L,XXXX,8,10,F,1,201209,1,121240,13.5
HE39,13,E,22,,A,0110,1,AD-00,G,XXXX,8,48,F,2,201209,1,071901,00.1
HE39,13,E,22,14,C,0110,1,GS-14,J,XXXX,8,15,F,1,201209,1,101035,04.2
HE39,13,G,21,,E,0110,1,AD-00,K,XXXX,8,48,F,2,201209,1,111138,11.0
HE39,39,I,22,13,E,0110,1,GS-13,I,XXXX,8,10,F,1,201209,1,099130,13.8
HE39,13,G,17,13,E,0110,1,GS-13,J,XXXX,8,10,F,1,201209,1,105449,12.0
HE39,13,H,22,14,E,0110,1,GS-14,K,XXXX,8,10,F,1,201209,1,117873,10.5
HE39,13,I,21,13,E,0110,1,GS-13,J,XXXX,8,10,F,1,201209,1,102599,13.2
HE39,13,C,21,,A,0110,1,AD-00,G,XXXX,8,48,F,2,201209,1,071901,00.1
HE39,13,D,21,,A,0110,1,AD-00,G,XXXX,8,48,F,2,201209,1,071901,00.1
HE39,13,F,21,14,E,0110,1,GS-14,L,XXXX,8,10,F,1,201209,1,121240,11.0
HE39,13,H,22,15,E,0110,1,GS-15,M,XXXX,2,10,F,1,201209,1,134693,11.0
HE39,13,F,18,14,D,0110,1,GS-14,L,XXXX,8,10,F,1,201209,1,121240,09.8
HE39,13,D,21,,B,0110,1,AD-00,G,XXXX,8,48,F,2,201209,1,076694,02.1
HE39,24,G,21,,D,0110,1,AD-00,O,XXXX,4,48,F,2,201209,1,151810,07.1
HE39,13,D,21,13,B,0110,1,GS-13,H,XXXX,8,15,F,1,201209,1,085500,02.1
HE39,13,J,21,,C,0110,1,AD-00,L,XXXX,8,48,F,2,201209,1,121240,04.1
HE39,13,D,21,,A,0110,1,AD-00,G,XXXX,8,48,F,2,201209,1,071901,00.1
HE39,42,J,21,14,H,0110,1,GS-14,L,XXXX,7,10,F,1,201209,1,128128,27.0
HE39,13,D,21,,C,0110,1,AD-00,I,XXXX,8,48,F,2,201209,1,091200,04.2
HE39,13,E,17,,A,0110,1,AD-00,G,XXXX,8,48,F,2,201209,1,071901,00.1
HE39,13,D,21,,B,0110,1,AD-00,G,XXXX,8,48,F,2,201209,1,074297,01.1
HE39,13,E,21,,C,0110,1,AD-00,I,XXXX,8,48,F,2,201209,1,091200,04.2
HE39,13,G,21,14,C,0110,1,GS-14,K,XXXX,8,10,F,1,201209,1,114505,03.9
HE39,13,D,21,11,A,0110,1,GS-11,E,XXXX,8,15,F,1,201209,1,059987,00.2
HE39,13,F,21,,B,0110,1,AD-00,G,XXXX,8,48,F,2,201209,1,074297,01.1
HE39,13,D,17,,A,0110,1,AD-00,G,XXXX,8,48,F,2,201209,1,071901,00.1
HE39,11,F,22,,C,0110,1,AD-00,I,XXXX,8,48,F,2,201209,1,092001,04.3
HE39,13,E,21,,D,0110,1,AD-00,I,XXXX,8,48,F,2,201209,1,096899,07.3
HE70,24,F,13,,G,0110,1,ES-**,O,XXXX,2,50,F,1,201209,1,154062,20.3
HE70,24,C,17,12,C,0110,1,GS-12,G,XXXX,8,10,F,1,201209,1,074872,03.6
HE70,24,F,21,13,D,0110,1,GS-13,J,XXXX,8,10,F,1,201209,1,103872,06.3
HE70,24,E,13,15,F,0110,1,GS-15,M,XXXX,2,10,F,1,201209,1,136134,17.0
HE70,24,F,13,14,G,0110,1,GS-14,L,XXXX,8,10,F,1,201209,1,122744,20.3
HE70,24,E,17,12,B,0110,1,GS-12,G,XXXX,8,15,F,1,201209,1,077368,01.9
HE70,24,F,13,14,F,0110,1,GS-14,L,XXXX,8,10,F,1,201209,1,126251,18.2
HE70,11,E,17,14,D,0110,1,GS-14,K,XXXX,8,10,F,1,201209,1,119238,09.6
HE70,24,K,21,15,I,0110,1,GS-15,O,XXXX,8,10,F,1,201209,1,155500,33.7
HE70,11,G,17,14,E,0110,1,GS-14,L,XXXX,8,10,P,2,201209,1,129758,14.6
HE70,24,F,17,13,F,0110,1,GS-13,J,XXXX,8,10,F,1,201209,1,106839,18.2
HE70,24,H,21,14,E,0110,1,GS-14,K,XXXX,8,10,F,1,201209,1,119238,11.8
HE70,24,D,17,11,A,0110,1,GS-11,F,XXXX,8,15,F,1,201209,1,062467,00.3
HE70,24,K,21,15,J,0110,1,GS-15,O,XXXX,8,10,F,1,201209,1,155500,40.9
HE70,24,F,13,13,G,0110,1,GS-13,K,XXXX,8,10,F,1,201209,1,112774,21.3
HE70,24,G,13,13,F,0110,1,GS-13,J,XXXX,8,10,F,1,201209,1,109807,18.4
HE70,24,C,17,13,A,0110,1,GS-13,H,XXXX,8,15,F,1,201209,1,089033,00.2
HE70,24,I,21,15,D,0110,1,GS-15,M,XXXX,8,10,F,1,201209,1,136134,07.1
HE70,24,D,13,14,E,0110,1,GS-14,K,XXXX,8,10,F,1,201209,1,119238,13.3
HE70,24,E,13,12,B,0110,1,GS-12,G,XXXX,8,15,F,1,201209,1,077368,01.9
HE70,24,E,21,14,D,0110,1,GS-14,K,XXXX,8,10,F,1,201209,1,119238,05.0
HE70,24,D,13,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201209,1,097936,08.3
HE70,24,E,13,13,E,0110,1,GS-13,I,XXXX,8,15,F,1,201209,1,094969,10.2
HE70,24,K,17,13,J,0110,1,GS-13,K,XXXX,8,10,F,1,201209,1,115742,38.2
HE70,24,F,21,13,D,0110,1,GS-13,K,XXXX,8,10,F,1,201209,1,112774,09.8
HE70,24,D,13,13,D,0110,1,GS-13,J,XXXX,8,10,F,1,201209,1,109807,05.8
HE70,24,J,21,15,F,0110,1,GS-15,N,XXXX,8,10,F,1,201209,1,148510,18.5
HE70,24,J,21,15,J,0110,1,GS-15,O,XXXX,8,10,F,1,201209,1,155500,35.2
HE70,24,E,13,13,E,0110,1,GS-13,J,XXXX,8,10,F,1,201209,1,103872,13.0
HE70,24,I,13,14,I,0110,1,GS-14,M,XXXX,8,10,F,1,201209,1,133264,33.7
HE70,24,I,14,14,I,0110,1,GS-14,M,XXXX,8,10,F,1,201209,1,133264,31.0
HFHA,11,C,21,,A,0110,1,EL-12,L,XXXX,8,15,F,1,201209,1,120000,00.1
HFHA,11,D,17,,A,0110,1,EL-07,E,XXXX,8,15,F,1,201209,1,052000,00.7
HFHA,11,K,21,,J,0110,1,EL-15,Q,XXXX,8,10,F,1,201209,1,170992,35.3
HFHA,11,K,17,,H,0110,1,LL-01,U,XXXX,2,10,F,1,201209,1,227563,29.0
HFHA,11,C,21,,B,0110,1,EL-11,J,XXXX,8,15,F,1,201209,1,105000,01.1
HFHA,11,F,21,,B,0110,1,EL-13,L,XXXX,8,15,F,1,201209,1,126000,01.1
HFHA,11,I,21,,F,0110,1,EL-15,P,XXXX,8,10,F,1,201209,1,166116,15.1
HFHA,11,D,21,,A,0110,1,EL-12,L,XXXX,8,15,F,1,201209,1,120000,00.3
HFHA,11,F,21,,D,0110,1,EL-15,Q,XXXX,8,10,F,1,201209,1,173346,07.6
HFHA,11,H,21,,G,0110,1,LL-01,T,XXXX,2,10,F,1,201209,1,211066,21.9
HFHA,11,J,21,,J,0110,1,LL-01,T,XXXX,2,10,F,1,201209,1,217113,36.2
HFHA,11,I,21,,E,0110,1,LL-01,U,XXXX,2,10,F,1,201209,1,225000,13.4
HFHA,11,E,21,,B,0110,1,EL-13,L,XXXX,8,15,F,1,201209,1,127500,01.0
HFHA,11,I,18,,E,0110,1,EL-15,P,XXXX,8,10,F,1,201209,1,168589,14.2
HFHA,11,F,21,,D,0110,1,EL-15,O,XXXX,8,10,F,1,201209,1,158091,06.5
HFHA,11,D,17,,A,0110,1,EL-12,L,XXXX,8,15,F,1,201209,1,120000,00.2
HFHA,11,F,21,,E,0110,1,EL-15,Q,XXXX,8,10,F,1,201209,1,170673,14.7
HFHA,11,D,17,,B,0110,1,EL-12,I,XXXX,8,15,F,1,201209,1,097910,02.3
HFHA,11,D,21,,A,0110,1,EL-12,L,XXXX,8,15,F,1,201209,1,120000,00.1
HFHA,11,E,21,,E,0110,1,EL-13,N,XXXX,8,10,F,1,201209,1,148500,10.2
HFHA,11,G,21,,C,0110,1,EL-15,R,XXXX,2,10,F,1,201209,1,180000,04.8
HFHA,11,B,13,,A,0110,1,EL-09,G,XXXX,8,15,F,1,201209,1,071000,00.3
HFHA,11,I,21,,B,0110,1,EL-15,S,XXXX,8,15,F,1,201209,1,192500,01.2
HFHA,11,C,17,,B,0110,1,EL-11,G,XXXX,8,15,F,1,201209,1,078000,02.2
HFHA,11,E,13,,E,0110,1,EL-13,K,XXXX,8,10,F,1,201209,1,116926,12.3
HFHA,11,F,21,,F,0110,1,EL-15,O,XXXX,8,10,F,1,201209,1,159058,15.1
HFHA,11,D,18,,D,0110,1,EL-14,M,XXXX,8,10,F,1,201209,1,135256,06.1
HFHA,11,B,14,,B,0110,1,EL-07,E,XXXX,8,15,F,1,201209,1,050000,01.0
HFHA,11,G,17,,B,0110,1,EL-13,K,XXXX,8,15,F,1,201209,1,117000,01.6
HFHA,11,G,21,,H,0110,1,EL-14,N,XXXX,8,10,F,1,201209,1,147000,25.0
HFHA,11,G,17,,F,0110,1,EL-14,M,XXXX,8,10,F,1,201209,1,139541,16.8
HFHI,11,F,21,,A,0110,1,EL-15,T,XXXX,8,15,F,1,201209,1,200000,00.8
HSAA,11,F,17,15,E,0110,1,GS-15,M,XXXX,8,10,F,1,201209,1,136134,11.2
HSAA,11,I,18,14,I,0110,1,GS-14,M,XXXX,8,10,F,1,201209,1,136771,32.5
HSAA,11,I,17,15,I,0110,1,GS-15,O,XXXX,8,10,F,1,201209,1,152635,32.3
HSAA,11,F,19,15,E,0110,1,GS-15,M,XXXX,8,10,F,1,201209,1,136134,10.2
HSAA,11,F,16,13,B,0110,1,GS-13,I,XXXX,8,15,F,1,201209,1,092001,02.8
HSAA,11,F,17,,G,0110,1,SL-00,P,XXXX,8,10,F,1,201209,1,160000,20.7
HSAB,06,F,21,14,D,0110,1,GS-14,K,XXXX,8,10,F,1,201209,1,111290,08.0
HSAB,11,J,13,14,C,0110,1,GS-14,L,XXXX,8,10,F,1,201209,1,122744,03.9
HSAB,11,D,11,14,E,0110,1,GS-14,K,XXXX,8,10,F,1,201209,1,115731,10.0
HSAB,11,E,17,11,B,0110,1,GS-11,F,XXXX,8,15,F,1,201209,1,062467,02.6
HSAC,11,H,17,15,E,0110,1,GS-15,M,XXXX,5,10,F,1,201209,1,136134,11.9
HSAC,11,J,17,14,D,0110,1,GS-14,K,XXXX,8,10,F,1,201209,1,115731,06.3
HSAC,11,D,17,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201209,1,097936,07.0
HSAC,11,G,21,13,F,0110,1,GS-13,J,XXXX,8,10,F,1,201209,1,109807,19.3
HSAC,11,G,21,13,C,0110,1,GS-13,J,XXXX,8,10,F,1,201209,1,109807,03.9
HSAC,11,G,21,14,C,0110,1,GS-14,M,XXXX,5,10,F,1,201209,1,133264,03.1
HSAC,11,G,17,14,E,0110,1,GS-14,K,XXXX,5,10,F,1,201209,1,115731,10.9
HSAC,11,G,17,14,C,0110,1,GS-14,K,XXXX,5,10,F,1,201209,1,112224,04.1
HSAC,11,D,13,12,B,0110,1,GS-12,G,XXXX,8,15,F,1,201209,1,074872,02.6
HSAC,11,D,17,13,C,0110,1,GS-13,H,XXXX,8,10,F,1,201209,1,089033,03.2
HSAC,11,G,21,14,F,0110,1,GS-14,L,XXXX,5,10,F,1,201209,1,122744,17.4
HSAC,11,F,13,13,C,0110,1,GS-13,I,XXXX,8,10,F,1,201209,1,097936,04.6
HSAC,11,H,21,13,C,0110,1,GS-13,K,XXXX,8,10,F,1,201209,1,115742,03.7
HSAC,11,K,21,14,C,0110,1,GS-14,L,XXXX,5,10,F,1,201209,1,126251,04.3
HSAC,11,F,17,15,D,0110,1,GS-15,M,XXXX,5,10,F,1,201209,1,132009,08.6
HSBB,11,D,17,14,D,0110,1,GS-14,J,XXXX,8,10,F,1,201209,1,105211,09.2
HSBC,51,J,14,,J,0110,1,SV-L,P,XXXX,2,38,F,1,201209,1,163579,42.0
HSBC,51,C,09,,C,0110,1,SV-G,D,XXXX,8,38,F,1,201209,1,049727,04.3
HSBC,51,B,13,,B,0110,1,SV-G,E,XXXX,8,48,F,2,201209,1,054000,02.3
HSBC,51,B,13,,A,0110,1,SV-G,D,XXXX,8,48,F,2,201209,1,048891,00.8
HSBD,11,D,17,14,D,0110,1,GS-14,K,XXXX,8,10,F,1,201209,1,112224,07.1
HSBD,11,B,13,11,B,0110,1,GS-11,F,XXXX,8,15,F,1,201209,1,066630,01.7
HSBD,11,C,04,12,B,0110,1,GS-12,G,XXXX,8,15,F,1,201209,1,074872,02.8
HSBD,11,E,13,15,E,0110,1,GS-15,N,XXXX,2,10,F,1,201209,1,140259,11.8
HSCB,11,D,13,13,C,0110,1,GS-13,H,XXXX,8,38,F,1,201209,1,089033,04.1
HSCB,11,G,17,15,G,0110,1,GS-15,N,XXXX,2,10,F,1,201209,1,144385,23.8
HSCB,11,D,17,13,C,0110,1,GS-13,H,XXXX,8,10,F,1,201209,1,089033,03.6
HU01,25,D,04,12,C,0110,1,GS-12,G,XXXX,8,10,F,1,201209,1,077729,03.0
HU01,25,E,04,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,201209,1,080236,06.3
HU02,36,C,04,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201209,1,092259,06.0
HU03,42,K,14,14,J,0110,1,GS-14,M,XXXX,4,10,F,1,201209,1,130658,40.9
HU03,42,C,04,11,B,0110,1,GS-11,F,XXXX,8,15,F,1,201209,1,063286,02.1
HU03,06,E,17,12,C,0110,1,GS-12,H,XXXX,8,10,F,1,201209,1,086891,04.2
HU03,42,C,04,11,C,0110,1,GS-11,F,XXXX,8,15,F,1,201209,1,063286,03.9
HU03,42,D,04,11,B,0110,1,GS-11,F,XXXX,8,15,F,1,201209,1,063286,02.0
HU03,42,G,17,13,G,0110,1,GS-13,J,XXXX,8,10,F,1,201209,1,104749,24.3
HU04,13,C,04,11,B,0110,1,GS-11,F,XXXX,8,15,F,1,201209,1,061987,02.0
HU04,48,G,17,12,D,0110,1,GS-12,G,XXXX,8,38,F,1,201209,1,077581,07.6
HU04,13,C,04,11,B,0110,1,GS-11,F,XXXX,8,15,F,1,201209,1,061987,02.2
HU04,13,J,17,14,J,0110,1,GS-14,L,XXXX,2,10,F,1,201209,1,127976,35.4
HU04,13,E,04,12,B,0110,1,GS-12,G,XXXX,8,15,F,1,201209,1,071901,02.8
