AGYSUB,LOC,AGELVL,EDLVL,GSEGRD,LOSLVL,OCC,PATCO,PPGRD,SALLVL,STEMOCC,SUPERVIS,TOA,WORKSCH,WORKSTAT,DATECODE,EMPLOYMENT,SALARY,LOS
DLLS,36,K,17,12,I,0110,1,GS-12,F,XXXX,8,10,F,1,200109,1,"$67,572",32.5
DLLS,11,E,13,12,F,0110,1,GS-12,E,XXXX,8,10,F,1,200109,1,"$58,470",18.3
DLLS,12,F,13,05,E,0119,3,GS-05,B,XXXX,8,15,P,2,200109,1,"$23,633",12.5
DLLS,42,E,07,06,C,0119,3,GS-06,B,XXXX,8,15,P,2,200109,1,"$28,911",3.8
DLLS,11,G,13,13,H,0110,1,GM-13,G,XXXX,2,10,F,1,200109,1,"$77,973",26.6
DLLS,11,E,17,13,E,0110,1,GM-13,G,XXXX,2,10,F,1,200109,1,"$75,857",14.8
DLLS,11,F,17,12,E,0110,1,GS-12,E,XXXX,8,10,F,1,200109,1,"$58,470",13.0
DLLS,11,J,21,14,E,0110,1,GS-14,H,XXXX,2,10,F,1,200109,1,"$87,148",12.0
DLLS,36,G,13,12,G,0110,1,GS-12,F,XXXX,8,10,F,1,200109,1,"$63,920",22.3
DLLS,11,C,17,11,B,0110,1,GS-11,D,XXXX,8,15,F,1,200109,1,"$44,352",1.9
DLLS,36,H,13,05,A,0119,3,GS-05,C,XXXX,8,15,P,2,200109,1,"$32,421",0.2
DLLS,11,I,17,13,I,0110,1,GS-13,H,XXXX,2,10,F,1,200109,1,"$80,072",32.1
DLLS,11,H,14,14,I,0110,1,GS-14,H,XXXX,2,10,F,1,200109,1,"$87,148",30.2
DLLS,11,D,17,13,C,0110,1,GS-13,F,XXXX,2,10,F,1,200109,1,"$63,211",4.5
DLLS,11,J,18,13,J,0110,1,GS-13,H,XXXX,8,10,F,1,200109,1,"$82,180",36.1
DLLS,36,K,14,11,F,0110,1,GS-11,E,XXXX,8,10,F,1,200109,1,"$54,858",19.0
DLLS,11,G,13,12,H,0110,1,GS-12,E,XXXX,8,10,F,1,200109,1,"$54,928",26.8
DLLS,11,G,17,13,G,0110,1,GS-13,G,XXXX,8,10,F,1,200109,1,"$71,642",21.0
DLLS,11,I,18,,J,0110,1,ES-04,M,XXXX,2,50,F,1,200109,1,"$133,700",35.4
DLLS,36,I,13,12,F,0110,1,GS-12,F,XXXX,8,10,F,1,200109,1,"$65,746",17.4
DLLS,11,F,,11,C,0110,1,GS-11,D,XXXX,8,42,P,2,200109,1,"$44,352",3.6
DLLS,36,F,13,05,B,0119,3,GS-05,B,XXXX,8,15,P,2,200109,1,"$26,339",1.2
DLLS,27,K,13,07,F,0119,3,GS-07,C,XXXX,8,10,P,2,200109,1,"$37,980",19.6
DLLS,22,K,13,05,B,0119,3,GS-05,B,XXXX,8,15,P,2,200109,1,"$23,633",2.3
DLLS,13,D,13,09,D,0110,1,GS-09,C,XXXX,8,10,F,1,200109,1,"$39,746",6.8
DLLS,36,K,09,07,F,0119,3,GS-07,C,XXXX,8,10,P,2,200109,1,"$36,035",15.9
DLLS,36,I,04,07,E,0119,3,GS-07,C,XXXX,8,10,P,2,200109,1,"$36,035",12.0
DLLS,36,E,13,12,E,0110,1,GS-12,F,XXXX,8,10,F,1,200109,1,"$62,094",12.2
DLLS,11,G,18,14,F,0110,1,GM-14,I,XXXX,2,10,P,2,200109,1,"$90,889",18.5
DLLS,36,D,13,09,D,0110,1,GS-09,C,XXXX,8,15,F,1,200109,1,"$37,783",5.4
DLLS,11,H,21,14,E,0110,1,GS-14,H,XXXX,8,10,F,1,200109,1,"$89,638",10.3
DLLS,11,G,13,12,G,0110,1,GS-12,F,XXXX,8,10,F,1,200109,1,"$65,556",23.3
DLLS,11,D,17,12,C,0110,1,GS-12,E,XXXX,8,15,F,1,200109,1,"$53,156",4.3
DLLS,36,D,17,12,D,0110,1,GS-12,E,XXXX,8,10,F,1,200109,1,"$54,791",5.0
DLLS,36,E,17,12,D,0110,1,GS-12,E,XXXX,8,10,F,1,200109,1,"$58,443",6.7
DLLS,12,E,04,07,D,0119,3,GS-07,C,XXXX,8,10,P,2,200109,1,"$30,248",7.8
DLLS,11,E,13,12,D,0110,1,GS-12,E,XXXX,8,15,F,1,200109,1,"$53,156",6.6
DLLS,11,D,17,13,E,0110,1,GS-13,F,XXXX,8,10,F,1,200109,1,"$69,534",11.3
DLLS,11,G,13,12,G,0110,1,GS-12,F,XXXX,8,10,F,1,200109,1,"$65,556",22.3
DLLS,11,E,21,14,D,0110,1,GS-14,G,XXXX,8,10,F,1,200109,1,"$74,697",9.0
DLLS,36,F,14,12,D,0110,1,GS-12,E,XXXX,8,10,F,1,200109,1,"$58,443",6.6
DLLS,36,F,17,12,E,0110,1,GS-12,F,XXXX,8,10,F,1,200109,1,"$60,269",14.7
DLLS,36,E,13,12,E,0110,1,GS-12,F,XXXX,8,10,F,1,200109,1,"$67,572",12.8
DLLS,11,J,13,12,H,0110,1,GS-12,F,XXXX,8,10,F,1,200109,1,"$65,556",25.2
DLLS,11,J,13,12,F,0110,1,GS-12,E,XXXX,8,10,F,1,200109,1,"$58,470",15.8
DLLS,36,G,13,12,H,0110,1,GS-12,F,XXXX,8,10,F,1,200109,1,"$67,572",27.8
DLLS,42,G,13,14,H,0110,1,GS-14,H,XXXX,2,10,F,1,200109,1,"$85,096",26.3
DLLS,11,F,13,11,F,0110,1,GS-11,E,XXXX,8,10,F,1,200109,1,"$54,699",16.9
DLLS,06,J,17,07,C,0119,3,GS-07,C,XXXX,8,15,P,2,200109,1,"$31,091",3.5
DLLS,13,B,17,07,A,0110,1,GS-07,B,XXXX,8,15,F,1,200109,1,"$29,539",0.1
DLLS,11,C,17,11,B,0110,1,GS-11,D,XXXX,8,15,F,1,200109,1,"$44,352",1.2
DLLS,36,J,15,12,I,0110,1,GS-12,F,XXXX,8,10,F,1,200109,1,"$67,572",32.3
DLLS,36,G,13,05,B,0119,3,GS-05,B,XXXX,8,15,P,2,200109,1,"$24,421",1.1
DLLS,24,K,17,06,D,0119,3,GS-06,B,XXXX,8,10,P,2,200109,1,"$28,762",6.6
DLLS,36,I,13,06,D,0119,3,GS-06,C,XXXX,8,10,P,2,200109,1,"$31,499",8.9
DLLS,42,I,13,12,H,0110,1,GS-12,F,XXXX,8,10,F,1,200109,1,"$69,456",29.4
DLLS,06,H,13,12,G,0110,1,GS-12,G,XXXX,8,10,F,1,200109,1,"$71,450",24.6
DLLS,36,I,17,12,E,0110,1,GS-12,F,XXXX,8,10,F,1,200109,1,"$65,746",14.4
DLLS,11,C,13,12,C,0110,1,GS-12,E,XXXX,8,15,F,1,200109,1,"$53,156",3.3
DLLS,36,G,13,06,G,0119,3,GS-06,C,XXXX,8,10,P,2,200109,1,"$34,277",21.9
DLLS,36,E,13,12,F,0110,1,GS-12,E,XXXX,2,10,F,1,200109,1,"$58,443",16.2
DLLS,48,D,13,12,E,0110,1,GS-12,E,XXXX,8,10,F,1,200109,1,"$58,195",10.3
DLLS,42,C,13,11,B,0110,1,GS-11,D,XXXX,8,15,F,1,200109,1,"$44,581",2.4
DLLS,36,J,13,13,J,0110,1,GM-13,H,XXXX,2,10,F,1,200109,1,"$84,707",35.6
DLLS,36,I,10,06,C,0119,3,GS-06,B,XXXX,8,15,P,2,200109,1,"$29,647",4.3
DLLS,11,F,14,14,G,0110,1,GS-14,H,XXXX,2,10,F,1,200109,1,"$82,168",21.0
DLLS,36,H,05,06,G,0119,3,GS-06,C,XXXX,8,10,P,2,200109,1,"$33,362",21.2
DLLS,11,E,13,13,E,0110,1,GS-13,F,XXXX,8,10,F,1,200109,1,"$69,534",13.3
DLLS,36,C,13,12,D,0110,1,GS-12,E,XXXX,8,10,F,1,200109,1,"$58,443",6.6
DLLS,36,J,13,12,J,0110,1,GS-12,H,XXXX,8,10,F,1,200109,1,"$84,707",38.2
DLLS,11,E,13,11,E,0110,1,GS-11,D,XXXX,8,10,F,1,200109,1,"$44,352",10.6
DLLS,13,E,12,07,A,0110,1,GS-07,B,XXXX,8,15,F,1,200109,1,"$29,539",0.2
DLLS,11,D,17,09,B,0110,1,GS-09,C,XXXX,8,15,F,1,200109,1,"$36,656",1.3
DLLS,36,E,13,12,E,0110,1,GS-12,E,XXXX,8,10,F,1,200109,1,"$58,443",10.0
DLLS,11,G,13,13,H,0110,1,GS-13,G,XXXX,2,10,F,1,200109,1,"$71,642",25.3
DLLS,11,G,13,14,E,0110,1,GS-14,H,XXXX,2,10,F,1,200109,1,"$84,658",14.3
DLLS,36,I,13,12,J,0110,1,GS-12,F,XXXX,2,10,F,1,200109,1,"$69,398",36.9
DLLS,11,H,14,14,H,0110,1,GM-14,I,XXXX,2,10,F,1,200109,1,"$91,094",29.0
DLLS,06,H,13,06,B,0119,3,GS-06,B,XXXX,8,15,P,2,200109,1,"$27,230",1.8
DLLS,11,D,17,11,B,0110,1,GS-11,D,XXXX,8,15,F,1,200109,1,"$44,352",1.7
DLLS,11,G,17,12,F,0110,1,GS-12,F,XXXX,8,10,F,1,200109,1,"$63,785",15.9
DLLS,36,F,04,05,A,0119,3,GS-05,B,XXXX,8,15,P,2,200109,1,"$25,607",0.4
DLLS,11,B,13,11,B,0110,1,GS-11,D,XXXX,8,15,F,1,200109,1,"$44,352",2.0
DLLS,36,D,04,05,B,0119,3,GS-05,B,XXXX,8,15,P,2,200109,1,"$26,339",1.2
DLLS,36,I,08,07,E,0119,3,GS-07,C,XXXX,8,10,P,2,200109,1,"$35,126",14.8
DLLS,11,C,09,12,B,0110,1,GS-12,E,XXXX,8,15,F,1,200109,1,"$53,156",2.0
DLLS,11,H,13,13,H,0110,1,GS-13,G,XXXX,8,10,F,1,200109,1,"$77,965",25.7
DLLS,36,C,13,05,A,0119,3,GS-05,B,XXXX,8,15,P,2,200109,1,"$25,607",0.3
DLLS,11,G,17,15,H,0110,1,GS-15,I,XXXX,2,10,F,1,200109,1,"$99,580",25.1
DLLS,06,G,17,12,F,0110,1,GS-12,F,XXXX,8,10,F,1,200109,1,"$66,180",16.2
DLLS,11,D,13,13,D,0110,1,GS-13,F,XXXX,8,10,F,1,200109,1,"$69,534",9.0
DLLS,36,D,13,09,B,0110,1,GS-09,C,XXXX,8,15,F,1,200109,1,"$37,783",1.0
DLLS,39,K,17,06,D,0119,3,GS-06,B,XXXX,8,15,P,2,200109,1,"$28,601",5.9
DLLS,06,I,17,12,G,0110,1,GS-12,F,XXXX,8,10,F,1,200109,1,"$63,931",24.0
DLLS,11,H,17,13,H,0110,1,GS-13,H,XXXX,8,10,F,1,200109,1,"$82,180",29.0
DLLS,13,F,13,12,G,0110,1,GS-12,F,XXXX,8,10,F,1,200109,1,"$68,115",21.7
DLLS,11,D,13,12,D,0110,1,GS-12,E,XXXX,8,10,F,1,200109,1,"$58,470",8.6
DLLS,11,G,21,13,G,0110,1,GS-13,H,XXXX,8,10,F,1,200109,1,"$82,180",23.2
DLLS,11,G,17,09,A,0110,1,GS-09,C,XXXX,8,15,F,1,200109,1,"$36,656",0.7
DLLS,36,H,13,05,B,0119,3,GS-05,B,XXXX,8,15,P,2,200109,1,"$26,339",1.0
DLLS,11,I,15,13,J,0110,1,GM-13,H,XXXX,2,10,F,1,200109,1,"$82,180",35.3
DLLS,36,G,18,12,E,0110,1,GS-12,F,XXXX,8,10,F,1,200109,1,"$63,920",14.3
DLLS,11,H,15,,I,0110,1,ES-01,L,XXXX,2,50,F,1,200109,1,"$120,261",31.5
DLLS,11,E,17,13,E,0110,1,GS-13,G,XXXX,8,10,F,1,200109,1,"$73,749",14.0
DLLS,36,H,13,05,A,0119,3,GS-05,B,XXXX,8,15,P,2,200109,1,"$25,607",0.2
DLLS,11,B,13,07,A,0110,1,GS-07,B,XXXX,8,15,F,1,200109,1,"$29,966",0.1
DLLS,11,B,17,07,A,0110,1,GS-07,C,XXXX,8,15,F,1,200109,1,"$36,957",0.2
DLLS,06,F,13,12,D,0110,1,GS-12,E,XXXX,8,10,F,1,200109,1,"$58,828",9.3
DLLS,11,C,13,12,C,0110,1,GS-12,E,XXXX,8,15,F,1,200109,1,"$53,156",3.3
DLLS,11,D,13,13,D,0110,1,GS-13,F,XXXX,8,10,F,1,200109,1,"$67,427",9.3
DLLS,11,G,17,15,G,0110,1,GS-15,I,XXXX,2,10,F,1,200109,1,"$99,580",21.0
DLLS,36,H,14,13,H,0110,1,GS-13,H,XXXX,8,10,F,1,200109,1,"$82,535",29.6
DLLS,36,H,13,12,H,0110,1,GS-12,F,XXXX,8,10,F,1,200109,1,"$65,746",27.9
DLLS,11,D,13,13,E,0110,1,GS-13,F,XXXX,8,10,F,1,200109,1,"$65,319",10.4
DLLS,11,B,13,09,B,0110,1,GS-09,C,XXXX,8,15,F,1,200109,1,"$36,656",1.3
DLLS,36,H,17,05,A,0119,3,GS-05,B,XXXX,8,15,P,2,200109,1,"$25,607",0.8
DLLS,11,G,13,13,G,0110,1,GS-13,G,XXXX,8,10,F,1,200109,1,"$77,965",21.5
DLLS,11,D,13,12,C,0110,1,GS-12,E,XXXX,8,10,F,1,200109,1,"$54,928",4.3
DLLS,11,B,13,11,B,0110,1,GS-11,D,XXXX,8,15,F,1,200109,1,"$44,352",2.0
DLLS,11,I,17,12,D,0110,1,GS-12,E,XXXX,8,10,F,1,200109,1,"$53,156",7.6
DLLS,11,E,13,12,E,0110,1,GS-12,E,XXXX,8,10,F,1,200109,1,"$58,470",10.6
DLLS,11,B,13,11,B,0110,1,GS-11,D,XXXX,8,15,F,1,200109,1,"$44,352",2.3
DLLS,11,H,17,13,E,0110,1,GS-13,G,XXXX,8,10,F,1,200109,1,"$71,642",13.3
DLLS,11,F,21,14,E,0110,1,GS-14,H,XXXX,8,10,F,1,200109,1,"$87,148",13.9
DLLS,45,F,13,05,B,0119,3,GS-05,B,XXXX,8,15,P,2,200109,1,"$24,421",1.3
DLLS,36,D,13,13,D,0110,1,GS-13,F,XXXX,2,10,F,1,200109,1,"$67,328",9.3
DLLS,11,H,21,14,G,0110,1,GS-14,I,XXXX,8,10,F,1,200109,1,"$97,108",24.8
DLLS,11,E,17,13,D,0110,1,GS-13,F,XXXX,8,10,F,1,200109,1,"$63,211",8.0
DLLS,39,I,13,06,C,0119,3,GS-06,B,XXXX,8,10,P,2,200109,1,"$28,601",3.9
DLLS,12,H,04,07,D,0119,3,GS-07,C,XXXX,8,10,P,2,200109,1,"$32,200",7.3
DLLS,36,I,04,05,B,0119,3,GS-05,B,XXXX,8,15,P,2,200109,1,"$25,607",1.9
DLLS,25,H,17,12,F,0110,1,GS-12,G,XXXX,8,10,F,1,200109,1,"$70,290",17.3
DLLS,11,G,17,15,H,0110,1,GM-15,J,XXXX,2,10,F,1,200109,1,"$107,819",27.1
DLLS,11,B,13,07,A,0110,1,GS-07,B,XXXX,8,15,F,1,200109,1,"$29,966",0.3
DLLS,36,F,13,12,F,0110,1,GS-12,F,XXXX,8,10,F,1,200109,1,"$65,746",19.1
DLLS,36,G,13,12,H,0110,1,GS-12,F,XXXX,2,10,F,1,200109,1,"$67,572",26.3
DLLS,11,D,13,13,D,0110,1,GS-13,G,XXXX,8,10,F,1,200109,1,"$71,642",9.5
DLLS,11,I,17,14,I,0110,1,GM-14,I,XXXX,2,10,F,1,200109,1,"$97,108",30.3
DLLS,42,F,13,13,G,0110,1,GM-13,G,XXXX,2,10,F,1,200109,1,"$78,368",22.2
DLLS,11,B,13,07,A,0110,1,GS-07,B,XXXX,8,15,F,1,200109,1,"$29,966",0.1
DLLS,11,C,13,09,B,0110,1,GS-09,C,XXXX,8,20,P,2,200109,1,"$36,656",2.4
DLLS,13,H,13,11,D,0110,1,GS-11,D,XXXX,8,10,F,1,200109,1,"$43,720",6.6
DLLS,11,H,13,12,H,0110,1,GS-12,F,XXXX,8,10,F,1,200109,1,"$69,099",27.3
DLLS,11,B,13,07,A,0110,1,GS-07,C,XXXX,8,15,F,1,200109,1,"$32,962",0.2
DLLS,36,G,13,12,H,0110,1,GS-12,F,XXXX,8,10,F,1,200109,1,"$65,746",27.5
DLLS,42,F,13,09,E,0110,1,GS-09,C,XXXX,8,10,F,1,200109,1,"$39,301",14.9
DLLS,11,D,21,12,B,0110,1,GS-12,F,XXXX,8,15,F,1,200109,1,"$65,556",2.0
DLLS,11,B,13,07,A,0110,1,GS-07,B,XXXX,8,15,F,1,200109,1,"$29,966",0.3
DLLS,34,F,13,05,A,0119,3,GS-05,B,XXXX,8,15,P,2,200109,1,"$24,936",0.8
DLLS,42,D,13,12,D,0110,1,GS-12,E,XXXX,2,10,F,1,200109,1,"$56,992",7.6
DLLS,11,F,13,14,F,0110,1,GM-14,H,XXXX,2,10,F,1,200109,1,"$89,638",17.3
DLLS,36,G,13,12,G,0110,1,GS-12,F,XXXX,8,10,F,1,200109,1,"$67,572",23.4
DLLS,17,D,13,05,A,0119,3,GS-05,B,XXXX,8,15,P,2,200109,1,"$24,800",0.2
DLLS,36,E,17,12,E,0110,1,GS-12,F,XXXX,8,10,F,1,200109,1,"$62,094",13.2
DLLS,36,G,13,12,E,0110,1,GS-12,F,XXXX,8,10,F,1,200109,1,"$60,269",14.7
DLLS,36,I,14,15,I,0110,1,GS-15,J,XXXX,2,10,F,1,200109,1,"$108,680",33.8
DLLS,11,H,14,13,H,0110,1,GS-13,F,XXXX,8,10,F,1,200109,1,"$69,534",27.4
DLLS,11,E,13,13,E,0110,1,GS-13,F,XXXX,8,15,F,1,200109,1,"$67,427",11.7
DLLS,11,D,17,12,D,0110,1,GS-12,E,XXXX,8,10,F,1,200109,1,"$58,470",6.2
DLLS,29,F,13,13,G,0110,1,GM-13,G,XXXX,4,10,F,1,200109,1,"$76,622",22.3
DLLS,11,J,17,15,H,0110,1,GS-15,K,XXXX,8,10,F,1,200109,1,"$114,224",27.0
DLLS,11,F,17,12,E,0110,1,GS-12,F,XXXX,8,10,F,1,200109,1,"$60,242",12.3
DLLS,11,G,17,13,G,0110,1,GS-13,G,XXXX,8,10,F,1,200109,1,"$77,965",23.2
DLLS,11,C,,09,B,0110,1,GS-09,C,XXXX,8,42,P,2,200109,1,"$36,656",1.6
DLLS,36,G,04,06,C,0119,3,GS-06,B,XXXX,8,15,P,2,200109,1,"$29,647",3.7
DLLS,11,F,13,13,F,0110,1,GM-13,G,XXXX,2,10,F,1,200109,1,"$75,857",17.8
DLLS,42,D,13,12,C,0110,1,GS-12,E,XXXX,8,10,F,1,200109,1,"$55,212",4.3
DLLS,11,B,13,07,A,0110,1,GS-07,B,XXXX,8,15,F,1,200109,1,"$29,966",0.3
DLLS,11,B,13,07,A,0110,1,GS-07,B,XXXX,8,15,F,1,200109,1,"$29,966",0.2
DLLS,34,F,13,05,D,0119,3,GS-05,C,XXXX,8,15,P,2,200109,1,"$32,421",6.0
DLLS,11,G,13,14,G,0110,1,GS-14,H,XXXX,2,10,F,1,200109,1,"$89,638",24.1
DLLS,36,G,14,12,H,0110,1,GS-12,G,XXXX,8,10,F,1,200109,1,"$71,224",25.7
DLLS,42,F,04,11,G,0110,1,GS-11,D,XXXX,8,10,F,1,200109,1,"$47,553",22.3
DLLS,11,E,17,12,D,0110,1,GS-12,E,XXXX,8,10,F,1,200109,1,"$58,470",8.2
DLLS,36,I,13,12,J,0110,1,GS-12,G,XXXX,8,10,F,1,200109,1,"$71,224",35.2
DLLS,11,B,11,04,A,0119,3,GS-04,B,XXXX,8,42,F,2,200109,1,"$22,232",0.3
DLLS,02,H,14,07,F,0119,3,GS-07,C,XXXX,8,10,P,2,200109,1,"$34,433",18.3
DLLS,34,I,13,05,B,0119,3,GS-05,B,XXXX,8,15,P,2,200109,1,"$24,936",1.3
DLLS,06,G,13,12,G,0110,1,GS-12,F,XXXX,8,10,F,1,200109,1,"$69,570",23.0
DLLS,11,H,17,13,G,0110,1,GS-13,H,XXXX,8,10,F,1,200109,1,"$80,072",24.0
DLLS,27,F,13,07,A,0110,1,GS-07,B,XXXX,8,15,F,1,200109,1,"$29,985",0.2
DLLS,36,F,07,06,D,0119,3,GS-06,C,XXXX,8,10,P,2,200109,1,"$30,573",5.9
DLLS,11,D,13,12,C,0110,1,GS-12,E,XXXX,8,15,F,1,200109,1,"$54,928",4.3
DLLS,11,J,19,14,J,0110,1,GS-14,I,XXXX,2,10,F,1,200109,1,"$92,128",36.5
DLLS,36,J,13,07,C,0119,3,GS-07,C,XXXX,8,15,P,2,200109,1,"$32,946",4.3
DLLS,36,J,04,06,G,0119,3,GS-06,C,XXXX,8,10,P,2,200109,1,"$36,129",22.8
DLLS,11,J,17,12,F,0110,1,GS-12,E,XXXX,8,10,F,1,200109,1,"$56,699",17.2
DLLS,11,D,13,13,E,0110,1,GS-13,F,XXXX,8,10,F,1,200109,1,"$63,211",10.3
DLLS,09,K,13,07,H,0119,3,GS-07,C,XXXX,8,10,P,2,200109,1,"$39,123",27.5
DLLS,11,G,13,13,G,0110,1,GS-13,H,XXXX,8,10,F,1,200109,1,"$80,072",21.0
DLLS,11,H,14,12,I,0110,1,GS-12,F,XXXX,8,10,F,1,200109,1,"$69,099",31.2
DLLS,09,K,04,07,H,0119,3,GS-07,D,XXXX,8,10,P,2,200109,1,"$40,152",26.1
DLLS,11,D,13,12,E,0110,1,GS-12,F,XXXX,8,10,F,1,200109,1,"$62,013",10.2
DLLS,51,F,13,07,E,0119,3,GS-07,C,XXXX,8,10,P,2,200109,1,"$34,959",10.3
DLLS,11,F,13,13,E,0110,1,GS-13,G,XXXX,8,10,F,1,200109,1,"$75,857",13.2
DLLS,36,G,13,12,F,0110,1,GS-12,F,XXXX,8,10,F,1,200109,1,"$67,572",19.4
DLLS,11,F,04,06,G,0119,3,GS-06,C,XXXX,8,10,F,1,200109,1,"$33,254",21.8
DLLS,41,D,13,12,D,0110,1,GS-12,E,XXXX,8,10,F,1,200109,1,"$56,745",9.4
DLLS,50,I,13,06,C,0119,3,GS-06,B,XXXX,8,10,P,2,200109,1,"$28,975",4.4
DLLS,11,D,21,13,D,0110,1,GS-13,G,XXXX,8,10,F,1,200109,1,"$71,642",6.0
DLLS,11,I,14,15,H,0110,1,GM-15,K,XXXX,2,10,F,1,200109,1,"$114,224",26.6
DLLS,11,E,13,13,E,0110,1,GS-13,G,XXXX,8,10,P,2,200109,1,"$73,749",14.0
DLLS,42,K,04,07,F,0119,3,GS-07,C,XXXX,8,10,P,2,200109,1,"$36,144",15.9
DLLS,06,H,13,12,H,0110,1,GS-12,F,XXXX,4,10,F,1,200109,1,"$67,690",29.5
DLLS,11,H,13,14,G,0110,1,GM-14,H,XXXX,2,10,F,1,200109,1,"$89,506",24.7
DLLS,21,G,13,12,G,0110,1,GS-12,E,XXXX,8,10,F,1,200109,1,"$55,387",23.1
DLLS,11,H,14,14,H,0110,1,GM-14,I,XXXX,2,10,F,1,200109,1,"$93,170",27.8
DLLS,11,F,17,11,B,0110,1,GS-11,D,XXXX,8,15,F,1,200109,1,"$44,352",1.3
DLLS,42,H,17,12,H,0110,1,GS-12,F,XXXX,8,10,F,1,200109,1,"$69,456",27.0
DLLS,42,G,04,12,I,0110,1,GS-12,F,XXXX,8,10,F,1,200109,1,"$64,114",30.8
DLLS,11,D,13,13,D,0110,1,GS-13,F,XXXX,8,10,F,1,200109,1,"$63,211",8.7
DLLS,42,E,13,12,E,0110,1,GS-12,F,XXXX,8,10,F,1,200109,1,"$62,334",12.0
DLLS,11,H,14,12,I,0110,1,GS-12,F,XXXX,8,10,F,1,200109,1,"$69,099",33.3
DLLS,11,K,21,12,G,0110,1,GS-12,F,XXXX,8,10,F,1,200109,1,"$69,099",21.1
DLLS,42,K,04,07,G,0119,3,GS-07,C,XXXX,8,10,P,2,200109,1,"$35,126",20.9
DLLS,11,G,13,14,G,0110,1,GM-14,I,XXXX,2,10,F,1,200109,1,"$90,889",23.4
DLLS,17,F,17,12,E,0110,1,GS-12,F,XXXX,8,10,F,1,200109,1,"$65,387",14.5
DLLS,42,B,04,09,B,0110,1,GS-09,C,XXXX,8,15,F,1,200109,1,"$36,845",1.1
DLLS,11,J,18,15,J,0110,1,GS-15,K,XXXX,2,10,F,1,200109,1,"$114,224",38.1
DLLS,11,H,14,14,H,0110,1,GS-14,H,XXXX,2,10,F,1,200109,1,"$89,638",29.8
DLLS,11,F,17,13,E,0110,1,GS-13,F,XXXX,8,10,P,2,200109,1,"$69,534",14.4
DLLS,42,K,04,06,E,0119,3,GS-06,C,XXXX,8,10,P,2,200109,1,"$32,523",13.8
DLLS,42,F,13,05,A,0119,3,GS-05,B,XXXX,8,15,P,2,200109,1,"$23,633",0.4
DLLS,11,E,13,13,E,0110,1,GS-13,F,XXXX,8,10,F,1,200109,1,"$69,534",13.1
DLLS,11,D,13,12,E,0110,1,GS-12,E,XXXX,8,10,P,2,200109,1,"$58,470",10.3
DLLS,11,B,13,07,A,0110,1,GS-07,B,XXXX,8,15,F,1,200109,1,"$29,966",0.9
DLLS,42,H,04,07,D,0119,3,GS-07,C,XXXX,8,10,P,2,200109,1,"$33,133",9.9
DLLS,11,G,14,15,H,0110,1,GS-15,I,XXXX,2,10,F,1,200109,1,"$96,651",25.0
DLLS,11,E,13,13,E,0110,1,GS-13,F,XXXX,2,10,F,1,200109,1,"$67,427",11.8
DLLS,42,I,13,05,A,0119,3,GS-05,B,XXXX,8,15,P,2,200109,1,"$23,633",0.6
DLLS,42,D,13,12,E,0110,1,GS-12,E,XXXX,8,10,F,1,200109,1,"$58,773",10.5
DLLS,42,G,10,05,A,0119,3,GS-05,C,XXXX,8,15,P,2,200109,1,"$31,617",0.8
DLLS,11,D,13,12,D,0110,1,GS-12,E,XXXX,8,10,F,1,200109,1,"$54,928",8.3
DLLS,06,K,10,07,E,0119,3,GS-07,C,XXXX,8,10,P,2,200109,1,"$34,200",10.3
DLLS,24,I,04,12,F,0110,1,GS-12,E,XXXX,2,10,F,1,200109,1,"$56,699",17.2
DLLS,11,D,13,12,D,0110,1,GS-12,E,XXXX,8,10,F,1,200109,1,"$56,699",9.2
DLLS,11,G,17,12,E,0110,1,GS-12,F,XXXX,8,10,F,1,200109,1,"$63,785",13.3
DLLS,11,F,04,06,G,0119,3,GS-06,C,XXXX,8,10,F,1,200109,1,"$33,254",22.2
DLLS,42,H,13,12,I,0110,1,GS-12,F,XXXX,8,10,F,1,200109,1,"$67,676",34.2
DLLS,11,E,13,14,F,0110,1,GS-14,H,XXXX,2,10,F,1,200109,1,"$84,658",15.8
DLLS,11,H,14,14,H,0110,1,GM-14,I,XXXX,2,10,F,1,200109,1,"$96,434",29.1
DLLS,42,H,13,12,H,0110,1,GS-12,F,XXXX,8,10,F,1,200109,1,"$69,456",26.0
DLLS,11,D,13,13,D,0110,1,GS-13,F,XXXX,8,10,F,1,200109,1,"$69,534",9.5
DLLS,11,H,14,13,I,0110,1,GS-13,G,XXXX,8,10,F,1,200109,1,"$77,965",33.3
DLLS,11,E,21,14,B,0110,1,GS-14,H,XXXX,8,15,F,1,200109,1,"$82,168",2.3
DLLS,11,D,13,09,B,0110,1,GS-09,C,XXXX,8,15,F,1,200109,1,"$36,656",2.7
DLLS,42,F,13,14,G,0110,1,GS-14,H,XXXX,2,10,F,1,200109,1,"$82,593",22.9
DLLS,11,G,17,14,G,0110,1,GM-14,H,XXXX,2,10,F,1,200109,1,"$89,649",22.8
DLLS,11,E,17,13,E,0110,1,GS-13,F,XXXX,8,10,F,1,200109,1,"$65,319",11.3
DLLS,11,E,13,12,E,0110,1,GS-12,E,XXXX,8,10,F,1,200109,1,"$58,470",11.4
DLLS,42,G,04,05,A,0119,3,GS-05,B,XXXX,8,15,P,2,200109,1,"$23,633",0.4
DLLS,11,G,17,14,F,0110,1,GS-14,H,XXXX,8,10,F,1,200109,1,"$87,148",18.2
