AGYSUB,LOC,AGELVL,EDLVL,GSEGRD,LOSLVL,OCC,PATCO,PPGRD,SALLVL,STEMOCC,SUPERVIS,TOA,WORKSCH,WORKSTAT,DATECODE,EMPLOYMENT,SALARY,LOS
CT00,17,I,17,,I,0110,1,CT-13,J,XXXX,8,10,F,1,200509,1,"$108,053",31.5
CT00,11,G,17,,E,0110,1,CT-13,K,XXXX,8,10,F,1,200509,1,"$113,670",13.8
CT00,17,F,17,,D,0110,1,CT-13,I,XXXX,8,10,F,1,200509,1,"$92,615",6.5
CT00,17,F,13,,F,0110,1,CT-13,J,XXXX,8,10,F,1,200509,1,"$104,966",15.1
CT00,11,K,21,,I,0110,1,CT-15,P,XXXX,2,10,F,1,200509,1,"$162,156",30.8
CT00,36,F,17,,F,0110,1,CT-13,K,XXXX,8,10,F,1,200509,1,"$112,340",17.4
CT00,11,D,21,,D,0110,1,CT-13,J,XXXX,8,15,F,1,200509,1,"$104,695",5.8
CT00,36,C,17,,C,0110,1,CT-11,G,XXXX,8,10,F,1,200509,1,"$72,254",4.7
CT00,17,G,13,,H,0110,1,CT-13,L,XXXX,8,10,F,1,200509,1,"$120,404",26.6
CT00,17,I,17,,I,0110,1,CT-13,L,XXXX,8,10,F,1,200509,1,"$123,491",31.3
CT00,11,F,21,,D,0110,1,CT-13,K,XXXX,8,10,F,1,200509,1,"$110,680",5.8
CT00,11,G,,,F,0110,1,CT-18,R,XXXX,2,20,F,2,200509,1,"$193,194",16.0
CT00,17,I,17,,D,0110,1,CT-15,Q,XXXX,2,10,F,1,200509,1,"$171,650",8.3
CT00,11,J,18,,H,0110,1,CT-13,K,XXXX,8,10,F,1,200509,1,"$113,670",27.7
CT00,11,I,17,,I,0110,1,CT-15,P,XXXX,8,10,F,1,200509,1,"$162,156",30.8
CT00,11,G,13,,A,0110,1,CT-13,L,XXXX,8,15,F,1,200509,1,"$125,636",0.1
CT00,29,I,17,,I,0110,1,CT-13,K,XXXX,8,10,F,1,200509,1,"$113,021",33.8
CT00,17,F,17,,F,0110,1,CT-13,K,XXXX,8,10,F,1,200509,1,"$114,230",19.9
CT00,17,F,13,,G,0110,1,CT-13,J,XXXX,8,10,F,1,200509,1,"$108,053",21.2
CT00,17,D,15,,E,0110,1,CT-13,J,XXXX,8,10,F,1,200509,1,"$101,878",11.3
CT00,17,F,13,,B,0110,1,CT-11,F,XXXX,8,15,F,1,200509,1,"$64,982",1.2
CT00,17,I,17,,I,0110,1,CT-15,Q,XXXX,8,10,F,1,200509,1,"$171,650",34.3
CT00,17,E,13,,F,0110,1,CT-14,K,XXXX,2,10,F,1,200509,1,"$113,093",16.0
CT00,11,D,17,,D,0110,1,CT-13,I,XXXX,8,10,F,1,200509,1,"$98,712",8.8
CT00,36,D,13,,D,0110,1,CT-13,J,XXXX,8,10,F,1,200509,1,"$102,976",8.7
CT00,11,G,13,,H,0110,1,CT-14,L,XXXX,2,10,F,1,200509,1,"$123,719",26.9
CT00,11,G,21,,F,0110,1,CT-15,N,XXXX,8,10,F,1,200509,1,"$149,684",15.3
CT00,36,G,13,,G,0110,1,CT-13,J,XXXX,8,10,F,1,200509,1,"$102,976",23.8
CT00,36,I,17,,G,0110,1,CT-14,M,XXXX,2,10,F,1,200509,1,"$132,751",24.9
CT00,36,I,18,,I,0110,1,CT-15,P,XXXX,2,10,F,1,200509,1,"$164,825",31.3
CT00,36,E,17,,E,0110,1,CT-13,J,XXXX,8,10,F,1,200509,1,"$109,218",14.5
CT00,11,G,17,,F,0110,1,CT-15,O,XXXX,8,10,F,1,200509,1,"$153,841",18.5
CT00,11,F,13,,E,0110,1,CT-14,L,XXXX,8,10,F,1,200509,1,"$120,184",14.5
CT00,11,E,21,,B,0110,1,CT-15,N,XXXX,8,15,F,1,200509,1,"$145,525",1.3
CT00,36,I,17,,I,0110,1,CT-13,L,XXXX,8,10,F,1,200509,1,"$121,701",33.1
CT00,11,I,17,,H,0110,1,CT-16,R,XXXX,2,10,F,1,200509,1,"$182,805",27.3
CT00,36,I,17,,H,0110,1,CT-13,L,XXXX,8,10,F,1,200509,1,"$121,701",26.8
CU00,51,C,17,,A,0110,1,CU-11,F,XXXX,8,15,F,1,200509,1,"$67,722",0.5
DD01,51,J,21,15,F,0110,1,GM-15,M,XXXX,5,10,F,1,200509,1,"$135,136",18.2
DD01,51,F,21,,E,0110,1,ES-**,N,XXXX,2,50,F,1,200509,1,"$140,843",12.8
DD01,51,J,17,15,F,0110,1,GM-15,M,XXXX,5,10,F,1,200509,1,"$135,136",16.9
DD07,51,I,18,14,J,0110,1,GS-14,K,XXXX,8,10,F,1,200509,1,"$114,882",36.4
DD07,51,F,14,13,F,0110,1,GS-13,H,XXXX,8,10,F,1,200509,1,"$82,259",15.9
DD07,51,F,13,12,D,0110,1,GS-12,F,XXXX,8,10,F,1,200509,1,"$69,173",6.2
DD48,51,J,21,13,G,0110,1,GS-13,I,XXXX,8,10,F,1,200509,1,"$97,213",21.5
DD63,42,E,17,11,D,0110,1,GS-11,E,XXXX,8,40,F,2,200509,1,"$52,780",5.5
DD63,42,E,13,13,F,0110,1,GS-13,I,XXXX,8,10,F,1,200509,1,"$92,777",15.9
DD69,11,I,17,,C,0110,1,AD-07,K,XXXX,8,48,F,2,200509,1,"$116,627",4.2
DD69,11,G,04,,D,0110,1,AD-07,K,XXXX,8,48,F,2,200509,1,"$118,497",6.2
DD69,11,J,21,,G,0110,1,AD-07,L,XXXX,8,48,F,2,200509,1,"$122,235",21.4
DD69,11,H,21,,G,0110,1,AD-07,K,XXXX,8,48,F,2,200509,1,"$118,497",24.5
DD69,11,F,21,,D,0110,1,AD-07,K,XXXX,8,48,P,2,200509,1,"$112,888",6.1
DD69,11,K,04,,D,0110,1,AD-07,I,XXXX,8,48,P,2,200509,1,"$99,807",6.1
DD69,11,J,21,,G,0110,1,AD-07,M,XXXX,8,48,F,2,200509,1,"$135,136",23.2
DJ01,11,E,21,14,B,0110,1,GS-14,J,XXXX,8,15,F,1,200509,1,"$103,098",1.2
DJ01,11,C,21,12,A,0110,1,GS-12,G,XXXX,8,15,F,1,200509,1,"$73,364",0.2
DJ01,11,G,21,15,F,0110,1,GS-15,M,XXXX,8,10,F,1,200509,1,"$135,136",15.0
DJ01,11,E,21,15,D,0110,1,GS-15,K,XXXX,8,10,F,1,200509,1,"$114,344",9.1
DJ01,11,D,21,13,B,0110,1,GS-13,G,XXXX,8,15,F,1,200509,1,"$74,782",1.8
DJ01,11,E,21,,E,0110,1,SL-00,N,XXXX,2,10,F,1,200509,1,"$141,555",11.2
DJ01,11,F,17,15,F,0110,1,GS-15,M,XXXX,8,10,F,1,200509,1,"$135,136",15.8
DJ01,11,K,14,15,J,0110,1,GS-15,M,XXXX,8,10,F,1,200509,1,"$135,136",43.3
DJ01,11,F,19,15,F,0110,1,GS-15,M,XXXX,8,10,F,1,200509,1,"$135,136",15.0
DJ01,11,F,21,15,E,0110,1,GS-15,K,XXXX,8,10,F,1,200509,1,"$114,344",13.3
DJ01,11,I,21,,I,0110,1,ES-**,N,XXXX,2,50,F,1,200509,1,"$148,800",30.7
DJ01,11,D,21,15,C,0110,1,GS-15,K,XXXX,8,10,F,1,200509,1,"$114,344",3.1
DJ01,11,H,21,,H,0110,1,SL-00,N,XXXX,2,10,F,1,200509,1,"$142,561",27.9
DJ01,11,E,21,15,E,0110,1,GS-15,L,XXXX,8,10,F,1,200509,1,"$124,740",10.1
DJ01,11,I,18,15,H,0110,1,GS-15,M,XXXX,8,10,P,2,200509,1,"$135,136",28.1
DJ01,11,E,17,15,D,0110,1,GS-15,L,XXXX,8,10,F,1,200509,1,"$121,274",8.3
DJ01,11,I,17,15,H,0110,1,GS-15,M,XXXX,8,10,F,1,200509,1,"$135,136",26.3
DJ01,11,D,21,15,C,0110,1,GS-15,K,XXXX,8,15,F,1,200509,1,"$114,344",3.0
DJ01,11,G,21,15,E,0110,1,GS-15,M,XXXX,8,10,F,1,200509,1,"$131,671",10.9
DJ01,11,I,22,15,F,0110,1,GS-15,M,XXXX,8,10,F,1,200509,1,"$135,136",17.8
DJ01,11,E,17,15,D,0110,1,GS-15,L,XXXX,8,10,F,1,200509,1,"$121,274",7.3
DJ01,11,H,15,15,H,0110,1,GS-15,M,XXXX,8,10,F,1,200509,1,"$139,592",28.4
DJ01,11,H,21,15,E,0110,1,GS-15,M,XXXX,8,10,F,1,200509,1,"$135,136",14.2
DJ01,11,E,17,14,B,0110,1,GS-14,I,XXXX,8,15,F,1,200509,1,"$97,206",1.0
DJ01,11,F,17,15,E,0110,1,GS-15,L,XXXX,8,10,F,1,200509,1,"$128,205",10.2
DJ01,11,J,17,15,E,0110,1,GS-15,M,XXXX,8,10,F,1,200509,1,"$135,136",12.2
DJ01,11,I,21,15,I,0110,1,GS-15,M,XXXX,8,10,F,1,200509,1,"$135,136",33.4
DJ01,11,E,21,15,D,0110,1,GS-15,L,XXXX,2,10,F,1,200509,1,"$121,274",5.9
DJ01,11,G,22,15,D,0110,1,GS-15,K,XXXX,8,10,F,1,200509,1,"$117,809",6.7
DJ01,11,E,21,15,D,0110,1,GS-15,L,XXXX,8,10,F,1,200509,1,"$121,274",7.0
DJ01,11,H,17,15,G,0110,1,GS-15,M,XXXX,8,10,F,1,200509,1,"$135,136",24.9
DJ01,11,H,21,15,F,0110,1,GS-15,M,XXXX,8,10,F,1,200509,1,"$135,136",15.8
DJ01,11,F,21,15,E,0110,1,GS-15,M,XXXX,8,10,F,1,200509,1,"$135,136",10.2
DJ01,11,I,17,13,I,0110,1,GS-13,I,XXXX,8,10,F,1,200509,1,"$97,213",33.0
DJ01,11,E,21,15,D,0110,1,GS-15,K,XXXX,8,10,F,1,200509,1,"$110,878",6.0
DJ01,11,F,21,15,F,0110,1,GS-15,M,XXXX,2,10,F,1,200509,1,"$135,136",16.9
DJ01,11,E,22,15,D,0110,1,GS-15,K,XXXX,8,10,F,1,200509,1,"$114,344",5.0
DJ01,11,I,21,15,H,0110,1,GS-15,M,XXXX,8,10,F,1,200509,1,"$135,136",29.0
DJ01,11,E,21,15,C,0110,1,GS-15,J,XXXX,8,10,F,1,200509,1,"$107,413",4.1
DJ01,11,J,21,15,I,0110,1,GS-15,M,XXXX,8,10,F,1,200509,1,"$135,136",30.0
DJ01,11,E,21,15,D,0110,1,GS-15,K,XXXX,8,10,F,1,200509,1,"$114,344",6.9
DJ01,11,G,17,15,E,0110,1,GS-15,M,XXXX,2,10,F,1,200509,1,"$131,671",13.0
DJ01,11,D,21,15,C,0110,1,GS-15,K,XXXX,8,10,F,1,200509,1,"$114,344",3.2
DJ01,11,E,21,15,D,0110,1,GS-15,K,XXXX,8,10,F,1,200509,1,"$117,809",7.1
DJ01,11,I,21,15,H,0110,1,GS-15,M,XXXX,8,10,F,1,200509,1,"$135,136",28.2
DJ01,11,H,17,,G,0110,1,ES-**,N,XXXX,2,50,F,1,200509,1,"$148,800",22.9
DJ01,11,F,21,15,E,0110,1,GS-15,L,XXXX,8,10,F,1,200509,1,"$124,740",10.2
DJ01,17,I,21,15,F,0110,1,GS-15,M,XXXX,8,10,F,1,200509,1,"$139,471",18.8
DJ01,11,G,21,15,G,0110,1,GS-15,M,XXXX,8,10,P,2,200509,1,"$135,136",22.4
DJ01,11,F,21,14,A,0110,1,GS-14,H,XXXX,8,15,F,1,200509,1,"$88,369",0.0
DJ01,11,E,21,15,D,0110,1,GS-15,K,XXXX,8,10,F,1,200509,1,"$117,809",7.0
DJ01,11,J,21,15,G,0110,1,GM-15,M,XXXX,2,10,F,1,200509,1,"$135,136",22.9
DJ01,11,D,14,15,C,0110,1,GS-15,K,XXXX,8,10,F,1,200509,1,"$110,878",3.2
DJ01,06,J,21,15,I,0110,1,GS-15,N,XXXX,8,10,F,1,200509,1,"$140,300",33.3
DJ01,11,D,21,15,C,0110,1,GS-15,J,XXXX,8,10,F,1,200509,1,"$107,413",4.0
DJ01,11,I,21,15,I,0110,1,GS-15,M,XXXX,8,10,F,1,200509,1,"$135,136",31.3
DJ01,11,D,21,15,D,0110,1,GS-15,K,XXXX,8,10,F,1,200509,1,"$110,878",6.0
DJ01,11,I,15,15,H,0110,1,GS-15,M,XXXX,8,10,F,1,200509,1,"$135,136",28.8
DLAA,11,F,17,15,F,0110,1,GS-15,K,XXXX,8,10,F,1,200509,1,"$117,809",18.7
DLBL,11,I,17,13,I,0110,1,GS-13,I,XXXX,8,10,F,1,200509,1,"$97,213",33.3
DLBL,11,D,17,13,D,0110,1,GS-13,G,XXXX,8,10,F,1,200509,1,"$77,274",5.7
DLBL,11,I,17,15,J,0110,1,GS-15,M,XXXX,8,10,F,1,200509,1,"$131,671",35.3
DLBL,11,I,17,15,I,0110,1,GS-15,L,XXXX,2,10,F,1,200509,1,"$121,274",33.3
DLBL,11,H,13,14,H,0110,1,GS-14,K,XXXX,8,10,P,2,200509,1,"$114,882",29.3
DLBL,11,I,13,14,G,0110,1,GS-14,J,XXXX,8,10,F,1,200509,1,"$100,152",24.6
DLBL,11,G,18,13,F,0110,1,GS-13,H,XXXX,8,10,P,2,200509,1,"$89,736",16.5
DLBL,11,J,21,15,I,0110,1,GM-15,M,XXXX,2,10,F,1,200509,1,"$135,136",30.0
DLBL,11,I,22,12,G,0110,1,GS-12,G,XXXX,8,10,F,1,200509,1,"$79,652",22.1
DLBL,11,E,17,14,D,0110,1,GS-14,I,XXXX,8,10,F,1,200509,1,"$91,315",6.2
DLBL,11,I,13,14,E,0110,1,GS-14,K,XXXX,8,10,F,1,200509,1,"$114,882",14.6
DLBL,11,I,14,13,F,0110,1,GS-13,I,XXXX,8,10,F,1,200509,1,"$97,213",18.5
DLBL,11,C,13,12,C,0110,1,GS-12,F,XXXX,8,10,F,1,200509,1,"$67,077",3.4
DLBL,11,H,17,13,F,0110,1,GS-13,H,XXXX,8,10,F,1,200509,1,"$84,751",18.1
DLBL,11,F,17,14,E,0110,1,GS-14,K,XXXX,8,10,F,1,200509,1,"$114,882",13.8
DLES,11,H,13,12,H,0110,1,GS-12,H,XXXX,8,10,F,1,200509,1,"$81,747",29.9
DLES,11,H,17,15,H,0110,1,GS-15,M,XXXX,8,10,F,1,200509,1,"$135,136",26.2
DLET,11,I,13,12,G,0110,1,GS-12,G,XXXX,8,10,F,1,200509,1,"$77,556",22.0
DLET,11,K,14,12,I,0110,1,GS-12,H,XXXX,8,10,F,1,200509,1,"$81,747",32.8
DLET,11,F,13,11,D,0110,1,GS-11,F,XXXX,8,10,F,1,200509,1,"$68,209",6.7
DLLS,42,F,13,12,E,0110,1,GS-12,G,XXXX,8,10,F,1,200509,1,"$71,693",14.4
DLLS,11,F,13,12,F,0110,1,GS-12,G,XXXX,8,10,F,1,200509,1,"$75,460",16.7
DLLS,51,F,13,12,E,0110,1,GS-12,F,XXXX,8,10,F,1,200509,1,"$69,530",13.1
DLLS,11,E,04,07,E,0119,3,GS-07,D,XXXX,8,10,F,1,200509,1,"$42,543",14.3
DLLS,11,C,13,12,C,0110,1,GS-12,F,XXXX,8,10,F,1,200509,1,"$64,981",4.3
DLLS,11,B,13,07,A,0110,1,GS-07,C,XXXX,8,15,F,1,200509,1,"$35,452",0.5
DLLS,11,B,13,07,A,0110,1,GS-07,C,XXXX,8,15,F,1,200509,1,"$35,452",0.1
DLLS,51,D,04,06,D,0119,3,GS-06,C,XXXX,8,10,P,2,200509,1,"$34,829",7.5
DLLS,11,I,04,08,I,0119,3,GS-08,D,XXXX,8,10,F,1,200509,1,"$49,728",31.5
DLLS,11,I,13,07,H,0119,3,GS-07,D,XXXX,8,10,F,1,200509,1,"$46,088",26.2
DLLS,11,D,17,12,D,0110,1,GS-12,G,XXXX,8,10,F,1,200509,1,"$71,269",7.1
DLLS,13,C,13,11,B,0110,1,GS-11,E,XXXX,8,15,F,1,200509,1,"$51,514",2.5
DLLS,13,D,17,12,D,0110,1,GS-12,F,XXXX,8,10,F,1,200509,1,"$69,972",8.3
DLLS,11,E,17,13,E,0110,1,GS-13,G,XXXX,2,10,F,1,200509,1,"$77,274",11.0
DLLS,51,I,13,07,E,0119,3,GS-07,D,XXXX,8,10,P,2,200509,1,"$42,543",13.8
DLLS,48,I,13,12,H,0110,1,GS-12,H,XXXX,8,10,F,1,200509,1,"$81,106",28.3
DLLS,13,E,13,12,D,0110,1,GS-12,F,XXXX,8,10,F,1,200509,1,"$65,857",5.2
DLLS,11,F,13,13,E,0110,1,GS-13,H,XXXX,8,10,F,1,200509,1,"$84,751",14.1
DLLS,11,C,13,12,D,0110,1,GS-12,F,XXXX,8,10,F,1,200509,1,"$67,077",7.0
DLLS,11,J,21,12,D,0110,1,GS-12,F,XXXX,8,10,F,1,200509,1,"$69,173",8.8
DLLS,11,F,04,07,F,0119,3,GS-07,D,XXXX,8,10,F,1,200509,1,"$46,088",17.8
DLLS,26,G,17,12,F,0110,1,GS-12,H,XXXX,8,10,F,1,200509,1,"$84,348",17.3
DLLS,11,D,13,13,D,0110,1,GS-13,G,XXXX,8,10,F,1,200509,1,"$77,274",5.9
DLLS,11,E,13,12,F,0110,1,GS-12,G,XXXX,8,10,F,1,200509,1,"$73,364",16.9
DLLS,11,C,13,07,A,0110,1,GS-07,D,XXXX,8,15,F,1,200509,1,"$40,179",0.8
DLLS,11,F,13,12,F,0110,1,GS-12,G,XXXX,8,10,F,1,200509,1,"$75,460",17.7
DLLS,24,G,13,06,F,0119,3,GS-06,C,XXXX,8,10,P,2,200509,1,"$39,347",19.9
DLLS,11,G,13,12,G,0110,1,GS-12,G,XXXX,8,10,F,1,200509,1,"$79,652",22.1
DLLS,11,E,13,13,E,0110,1,GS-13,H,XXXX,8,10,F,1,200509,1,"$84,751",12.6
DLLS,13,F,13,12,F,0110,1,GS-12,G,XXXX,8,10,F,1,200509,1,"$76,145",19.3
DLLS,51,E,13,12,E,0110,1,GS-12,G,XXXX,8,10,F,1,200509,1,"$73,619",12.9
DLLS,12,K,07,07,F,0119,3,GS-07,D,XXXX,8,10,P,2,200509,1,"$42,118",19.5
DLLS,11,D,13,12,D,0110,1,GS-12,F,XXXX,8,10,F,1,200509,1,"$69,173",6.7
DLLS,11,J,04,06,H,0119,3,GS-06,D,XXXX,8,10,F,1,200509,1,"$41,474",29.0
DLLS,11,H,17,13,H,0110,1,GS-13,I,XXXX,8,10,F,1,200509,1,"$92,228",28.4
DLLS,11,G,13,13,G,0110,1,GS-13,H,XXXX,8,10,F,1,200509,1,"$89,736",24.2
DLLS,11,E,13,13,F,0110,1,GS-13,H,XXXX,2,10,F,1,200509,1,"$84,751",15.1
DLLS,11,G,13,13,G,0110,1,GS-13,H,XXXX,2,10,F,1,200509,1,"$84,751",22.6
DLLS,11,E,17,09,D,0110,1,GS-09,D,XXXX,8,15,F,1,200509,1,"$44,810",6.9
DLLS,17,D,13,12,C,0110,1,GS-12,F,XXXX,8,10,F,1,200509,1,"$67,066",4.0
DLLS,11,B,13,07,A,0110,1,GS-07,C,XXXX,8,15,F,1,200509,1,"$35,452",0.9
DLLS,11,C,13,11,B,0110,1,GS-11,E,XXXX,8,15,F,1,200509,1,"$52,468",2.6
DLLS,11,D,17,14,D,0110,1,GS-14,I,XXXX,8,10,P,2,200509,1,"$94,260",9.3
DLLS,11,F,13,15,F,0110,1,GS-15,L,XXXX,2,10,F,1,200509,1,"$128,205",18.1
DLLS,11,E,17,12,D,0110,1,GS-12,G,XXXX,8,10,F,1,200509,1,"$73,364",9.6
DLLS,11,E,17,13,E,0110,1,GS-13,H,XXXX,8,10,F,1,200509,1,"$87,244",10.4
DLLS,13,C,13,12,C,0110,1,GS-12,F,XXXX,8,10,F,1,200509,1,"$63,799",4.7
DLLS,11,I,14,13,J,0110,1,GS-13,I,XXXX,2,10,F,1,200509,1,"$97,213",35.7
DLLS,13,D,13,11,B,0110,1,GS-11,E,XXXX,8,15,F,1,200509,1,"$51,514",2.8
DLLS,11,I,17,14,J,0110,1,GS-14,K,XXXX,2,10,F,1,200509,1,"$114,882",35.3
DLLS,11,H,17,13,I,0110,1,GS-13,H,XXXX,8,10,F,1,200509,1,"$89,736",31.1
DLLS,11,H,13,14,F,0110,1,GS-14,I,XXXX,2,10,F,1,200509,1,"$94,260",15.2
DLLS,11,F,04,13,G,0110,1,GS-13,H,XXXX,8,10,F,1,200509,1,"$89,736",20.8
DLLS,11,F,13,14,G,0110,1,GS-14,J,XXXX,8,10,F,1,200509,1,"$106,044",22.8
DLLS,11,F,17,12,F,0110,1,GS-12,G,XXXX,8,10,F,1,200509,1,"$73,364",18.7
DLLS,06,H,13,13,E,0110,1,GS-13,H,XXXX,2,10,F,1,200509,1,"$86,926",13.2
DLLS,11,B,13,12,C,0110,1,GS-12,F,XXXX,8,15,F,1,200509,1,"$62,886",3.3
DLLS,11,E,17,12,D,0110,1,GS-12,G,XXXX,8,10,F,1,200509,1,"$71,269",7.2
DLLS,11,D,13,13,D,0110,1,GS-13,H,XXXX,2,10,F,1,200509,1,"$87,244",7.8
DLLS,51,K,17,07,D,0119,3,GS-07,C,XXXX,8,10,P,2,200509,1,"$38,046",7.8
DLLS,11,C,13,11,C,0110,1,GS-11,E,XXXX,8,10,F,1,200509,1,"$54,217",4.2
DLLS,11,C,13,11,D,0110,1,GS-11,E,XXXX,8,10,F,1,200509,1,"$54,217",5.3
DLLS,11,F,17,12,D,0110,1,GS-12,F,XXXX,8,10,F,1,200509,1,"$69,173",6.7
DLLS,11,H,14,12,F,0110,1,GS-12,G,XXXX,8,10,F,1,200509,1,"$79,652",19.3
DLLS,11,I,13,14,J,0110,1,GM-14,K,XXXX,2,10,F,1,200509,1,"$114,882",35.3
DLLS,11,I,14,15,J,0110,1,GS-15,L,XXXX,2,10,F,1,200509,1,"$128,205",35.8
DLLS,11,I,13,12,H,0110,1,GS-12,G,XXXX,8,10,F,1,200509,1,"$71,269",27.3
DLLS,11,E,13,12,F,0110,1,GS-12,G,XXXX,8,10,F,1,200509,1,"$71,269",15.8
DLLS,11,H,13,14,I,0110,1,GM-14,J,XXXX,2,10,F,1,200509,1,"$109,145",30.1
DLLS,11,H,14,13,H,0110,1,GS-13,I,XXXX,8,10,F,1,200509,1,"$94,721",29.2
DLLS,11,I,21,12,F,0110,1,GS-12,G,XXXX,8,10,F,1,200509,1,"$73,364",18.8
DLLS,11,G,04,14,H,0110,1,GS-14,J,XXXX,8,10,F,1,200509,1,"$100,152",25.7
DLLS,24,D,13,12,C,0110,1,GS-12,F,XXXX,8,10,F,1,200509,1,"$62,886",4.2
DLLS,11,F,17,12,D,0110,1,GS-12,F,XXXX,8,10,F,1,200509,1,"$69,173",8.5
DLLS,11,C,13,12,D,0110,1,GS-12,F,XXXX,8,10,F,1,200509,1,"$64,981",5.0
DLLS,11,J,13,12,F,0110,1,GS-12,G,XXXX,8,10,F,1,200509,1,"$73,364",18.4
DLLS,11,J,04,11,J,0119,3,GS-11,F,XXXX,2,10,F,1,200509,1,"$66,460",42.7
DLLS,11,G,13,12,F,0110,1,GS-12,G,XXXX,8,10,F,1,200509,1,"$71,269",17.4
DLLS,24,H,04,05,E,0119,3,GS-05,B,XXXX,8,15,P,2,200509,1,"$28,620",14.8
DLLS,11,H,13,15,I,0110,1,GS-15,L,XXXX,2,10,F,1,200509,1,"$124,740",30.4
DLLS,24,E,04,12,F,0110,1,GS-12,F,XXXX,2,10,F,1,200509,1,"$69,173",17.9
DLLS,11,I,17,14,D,0110,1,GS-14,H,XXXX,8,10,F,1,200509,1,"$88,369",7.1
DLLS,06,G,13,07,F,0119,3,GS-07,D,XXXX,8,10,P,2,200509,1,"$47,102",15.9
DLLS,11,G,21,14,G,0110,1,GS-14,K,XXXX,8,10,F,1,200509,1,"$111,936",22.0
DLLS,48,F,17,13,G,0110,1,GS-13,H,XXXX,8,10,F,1,200509,1,"$89,032",20.4
DLLS,11,F,13,12,D,0110,1,GS-12,F,XXXX,8,10,F,1,200509,1,"$69,173",6.9
DLLS,11,H,13,14,I,0110,1,GM-14,K,XXXX,2,10,F,1,200509,1,"$114,882",32.0
DLLS,11,G,13,12,F,0110,1,GS-12,G,XXXX,8,10,F,1,200509,1,"$77,556",18.3
DLLS,11,I,17,13,I,0110,1,GS-13,I,XXXX,8,10,F,1,200509,1,"$97,213",34.4
DLLS,11,H,18,13,D,0110,1,GS-13,G,XXXX,8,10,F,1,200509,1,"$79,766",9.1
DLLS,11,G,13,14,G,0110,1,GS-14,J,XXXX,2,10,F,1,200509,1,"$108,990",22.8
DLLS,11,C,13,12,D,0110,1,GS-12,F,XXXX,8,10,F,1,200509,1,"$67,077",5.8
DLLS,51,D,13,12,D,0110,1,GS-12,F,XXXX,8,10,F,1,200509,1,"$69,530",8.3
DLLS,11,E,13,12,D,0110,1,GS-12,F,XXXX,8,10,F,1,200509,1,"$67,077",7.1
DLLS,11,F,14,12,C,0110,1,GS-12,F,XXXX,8,10,F,1,200509,1,"$64,981",4.7
DLLS,11,F,13,14,F,0110,1,GS-14,J,XXXX,2,10,F,1,200509,1,"$100,152",19.1
DLLS,11,C,13,12,C,0110,1,GS-12,F,XXXX,8,15,F,1,200509,1,"$62,886",4.4
DLLS,11,C,13,12,D,0110,1,GS-12,F,XXXX,8,10,F,1,200509,1,"$67,077",5.5
DLLS,11,C,13,12,D,0110,1,GS-12,F,XXXX,8,10,F,1,200509,1,"$67,077",5.1
DLLS,11,I,14,13,I,0110,1,GS-13,I,XXXX,8,10,F,1,200509,1,"$97,213",34.4
DLLS,11,H,13,13,I,0110,1,GM-13,I,XXXX,2,10,F,1,200509,1,"$97,213",30.8
DLLS,11,F,04,06,E,0119,3,GS-06,D,XXXX,8,10,F,1,200509,1,"$40,411",14.3
DLLS,11,H,13,13,I,0110,1,GS-13,I,XXXX,8,10,F,1,200509,1,"$97,213",30.8
DLLS,11,H,13,13,I,0110,1,GS-13,I,XXXX,2,10,F,1,200509,1,"$97,213",30.9
DLLS,11,G,14,12,H,0110,1,GS-12,G,XXXX,8,10,F,1,200509,1,"$77,556",26.3
DLLS,12,E,13,12,E,0110,1,GS-12,F,XXXX,8,10,F,1,200509,1,"$68,651",14.3
DLLS,11,D,21,12,C,0110,1,GS-12,F,XXXX,8,10,F,1,200509,1,"$67,077",4.7
DLLS,11,J,05,14,J,0110,1,GM-14,K,XXXX,2,10,F,1,200509,1,"$111,936",39.6
DLLS,11,J,17,13,H,0110,1,GS-13,I,XXXX,8,10,F,1,200509,1,"$94,721",25.7
DLLS,11,J,07,14,J,0110,1,GS-14,J,XXXX,2,10,F,1,200509,1,"$100,152",42.3
DLLS,11,I,13,12,I,0110,1,GS-12,H,XXXX,8,10,F,1,200509,1,"$81,747",33.2
DLLS,11,F,21,14,E,0110,1,GS-14,J,XXXX,8,10,F,1,200509,1,"$106,044",13.5
DLLS,06,C,13,12,C,0110,1,GS-12,F,XXXX,8,10,F,1,200509,1,"$68,530",4.1
DLLS,11,D,13,09,B,0110,1,GS-09,D,XXXX,8,15,F,1,200509,1,"$43,365",1.3
DLLS,51,H,04,07,E,0119,3,GS-07,D,XXXX,8,10,P,2,200509,1,"$40,980",13.3
DLLS,11,G,13,12,G,0110,1,GS-12,G,XXXX,8,10,F,1,200509,1,"$71,269",24.5
DLLS,11,G,17,12,D,0110,1,GS-12,F,XXXX,8,10,F,1,200509,1,"$67,077",8.9
DLLS,11,F,13,13,F,0110,1,GS-13,H,XXXX,8,10,F,1,200509,1,"$82,259",16.3
DLLS,11,F,13,12,F,0110,1,GS-12,G,XXXX,8,10,F,1,200509,1,"$73,364",17.1
DLLS,11,F,13,12,F,0110,1,GS-12,G,XXXX,8,10,F,1,200509,1,"$77,556",19.2
DLLS,11,F,13,13,H,0110,1,GS-13,H,XXXX,8,10,F,1,200509,1,"$89,736",25.0
