AGYSUB,LOC,AGELVL,EDLVL,GSEGRD,LOSLVL,OCC,PATCO,PPGRD,SALLVL,STEMOCC,SUPERVIS,TOA,WORKSCH,WORKSTAT,DATECODE,EMPLOYMENT,SALARY,LOS
AG18,11,K,21,14,F,0110,1,GS-14,L,XXXX,8,10,F,1,200809,1,"$127,442",17.3
AG18,11,G,21,15,D,0110,1,GS-15,M,XXXX,2,10,F,1,200809,1,"$130,694",9.3
AG18,11,H,21,14,H,0110,1,GS-14,K,XXXX,8,10,F,1,200809,1,"$117,639",25.0
AG18,11,I,21,13,A,0110,1,GS-13,H,XXXX,8,15,P,2,200809,1,"$82,961",0.2
AG18,11,H,21,14,H,0110,1,GM-14,L,XXXX,5,10,F,1,200809,1,"$127,442",29.1
AG18,11,H,17,15,H,0110,1,GS-15,M,XXXX,8,10,F,1,200809,1,"$134,538",28.4
AG18,11,G,21,13,C,0110,1,GS-13,I,XXXX,8,10,F,1,200809,1,"$91,259",4.1
AG18,11,J,21,14,F,0110,1,GS-14,K,XXXX,8,10,F,1,200809,1,"$117,639",19.7
AG18,11,J,20,13,G,0110,1,GM-13,J,XXXX,5,10,F,1,200809,1,"$106,485",21.1
AG18,11,F,17,14,F,0110,1,GS-14,K,XXXX,8,10,F,1,200809,1,"$117,639",19.6
AG18,11,I,18,13,I,0110,1,GM-13,J,XXXX,5,10,F,1,200809,1,"$107,854",30.3
AG18,11,H,17,15,H,0110,1,GS-15,M,XXXX,8,10,F,1,200809,1,"$138,383",28.1
AG18,11,H,17,14,H,0110,1,GS-14,K,XXXX,8,10,F,1,200809,1,"$117,639",28.6
AG18,11,E,21,14,D,0110,1,GS-14,J,XXXX,8,10,P,2,200809,1,"$107,836",8.9
AG18,11,K,21,15,I,0110,1,GM-15,N,XXXX,5,10,F,1,200809,1,"$149,000",30.3
AG18,11,F,17,14,D,0110,1,GS-14,K,XXXX,8,10,F,1,200809,1,"$111,104",9.7
AG18,11,J,21,13,I,0110,1,GM-13,J,XXXX,5,10,F,1,200809,1,"$107,854",32.8
AG18,11,H,21,14,G,0110,1,GS-14,K,XXXX,8,10,F,1,200809,1,"$117,639",20.1
AG18,11,H,17,14,H,0110,1,GS-14,L,XXXX,8,10,F,1,200809,1,"$127,442",27.7
AG18,11,H,17,13,G,0110,1,GS-13,I,XXXX,8,10,F,1,200809,1,"$99,557",24.0
AG18,11,E,21,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,200809,1,"$91,259",6.3
AG18,11,J,21,15,F,0110,1,GS-15,N,XXXX,8,10,F,1,200809,1,"$142,227",17.6
AG18,11,G,21,13,D,0110,1,GS-13,J,XXXX,8,10,F,1,200809,1,"$102,323",7.5
AG18,11,G,17,14,E,0110,1,GS-14,J,XXXX,8,10,P,2,200809,1,"$104,569",14.5
AG18,11,J,17,14,H,0110,1,GS-14,L,XXXX,8,10,F,1,200809,1,"$124,175",28.5
AG18,11,H,17,13,G,0110,1,GS-13,I,XXXX,8,10,F,1,200809,1,"$96,791",23.8
AG18,11,G,17,14,G,0110,1,GS-14,K,XXXX,8,10,F,1,200809,1,"$117,639",24.6
AG18,11,C,21,12,A,0110,1,GS-12,G,XXXX,8,15,F,1,200809,1,"$79,068",0.1
AG18,11,B,14,09,B,0110,1,GS-09,E,XXXX,8,15,F,1,200809,1,"$54,525",1.4
AG18,11,G,21,14,F,0110,1,GS-14,K,XXXX,8,10,F,1,200809,1,"$117,639",18.6
AG18,11,H,17,13,I,0110,1,GM-13,J,XXXX,5,10,F,1,200809,1,"$107,854",31.4
AG18,11,H,17,15,H,0110,1,GS-15,M,XXXX,8,10,F,1,200809,1,"$134,538",25.5
AG18,11,H,21,14,F,0110,1,GS-14,K,XXXX,8,10,P,2,200809,1,"$114,372",15.9
AG18,11,C,17,11,A,0110,1,GS-11,F,XXXX,8,15,F,1,200809,1,"$65,967",0.2
AG18,11,G,21,14,F,0110,1,GS-14,L,XXXX,8,10,F,1,200809,1,"$124,175",19.9
AG18,11,H,17,15,H,0110,1,GM-15,N,XXXX,5,10,F,1,200809,1,"$148,165",28.2
AG18,11,I,21,14,F,0110,1,GS-14,L,XXXX,8,10,F,1,200809,1,"$127,442",17.3
AG18,11,I,21,15,H,0110,1,GS-15,N,XXXX,8,10,F,1,200809,1,"$149,000",29.2
AG18,11,K,21,13,F,0110,1,GM-13,J,XXXX,5,10,F,1,200809,1,"$107,854",17.3
AG18,11,F,17,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,200809,1,"$94,025",6.7
AG18,11,E,22,12,A,0110,1,GS-12,G,XXXX,8,15,F,1,200809,1,"$79,068",0.1
AG18,11,K,21,15,J,0110,1,GS-15,N,XXXX,8,10,F,1,200809,1,"$146,071",38.7
AG18,11,H,21,14,G,0110,1,GS-14,K,XXXX,8,10,F,1,200809,1,"$117,639",21.3
AG18,11,C,17,09,A,0110,1,GS-09,E,XXXX,8,15,F,1,200809,1,"$54,525",0.1
AG18,11,C,17,09,A,0110,1,GS-09,E,XXXX,8,15,F,1,200809,1,"$54,525",0.3
AG18,11,G,21,15,F,0110,1,GS-15,L,XXXX,8,10,F,1,200809,1,"$126,850",17.8
AG18,11,E,21,14,D,0110,1,GS-14,J,XXXX,8,10,F,1,200809,1,"$107,836",7.3
AG18,11,F,21,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,200809,1,"$91,259",6.1
AG18,11,G,22,15,E,0110,1,GS-15,M,XXXX,2,10,F,1,200809,1,"$138,383",11.7
AG18,11,I,18,14,H,0110,1,GS-14,K,XXXX,8,10,F,1,200809,1,"$117,639",26.0
AG18,11,H,17,15,I,0110,1,GS-15,N,XXXX,8,10,F,1,200809,1,"$149,000",30.3
AG18,11,I,21,14,F,0110,1,GS-14,K,XXXX,8,10,F,1,200809,1,"$111,104",19.3
AG18,11,I,18,14,I,0110,1,GS-14,L,XXXX,8,10,F,1,200809,1,"$124,175",31.8
AG18,11,K,21,15,H,0110,1,GS-15,N,XXXX,8,10,F,1,200809,1,"$146,071",29.1
AG18,AS,H,17,15,H,0110,1,GS-15,J,XXXX,8,10,F,1,200809,1,"$108,110",26.6
AG18,11,H,21,14,G,0110,1,GS-14,L,XXXX,8,10,F,1,200809,1,"$120,907",21.9
AG18,11,K,21,15,J,0110,1,GM-15,N,XXXX,5,10,F,1,200809,1,"$149,000",38.8
AG18,11,H,21,14,F,0110,1,GS-14,K,XXXX,8,10,F,1,200809,1,"$117,639",19.0
AG18,11,C,17,09,A,0110,1,GS-09,E,XXXX,8,30,F,1,200809,1,"$54,525",0.3
AG18,11,I,21,14,C,0110,1,GS-14,K,XXXX,8,10,F,1,200809,1,"$114,372",3.2
AG18,11,D,21,12,B,0110,1,GS-12,G,XXXX,8,15,F,1,200809,1,"$79,068",1.0
AG18,11,H,21,,E,0110,1,ES-**,O,XXXX,2,50,F,1,200809,1,"$155,569",14.4
AG18,11,I,21,13,H,0110,1,GM-13,J,XXXX,5,10,F,1,200809,1,"$107,854",29.1
AG18,11,I,14,13,G,0110,1,GS-13,I,XXXX,8,10,F,1,200809,1,"$96,791",23.0
AG18,11,J,21,15,H,0110,1,GS-15,N,XXXX,8,10,F,1,200809,1,"$142,227",29.1
AG18,11,K,21,13,F,0110,1,GM-13,J,XXXX,5,10,F,1,200809,1,"$107,854",18.0
AG18,11,H,21,15,F,0110,1,GS-15,M,XXXX,2,10,F,1,200809,1,"$138,383",15.0
AG18,11,I,21,14,G,0110,1,GM-14,L,XXXX,5,10,F,1,200809,1,"$124,175",21.3
AG18,11,E,21,13,D,0110,1,GS-13,I,XXXX,8,15,F,1,200809,1,"$91,259",5.0
AG18,11,J,21,13,H,0110,1,GM-13,J,XXXX,5,10,F,1,200809,1,"$107,854",28.2
AG18,11,K,21,15,J,0110,1,GS-15,M,XXXX,8,10,F,1,200809,1,"$138,383",38.3
AG18,11,G,21,14,F,0110,1,GS-14,L,XXXX,8,10,F,1,200809,1,"$120,907",19.2
AG18,11,H,21,15,D,0110,1,GS-15,M,XXXX,2,10,F,1,200809,1,"$138,383",8.5
AG18,11,K,21,13,G,0110,1,GS-13,J,XXXX,8,10,F,1,200809,1,"$107,854",23.7
AG18,11,J,21,13,I,0110,1,GM-13,J,XXXX,5,10,F,1,200809,1,"$107,854",30.2
AG18,11,I,21,15,G,0110,1,GS-15,N,XXXX,8,10,F,1,200809,1,"$142,227",24.3
AG18,11,C,,11,A,0110,1,GS-11,E,XXXX,8,42,F,2,200809,1,"$58,206",0.3
AG18,11,K,21,14,I,0110,1,GM-14,L,XXXX,5,10,F,1,200809,1,"$126,118",33.5
AG18,11,J,17,12,I,0110,1,GS-12,I,XXXX,8,10,F,1,200809,1,"$90,698",31.2
AG18,11,F,21,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,200809,1,"$96,791",9.6
AG18,11,I,21,15,H,0110,1,GS-15,N,XXXX,2,10,F,1,200809,1,"$149,000",27.7
AG18,11,K,18,13,J,0110,1,GS-13,J,XXXX,8,10,F,1,200809,1,"$105,088",44.8
AG18,11,D,21,12,B,0110,1,GS-12,G,XXXX,8,15,F,1,200809,1,"$79,068",1.2
AG18,11,I,21,14,H,0110,1,GM-14,L,XXXX,5,10,F,1,200809,1,"$127,442",29.0
AG18,11,G,21,14,E,0110,1,GS-14,K,XXXX,8,10,F,1,200809,1,"$117,639",12.0
AG18,11,C,17,09,B,0110,1,GS-09,E,XXXX,8,15,F,1,200809,1,"$54,525",2.3
AG18,11,H,21,15,G,0110,1,GS-15,M,XXXX,8,10,F,1,200809,1,"$138,383",20.3
AG18,11,J,21,15,I,0110,1,GS-15,M,XXXX,8,10,F,1,200809,1,"$138,383",34.4
AG18,11,I,21,15,I,0110,1,GM-15,N,XXXX,2,10,F,1,200809,1,"$149,000",32.0
AG18,11,J,21,13,H,0110,1,GS-13,J,XXXX,8,10,F,1,200809,1,"$105,088",28.0
AG18,11,E,17,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,200809,1,"$94,025",5.1
AG18,11,C,17,09,B,0110,1,GS-09,E,XXXX,8,15,F,1,200809,1,"$54,525",1.4
AG18,11,G,17,15,E,0110,1,GS-15,L,XXXX,8,10,F,1,200809,1,"$126,850",13.3
AG18,11,J,18,13,I,0110,1,GS-13,J,XXXX,8,10,F,1,200809,1,"$107,854",33.8
AG18,11,G,21,14,E,0110,1,GS-14,K,XXXX,8,10,F,1,200809,1,"$117,639",10.9
AG18,11,F,17,13,F,0110,1,GS-13,I,XXXX,8,10,P,2,200809,1,"$99,557",18.6
AG18,11,J,21,15,H,0110,1,GM-15,N,XXXX,5,10,F,1,200809,1,"$149,000",28.1
AG18,11,H,21,13,F,0110,1,GS-13,J,XXXX,8,10,F,1,200809,1,"$102,323",17.9
AG18,11,I,17,15,H,0110,1,GS-15,M,XXXX,8,10,F,1,200809,1,"$138,383",28.3
AG18,11,G,20,15,D,0110,1,GS-15,L,XXXX,8,10,F,1,200809,1,"$126,850",8.0
AG18,11,J,21,14,H,0110,1,GS-14,L,XXXX,8,10,F,1,200809,1,"$120,907",26.3
AG18,11,E,22,14,D,0110,1,GS-14,J,XXXX,8,15,F,1,200809,1,"$107,836",6.2
AG18,11,K,18,13,I,0110,1,GS-13,J,XXXX,8,10,F,1,200809,1,"$105,088",32.2
AG18,11,J,21,15,G,0110,1,GS-15,N,XXXX,8,10,F,1,200809,1,"$149,000",24.9
AG18,11,I,21,14,F,0110,1,GS-14,K,XXXX,8,10,F,1,200809,1,"$114,372",18.9
AG18,11,I,21,15,F,0110,1,GS-15,M,XXXX,2,10,F,1,200809,1,"$138,383",18.6
AG18,11,C,,11,A,0110,1,GS-11,E,XXXX,8,42,F,2,200809,1,"$58,206",0.1
AG18,11,K,21,14,J,0110,1,GS-14,L,XXXX,8,10,F,1,200809,1,"$127,442",38.3
AG18,11,I,21,15,G,0110,1,GS-15,M,XXXX,2,10,F,1,200809,1,"$138,383",22.8
AG18,11,G,21,14,F,0110,1,GS-14,K,XXXX,8,10,F,1,200809,1,"$114,372",16.0
AG18,11,J,22,14,I,0110,1,GM-14,L,XXXX,5,10,F,1,200809,1,"$127,442",33.8
AG18,11,H,18,15,G,0110,1,GS-15,M,XXXX,8,10,F,1,200809,1,"$134,538",24.6
AG18,11,C,21,12,B,0110,1,GS-12,G,XXXX,8,15,F,1,200809,1,"$79,068",1.0
AG18,11,G,22,13,D,0110,1,GS-13,J,XXXX,8,10,F,1,200809,1,"$107,854",8.2
AG18,11,I,21,14,G,0110,1,GS-14,K,XXXX,8,10,F,1,200809,1,"$117,639",23.3
AG18,11,G,17,14,G,0110,1,GS-14,K,XXXX,8,10,F,1,200809,1,"$117,639",23.5
AG18,11,I,17,13,H,0110,1,GM-13,J,XXXX,5,10,F,1,200809,1,"$107,854",25.5
AG18,11,H,21,14,G,0110,1,GM-14,L,XXXX,5,10,F,1,200809,1,"$124,175",23.8
AG18,11,F,21,14,E,0110,1,GS-14,J,XXXX,8,10,F,1,200809,1,"$107,836",10.0
AG18,11,J,18,14,J,0110,1,GM-14,L,XXXX,5,10,F,1,200809,1,"$127,442",39.9
AG18,11,G,17,15,F,0110,1,GS-15,M,XXXX,8,10,P,2,200809,1,"$130,694",16.7
AG18,11,H,17,14,H,0110,1,GS-14,L,XXXX,8,10,F,1,200809,1,"$120,907",26.3
AG18,11,K,21,15,J,0110,1,GS-15,N,XXXX,8,10,F,1,200809,1,"$149,000",38.9
AG18,11,H,13,13,H,0110,1,GS-13,J,XXXX,8,10,F,1,200809,1,"$102,323",28.7
AG18,11,C,,09,A,0110,1,GS-09,D,XXXX,8,42,F,2,200809,1,"$48,108",0.5
AG18,11,J,21,15,G,0110,1,GS-15,M,XXXX,8,10,F,1,200809,1,"$134,538",24.3
AG18,11,G,21,14,D,0110,1,GS-14,J,XXXX,8,10,F,1,200809,1,"$104,569",9.6
AG18,11,H,21,15,F,0110,1,GS-15,M,XXXX,2,10,F,1,200809,1,"$138,383",19.7
AG18,11,D,21,12,B,0110,1,GS-12,H,XXXX,8,15,F,1,200809,1,"$81,394",2.3
AG18,11,H,17,14,H,0110,1,GS-14,K,XXXX,8,10,F,1,200809,1,"$117,639",28.0
AG18,11,F,21,13,B,0110,1,GS-13,H,XXXX,8,15,F,1,200809,1,"$85,727",1.5
AG18,11,I,21,15,G,0110,1,GS-15,N,XXXX,8,10,F,1,200809,1,"$149,000",24.2
AG18,11,H,21,15,E,0110,1,GS-15,M,XXXX,8,10,F,1,200809,1,"$138,383",12.6
AG18,11,E,18,11,A,0110,1,GS-11,E,XXXX,8,15,F,1,200809,1,"$58,206",0.6
AG18,11,G,21,15,E,0110,1,GS-15,N,XXXX,2,10,F,1,200809,1,"$142,227",11.6
AG18,11,I,21,15,F,0110,1,GS-15,N,XXXX,8,10,F,1,200809,1,"$142,227",17.5
AG18,11,C,17,09,A,0110,1,GS-09,E,XXXX,8,15,F,1,200809,1,"$54,525",0.8
AG18,11,I,21,14,G,0110,1,GS-14,L,XXXX,8,10,F,1,200809,1,"$120,907",21.7
AG18,11,H,21,,A,0110,1,ES-**,O,XXXX,2,50,F,1,200809,1,"$154,600",0.3
AG18,11,I,17,14,H,0110,1,GS-14,K,XXXX,8,10,F,1,200809,1,"$117,639",28.3
AG18,11,F,17,13,F,0110,1,GS-13,J,XXXX,8,10,P,2,200809,1,"$102,323",19.0
AG18,11,D,21,12,A,0110,1,GS-12,G,XXXX,8,15,F,1,200809,1,"$79,068",0.0
AG18,11,F,21,14,D,0110,1,GS-14,J,XXXX,8,10,F,1,200809,1,"$107,836",8.1
AG18,11,C,,11,A,0110,1,GS-11,E,XXXX,8,42,P,2,200809,1,"$58,206",0.3
AG18,11,I,17,14,I,0110,1,GS-14,K,XXXX,8,10,F,1,200809,1,"$117,639",31.9
AG18,11,F,21,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,200809,1,"$96,791",8.8
AG18,11,I,21,15,H,0110,1,GS-15,M,XXXX,8,10,F,1,200809,1,"$138,383",26.9
AG18,11,I,21,13,H,0110,1,GS-13,I,XXXX,8,10,F,1,200809,1,"$99,557",26.4
AG18,11,I,21,14,F,0110,1,GS-14,K,XXXX,8,10,F,1,200809,1,"$111,104",16.7
AG18,11,K,22,15,H,0110,1,GS-15,N,XXXX,8,10,F,1,200809,1,"$142,227",29.2
AG18,11,F,21,13,E,0110,1,GS-13,I,XXXX,8,10,F,1,200809,1,"$94,025",10.1
AG18,11,G,21,15,F,0110,1,GS-15,M,XXXX,8,10,F,1,200809,1,"$130,694",17.2
AG18,11,G,22,13,E,0110,1,GS-13,I,XXXX,8,15,F,1,200809,1,"$99,557",10.0
AG18,11,J,19,13,H,0110,1,GS-13,J,XXXX,8,10,F,1,200809,1,"$107,854",28.6
AG18,11,J,21,14,G,0110,1,GM-14,L,XXXX,5,10,F,1,200809,1,"$127,275",20.8
AG18,11,G,18,13,F,0110,1,GM-13,J,XXXX,5,10,F,1,200809,1,"$105,088",19.3
AG18,11,K,21,13,H,0110,1,GM-13,J,XXXX,5,10,F,1,200809,1,"$107,854",29.6
AG18,11,H,21,15,F,0110,1,GS-15,M,XXXX,2,10,F,1,200809,1,"$138,383",17.8
AG18,11,H,17,12,H,0110,1,GS-12,H,XXXX,8,10,F,1,200809,1,"$83,720",29.2
AG18,11,G,21,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,200809,1,"$94,025",8.7
AG18,11,C,,11,A,0110,1,GS-11,E,XXXX,8,42,F,2,200809,1,"$58,206",0.3
AG18,11,D,21,12,B,0110,1,GS-12,G,XXXX,8,15,F,1,200809,1,"$79,068",1.2
AG18,11,F,17,13,A,0110,1,GS-13,H,XXXX,8,15,F,1,200809,1,"$82,961",0.7
AG18,11,D,,11,A,0110,1,GS-11,E,XXXX,8,42,F,2,200809,1,"$58,206",0.5
AG18,11,B,,05,A,0119,3,GS-05,C,XXXX,8,42,P,2,200809,1,"$31,751",0.0
AG18,11,C,,11,A,0110,1,GS-11,E,XXXX,8,42,F,2,200809,1,"$58,206",0.3
AG18,11,D,18,14,D,0110,1,GS-14,J,XXXX,8,10,F,1,200809,1,"$107,836",7.3
AG18,11,B,,07,A,0110,1,GS-07,C,XXXX,8,42,F,2,200809,1,"$39,330",0.3
AG30,51,G,21,13,G,0110,1,GS-13,J,XXXX,8,10,F,1,200809,1,"$107,854",20.9
AG30,51,H,17,12,E,0110,1,GS-12,H,XXXX,8,10,F,1,200809,1,"$81,394",10.2
AG30,51,F,21,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,200809,1,"$96,791",9.2
AG32,11,H,17,14,G,0110,1,GS-14,K,XXXX,8,10,F,1,200809,1,"$117,639",20.3
AG32,11,J,21,14,I,0110,1,GM-14,L,XXXX,5,10,F,1,200809,1,"$127,442",34.6
AG32,11,I,17,13,I,0110,1,GM-13,J,XXXX,5,10,F,1,200809,1,"$107,854",31.0
AG32,11,G,17,13,G,0110,1,GM-13,J,XXXX,5,10,P,2,200809,1,"$106,485",23.5
AG32,11,G,17,13,F,0110,1,GS-13,J,XXXX,8,10,F,1,200809,1,"$102,323",18.3
AG32,11,J,21,15,I,0110,1,GM-15,N,XXXX,2,10,F,1,200809,1,"$149,000",32.9
AG32,11,H,17,13,H,0110,1,GM-13,J,XXXX,5,10,F,1,200809,1,"$105,088",25.7
AG32,11,G,17,13,G,0110,1,GS-13,J,XXXX,8,10,F,1,200809,1,"$102,323",20.8
AG32,11,K,14,13,J,0110,1,GS-13,J,XXXX,8,10,F,1,200809,1,"$107,854",43.0
AG32,11,H,04,14,H,0110,1,GM-14,L,XXXX,5,10,F,1,200809,1,"$127,442",27.7
AG32,11,H,17,14,H,0110,1,GS-14,L,XXXX,8,10,F,1,200809,1,"$127,442",28.8
AG32,11,K,21,13,G,0110,1,GS-13,J,XXXX,8,10,F,1,200809,1,"$107,854",23.3
AG32,11,H,21,13,G,0110,1,GM-13,J,XXXX,5,10,F,1,200809,1,"$105,088",24.4
AG32,11,I,17,14,I,0110,1,GM-14,L,XXXX,5,10,F,1,200809,1,"$127,442",30.8
AG34,08,J,21,13,C,0110,1,GS-13,I,XXXX,8,15,F,1,200809,1,"$94,134",4.8
AG34,24,J,17,14,I,0110,1,GS-14,K,XXXX,8,10,F,1,200809,1,"$117,639",34.0
AG34,24,I,21,14,F,0110,1,GS-14,L,XXXX,2,10,F,1,200809,1,"$127,442",16.8
AG34,08,I,17,14,F,0110,1,GS-14,K,XXXX,8,10,F,1,200809,1,"$117,776",18.1
AG34,24,H,21,15,F,0110,1,GS-15,M,XXXX,2,10,F,1,200809,1,"$130,694",19.0
AG34,08,D,17,13,C,0110,1,GS-13,I,XXXX,8,10,F,1,200809,1,"$91,364",3.9
AG34,24,J,17,13,F,0110,1,GS-13,J,XXXX,8,10,F,1,200809,1,"$102,323",17.5
AG34,08,G,21,14,F,0110,1,GS-14,L,XXXX,8,10,F,1,200809,1,"$124,318",17.4
AG34,24,F,17,14,F,0110,1,GS-14,K,XXXX,8,10,F,1,200809,1,"$111,104",16.7
AG34,24,B,13,09,B,0110,1,GS-09,D,XXXX,8,15,F,1,200809,1,"$49,712",2.1
AG34,08,E,21,12,D,0110,1,GS-12,G,XXXX,8,10,F,1,200809,1,"$74,502",5.2
AG34,08,D,,07,B,0119,3,GS-07,C,XXXX,8,40,F,2,200809,1,"$39,376",1.8
AG34,08,I,17,13,E,0110,1,GS-13,I,XXXX,8,10,F,1,200809,1,"$99,672",14.1
AG34,08,E,17,13,D,0110,1,GS-13,H,XXXX,8,10,F,1,200809,1,"$88,595",7.9
AG34,24,I,17,14,H,0110,1,GS-14,L,XXXX,8,10,F,1,200809,1,"$127,442",27.9
AG34,37,I,17,14,H,0110,1,GS-14,K,XXXX,8,10,F,1,200809,1,"$110,521",29.0
AG34,24,E,21,13,B,0110,1,GS-13,H,XXXX,8,15,F,1,200809,1,"$82,961",2.2
AG34,08,H,17,13,G,0110,1,GS-13,J,XXXX,8,10,F,1,200809,1,"$102,441",24.0
AG34,24,H,17,12,E,0110,1,GS-12,H,XXXX,8,10,F,1,200809,1,"$83,720",10.5
AG34,24,E,21,14,C,0110,1,GS-14,I,XXXX,8,10,F,1,200809,1,"$98,033",3.9
AG34,08,H,21,15,G,0110,1,GS-15,N,XXXX,8,10,F,1,200809,1,"$142,392",20.0
AG34,08,G,21,14,F,0110,1,GS-14,K,XXXX,8,10,P,2,200809,1,"$114,504",18.8
AG34,24,H,17,12,B,0110,1,GS-12,F,XXXX,8,15,F,1,200809,1,"$69,764",1.7
AG34,08,C,15,09,C,0110,1,GS-09,E,XXXX,8,15,F,1,200809,1,"$52,982",4.4
AG34,24,H,21,14,G,0110,1,GS-14,L,XXXX,8,10,F,1,200809,1,"$120,907",21.7
AG36,11,J,21,14,I,0110,1,GS-14,L,XXXX,8,10,F,1,200809,1,"$124,175",31.0
AG36,11,I,17,11,A,0110,1,GS-11,E,XXXX,8,15,F,1,200809,1,"$58,206",0.0
AG36,19,H,21,13,D,0110,1,GS-13,H,XXXX,8,10,F,1,200809,1,"$88,028",8.7
AG36,19,F,18,12,E,0110,1,GS-12,H,XXXX,8,10,F,1,200809,1,"$84,913",10.1
AG36,11,G,17,13,C,0110,1,GS-13,H,XXXX,8,10,F,1,200809,1,"$85,727",4.8
AG36,11,I,17,14,D,0110,1,GS-14,K,XXXX,8,10,F,1,200809,1,"$117,639",8.8
AG36,13,C,17,11,B,0110,1,GS-11,E,XXXX,8,15,F,1,200809,1,"$56,478",2.3
AG36,11,D,13,13,D,0110,1,GS-13,H,XXXX,8,10,F,1,200809,1,"$82,961",6.4
AG36,11,I,21,15,D,0110,1,GS-15,L,XXXX,2,10,F,1,200809,1,"$126,850",8.2
AG36,08,H,21,13,C,0110,1,GS-13,I,XXXX,8,10,F,1,200809,1,"$96,903",4.4
AG36,08,D,17,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,200809,1,"$94,134",9.6
AG37,11,K,21,14,E,0110,1,GS-14,J,XXXX,8,10,F,1,200809,1,"$101,301",13.1
AG37,11,G,21,14,C,0110,1,GS-14,K,XXXX,8,10,F,1,200809,1,"$117,639",3.3
AG37,11,H,17,14,B,0110,1,GS-14,J,XXXX,8,15,F,1,200809,1,"$104,569",1.0
AG37,11,H,12,14,H,0110,1,GS-14,K,XXXX,8,10,F,1,200809,1,"$117,639",25.5
AG38,11,H,21,13,B,0110,1,GS-13,J,XXXX,8,15,F,1,200809,1,"$107,854",1.8
AG38,11,H,21,15,F,0110,1,GS-15,M,XXXX,8,10,F,1,200809,1,"$130,694",19.0
AG38,11,I,17,15,I,0110,1,GM-15,N,XXXX,5,10,F,1,200809,1,"$149,000",31.3
AG38,11,I,21,15,E,0110,1,GS-15,N,XXXX,8,10,F,1,200809,1,"$149,000",11.6
AG38,11,H,12,15,H,0110,1,GS-15,M,XXXX,8,10,F,1,200809,1,"$138,383",28.3
AG38,11,F,17,,F,0110,1,ES-**,Q,XXXX,2,50,F,1,200809,1,"$172,200",17.4
AG38,11,I,13,11,I,0110,1,GS-11,G,XXXX,8,10,F,1,200809,1,"$75,669",33.6
AG38,11,C,20,13,B,0110,1,GS-13,H,XXXX,8,15,F,1,200809,1,"$82,961",2.3
AG38,11,J,21,,J,0110,1,ES-**,Q,XXXX,2,50,F,1,200809,1,"$172,200",37.8
AG38,11,I,21,,H,0110,1,ES-**,P,XXXX,2,50,F,1,200809,1,"$164,305",29.4
AG38,11,I,21,,I,0110,1,ES-**,P,XXXX,2,50,F,1,200809,1,"$168,993",30.6
AG38,11,I,18,15,G,0110,1,GS-15,M,XXXX,8,10,F,1,200809,1,"$134,538",23.2
AG38,11,G,17,14,F,0110,1,GS-14,K,XXXX,8,10,F,1,200809,1,"$117,639",17.7
AG38,11,H,13,15,I,0110,1,GS-15,N,XXXX,8,10,F,1,200809,1,"$149,000",32.7
AG38,11,G,17,15,G,0110,1,GS-15,M,XXXX,8,10,F,1,200809,1,"$130,694",22.7
AG38,11,H,17,15,G,0110,1,GS-15,M,XXXX,8,10,F,1,200809,1,"$138,383",23.8
AG38,11,I,21,15,I,0110,1,GM-15,N,XXXX,5,10,F,1,200809,1,"$149,000",31.1
AG38,11,H,21,,H,0110,1,ES-**,Q,XXXX,2,50,F,1,200809,1,"$172,200",25.7
AG38,11,I,17,15,I,0110,1,GS-15,N,XXXX,8,10,F,1,200809,1,"$146,071",30.3
AG38,11,I,14,15,I,0110,1,GM-15,N,XXXX,5,10,F,1,200809,1,"$148,998",32.7
AG38,11,K,21,15,F,0110,1,GS-15,N,XXXX,8,10,F,1,200809,1,"$142,227",15.2
AG38,11,K,21,15,I,0110,1,GM-15,N,XXXX,5,10,F,1,200809,1,"$149,000",34.2
AG38,11,H,21,15,G,0110,1,GS-15,M,XXXX,8,10,F,1,200809,1,"$138,383",21.3
AG38,11,K,21,15,F,0110,1,GS-15,M,XXXX,2,10,F,1,200809,1,"$138,383",19.7
AG38,11,G,13,15,F,0110,1,GS-15,L,XXXX,8,10,F,1,200809,1,"$126,850",15.3
AG38,11,I,21,15,G,0110,1,GS-15,M,XXXX,8,10,F,1,200809,1,"$130,694",21.9
AG42,11,G,21,12,D,0110,1,GS-12,G,XXXX,8,10,F,1,200809,1,"$72,090",6.3
AG42,11,D,17,13,D,0110,1,GS-13,H,XXXX,8,10,F,1,200809,1,"$82,961",8.0
AGDA,08,G,17,12,D,0110,1,GS-12,G,XXXX,8,10,F,1,200809,1,"$76,831",6.3
AGDA,11,I,21,14,F,0110,1,GS-14,L,XXXX,8,10,F,1,200809,1,"$120,907",18.8
AGFA,11,J,17,14,I,0110,1,GS-14,L,XXXX,8,10,F,1,200809,1,"$127,442",31.5
AGFA,11,F,17,14,F,0110,1,GS-14,K,XXXX,8,10,F,1,200809,1,"$117,639",18.1
