AGYSUB,LOC,AGELVL,EDLVL,GSEGRD,LOSLVL,OCC,PATCO,PPGRD,SALLVL,STEMOCC,SUPERVIS,TOA,WORKSCH,WORKSTAT,DATECODE,EMPLOYMENT,SALARY,LOS
AG18,11,I,21,13,H,0110,1,GM-13,J,XXXX,5,10,F,1,200609,1,"$100,554",27.1
AG18,11,H,14,13,G,0110,1,GS-13,H,XXXX,8,10,F,1,200609,1,"$87,664",21.0
AG18,11,J,21,15,H,0110,1,GS-15,L,XXXX,8,10,F,1,200609,1,"$129,023",27.1
AG18,11,K,21,13,F,0110,1,GM-13,J,XXXX,5,10,F,1,200609,1,"$100,554",16.0
AG18,11,C,,11,A,0110,1,GS-11,E,XXXX,8,42,F,2,200609,1,"$54,272",0.3
AG18,11,G,21,15,E,0110,1,GS-15,L,XXXX,2,10,F,1,200609,1,"$125,439",13.0
AG18,11,I,21,14,F,0110,1,GM-14,K,XXXX,5,10,F,1,200609,1,"$112,734",19.3
AG18,11,I,21,13,H,0110,1,GM-13,J,XXXX,5,10,F,1,200609,1,"$100,554",26.2
AG18,11,K,21,15,J,0110,1,GS-15,L,XXXX,8,10,F,1,200609,1,"$121,856",36.3
AG18,11,G,21,14,F,0110,1,GS-14,J,XXXX,8,10,F,1,200609,1,"$109,687",17.2
AG18,11,H,21,15,D,0110,1,GS-15,L,XXXX,8,10,F,1,200609,1,"$125,439",6.5
AG18,11,I,17,14,F,0110,1,GS-14,J,XXXX,8,10,F,1,200609,1,"$106,641",17.3
AG18,11,K,21,13,G,0110,1,GS-13,J,XXXX,8,10,F,1,200609,1,"$100,554",21.7
AG18,11,J,21,13,H,0110,1,GM-13,J,XXXX,5,10,F,1,200609,1,"$100,554",28.2
AG18,11,H,21,15,G,0110,1,GS-15,L,XXXX,2,10,F,1,200609,1,"$129,023",22.3
AG18,11,J,21,14,J,0110,1,GS-14,K,XXXX,8,10,F,1,200609,1,"$118,828",35.6
AG18,11,E,20,12,D,0110,1,GS-12,F,XXXX,8,15,F,1,200609,1,"$69,384",6.8
AG18,11,J,18,14,H,0110,1,GM-14,K,XXXX,5,10,F,1,200609,1,"$118,828",29.3
AG18,11,J,21,14,I,0110,1,GM-14,K,XXXX,5,10,F,1,200609,1,"$117,592",31.5
AG18,11,J,17,12,H,0110,1,GS-12,H,XXXX,8,10,F,1,200609,1,"$84,559",29.2
AG18,11,E,21,13,D,0110,1,GS-13,H,XXXX,8,10,F,1,200609,1,"$87,664",7.6
AG18,11,H,21,15,H,0110,1,GS-15,M,XXXX,8,10,F,1,200609,1,"$139,774",25.7
AG18,11,K,18,13,J,0110,1,GS-13,I,XXXX,8,10,F,1,200609,1,"$95,398",42.8
AG18,11,I,21,14,H,0110,1,GM-14,K,XXXX,5,10,F,1,200609,1,"$118,828",27.0
AG18,11,G,17,15,G,0110,1,GS-15,M,XXXX,8,10,F,1,200609,1,"$132,607",21.3
AG18,11,F,21,14,E,0110,1,GS-14,J,XXXX,8,10,F,1,200609,1,"$106,641",10.0
AG18,11,H,21,15,D,0110,1,GS-15,L,XXXX,2,10,F,1,200609,1,"$129,023",5.7
AG18,11,H,21,15,F,0110,1,GS-15,K,XXXX,8,10,F,1,200609,1,"$118,272",19.8
AG18,11,H,21,15,F,0110,1,GS-15,L,XXXX,2,10,F,1,200609,1,"$121,856",15.8
AG18,11,H,17,12,H,0110,1,GS-12,G,XXXX,8,10,F,1,200609,1,"$75,887",27.2
AG18,11,F,21,13,D,0110,1,GS-13,H,XXXX,8,10,F,1,200609,1,"$85,086",6.7
AG18,11,C,,11,A,0110,1,GS-11,E,XXXX,8,42,F,2,200609,1,"$54,272",0.8
AG18,11,D,18,13,D,0110,1,GS-13,H,XXXX,8,15,F,1,200609,1,"$85,086",5.3
AG18,11,I,21,,E,0110,1,ES-**,P,XXXX,2,50,F,1,200609,1,"$160,918",12.1
AG18,11,C,,11,A,0110,1,GS-11,E,XXXX,8,42,F,2,200609,1,"$54,272",0.3
AG18,11,H,17,15,H,0110,1,GS-15,L,XXXX,8,10,F,1,200609,1,"$125,439",26.1
AG18,11,H,17,14,H,0110,1,GS-14,J,XXXX,8,10,F,1,200609,1,"$109,687",26.6
AG18,11,D,21,14,D,0110,1,GS-14,I,XXXX,8,10,P,2,200609,1,"$94,454",6.9
AG18,11,J,21,15,H,0110,1,GM-15,M,XXXX,5,10,F,1,200609,1,"$139,774",28.3
AG18,11,F,17,14,D,0110,1,GS-14,J,XXXX,8,10,F,1,200609,1,"$100,547",7.7
AG18,11,I,21,13,I,0110,1,GM-13,J,XXXX,5,10,F,1,200609,1,"$100,554",30.8
AG18,11,H,21,14,F,0110,1,GS-14,J,XXXX,8,10,F,1,200609,1,"$109,687",18.1
AG18,11,H,17,14,H,0110,1,GS-14,K,XXXX,8,10,F,1,200609,1,"$115,781",25.7
AG18,11,G,17,13,G,0110,1,GS-13,I,XXXX,8,10,F,1,200609,1,"$92,820",22.0
AG18,11,D,21,13,C,0110,1,GS-13,H,XXXX,8,15,F,1,200609,1,"$82,509",4.3
AG18,11,J,21,15,F,0110,1,GS-15,M,XXXX,8,10,F,1,200609,1,"$132,607",15.6
AG18,11,F,21,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,200609,1,"$90,242",5.5
AG18,11,G,17,14,E,0110,1,GS-14,I,XXXX,8,10,P,2,200609,1,"$94,454",12.8
AG18,11,I,17,14,H,0110,1,GS-14,J,XXXX,8,10,F,1,200609,1,"$109,687",26.5
AG18,11,H,17,13,G,0110,1,GS-13,H,XXXX,8,10,F,1,200609,1,"$87,664",21.8
AG18,11,G,17,14,G,0110,1,GS-14,J,XXXX,8,10,F,1,200609,1,"$109,687",22.6
AG18,11,H,17,15,I,0110,1,GM-15,M,XXXX,5,10,F,1,200609,1,"$139,774",31.1
AG18,11,I,17,15,I,0110,1,GS-15,K,XXXX,8,10,F,1,200609,1,"$118,272",30.3
AG18,11,H,17,14,H,0110,1,GS-14,J,XXXX,8,10,F,1,200609,1,"$109,687",26.0
AG18,11,G,17,13,G,0110,1,GS-13,I,XXXX,8,10,F,1,200609,1,"$95,398",21.0
AG18,11,I,18,15,H,0110,1,GM-15,M,XXXX,5,10,F,1,200609,1,"$139,774",29.2
AG18,11,E,21,13,D,0110,1,GS-13,H,XXXX,8,10,F,1,200609,1,"$85,086",5.4
AG18,11,H,17,13,G,0110,1,GS-13,J,XXXX,8,10,F,1,200609,1,"$100,554",23.1
AG18,11,E,21,13,C,0110,1,GS-13,H,XXXX,8,15,F,1,200609,1,"$85,086",3.8
AG18,11,G,21,14,D,0110,1,GS-14,J,XXXX,8,10,F,1,200609,1,"$100,547",8.0
AG18,11,H,13,13,H,0110,1,GM-13,I,XXXX,5,10,F,1,200609,1,"$97,976",26.7
AG18,11,I,21,15,H,0110,1,GS-15,L,XXXX,8,10,F,1,200609,1,"$129,023",29.6
AG18,11,K,21,15,J,0110,1,GS-15,M,XXXX,8,10,F,1,200609,1,"$139,774",37.9
AG18,11,I,17,15,H,0110,1,GS-15,L,XXXX,8,10,F,1,200609,1,"$121,856",28.7
AG18,11,I,21,15,G,0110,1,GS-15,M,XXXX,8,10,F,1,200609,1,"$132,607",21.8
AG18,11,J,21,15,G,0110,1,GM-15,M,XXXX,5,10,F,1,200609,1,"$139,774",22.9
AG18,11,I,21,,H,0110,1,ES-**,P,XXXX,2,50,F,1,200609,1,"$165,200",29.1
AG18,11,J,21,13,I,0110,1,GM-13,J,XXXX,5,10,F,1,200609,1,"$100,554",33.8
AG18,11,I,21,15,F,0110,1,GS-15,M,XXXX,2,10,F,1,200609,1,"$139,774",17.2
AG18,11,H,21,15,G,0110,1,GS-15,L,XXXX,8,10,F,1,200609,1,"$125,439",22.8
AG18,11,H,13,13,H,0110,1,GS-13,I,XXXX,8,10,F,1,200609,1,"$95,398",28.9
AG18,11,H,21,15,E,0110,1,GS-15,M,XXXX,2,10,F,1,200609,1,"$132,607",14.7
AG18,11,C,,09,A,0110,1,GS-09,D,XXXX,8,42,F,2,200609,1,"$44,856",0.3
AG18,11,H,21,14,E,0110,1,GS-14,J,XXXX,8,10,F,1,200609,1,"$103,594",14.0
AG18,11,H,17,13,H,0110,1,GM-13,J,XXXX,5,10,F,1,200609,1,"$100,554",26.7
AG18,11,H,17,13,H,0110,1,GM-13,J,XXXX,5,10,F,1,200609,1,"$100,554",26.8
AG18,11,G,17,15,G,0110,1,GS-15,M,XXXX,8,10,F,1,200609,1,"$139,774",21.0
AG18,11,I,13,15,J,0110,1,GM-15,M,XXXX,2,10,F,1,200609,1,"$139,774",36.3
AG18,11,H,17,15,G,0110,1,GS-15,L,XXXX,2,10,F,1,200609,1,"$129,023",22.7
AG18,11,D,21,12,B,0110,1,GS-12,G,XXXX,8,15,F,1,200609,1,"$71,552",2.1
AG18,11,I,21,15,I,0110,1,GS-15,L,XXXX,8,10,F,1,200609,1,"$129,023",32.0
AG18,11,E,17,14,E,0110,1,GS-14,J,XXXX,2,10,F,1,200609,1,"$106,641",14.3
AG18,11,I,13,13,I,0110,1,GS-13,J,XXXX,8,10,F,1,200609,1,"$100,554",31.6
AG18,11,I,17,15,H,0110,1,GS-15,M,XXXX,8,10,F,1,200609,1,"$132,607",29.5
AG18,11,G,21,14,E,0110,1,GS-14,J,XXXX,8,10,F,1,200609,1,"$106,641",12.4
AG18,11,I,21,14,F,0110,1,GS-14,J,XXXX,8,10,F,1,200609,1,"$106,641",18.3
AG18,11,G,21,14,G,0110,1,GS-14,J,XXXX,8,10,F,1,200609,1,"$109,687",23.6
AG18,11,F,13,13,G,0110,1,GM-13,I,XXXX,5,10,P,2,200609,1,"$95,398",23.2
AG18,11,H,17,14,G,0110,1,GS-14,J,XXXX,8,10,F,1,200609,1,"$109,687",24.0
AG18,11,J,21,14,I,0110,1,GS-14,K,XXXX,8,10,F,1,200609,1,"$115,781",34.8
AG18,11,I,21,14,D,0110,1,GS-14,J,XXXX,8,10,F,1,200609,1,"$109,687",7.9
AG18,11,F,,13,B,0110,1,GS-13,G,XXXX,8,20,P,2,200609,1,"$79,931",1.7
AG18,11,G,21,13,G,0110,1,GM-13,I,XXXX,5,10,F,1,200609,1,"$95,398",20.3
AG18,11,I,17,15,I,0110,1,GM-15,M,XXXX,5,10,F,1,200609,1,"$139,774",31.6
AG18,11,H,17,13,H,0110,1,GM-13,J,XXXX,5,10,P,2,200609,1,"$100,554",29.6
AG18,11,G,13,13,H,0110,1,GS-13,I,XXXX,8,10,P,2,200609,1,"$97,976",25.8
AG18,11,F,20,13,D,0110,1,GS-13,H,XXXX,8,10,P,2,200609,1,"$87,664",6.2
AG18,11,G,14,14,G,0110,1,GS-14,J,XXXX,8,10,F,1,200609,1,"$103,594",21.5
AG18,11,G,17,13,F,0110,1,GM-13,I,XXXX,5,10,F,1,200609,1,"$95,398",15.8
AG18,11,B,,04,B,0119,3,GS-04,B,XXXX,8,42,P,2,200609,1,"$26,460",1.3
AG18,11,D,,11,B,0110,1,GS-11,E,XXXX,8,20,F,2,200609,1,"$57,891",2.0
AG18,11,H,21,14,F,0110,1,GS-14,K,XXXX,8,10,P,2,200609,1,"$112,734",17.2
AG18,11,H,21,14,G,0110,1,GS-14,J,XXXX,8,10,F,1,200609,1,"$106,641",20.3
AG18,11,H,21,15,F,0110,1,GS-15,L,XXXX,8,10,F,1,200609,1,"$125,439",18.3
AG18,11,I,21,15,I,0110,1,GS-15,L,XXXX,8,10,F,1,200609,1,"$125,439",32.4
AG18,11,I,21,15,I,0110,1,GM-15,M,XXXX,2,10,F,1,200609,1,"$139,774",30.0
AG18,11,I,21,13,H,0110,1,GS-13,I,XXXX,8,10,F,1,200609,1,"$95,398",26.0
AG18,11,K,18,15,J,0110,1,GS-15,L,XXXX,8,10,F,1,200609,1,"$129,023",39.0
AG18,11,F,,12,B,0110,1,GS-12,G,XXXX,8,20,F,2,200609,1,"$78,055",2.1
AG18,11,J,18,15,J,0110,1,GS-15,M,XXXX,8,10,F,1,200609,1,"$132,607",38.7
AG18,11,F,21,15,E,0110,1,GS-15,K,XXXX,8,10,F,1,200609,1,"$118,272",13.9
AG18,11,I,21,14,F,0110,1,GS-14,J,XXXX,8,10,F,1,200609,1,"$106,641",17.7
AG18,11,I,20,13,F,0110,1,GM-13,I,XXXX,5,10,F,1,200609,1,"$99,276",19.1
AG18,11,F,17,14,F,0110,1,GS-14,J,XXXX,8,10,F,1,200609,1,"$106,641",17.6
AG18,11,E,,12,B,0110,1,GS-12,G,XXXX,8,20,F,2,200609,1,"$75,887",2.0
AG18,11,G,17,13,G,0110,1,GS-13,H,XXXX,8,10,F,1,200609,1,"$85,086",23.4
AG18,11,I,18,13,H,0110,1,GM-13,J,XXXX,5,10,F,1,200609,1,"$100,554",28.3
AG18,11,E,17,12,C,0110,1,GS-12,G,XXXX,8,15,F,1,200609,1,"$75,887",3.1
AG18,11,G,17,14,E,0110,1,GS-14,J,XXXX,8,10,P,2,200609,1,"$103,594",11.3
AG18,11,E,20,14,D,0110,1,GS-14,J,XXXX,8,10,F,1,200609,1,"$100,547",9.4
AG18,11,J,18,13,I,0110,1,GS-13,I,XXXX,8,10,F,1,200609,1,"$97,976",31.8
AG18,11,F,17,13,F,0110,1,GS-13,I,XXXX,8,10,P,2,200609,1,"$90,242",16.6
AG18,11,G,21,13,D,0110,1,GS-13,H,XXXX,8,10,F,1,200609,1,"$87,664",6.8
AG18,11,J,21,15,H,0110,1,GM-15,M,XXXX,5,10,F,1,200609,1,"$139,774",26.1
AG18,11,H,21,13,F,0110,1,GS-13,I,XXXX,8,10,F,1,200609,1,"$95,398",15.9
AG18,11,I,17,15,H,0110,1,GS-15,L,XXXX,8,10,F,1,200609,1,"$125,439",26.3
AG18,11,F,20,14,D,0110,1,GS-14,J,XXXX,8,10,F,1,200609,1,"$103,594",6.0
AG18,11,I,21,14,G,0110,1,GS-14,J,XXXX,8,10,F,1,200609,1,"$109,687",24.3
AG18,11,E,22,13,C,0110,1,GS-13,H,XXXX,8,15,F,1,200609,1,"$87,664",4.2
AG18,11,J,21,14,I,0110,1,GS-14,K,XXXX,8,10,F,1,200609,1,"$112,734",34.9
AG18,11,J,18,13,I,0110,1,GS-13,I,XXXX,8,10,F,1,200609,1,"$95,398",30.2
AG18,11,J,21,15,G,0110,1,GS-15,M,XXXX,8,10,F,1,200609,1,"$132,607",22.9
AG18,11,H,21,14,F,0110,1,GS-14,J,XXXX,8,10,F,1,200609,1,"$103,594",16.9
AG18,11,H,21,15,F,0110,1,GS-15,L,XXXX,8,10,F,1,200609,1,"$129,023",16.6
AG18,11,K,18,13,J,0110,1,GM-13,J,XXXX,5,10,F,1,200609,1,"$100,554",44.9
AG18,11,J,21,14,J,0110,1,GS-14,K,XXXX,8,10,F,1,200609,1,"$118,828",36.3
AG18,11,I,21,15,G,0110,1,GS-15,L,XXXX,2,10,F,1,200609,1,"$129,023",20.8
AG18,11,G,21,14,E,0110,1,GS-14,J,XXXX,8,10,F,1,200609,1,"$103,594",14.0
AG18,11,J,22,14,I,0110,1,GM-14,K,XXXX,5,10,F,1,200609,1,"$118,828",31.8
AG18,11,H,18,15,G,0110,1,GS-15,L,XXXX,8,10,F,1,200609,1,"$121,856",22.6
AG18,11,F,22,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,200609,1,"$95,398",6.2
AG18,11,I,21,14,G,0110,1,GS-14,J,XXXX,8,10,F,1,200609,1,"$106,641",21.3
AG18,11,G,17,14,G,0110,1,GS-14,J,XXXX,8,10,F,1,200609,1,"$109,687",21.5
AG18,11,H,17,13,G,0110,1,GM-13,J,XXXX,5,10,F,1,200609,1,"$100,554",23.5
AG18,11,H,21,14,G,0110,1,GM-14,K,XXXX,5,10,F,1,200609,1,"$112,734",21.8
AG18,11,F,21,14,D,0110,1,GS-14,I,XXXX,8,10,F,1,200609,1,"$94,454",8.0
AG18,11,J,18,14,J,0110,1,GM-14,K,XXXX,5,10,F,1,200609,1,"$118,828",37.9
AG18,11,G,21,13,D,0110,1,GS-13,H,XXXX,8,10,F,1,200609,1,"$87,664",6.8
AG18,11,G,17,15,E,0110,1,GS-15,J,XXXX,8,10,P,2,200609,1,"$107,521",14.7
AG18,11,G,17,14,G,0110,1,GS-14,J,XXXX,8,10,F,1,200609,1,"$109,687",24.3
AG18,11,K,21,15,J,0110,1,GS-15,M,XXXX,8,10,F,1,200609,1,"$139,774",36.9
AG18,11,G,13,13,H,0110,1,GS-13,I,XXXX,8,10,F,1,200609,1,"$95,398",26.7
AG18,11,J,21,14,G,0110,1,GM-14,K,XXXX,5,10,F,1,200609,1,"$115,781",22.3
AG18,11,G,21,14,D,0110,1,GS-14,I,XXXX,8,10,F,1,200609,1,"$91,407",7.6
AG18,11,H,21,15,F,0110,1,GS-15,L,XXXX,2,10,F,1,200609,1,"$125,439",17.7
AG18,11,C,21,12,A,0110,1,GS-12,G,XXXX,8,15,F,1,200609,1,"$73,720",0.3
AG18,11,H,17,14,H,0110,1,GS-14,J,XXXX,8,10,F,1,200609,1,"$109,687",26.0
AG18,11,H,21,15,G,0110,1,GS-15,M,XXXX,8,10,F,1,200609,1,"$139,774",22.2
AG18,11,G,21,15,E,0110,1,GS-15,L,XXXX,2,10,F,1,200609,1,"$121,856",10.6
AG18,11,J,21,15,H,0110,1,GS-15,L,XXXX,8,10,F,1,200609,1,"$121,856",29.8
AG18,11,G,21,15,D,0110,1,GS-15,L,XXXX,2,10,F,1,200609,1,"$125,439",9.6
AG18,11,H,21,15,F,0110,1,GS-15,L,XXXX,8,10,F,1,200609,1,"$129,023",15.5
AG18,11,I,21,14,F,0110,1,GS-14,J,XXXX,8,10,F,1,200609,1,"$109,687",19.7
AG18,11,E,20,14,D,0110,1,GS-14,I,XXXX,8,10,F,1,200609,1,"$94,454",6.1
AG18,11,I,17,14,H,0110,1,GS-14,J,XXXX,8,10,F,1,200609,1,"$106,641",26.3
AG18,11,F,17,13,F,0110,1,GS-13,I,XXXX,8,10,P,2,200609,1,"$95,398",17.0
AG18,11,I,21,14,G,0110,1,GS-14,J,XXXX,8,10,F,1,200609,1,"$109,687",23.3
AG18,11,F,21,14,D,0110,1,GS-14,I,XXXX,8,10,F,1,200609,1,"$91,407",6.1
AG18,11,I,17,14,H,0110,1,GS-14,J,XXXX,8,10,F,1,200609,1,"$106,641",29.9
AG18,11,F,21,13,D,0110,1,GS-13,H,XXXX,8,10,F,1,200609,1,"$87,664",6.8
AG18,11,H,21,15,G,0110,1,GS-15,L,XXXX,8,10,F,1,200609,1,"$129,023",24.9
AG18,11,I,21,13,G,0110,1,GS-13,I,XXXX,8,10,F,1,200609,1,"$90,242",24.4
AG18,11,H,21,14,E,0110,1,GS-14,J,XXXX,8,10,F,1,200609,1,"$100,547",14.7
AG18,11,K,22,15,H,0110,1,GS-15,L,XXXX,8,10,F,1,200609,1,"$129,023",27.2
AG18,11,E,21,13,D,0110,1,GS-13,H,XXXX,8,10,F,1,200609,1,"$85,086",8.1
AG18,11,F,21,15,F,0110,1,GS-15,K,XXXX,8,10,F,1,200609,1,"$118,272",15.2
AG18,11,F,22,13,D,0110,1,GS-13,H,XXXX,8,15,F,1,200609,1,"$87,664",8.0
AG18,11,J,21,15,H,0110,1,GS-15,M,XXXX,8,10,F,1,200609,1,"$132,607",29.8
AG18,11,J,19,13,H,0110,1,GS-13,J,XXXX,8,10,F,1,200609,1,"$100,554",26.6
AG18,11,I,21,14,F,0110,1,GM-14,K,XXXX,5,10,F,1,200609,1,"$115,625",18.8
AG18,11,F,18,13,F,0110,1,GM-13,I,XXXX,5,10,F,1,200609,1,"$95,398",17.3
AG18,11,K,21,13,H,0110,1,GM-13,J,XXXX,5,10,F,1,200609,1,"$100,554",27.6
AG30,51,F,21,13,D,0110,1,GS-13,H,XXXX,8,10,F,1,200609,1,"$87,664",7.2
AG30,51,G,21,13,F,0110,1,GS-13,J,XXXX,8,10,F,1,200609,1,"$100,554",18.9
AG30,51,H,17,12,D,0110,1,GS-12,G,XXXX,8,10,F,1,200609,1,"$73,720",8.2
AG30,51,I,21,14,G,0110,1,GS-14,K,XXXX,2,10,F,1,200609,1,"$118,828",21.4
AG32,11,F,17,13,F,0110,1,GS-13,I,XXXX,8,10,F,1,200609,1,"$92,820",16.3
AG32,11,I,17,13,H,0110,1,GM-13,J,XXXX,5,10,F,1,200609,1,"$100,554",28.3
AG32,11,J,21,15,I,0110,1,GM-15,M,XXXX,2,10,F,1,200609,1,"$139,774",30.9
AG32,11,G,17,13,G,0110,1,GM-13,I,XXXX,5,10,F,1,200609,1,"$97,976",23.7
AG32,11,G,17,14,G,0110,1,GS-14,K,XXXX,8,10,F,1,200609,1,"$115,781",20.7
AG32,11,F,17,13,F,0110,1,GS-13,I,XXXX,8,10,F,1,200609,1,"$92,820",18.8
AG32,11,K,14,13,J,0110,1,GS-13,J,XXXX,8,10,F,1,200609,1,"$100,554",41.0
AG32,11,G,04,14,H,0110,1,GM-14,K,XXXX,5,10,F,1,200609,1,"$118,828",25.7
AG32,11,H,17,14,H,0110,1,GM-14,K,XXXX,5,10,F,1,200609,1,"$118,828",26.8
AG32,11,J,21,13,G,0110,1,GS-13,J,XXXX,8,10,F,1,200609,1,"$100,554",21.3
AG32,11,H,17,15,H,0110,1,GM-15,M,XXXX,2,10,F,1,200609,1,"$139,774",28.0
AG32,11,I,17,14,H,0110,1,GM-14,K,XXXX,5,10,F,1,200609,1,"$118,828",28.8
AG32,11,G,17,14,F,0110,1,GS-14,J,XXXX,8,10,F,1,200609,1,"$106,641",18.3
AG32,11,J,21,14,I,0110,1,GM-14,K,XXXX,5,10,F,1,200609,1,"$118,828",32.6
AG32,11,I,17,13,H,0110,1,GM-13,J,XXXX,5,10,F,1,200609,1,"$100,554",29.0
AG32,11,G,17,13,G,0110,1,GM-13,I,XXXX,5,10,P,2,200609,1,"$99,276",21.5
AG32,11,H,21,13,G,0110,1,GM-13,I,XXXX,5,10,F,1,200609,1,"$95,398",22.3
AG34,24,D,21,12,B,0110,1,GS-12,F,XXXX,8,15,F,1,200609,1,"$65,048",1.9
AG34,24,B,13,07,A,0110,1,GS-07,C,XXXX,8,32,F,1,200609,1,"$36,671",0.1
AG34,08,H,21,15,F,0110,1,GS-15,M,XXXX,2,10,F,1,200609,1,"$134,853",18.0
AG34,08,D,17,13,D,0110,1,GS-13,G,XXXX,8,10,F,1,200609,1,"$78,663",5.9
AG34,08,H,17,14,F,0110,1,GS-14,J,XXXX,8,10,F,1,200609,1,"$108,447",16.1
AG34,08,D,17,12,B,0110,1,GS-12,G,XXXX,8,15,F,1,200609,1,"$77,173",1.9
AG34,24,J,17,14,I,0110,1,GS-14,J,XXXX,8,10,F,1,200609,1,"$106,641",32.0
AG34,24,I,17,14,H,0110,1,GS-14,K,XXXX,8,10,F,1,200609,1,"$118,828",25.9
AG34,24,J,17,13,F,0110,1,GS-13,I,XXXX,8,10,F,1,200609,1,"$95,398",15.5
AG34,08,G,21,14,F,0110,1,GS-14,K,XXXX,8,10,F,1,200609,1,"$114,643",15.4
AG34,24,E,21,11,A,0110,1,GS-11,E,XXXX,8,15,F,1,200609,1,"$54,272",0.2
AG34,08,G,21,14,F,0110,1,GS-14,J,XXXX,8,10,P,2,200609,1,"$105,348",16.8
AG34,24,E,17,14,E,0110,1,GS-14,J,XXXX,8,10,F,1,200609,1,"$100,547",14.7
AG34,08,C,,05,A,0119,3,GS-05,C,XXXX,8,40,F,2,200609,1,"$30,106",0.1
AG34,24,D,17,13,D,0110,1,GS-13,H,XXXX,8,10,F,1,200609,1,"$85,086",5.7
AG34,24,F,17,14,E,0110,1,GS-14,I,XXXX,8,10,F,1,200609,1,"$94,454",11.5
AG34,08,H,17,13,G,0110,1,GS-13,I,XXXX,8,10,F,1,200609,1,"$97,014",22.0
AG34,24,H,17,12,D,0110,1,GS-12,G,XXXX,8,10,F,1,200609,1,"$75,887",8.5
AG34,08,H,17,13,E,0110,1,GS-13,I,XXXX,8,10,F,1,200609,1,"$91,771",12.1
AG34,08,E,21,12,C,0110,1,GS-12,F,XXXX,8,10,F,1,200609,1,"$66,150",3.2
AG34,08,C,,05,A,0119,3,GS-05,C,XXXX,8,40,P,2,200609,1,"$30,106",0.2
AG34,08,D,13,13,D,0110,1,GS-13,H,XXXX,8,10,F,1,200609,1,"$81,284",5.0
AG34,24,I,21,14,E,0110,1,GS-14,K,XXXX,2,10,F,1,200609,1,"$118,828",14.8
AG34,24,C,11,13,C,0110,1,GS-13,G,XXXX,8,10,F,1,200609,1,"$77,353",4.0
AG34,37,H,17,14,H,0110,1,GS-14,J,XXXX,8,10,F,1,200609,1,"$101,892",27.0
AG34,08,I,21,13,B,0110,1,GS-13,H,XXXX,8,15,F,1,200609,1,"$86,527",2.8
AG34,08,C,15,09,B,0110,1,GS-09,D,XXXX,8,32,F,1,200609,1,"$47,136",2.4
AG36,11,I,21,15,D,0110,1,GS-15,K,XXXX,2,10,F,1,200609,1,"$111,104",6.2
AG36,19,G,21,13,D,0110,1,GS-13,H,XXXX,8,10,F,1,200609,1,"$86,418",6.8
AG36,11,H,21,14,E,0110,1,GS-14,J,XXXX,8,10,F,1,200609,1,"$103,594",10.7
AG36,11,I,17,14,D,0110,1,GS-14,K,XXXX,8,10,F,1,200609,1,"$112,734",5.5
AG36,11,I,17,14,D,0110,1,GS-14,J,XXXX,8,10,F,1,200609,1,"$109,687",6.8
AG36,11,D,13,12,C,0110,1,GS-12,F,XXXX,8,10,F,1,200609,1,"$65,048",4.4
AG36,19,H,21,13,D,0110,1,GS-13,H,XXXX,8,10,F,1,200609,1,"$81,480",6.7
AG36,19,F,18,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,200609,1,"$80,975",8.1
AG36,08,H,21,13,B,0110,1,GS-13,H,XXXX,8,15,F,1,200609,1,"$89,149",2.4
AG36,08,D,17,13,D,0110,1,GS-13,H,XXXX,8,10,F,1,200609,1,"$86,527",7.6
AG36,19,E,17,12,B,0110,1,GS-12,F,XXXX,8,15,F,1,200609,1,"$64,367",2.2
AG36,08,G,17,12,C,0110,1,GS-12,F,XXXX,8,10,F,1,200609,1,"$68,354",4.3
AG36,11,J,21,14,H,0110,1,GS-14,K,XXXX,8,10,F,1,200609,1,"$112,734",29.0
AG37,11,J,21,13,E,0110,1,GS-13,G,XXXX,8,15,F,1,200609,1,"$77,353",11.1
AG37,11,F,21,14,B,0110,1,GS-14,J,XXXX,8,15,F,1,200609,1,"$106,641",1.3
AG37,11,I,20,15,H,0110,1,GM-15,M,XXXX,5,10,F,1,200609,1,"$139,774",29.8
AG37,11,K,15,14,E,0110,1,GS-14,J,XXXX,8,10,F,1,200609,1,"$103,594",10.5
AG38,11,K,21,15,E,0110,1,GS-15,L,XXXX,8,10,F,1,200609,1,"$129,023",13.2
AG38,11,K,21,15,I,0110,1,GM-15,M,XXXX,5,10,F,1,200609,1,"$139,774",32.2
AG38,11,H,21,15,F,0110,1,GS-15,L,XXXX,8,10,F,1,200609,1,"$129,023",19.3
AG38,11,J,21,15,F,0110,1,GS-15,L,XXXX,2,10,F,1,200609,1,"$125,439",17.7
AG38,11,G,13,14,E,0110,1,GS-14,J,XXXX,8,10,F,1,200609,1,"$109,687",13.3
AG38,11,H,21,15,F,0110,1,GS-15,K,XXXX,8,10,F,1,200609,1,"$118,272",19.9
AG38,11,H,21,15,F,0110,1,GS-15,K,XXXX,8,10,F,1,200609,1,"$118,272",17.0
AG38,11,I,17,15,H,0110,1,GM-15,M,XXXX,5,10,F,1,200609,1,"$139,774",29.3
AG38,11,I,21,,I,0110,1,ES-**,P,XXXX,2,50,F,1,200609,1,"$165,200",30.3
AG38,11,H,21,15,D,0110,1,GS-15,M,XXXX,8,10,F,1,200609,1,"$139,774",9.6
