AGYSUB,LOC,AGELVL,EDLVL,GSEGRD,LOSLVL,OCC,PATCO,PPGRD,SALLVL,STEMOCC,SUPERVIS,TOA,WORKSCH,WORKSTAT,DATECODE,EMPLOYMENT,SALARY,LOS
CM53,11,H,13,,H,0110,1,ZP-05,J,XXXX,2,10,P,2,199809,1,"$101,142",28.2
CM53,11,G,17,,A,0110,1,ZP-02,C,XXXX,8,15,F,1,199809,1,"$35,700",0.3
CM53,11,C,13,,B,0110,1,ZP-02,B,XXXX,8,15,F,1,199809,1,"$26,532",2.8
CM53,11,E,13,,D,0110,1,ZP-03,C,XXXX,8,10,F,1,199809,1,"$39,270",6.5
CM53,11,C,14,,C,0110,1,ZP-03,C,XXXX,8,10,F,1,199809,1,"$39,270",3.8
CM53,11,D,13,,D,0110,1,ZP-03,D,XXXX,8,10,F,1,199809,1,"$47,066",7.3
CM53,11,F,13,,F,0110,1,ZP-03,E,XXXX,8,10,F,1,199809,1,"$53,343",17.9
CM53,11,D,21,,A,0110,1,ZP-02,C,XXXX,8,15,F,1,199809,1,"$35,702",0.3
CM53,11,F,13,,G,0110,1,ZP-04,G,XXXX,2,10,F,1,199809,1,"$77,160",21.6
CM53,11,C,14,,B,0110,1,ZP-02,C,XXXX,8,15,F,1,199809,1,"$31,836",1.2
CM53,11,H,17,,I,0110,1,ES-02,K,XXXX,2,50,F,1,199809,1,"$111,454",32.6
CM53,11,B,13,,A,0110,1,ZP-02,B,XXXX,8,15,F,1,199809,1,"$29,186",0.1
CM53,11,J,21,,H,0110,1,ZP-05,J,XXXX,8,10,F,1,199809,1,"$101,142",29.3
CM53,11,G,14,,G,0110,1,ZP-04,F,XXXX,8,10,F,1,199809,1,"$66,700",22.3
CM53,11,G,17,,G,0110,1,ZP-05,I,XXXX,2,10,F,1,199809,1,"$90,767",23.0
CM53,11,H,21,,G,0110,1,ZP-05,J,XXXX,8,10,F,1,199809,1,"$101,142",20.8
CM53,11,F,13,,G,0110,1,ZP-03,E,XXXX,8,10,F,1,199809,1,"$58,051",20.1
CM53,11,B,13,,A,0110,1,ZP-02,B,XXXX,8,15,F,1,199809,1,"$29,186",0.2
CM53,11,G,13,,E,0110,1,ZP-03,E,XXXX,8,10,F,1,199809,1,"$56,482",13.4
CM53,11,H,13,,H,0110,1,ZP-04,F,XXXX,8,10,F,1,199809,1,"$65,296",26.0
CM53,11,D,13,,D,0110,1,ZP-03,E,XXXX,8,10,F,1,199809,1,"$51,774",7.3
CM53,11,I,21,,G,0110,1,ZP-05,J,XXXX,2,10,F,1,199809,1,"$101,142",22.9
CM53,11,D,13,,D,0110,1,ZP-03,E,XXXX,8,10,F,1,199809,1,"$50,205",9.2
CM53,11,B,13,,B,0110,1,ZP-02,B,XXXX,8,15,F,1,199809,1,"$26,532",1.0
CM53,11,I,14,,I,0110,1,ZP-04,H,XXXX,8,20,I,2,199809,1,"$85,978",34.3
CM53,11,G,17,,H,0110,1,ZP-04,H,XXXX,8,10,F,1,199809,1,"$85,978",26.0
CM53,11,E,13,,E,0110,1,ZP-04,F,XXXX,8,10,F,1,199809,1,"$65,296",14.3
CM53,11,G,21,,F,0110,1,ZP-05,I,XXXX,2,10,F,1,199809,1,"$98,278",19.4
CM53,11,G,14,,G,0110,1,ZP-03,E,XXXX,8,10,F,1,199809,1,"$58,051",20.7
CM53,11,I,13,,I,0110,1,ZP-03,F,XXXX,8,10,F,1,199809,1,"$61,190",31.8
CM53,11,F,13,,G,0110,1,ZP-04,F,XXXX,8,10,F,1,199809,1,"$67,162",22.4
CM53,11,D,17,,D,0110,1,ZP-03,E,XXXX,8,10,F,1,199809,1,"$50,205",7.5
CM53,11,F,13,,F,0110,1,ZP-03,D,XXXX,8,10,F,1,199809,1,"$48,635",16.0
CM53,11,E,13,,E,0110,1,ZP-03,E,XXXX,8,10,F,1,199809,1,"$56,482",14.0
CM53,11,H,13,,I,0110,1,ZP-05,J,XXXX,8,10,F,1,199809,1,"$101,142",32.3
CM53,11,G,14,,F,0110,1,ZP-03,D,XXXX,8,10,F,1,199809,1,"$48,431",19.3
CM53,11,D,13,,D,0110,1,ZP-04,E,XXXX,8,10,F,1,199809,1,"$57,835",8.3
CM53,11,D,13,,C,0110,1,ZP-03,D,XXXX,8,10,F,1,199809,1,"$48,635",4.8
CM53,11,D,17,,C,0110,1,ZP-03,C,XXXX,8,10,F,1,199809,1,"$39,270",3.0
CM53,11,G,17,,H,0110,1,ES-01,J,XXXX,2,50,F,1,199809,1,"$106,412",25.9
CM53,11,G,13,,G,0110,1,ZP-04,G,XXXX,2,10,F,1,199809,1,"$77,810",23.0
CM53,11,F,13,,G,0110,1,ZP-04,F,XXXX,8,10,F,1,199809,1,"$69,968",20.4
CM53,11,C,13,,A,0110,1,ZP-02,B,XXXX,8,15,F,1,199809,1,"$26,532",0.6
CM53,11,D,13,,D,0110,1,ZP-03,E,XXXX,8,10,F,1,199809,1,"$50,205",7.9
CM53,11,B,13,,A,0110,1,ZP-02,B,XXXX,8,15,F,1,199809,1,"$26,532",0.8
CM53,11,H,17,,H,0110,1,ZP-05,J,XXXX,2,10,F,1,199809,1,"$101,142",28.8
CM53,11,F,13,,G,0110,1,ZP-04,H,XXXX,8,10,F,1,199809,1,"$81,569",20.7
CM53,11,C,17,,C,0110,1,ZP-03,D,XXXX,8,10,F,1,199809,1,"$47,500",3.6
CM53,11,B,13,,B,0110,1,ZP-02,C,XXXX,8,15,F,1,199809,1,"$32,457",1.3
CM53,11,C,13,,C,0110,1,ZP-03,D,XXXX,8,10,F,1,199809,1,"$47,066",4.2
CM53,11,I,21,,H,0110,1,ZP-05,J,XXXX,8,10,F,1,199809,1,"$101,142",27.1
CM53,11,H,21,,I,0110,1,ZP-04,H,XXXX,8,10,F,1,199809,1,"$85,978",30.4
CM53,11,F,13,,A,0110,1,ZP-02,B,XXXX,8,15,F,1,199809,1,"$29,186",0.3
CM53,11,F,13,,F,0110,1,ZP-04,F,XXXX,8,10,P,2,199809,1,"$61,565",19.7
CM53,11,D,13,,D,0110,1,ZP-04,E,XXXX,2,10,F,1,199809,1,"$55,969",7.5
CM53,11,D,13,,D,0110,1,ZP-04,E,XXXX,8,10,F,1,199809,1,"$55,969",7.2
CM53,11,E,13,,E,0110,1,ZP-04,E,XXXX,8,10,F,1,199809,1,"$59,700",12.0
CM53,11,B,13,,C,0110,1,ZP-02,B,XXXX,8,15,F,1,199809,1,"$26,532",3.8
CM53,11,I,13,,F,0110,1,ZP-03,E,XXXX,8,10,F,1,199809,1,"$54,913",19.3
CM53,11,G,13,,F,0110,1,ZP-03,E,XXXX,8,10,F,1,199809,1,"$56,482",15.7
CM53,11,G,21,,G,0110,1,ZP-03,F,XXXX,8,10,F,1,199809,1,"$61,190",23.3
CM53,11,C,13,,C,0110,1,ZP-03,C,XXXX,8,10,F,1,199809,1,"$39,270",3.0
CM53,11,E,13,,E,0110,1,ZP-03,D,XXXX,8,10,F,1,199809,1,"$45,814",10.2
CM53,11,C,13,,D,0110,1,ZP-03,D,XXXX,8,10,F,1,199809,1,"$47,066",5.3
CM53,11,G,13,,G,0110,1,ZP-03,D,XXXX,8,10,F,1,199809,1,"$47,066",23.6
CM53,11,C,13,,D,0110,1,ZP-03,D,XXXX,8,10,F,1,199809,1,"$48,635",5.3
CM53,11,C,13,,D,0110,1,ZP-03,C,XXXX,8,10,F,1,199809,1,"$39,270",6.5
CM53,11,B,13,,A,0110,1,ZP-02,B,XXXX,8,15,F,1,199809,1,"$29,186",0.1
CM53,11,H,13,,I,0110,1,ZP-04,G,XXXX,8,10,F,1,199809,1,"$72,758",30.0
CM53,11,D,13,,E,0110,1,ZP-03,E,XXXX,8,10,F,1,199809,1,"$53,343",10.8
CM53,11,H,21,,D,0110,1,ZP-04,E,XXXX,8,10,F,1,199809,1,"$59,700",7.7
CM53,11,F,17,,G,0110,1,ZP-04,G,XXXX,2,10,F,1,199809,1,"$77,160",23.6
CM53,11,C,13,,C,0110,1,ZP-03,D,XXXX,8,10,F,1,199809,1,"$40,579",4.3
CM53,11,G,17,,F,0110,1,ZP-03,E,XXXX,8,10,P,2,199809,1,"$56,482",15.4
CM53,11,G,13,,H,0110,1,ZP-04,H,XXXX,2,10,F,1,199809,1,"$81,569",27.8
CM53,11,E,17,,D,0110,1,ZP-04,E,XXXX,8,10,F,1,199809,1,"$56,544",6.2
CM53,11,E,17,,D,0110,1,ZP-03,E,XXXX,8,10,F,1,199809,1,"$51,774",8.8
CM53,11,I,14,,I,0110,1,ZP-03,E,XXXX,8,10,F,1,199809,1,"$59,621",33.3
CM53,11,G,14,,G,0110,1,ZP-03,E,XXXX,8,10,F,1,199809,1,"$59,621",22.9
CM53,11,H,14,,H,0110,1,ZP-04,H,XXXX,8,10,F,1,199809,1,"$85,978",29.3
CM53,11,G,17,,G,0110,1,ZP-05,I,XXXX,2,10,F,1,199809,1,"$90,767",22.1
CM53,11,D,17,,C,0110,1,ZP-03,C,XXXX,8,10,F,1,199809,1,"$39,270",3.9
CM53,11,C,13,,C,0110,1,ZP-03,D,XXXX,8,10,F,1,199809,1,"$40,579",4.1
CM53,11,H,05,,F,0110,1,ZP-02,C,XXXX,8,10,P,2,199809,1,"$36,786",18.8
CM53,11,G,13,,F,0110,1,ZP-03,D,XXXX,8,10,F,1,199809,1,"$44,505",15.3
CM53,11,G,17,,F,0110,1,ZP-03,E,XXXX,8,10,F,1,199809,1,"$54,913",18.8
CM53,11,B,13,,B,0110,1,ZP-02,B,XXXX,8,15,F,1,199809,1,"$26,532",1.0
CM53,11,B,13,,A,0110,1,ZP-02,B,XXXX,8,15,F,1,199809,1,"$29,186",0.1
CM53,11,F,13,,F,0110,1,ZP-03,E,XXXX,8,10,P,2,199809,1,"$56,482",18.2
CM53,11,F,17,,G,0110,1,ZP-04,F,XXXX,8,10,F,1,199809,1,"$69,969",21.3
CM53,11,I,13,,G,0110,1,ZP-04,F,XXXX,8,10,F,1,199809,1,"$65,296",23.2
CM53,11,G,17,,F,0110,1,ZP-04,G,XXXX,2,10,F,1,199809,1,"$72,752",18.6
CM53,11,C,13,,D,0110,1,ZP-03,D,XXXX,8,10,F,1,199809,1,"$48,635",6.9
CM53,11,D,13,,D,0110,1,ZP-03,D,XXXX,8,10,F,1,199809,1,"$48,635",6.3
CM53,11,D,17,,D,0110,1,ZP-03,D,XXXX,8,10,F,1,199809,1,"$48,635",5.0
CM53,11,H,14,,G,0110,1,ZP-03,E,XXXX,8,10,F,1,199809,1,"$54,913",24.3
CM53,11,E,17,,F,0110,1,ZP-04,E,XXXX,8,10,F,1,199809,1,"$59,700",16.0
CM53,11,G,13,,H,0110,1,ZP-04,F,XXXX,8,10,F,1,199809,1,"$65,296",29.7
CM53,11,G,13,,H,0110,1,ZP-05,I,XXXX,2,10,F,1,199809,1,"$95,463",26.0
CM53,11,D,17,,D,0110,1,ZP-04,E,XXXX,8,10,F,1,199809,1,"$57,835",7.3
CM53,11,D,13,,D,0110,1,ZP-03,D,XXXX,8,10,F,1,199809,1,"$48,635",9.9
CM53,11,B,13,,B,0110,1,ZP-02,C,XXXX,8,15,F,1,199809,1,"$33,500",1.2
CM53,11,D,14,,D,0110,1,ZP-03,E,XXXX,8,10,F,1,199809,1,"$51,774",8.3
CM53,11,E,17,,D,0110,1,ZP-03,E,XXXX,8,10,F,1,199809,1,"$50,205",9.1
CM53,11,E,17,,E,0110,1,ZP-04,F,XXXX,8,10,F,1,199809,1,"$61,565",11.9
CM53,11,G,13,,F,0110,1,ZP-04,F,XXXX,8,10,I,2,199809,1,"$65,183",15.8
CM53,11,G,21,,F,0110,1,ZP-04,G,XXXX,2,10,F,1,199809,1,"$77,160",15.8
CM53,11,F,13,,G,0110,1,ZP-04,G,XXXX,8,10,F,1,199809,1,"$72,758",24.8
CM53,11,E,14,,B,0110,1,ZP-02,B,XXXX,8,15,F,1,199809,1,"$26,532",1.0
CM53,11,C,17,,A,0110,1,ZP-02,C,XXXX,8,15,F,1,199809,1,"$32,457",0.6
CM53,11,E,13,,F,0110,1,ZP-04,F,XXXX,8,10,F,1,199809,1,"$65,296",17.9
CM53,11,I,21,,G,0110,1,ZP-05,J,XXXX,8,10,F,1,199809,1,"$101,142",23.1
CM53,11,G,17,,G,0110,1,ZP-04,G,XXXX,8,10,F,1,199809,1,"$70,903",23.1
CM53,11,F,17,,F,0110,1,ZP-03,E,XXXX,8,10,F,1,199809,1,"$56,482",18.4
CM53,11,B,13,,A,0110,1,ZP-02,B,XXXX,8,15,F,1,199809,1,"$29,186",0.1
CM53,11,I,09,,I,0110,1,ZP-03,E,XXXX,8,10,F,1,199809,1,"$54,913",33.4
CM53,11,G,13,,H,0110,1,ZP-04,F,XXXX,8,10,P,2,199809,1,"$69,969",25.1
CM53,11,F,21,,E,0110,1,ZP-04,F,XXXX,2,10,F,1,199809,1,"$68,343",11.0
CM53,11,D,14,,D,0110,1,ZP-04,E,XXXX,8,10,F,1,199809,1,"$55,969",5.2
CM53,11,D,14,,D,0110,1,ZP-03,D,XXXX,8,10,F,1,199809,1,"$48,635",5.0
CM53,11,H,21,,F,0110,1,ZP-05,J,XXXX,2,10,F,1,199809,1,"$101,142",19.3
CM53,11,D,17,,D,0110,1,ZP-03,E,XXXX,8,10,F,1,199809,1,"$50,205",5.1
CM53,11,F,14,,F,0110,1,ZP-04,F,XXXX,8,10,F,1,199809,1,"$63,431",18.3
CM53,11,G,21,,F,0110,1,ES-06,L,XXXX,2,50,F,1,199809,1,"$125,900",19.1
CM53,11,H,21,,H,0110,1,ZP-05,I,XXXX,2,10,F,1,199809,1,"$90,767",25.6
CM53,11,C,13,,C,0110,1,ZP-03,C,XXXX,8,10,F,1,199809,1,"$39,270",3.1
CM53,11,D,13,,C,0110,1,ZP-03,D,XXXX,8,10,F,1,199809,1,"$48,635",4.1
CM53,11,E,17,,E,0110,1,ZP-03,D,XXXX,8,38,F,1,199809,1,"$47,066",11.4
CM53,11,D,13,,D,0110,1,ZP-04,E,XXXX,8,10,F,1,199809,1,"$55,969",6.8
CM53,11,J,21,,G,0110,1,ZP-05,J,XXXX,2,10,F,1,199809,1,"$101,142",23.7
CM53,11,K,13,,G,0110,1,ZP-03,E,XXXX,8,10,F,1,199809,1,"$54,913",21.3
CM53,11,F,17,,F,0110,1,ZP-03,E,XXXX,8,10,F,1,199809,1,"$54,913",19.3
CM53,11,E,17,,E,0110,1,ZP-04,E,XXXX,8,10,F,1,199809,1,"$59,700",10.0
CM53,11,B,13,,A,0110,1,ZP-02,B,XXXX,8,15,F,1,199809,1,"$29,186",0.3
CM53,11,H,14,,H,0110,1,ZP-04,G,XXXX,8,10,F,1,199809,1,"$72,758",27.3
CM53,11,E,17,,E,0110,1,ZP-03,E,XXXX,8,10,F,1,199809,1,"$54,913",11.2
CM53,11,I,14,,J,0110,1,ZP-05,J,XXXX,2,10,F,1,199809,1,"$101,142",40.2
CM53,11,D,17,,C,0110,1,ZP-03,D,XXXX,8,10,F,1,199809,1,"$47,066",4.0
CM53,11,F,13,,E,0110,1,ZP-04,E,XXXX,8,10,F,1,199809,1,"$59,871",14.6
CM53,11,C,13,,A,0110,1,ZP-02,B,XXXX,8,15,F,1,199809,1,"$29,186",0.1
CM53,11,F,17,,E,0110,1,ZP-04,F,XXXX,8,10,F,1,199809,1,"$61,565",11.6
CM53,11,C,13,,B,0110,1,ZP-02,B,XXXX,8,15,F,1,199809,1,"$26,532",1.2
CM53,11,B,13,,A,0110,1,ZP-02,B,XXXX,8,15,F,1,199809,1,"$29,186",0.1
CM53,11,D,13,,D,0110,1,ZP-03,D,XXXX,8,10,F,1,199809,1,"$47,066",8.1
CM53,11,B,13,,A,0110,1,ZP-02,B,XXXX,8,15,F,1,199809,1,"$29,186",0.1
CM53,11,D,13,,E,0110,1,ZP-03,D,XXXX,8,10,F,1,199809,1,"$48,635",11.1
CM53,11,B,13,,B,0110,1,ZP-02,B,XXXX,8,15,F,1,199809,1,"$26,532",1.2
CM53,11,C,14,,C,0110,1,ZP-03,C,XXXX,8,10,F,1,199809,1,"$39,270",3.9
CM53,11,H,17,,H,0110,1,ZP-04,G,XXXX,2,10,F,1,199809,1,"$79,365",28.6
CM53,11,E,13,,E,0110,1,ZP-05,G,XXXX,2,10,F,1,199809,1,"$77,798",14.0
CM53,11,K,17,,G,0110,1,ZP-03,D,XXXX,8,10,F,1,199809,1,"$45,814",20.4
CM53,11,H,13,,H,0110,1,ZP-04,H,XXXX,2,10,F,1,199809,1,"$85,978",27.9
CM53,11,G,19,,F,0110,1,ZP-03,D,XXXX,8,10,F,1,199809,1,"$48,635",19.6
CM53,11,B,13,,A,0110,1,ZP-02,B,XXXX,8,15,F,1,199809,1,"$29,186",0.1
CM53,11,I,21,,G,0110,1,ES-04,L,XXXX,2,50,F,1,199809,1,"$122,824",23.0
CM53,11,D,18,,D,0110,1,ZP-03,E,XXXX,8,10,F,1,199809,1,"$53,343",6.3
CM53,11,F,17,,D,0110,1,ZP-04,E,XXXX,8,10,F,1,199809,1,"$59,700",9.8
CM53,11,I,14,,J,0110,1,ZP-04,H,XXXX,8,10,F,1,199809,1,"$85,978",35.3
CM53,11,C,13,,C,0110,1,ZP-03,C,XXXX,8,10,F,1,199809,1,"$39,270",3.1
CM53,11,F,13,,F,0110,1,ZP-03,E,XXXX,8,10,F,1,199809,1,"$58,051",19.3
CM53,11,J,14,,G,0110,1,ZP-04,H,XXXX,8,10,F,1,199809,1,"$85,978",21.0
CM53,11,C,13,,D,0110,1,ZP-03,E,XXXX,8,10,F,1,199809,1,"$51,774",6.9
CM53,11,E,17,,D,0110,1,ZP-03,E,XXXX,8,10,F,1,199809,1,"$51,774",7.7
CM53,11,F,13,,F,0110,1,ZP-04,G,XXXX,2,10,F,1,199809,1,"$76,056",19.0
CM53,11,I,17,,H,0110,1,ZP-04,H,XXXX,8,10,F,1,199809,1,"$85,978",25.4
CM53,11,C,13,,B,0110,1,ZP-02,B,XXXX,8,15,F,1,199809,1,"$26,532",1.0
CM53,11,K,21,,H,0110,1,ZP-04,H,XXXX,8,10,F,1,199809,1,"$85,978",28.3
CM53,11,J,17,,H,0110,1,ZP-04,H,XXXX,8,10,F,1,199809,1,"$83,774",28.8
CM53,11,H,17,,G,0110,1,ZP-04,G,XXXX,8,10,F,1,199809,1,"$79,365",24.5
CM53,11,C,13,,C,0110,1,ZP-03,C,XXXX,8,10,F,1,199809,1,"$39,270",3.3
CM53,11,F,17,,D,0110,1,ZP-03,E,XXXX,8,10,F,1,199809,1,"$51,774",7.3
CM53,11,H,18,,G,0110,1,ZP-04,H,XXXX,8,10,P,2,199809,1,"$84,514",20.0
CM53,11,I,21,,G,0110,1,ZP-04,G,XXXX,8,10,F,1,199809,1,"$72,758",21.3
CM53,11,H,13,,G,0110,1,ZP-03,F,XXXX,8,10,F,1,199809,1,"$61,190",24.4
CM53,11,E,21,,A,0110,1,ZP-03,D,XXXX,8,15,F,1,199809,1,"$47,066",0.6
CM53,11,D,14,,D,0110,1,ZP-03,D,XXXX,8,10,F,1,199809,1,"$48,635",7.3
CM53,11,F,17,,E,0110,1,ES-01,J,XXXX,2,50,F,1,199809,1,"$106,412",13.8
CM53,11,F,21,,E,0110,1,ZP-04,F,XXXX,8,10,F,1,199809,1,"$61,565",10.2
CM53,11,I,17,,I,0110,1,ZP-04,F,XXXX,8,10,F,1,199809,1,"$68,097",30.7
CM53,11,H,14,,G,0110,1,ZP-05,I,XXXX,2,10,F,1,199809,1,"$94,128",21.5
CM53,11,B,13,,A,0110,1,ZP-02,B,XXXX,8,15,F,1,199809,1,"$29,186",0.1
CM53,11,H,18,,H,0110,1,ZP-04,F,XXXX,8,10,F,1,199809,1,"$67,167",26.2
CM53,11,D,17,,D,0110,1,ZP-04,E,XXXX,8,10,F,1,199809,1,"$57,816",8.1
CM53,11,B,13,,A,0110,1,ZP-02,B,XXXX,8,15,F,1,199809,1,"$29,186",0.2
CM53,11,G,13,,I,0110,1,ZP-03,E,XXXX,8,10,F,1,199809,1,"$56,482",30.0
CM53,11,G,13,,G,0110,1,ZP-04,F,XXXX,8,10,F,1,199809,1,"$65,296",24.9
CM53,11,E,13,,E,0110,1,ZP-03,D,XXXX,8,10,F,1,199809,1,"$43,197",10.2
CM53,11,F,13,,H,0110,1,ZP-03,E,XXXX,8,10,F,1,199809,1,"$54,913",26.1
CM53,11,C,17,,D,0110,1,ZP-03,D,XXXX,8,10,F,1,199809,1,"$41,888",7.4
CM53,11,B,13,,A,0110,1,ZP-02,B,XXXX,8,15,F,1,199809,1,"$29,186",0.0
CM53,11,D,13,,E,0110,1,ZP-03,E,XXXX,8,10,F,1,199809,1,"$50,205",11.1
CM53,11,I,18,,J,0110,1,ZP-05,J,XXXX,2,10,F,1,199809,1,"$101,142",37.1
CM53,11,G,14,,H,0110,1,ZP-03,F,XXXX,8,10,F,1,199809,1,"$61,190",26.3
CM53,11,G,11,,H,0110,1,ZP-04,G,XXXX,2,10,F,1,199809,1,"$72,752",28.3
CM53,11,H,13,,F,0110,1,ZP-03,E,XXXX,8,10,F,1,199809,1,"$51,774",15.7
CM53,11,F,04,,G,0110,1,ZP-03,D,XXXX,8,10,F,1,199809,1,"$40,579",22.9
CM53,11,E,13,,F,0110,1,ZP-03,D,XXXX,8,10,F,1,199809,1,"$47,066",15.6
CM53,11,C,13,,C,0110,1,ZP-03,C,XXXX,8,10,F,1,199809,1,"$39,270",3.2
CM53,11,I,17,,I,0110,1,ZP-03,F,XXXX,8,10,F,1,199809,1,"$61,190",31.2
CM53,11,H,17,,I,0110,1,ZP-03,F,XXXX,8,10,F,1,199809,1,"$61,190",32.6
CM53,11,G,17,,G,0110,1,ZP-05,H,XXXX,2,10,F,1,199809,1,"$88,180",21.8
CM53,11,F,17,,A,0110,1,ZP-03,E,XXXX,8,15,F,1,199809,1,"$50,000",0.1
CM53,11,E,13,,F,0110,1,ZP-03,D,XXXX,8,10,F,1,199809,1,"$48,635",15.1
CM53,11,D,08,,F,0110,1,ZP-02,C,XXXX,8,10,F,1,199809,1,"$36,786",15.5
CM53,11,D,13,,D,0110,1,ZP-03,E,XXXX,8,10,F,1,199809,1,"$50,205",8.7
CM53,11,D,17,,C,0110,1,ZP-03,D,XXXX,8,10,F,1,199809,1,"$48,635",4.2
CM54,24,D,21,,D,0110,1,ZP-04,F,XXXX,8,10,F,1,199809,1,"$66,138",5.9
CM54,25,E,17,12,E,0110,1,GS-12,E,XXXX,8,10,F,1,199809,1,"$50,881",11.7
CM54,25,E,21,13,D,0110,1,GS-13,F,XXXX,8,10,F,1,199809,1,"$60,504",5.1
CM54,24,G,04,,A,0110,1,ZP-04,G,XXXX,8,15,F,1,199809,1,"$71,968",0.0
CM54,24,H,14,14,G,0110,1,GS-14,G,XXXX,8,10,F,1,199809,1,"$77,160",24.0
CM54,37,G,18,13,G,0110,1,GS-13,F,XXXX,8,10,F,1,199809,1,"$66,003",20.0
CM54,06,H,21,13,F,0110,1,GS-13,F,XXXX,8,10,F,1,199809,1,"$67,581",19.0
CM54,24,G,15,,D,0110,1,ZP-03,D,XXXX,8,10,F,1,199809,1,"$44,505",8.5
CM54,24,F,21,,H,0110,1,ZP-04,G,XXXX,8,10,F,1,199809,1,"$72,752",25.7
CM54,24,D,17,14,D,0110,1,GS-14,G,XXXX,8,10,F,1,199809,1,"$77,160",7.3
CM54,25,I,21,14,F,0110,1,GS-14,G,XXXX,2,10,F,1,199809,1,"$71,497",19.6
CM54,25,F,21,13,E,0110,1,GS-13,F,XXXX,8,10,F,1,199809,1,"$66,003",11.2
CM54,24,H,21,,H,0110,1,ZP-05,I,XXXX,8,10,F,1,199809,1,"$95,954",25.3
CM54,25,D,17,11,D,0110,1,GS-11,D,XXXX,8,10,F,1,199809,1,"$43,738",6.2
CM54,25,E,17,11,D,0110,1,GS-11,D,XXXX,8,10,F,1,199809,1,"$45,024",7.6
CM54,24,F,21,14,E,0110,1,GS-14,G,XXXX,8,10,F,1,199809,1,"$77,160",12.8
CM54,24,D,13,12,E,0110,1,GS-12,E,XXXX,8,10,F,1,199809,1,"$50,205",10.9
CM54,53,D,21,12,A,0110,1,GS-12,D,XXXX,8,15,F,1,199809,1,"$47,096",0.3
CM54,24,D,21,,A,0110,1,ZP-04,E,XXXX,8,15,F,1,199809,1,"$55,969",0.8
CM54,24,D,17,12,B,0110,1,GS-12,E,XXXX,8,15,F,1,199809,1,"$53,343",1.8
CM54,24,G,20,14,E,0110,1,GS-14,G,XXXX,8,10,F,1,199809,1,"$72,752",12.6
CM54,24,D,18,13,D,0110,1,GS-13,E,XXXX,8,10,P,2,199809,1,"$57,835",7.2
CM54,53,G,21,,E,0110,1,ZP-04,G,XXXX,2,10,F,1,199809,1,"$75,005",14.2
CM54,15,G,18,14,F,0110,1,GS-14,F,XXXX,2,10,F,1,199809,1,"$69,876",16.8
CM54,12,E,21,13,A,0110,1,GS-13,E,XXXX,8,15,F,1,199809,1,"$55,004",0.6
CM54,24,C,17,11,A,0110,1,GS-11,C,XXXX,8,15,F,1,199809,1,"$39,270",0.3
CM54,12,F,21,13,D,0110,1,GS-13,E,XXXX,8,10,F,1,199809,1,"$58,670",9.6
CM54,53,D,21,12,A,0110,1,GS-12,E,XXXX,8,15,F,1,199809,1,"$50,237",0.0
CM54,53,I,21,15,G,0110,1,GM-15,J,XXXX,2,10,F,1,199809,1,"$101,208",22.7
CM54,53,H,21,13,G,0110,1,GM-13,G,XXXX,4,10,F,1,199809,1,"$71,880",23.4
CM54,53,F,21,13,E,0110,1,GS-13,E,XXXX,8,10,F,1,199809,1,"$59,739",11.3
CM54,25,I,21,,E,0110,1,ZP-04,F,XXXX,8,10,F,1,199809,1,"$69,889",14.8
CM54,06,G,17,13,G,0110,1,GS-13,F,XXXX,8,10,F,1,199809,1,"$62,366",20.2
CM54,06,J,21,,G,0110,1,ZP-04,G,XXXX,8,10,F,1,199809,1,"$74,820",22.9
CM54,12,J,21,13,H,0110,1,GS-13,G,XXXX,8,10,F,1,199809,1,"$71,503",29.2
CM54,06,G,18,14,F,0110,1,GS-14,G,XXXX,8,10,F,1,199809,1,"$73,206",19.4
CM54,24,E,17,14,E,0110,1,GS-14,G,XXXX,8,10,F,1,199809,1,"$74,956",10.7
CM54,53,H,21,14,F,0110,1,GS-14,G,XXXX,8,10,F,1,199809,1,"$79,417",16.4
CM54,24,E,18,13,D,0110,1,GS-13,F,XXXX,8,10,F,1,199809,1,"$61,565",5.4
CM54,02,E,18,,D,0110,1,ZP-04,E,XXXX,8,10,F,1,199809,1,"$52,176",5.8
CM55,11,I,17,13,I,0110,1,GM-13,G,XXXX,5,10,F,1,199809,1,"$72,758",32.2
CM55,11,I,13,15,I,0110,1,GM-15,J,XXXX,2,10,F,1,199809,1,"$101,142",31.4
CM55,11,G,17,13,E,0110,1,GS-13,F,XXXX,8,10,F,1,199809,1,"$63,431",12.7
CM55,11,H,14,14,I,0110,1,GS-14,H,XXXX,8,10,F,1,199809,1,"$85,978",30.3
CM55,11,E,17,13,E,0110,1,GS-13,F,XXXX,8,10,F,1,199809,1,"$63,431",13.4
CM55,11,F,21,12,A,0110,1,GS-12,D,XXXX,8,15,F,1,199809,1,"$47,066",0.5
CM55,11,J,21,13,G,0110,1,GS-13,G,XXXX,8,10,F,1,199809,1,"$77,408",20.1
CM55,11,F,17,15,E,0110,1,GM-15,H,XXXX,2,10,F,1,199809,1,"$88,173",13.8
CM55,11,H,17,15,G,0110,1,GS-15,J,XXXX,2,10,F,1,199809,1,"$101,142",23.9
CM55,11,G,13,14,G,0110,1,GS-14,H,XXXX,8,10,F,1,199809,1,"$85,978",23.3
CM55,11,I,21,15,H,0110,1,GM-15,J,XXXX,2,10,F,1,199809,1,"$101,142",25.1
