AGYSUB,LOC,AGELVL,EDLVL,GSEGRD,LOSLVL,OCC,PATCO,PPGRD,SALLVL,STEMOCC,SUPERVIS,TOA,WORKSCH,WORKSTAT,DATECODE,EMPLOYMENT,SALARY,LOS
TC00,11,I,21,15,E,0110,1,GS-15,I,XXXX,8,10,F,1,199909,1,"$99,474",13.4
TC00,11,F,17,13,F,0110,1,GS-13,G,XXXX,8,10,F,1,199909,1,"$71,565",19.2
TC00,11,E,17,12,B,0110,1,GS-12,D,XXXX,8,20,F,2,199909,1,"$48,796",2.5
TC00,11,C,18,11,A,0110,1,GS-11,D,XXXX,8,15,F,1,199909,1,"$40,714",0.3
TC00,11,F,21,14,D,0110,1,GS-14,G,XXXX,8,10,F,1,199909,1,"$79,999",5.3
TC00,11,C,21,12,A,0110,1,GS-12,F,XXXX,8,15,F,1,199909,1,"$63,436",0.3
TC00,11,F,17,14,F,0110,1,GS-14,G,XXXX,8,10,F,1,199909,1,"$79,999",16.3
TC00,11,C,21,12,A,0110,1,GS-12,F,XXXX,8,15,F,1,199909,1,"$61,810",0.4
TC00,11,G,18,12,B,0110,1,GS-12,D,XXXX,8,15,F,1,199909,1,"$48,796",1.3
TC00,11,G,21,14,F,0110,1,GS-14,H,XXXX,8,10,F,1,199909,1,"$89,142",19.6
TC00,11,F,18,15,E,0110,1,GS-15,I,XXXX,2,10,F,1,199909,1,"$99,474",14.1
TC00,11,I,21,15,H,0110,1,GS-15,J,XXXX,8,10,F,1,199909,1,"$104,851",28.0
TC00,11,C,21,12,A,0110,1,GS-12,E,XXXX,8,15,F,1,199909,1,"$53,676",0.3
TC00,11,I,17,14,H,0110,1,GS-14,H,XXXX,8,10,F,1,199909,1,"$89,142",27.9
TC00,11,C,18,11,A,0110,1,GS-11,D,XXXX,8,15,F,1,199909,1,"$40,714",0.0
TC00,11,D,18,11,A,0110,1,GS-11,D,XXXX,8,20,F,2,199909,1,"$40,714",0.0
TC00,11,F,21,12,C,0110,1,GS-12,D,XXXX,8,10,F,1,199909,1,"$48,796",4.1
TC00,11,F,21,13,C,0110,1,GS-13,E,XXXX,8,15,F,1,199909,1,"$58,027",3.7
TC00,11,G,17,13,H,0110,1,GS-13,G,XXXX,8,10,F,1,199909,1,"$75,433",28.1
TC00,11,F,17,13,F,0110,1,GS-13,G,XXXX,8,10,F,1,199909,1,"$75,433",19.0
TD01,11,I,14,13,I,0110,1,GS-13,G,XXXX,8,10,F,1,199909,1,"$75,433",30.0
TD01,11,H,13,14,H,0110,1,GM-14,H,XXXX,5,10,F,1,199909,1,"$89,142",25.1
TD01,11,I,14,15,I,0110,1,GM-15,J,XXXX,2,10,F,1,199909,1,"$104,851",33.2
TD01,11,I,18,14,H,0110,1,GM-14,H,XXXX,5,10,F,1,199909,1,"$89,142",27.7
TD01,11,G,14,14,G,0110,1,GM-14,H,XXXX,5,10,F,1,199909,1,"$84,912",23.9
TD01,11,I,18,15,I,0110,1,GM-15,J,XXXX,2,10,F,1,199909,1,"$104,851",33.2
TD01,11,H,14,15,I,0110,1,GM-15,J,XXXX,5,10,F,1,199909,1,"$104,851",30.5
TD01,11,G,13,15,H,0110,1,GM-15,J,XXXX,2,10,F,1,199909,1,"$104,851",25.0
TD01,11,G,15,14,H,0110,1,GM-14,H,XXXX,5,10,F,1,199909,1,"$83,768",25.9
TD01,11,I,17,15,I,0110,1,GM-15,J,XXXX,5,10,F,1,199909,1,"$104,851",34.8
TD01,11,C,05,13,C,0110,1,GS-13,E,XXXX,8,30,P,2,199909,1,"$58,027",3.8
TD01,11,D,17,13,C,0110,1,GS-13,E,XXXX,8,10,F,1,199909,1,"$58,027",4.0
TD01,11,H,13,15,I,0110,1,GS-15,J,XXXX,8,10,F,1,199909,1,"$104,851",30.3
TD01,11,G,13,14,G,0110,1,GM-14,H,XXXX,5,10,F,1,199909,1,"$81,138",20.9
TD01,11,D,18,13,D,0110,1,GS-13,F,XXXX,8,10,F,1,199909,1,"$63,829",6.2
TD01,11,H,17,15,H,0110,1,GM-15,J,XXXX,5,10,F,1,199909,1,"$104,851",26.5
TD01,11,J,13,14,I,0110,1,GM-14,H,XXXX,5,10,F,1,199909,1,"$89,142",34.1
TD02,11,H,17,14,A,0110,1,GS-14,F,XXXX,8,15,F,1,199909,1,"$68,570",0.5
TD02,51,E,17,13,E,0110,1,GM-13,F,XXXX,5,10,F,1,199909,1,"$69,631",14.0
TD02,11,D,17,13,D,0110,1,GS-13,E,XXXX,8,10,F,1,199909,1,"$59,961",7.7
TD02,11,I,14,15,I,0110,1,GS-15,I,XXXX,2,10,F,1,199909,1,"$91,410",32.1
TD03,11,G,09,13,C,0110,1,FG-13,E,XXXX,8,38,F,1,199909,1,"$59,961",3.5
TD03,11,I,21,14,H,0110,1,FG-14,I,XXXX,8,38,F,1,199909,1,"$92,089",28.1
TD03,11,J,17,13,B,0110,1,FG-13,F,XXXX,8,38,F,1,199909,1,"$67,697",2.0
TD03,11,G,15,14,F,0110,1,FG-14,H,XXXX,8,38,F,1,199909,1,"$82,284",18.3
TD03,11,I,04,13,B,0110,1,FG-13,E,XXXX,8,38,F,1,199909,1,"$59,961",1.4
TD03,11,E,04,12,D,0110,1,FG-12,D,XXXX,8,38,F,1,199909,1,"$48,796",5.9
TD03,11,J,21,14,H,0110,1,FG-14,H,XXXX,8,38,F,1,199909,1,"$89,142",27.3
TD03,11,H,14,,H,0110,1,FM-15,I,XXXX,2,38,F,1,199909,1,"$99,480",28.7
TD03,11,I,17,14,I,0110,1,FG-14,H,XXXX,8,38,F,1,199909,1,"$84,570",32.0
TD03,11,J,14,14,I,0110,1,FG-14,H,XXXX,8,38,F,1,199909,1,"$89,142",30.7
TD03,11,G,17,14,E,0110,1,FG-14,H,XXXX,8,38,F,1,199909,1,"$82,284",11.2
TD03,11,H,14,14,I,0110,1,FG-14,H,XXXX,8,38,F,1,199909,1,"$84,570",31.0
TD03,11,D,04,13,E,0110,1,FG-13,F,XXXX,8,38,P,2,199909,1,"$61,895",11.3
TD03,11,G,17,13,B,0110,1,FG-13,E,XXXX,8,38,F,1,199909,1,"$59,961",1.5
TD03,11,E,13,11,C,0110,1,FG-11,D,XXXX,8,38,F,1,199909,1,"$43,428",4.8
TD03,11,J,17,,H,0110,1,FM-15,J,XXXX,2,38,F,1,199909,1,"$103,060",26.8
TD03,11,I,17,13,B,0110,1,FG-13,F,XXXX,8,38,F,1,199909,1,"$67,697",2.7
TD03,11,G,17,14,G,0110,1,FG-14,H,XXXX,8,38,F,1,199909,1,"$84,570",21.9
TD03,11,H,14,14,H,0110,1,FG-14,H,XXXX,8,38,F,1,199909,1,"$84,570",28.3
TD03,11,F,12,13,F,0110,1,FG-13,F,XXXX,8,38,F,1,199909,1,"$67,697",16.5
TD03,11,I,04,13,C,0110,1,FG-13,E,XXXX,8,38,F,1,199909,1,"$59,961",3.1
TD03,11,H,14,14,E,0110,1,FG-14,H,XXXX,8,38,F,1,199909,1,"$89,142",14.2
TD03,11,E,12,14,C,0110,1,FG-14,G,XXXX,8,38,F,1,199909,1,"$70,855",3.0
TD03,11,H,21,14,G,0110,1,FG-14,H,XXXX,8,38,F,1,199909,1,"$84,570",23.4
TD03,11,F,13,13,D,0110,1,FG-13,E,XXXX,8,38,F,1,199909,1,"$59,961",8.3
TD03,11,H,21,15,H,0110,1,FG-15,J,XXXX,8,38,F,1,199909,1,"$104,851",26.5
TD03,11,D,17,09,A,0110,1,FG-09,C,XXXX,8,38,F,1,199909,1,"$38,137",0.0
TD03,11,G,17,14,F,0110,1,FG-14,H,XXXX,8,38,F,1,199909,1,"$82,284",19.3
TD03,11,H,15,13,G,0110,1,FG-13,G,XXXX,8,38,F,1,199909,1,"$75,433",20.2
TD04,11,D,17,13,D,0110,1,GS-13,F,XXXX,8,10,P,2,199909,1,"$63,829",9.1
TD04,11,I,21,15,D,0110,1,GS-15,H,XXXX,5,10,F,1,199909,1,"$88,722",9.2
TD04,11,D,13,14,D,0110,1,GS-14,G,XXXX,5,10,F,1,199909,1,"$73,141",9.2
TD04,11,E,17,14,E,0110,1,GS-14,G,XXXX,5,10,F,1,199909,1,"$73,141",11.8
TD04,11,D,17,13,A,0110,1,GS-13,E,XXXX,5,15,F,1,199909,1,"$59,961",0.1
TD04,11,E,21,13,C,0110,1,GS-13,F,XXXX,8,10,P,2,199909,1,"$61,895",4.0
TD04,11,D,17,13,D,0110,1,GS-13,F,XXXX,5,10,F,1,199909,1,"$63,829",6.8
TD05,11,H,15,15,H,0110,1,GS-15,J,XXXX,8,10,F,1,199909,1,"$104,851",29.2
TD05,11,H,18,14,G,0110,1,GS-14,H,XXXX,8,10,F,1,199909,1,"$89,142",24.1
TD05,11,G,16,14,G,0110,1,GS-14,G,XXXX,8,10,F,1,199909,1,"$77,713",22.7
TD05,11,I,15,15,H,0110,1,GS-15,J,XXXX,8,10,F,1,199909,1,"$104,851",27.1
TD05,11,G,13,15,G,0110,1,GS-15,I,XXXX,2,10,F,1,199909,1,"$94,098",23.4
TD05,11,H,18,15,G,0110,1,GS-15,J,XXXX,8,10,F,1,199909,1,"$104,851",23.8
TD05,11,D,17,14,D,0110,1,GS-14,G,XXXX,8,10,F,1,199909,1,"$70,855",8.4
TD05,11,G,17,14,E,0110,1,GS-14,G,XXXX,8,10,F,1,199909,1,"$79,999",11.2
TD05,11,D,17,14,D,0110,1,GS-14,G,XXXX,8,10,F,1,199909,1,"$70,855",8.6
TD05,11,D,14,11,D,0110,1,GS-11,D,XXXX,8,10,F,1,199909,1,"$42,071",6.6
TD05,11,K,14,15,H,0110,1,GS-15,J,XXXX,8,10,F,1,199909,1,"$104,851",29.8
TD05,11,D,13,11,C,0110,1,GS-11,D,XXXX,8,10,F,1,199909,1,"$40,714",3.0
TD06,11,E,18,14,F,0110,1,GS-14,G,XXXX,5,10,F,1,199909,1,"$75,427",17.8
TD09,11,G,13,14,G,0110,1,GM-14,H,XXXX,5,10,F,1,199909,1,"$83,431",23.4
TD09,11,D,21,13,A,0110,1,GS-13,E,XXXX,8,15,F,1,199909,1,"$58,027",0.6
TD10,11,H,21,13,D,0110,1,GS-13,F,XXXX,8,10,F,1,199909,1,"$61,895",7.7
TD11,25,F,18,14,F,0110,1,GS-14,G,XXXX,8,10,F,1,199909,1,"$78,757",18.8
TD11,25,K,21,14,G,0110,1,GS-14,H,XXXX,8,10,F,1,199909,1,"$83,390",21.3
TD11,25,G,17,15,G,0110,1,GM-15,J,XXXX,2,10,F,1,199909,1,"$103,536",22.0
TD11,25,J,21,14,H,0110,1,GS-14,I,XXXX,8,10,F,1,199909,1,"$90,340",28.1
TD11,11,F,17,14,F,0110,1,GM-14,H,XXXX,5,10,F,1,199909,1,"$83,431",19.5
TD11,25,F,17,13,C,0110,1,GS-13,F,XXXX,8,10,F,1,199909,1,"$68,607",3.1
TD11,25,C,17,13,C,0110,1,GS-13,E,XXXX,8,15,F,1,199909,1,"$58,807",4.9
TD11,25,D,17,13,C,0110,1,GS-13,E,XXXX,8,10,F,1,199909,1,"$58,807",3.8
TD11,25,H,22,13,D,0110,1,GS-13,G,XXXX,8,10,F,1,199909,1,"$70,567",8.3
TD11,25,G,18,14,G,0110,1,GS-14,H,XXXX,8,10,F,1,199909,1,"$81,074",21.4
TD11,25,G,21,15,F,0110,1,GM-15,I,XXXX,5,10,F,1,199909,1,"$98,087",16.7
TD11,25,E,20,11,B,0110,1,GS-11,D,XXXX,8,15,F,1,199909,1,"$49,513",2.2
TD13,11,H,17,14,H,0110,1,GM-14,H,XXXX,2,10,F,1,199909,1,"$84,570",25.3
TD13,11,H,17,14,H,0110,1,GS-14,H,XXXX,8,10,F,1,199909,1,"$89,142",25.9
TD13,11,G,14,13,H,0110,1,GS-13,G,XXXX,8,10,F,1,199909,1,"$71,565",25.1
TD13,11,F,08,11,G,0110,1,GS-11,D,XXXX,8,10,F,1,199909,1,"$47,499",24.2
TD13,11,H,13,11,H,0110,1,GS-11,E,XXXX,8,10,F,1,199909,1,"$52,927",27.2
TD13,11,H,17,14,H,0110,1,GS-14,H,XXXX,8,10,F,1,199909,1,"$86,856",28.7
TD13,11,F,04,13,D,0110,1,GS-13,F,XXXX,8,10,F,1,199909,1,"$63,829",5.5
TD13,11,F,13,13,F,0110,1,GS-13,F,XXXX,8,10,F,1,199909,1,"$67,697",16.7
TD15,11,I,21,14,I,0110,1,GM-14,H,XXXX,5,10,F,1,199909,1,"$89,142",34.1
TD15,11,H,20,15,H,0110,1,GM-15,J,XXXX,2,10,F,1,199909,1,"$104,851",27.0
TD15,11,G,13,13,D,0110,1,GS-13,F,XXXX,8,10,F,1,199909,1,"$65,763",5.3
TD15,11,I,17,14,H,0110,1,GM-14,H,XXXX,5,10,F,1,199909,1,"$89,142",29.1
TD15,11,H,14,14,H,0110,1,GM-14,H,XXXX,5,10,F,1,199909,1,"$89,142",28.8
TN00,11,H,17,,I,0110,1,ES-06,L,XXXX,2,50,F,1,199909,1,"$125,900",31.2
TN00,11,G,17,15,F,0110,1,GS-15,I,XXXX,8,10,P,2,199909,1,"$91,410",19.1
TN00,11,H,19,,G,0110,1,ES-03,L,XXXX,2,50,F,1,199909,1,"$120,814",21.7
TN00,11,G,17,15,G,0110,1,GS-15,J,XXXX,8,10,F,1,199909,1,"$104,851",23.8
TN00,11,F,17,,G,0110,1,ES-03,L,XXXX,2,50,F,1,199909,1,"$120,814",20.8
TN00,11,F,17,15,F,0110,1,GS-15,I,XXXX,8,10,F,1,199909,1,"$91,410",15.0
TN00,11,F,17,15,F,0110,1,GS-15,I,XXXX,8,10,F,1,199909,1,"$96,786",18.4
TN00,11,J,21,14,F,0110,1,GS-14,H,XXXX,8,10,F,1,199909,1,"$84,570",16.3
TN00,11,G,17,15,G,0110,1,GM-15,J,XXXX,2,10,F,1,199909,1,"$104,851",24.2
TN00,11,K,17,15,J,0110,1,GS-15,J,XXXX,4,10,F,1,199909,1,"$104,851",39.6
TN00,11,F,17,15,F,0110,1,GS-15,H,XXXX,8,10,F,1,199909,1,"$83,346",18.1
TN00,11,H,21,,G,0110,1,ES-06,L,XXXX,2,50,F,1,199909,1,"$125,900",22.1
TN00,SZ,G,13,14,G,0110,1,GS-14,G,XXXX,8,38,F,1,199909,1,"$76,281",21.6
TN00,11,I,21,,H,0110,1,ES-06,L,XXXX,2,50,F,1,199909,1,"$125,900",29.3
TN00,SZ,G,17,,H,0110,1,ES-04,K,XXXX,2,50,F,1,199909,1,"$118,000",26.3
TN00,11,I,17,,G,0110,1,ES-06,L,XXXX,2,50,F,1,199909,1,"$125,900",22.8
TN00,11,F,17,15,E,0110,1,GS-15,H,XXXX,8,10,F,1,199909,1,"$86,034",12.3
TN00,11,F,17,15,E,0110,1,GS-15,H,XXXX,8,10,F,1,199909,1,"$88,722",13.1
TN00,11,E,17,15,E,0110,1,GS-15,I,XXXX,8,10,F,1,199909,1,"$91,410",14.0
TN00,11,E,13,15,E,0110,1,GS-15,I,XXXX,8,10,F,1,199909,1,"$94,098",14.0
TN00,11,I,17,,J,0110,1,ES-06,L,XXXX,2,50,F,1,199909,1,"$125,900",35.3
TN00,11,H,17,15,H,0110,1,GS-15,I,XXXX,8,10,F,1,199909,1,"$94,098",25.6
TN00,11,F,17,15,F,0110,1,GS-15,I,XXXX,2,10,F,1,199909,1,"$96,786",19.7
TN00,11,H,17,,D,0110,1,ES-06,L,XXXX,2,55,F,1,199909,1,"$125,900",8.0
TN00,SZ,F,15,15,E,0110,1,GS-15,H,XXXX,8,10,F,1,199909,1,"$82,249",13.8
TN00,11,F,17,15,F,0110,1,GS-15,I,XXXX,8,10,F,1,199909,1,"$94,098",18.3
TN00,11,H,21,15,F,0110,1,GS-15,I,XXXX,8,10,F,1,199909,1,"$96,786",18.7
TN00,11,D,17,14,D,0110,1,GS-14,G,XXXX,8,10,F,1,199909,1,"$70,855",9.2
TN00,11,E,17,15,E,0110,1,GS-15,H,XXXX,8,10,F,1,199909,1,"$88,722",12.4
TN00,11,I,19,15,H,0110,1,GS-15,J,XXXX,4,10,F,1,199909,1,"$104,851",27.8
TN00,11,I,21,,J,0110,1,ES-06,L,XXXX,2,50,F,1,199909,1,"$125,900",36.2
TN00,11,F,13,,F,0110,1,ES-04,L,XXXX,2,50,F,1,199909,1,"$125,900",18.8
TN00,11,G,17,15,G,0110,1,GS-15,I,XXXX,8,10,F,1,199909,1,"$96,786",22.0
TN00,11,G,17,15,H,0110,1,GS-15,I,XXXX,8,10,F,1,199909,1,"$94,098",27.2
TR35,11,F,22,,D,0110,1,TG-22,J,XXXX,8,10,F,1,199909,1,"$108,680",7.1
TR35,11,G,21,,F,0110,1,TG-23,L,XXXX,8,10,F,1,199909,1,"$125,197",16.5
TR35,11,H,22,,E,0110,1,TG-22,I,XXXX,8,10,F,1,199909,1,"$95,376",11.2
TR35,11,G,21,,C,0110,1,TG-22,I,XXXX,8,15,F,1,199909,1,"$98,325",3.5
TR35,11,G,21,,E,0110,1,TG-22,I,XXXX,8,10,F,1,199909,1,"$96,661",12.3
TR35,11,E,21,,A,0110,1,TG-20,H,XXXX,8,40,F,2,199909,1,"$88,000",0.2
TR35,11,G,21,,B,0110,1,TG-20,H,XXXX,8,15,F,1,199909,1,"$83,600",2.0
TR35,11,H,21,,E,0110,1,TG-22,K,XXXX,8,30,F,1,199909,1,"$112,502",10.8
TR91,HU,J,21,,F,0110,1,FC-12,I,XXXX,8,48,F,2,199909,1,"$97,201",15.6
TR91,11,F,17,15,E,0110,1,GS-15,I,XXXX,8,10,F,1,199909,1,"$96,786",11.6
TR91,11,J,21,15,G,0110,1,GS-15,J,XXXX,8,10,F,1,199909,1,"$104,851",24.7
TR91,11,E,17,,E,0110,1,ES-02,K,XXXX,2,50,F,1,199909,1,"$115,529",14.1
TR91,11,C,17,12,B,0110,1,GS-12,D,XXXX,8,15,F,1,199909,1,"$48,796",1.9
TR91,11,J,21,15,H,0110,1,GM-15,J,XXXX,5,10,F,1,199909,1,"$100,827",28.2
TR91,11,H,17,,H,0110,1,ES-04,L,XXXX,2,50,F,1,199909,1,"$125,900",28.3
TR91,11,H,17,,H,0110,1,ES-02,K,XXXX,2,50,F,1,199909,1,"$115,529",27.9
TR91,11,I,17,15,D,0110,1,GS-15,H,XXXX,8,40,F,2,199909,1,"$88,722",9.3
TR91,11,J,21,15,I,0110,1,GS-15,J,XXXX,8,10,F,1,199909,1,"$104,851",31.9
TR91,GG,F,04,,D,0110,1,FC-11,F,XXXX,8,48,F,2,199909,1,"$65,686",8.8
TR91,11,F,21,15,E,0110,1,GS-15,I,XXXX,8,10,F,1,199909,1,"$96,786",11.9
TR91,11,D,21,13,B,0110,1,GS-13,E,XXXX,8,40,F,2,199909,1,"$59,961",1.3
TR91,11,E,21,14,D,0110,1,GS-14,G,XXXX,8,40,F,2,199909,1,"$79,999",5.8
TR91,SA,G,21,,C,0110,1,FC-12,I,XXXX,8,48,F,2,199909,1,"$97,201",4.7
TR91,11,G,17,15,B,0110,1,GS-15,J,XXXX,2,15,F,1,199909,1,"$104,851",1.1
TR91,11,C,17,11,B,0110,1,GS-11,D,XXXX,8,15,F,1,199909,1,"$43,428",1.8
TR91,11,D,21,13,B,0110,1,GS-13,E,XXXX,8,15,F,1,199909,1,"$58,027",1.8
TR91,11,C,13,09,B,0110,1,GS-09,C,XXXX,8,30,F,1,199909,1,"$33,650",1.0
TR91,11,H,22,15,G,0110,1,GS-15,I,XXXX,8,10,F,1,199909,1,"$99,474",21.3
TR91,11,D,17,11,A,0110,1,GS-11,E,XXXX,8,15,F,1,199909,1,"$52,927",0.6
TR91,11,E,17,13,D,0110,1,GS-13,F,XXXX,8,10,F,1,199909,1,"$63,829",7.8
TR91,11,C,11,09,B,0110,1,GS-09,C,XXXX,8,15,F,1,199909,1,"$34,772",1.3
TR91,11,D,17,14,D,0110,1,GS-14,G,XXXX,8,10,F,1,199909,1,"$70,855",6.4
TR91,11,F,21,14,D,0110,1,GS-14,G,XXXX,8,10,F,1,199909,1,"$75,427",9.0
TR91,11,I,22,15,G,0110,1,GM-15,J,XXXX,5,10,F,1,199909,1,"$104,851",23.3
TR91,11,D,17,14,C,0110,1,GS-14,G,XXXX,8,15,F,1,199909,1,"$70,855",4.0
TR91,11,G,21,15,E,0110,1,GS-15,J,XXXX,8,10,F,1,199909,1,"$102,163",10.0
TR91,11,F,21,,F,0110,1,ES-02,K,XXXX,2,50,F,1,199909,1,"$115,529",16.0
TR91,11,E,21,15,D,0110,1,GS-15,J,XXXX,8,10,F,1,199909,1,"$104,851",7.8
TR91,11,J,14,14,G,0110,1,GS-14,H,XXXX,8,10,F,1,199909,1,"$82,284",22.1
TR91,SA,G,21,,E,0110,1,FC-12,I,XXXX,8,48,F,2,199909,1,"$92,217",10.3
TR91,11,D,21,13,B,0110,1,GS-13,F,XXXX,8,15,F,1,199909,1,"$67,697",2.1
TR91,11,B,13,09,A,0110,1,GS-09,C,XXXX,8,15,F,1,199909,1,"$38,137",0.8
TR91,11,I,21,15,H,0110,1,GM-15,J,XXXX,5,10,F,1,199909,1,"$104,851",28.5
TR91,11,E,17,14,C,0110,1,GS-14,G,XXXX,8,40,P,2,199909,1,"$73,141",3.1
TR91,11,D,21,12,B,0110,1,GS-12,F,XXXX,8,15,F,1,199909,1,"$63,436",1.0
TR91,11,D,14,11,A,0110,1,GS-11,D,XXXX,8,40,F,2,199909,1,"$40,714",0.0
TR91,11,D,21,12,B,0110,1,GS-12,F,XXXX,8,40,F,2,199909,1,"$61,810",1.0
TR91,11,D,17,13,C,0110,1,GS-13,E,XXXX,8,10,F,1,199909,1,"$59,961",4.2
TR91,11,D,17,14,C,0110,1,GS-14,F,XXXX,8,10,F,1,199909,1,"$68,570",4.2
TR91,11,D,17,13,B,0110,1,GS-13,F,XXXX,8,15,F,1,199909,1,"$63,829",2.1
TR91,11,D,21,15,D,0110,1,GS-15,H,XXXX,8,10,F,1,199909,1,"$80,658",5.0
TR91,11,E,18,14,D,0110,1,GS-14,G,XXXX,8,10,F,1,199909,1,"$70,855",6.9
TR91,11,K,21,,A,0110,1,EF-00,I,XXXX,8,48,I,2,199909,1,"$97,192",0.6
TR91,11,I,13,15,I,0110,1,GS-15,J,XXXX,2,10,F,1,199909,1,"$104,851",33.3
TR91,11,I,17,14,I,0110,1,GS-14,H,XXXX,8,10,F,1,199909,1,"$84,570",30.3
TR91,11,E,21,15,D,0110,1,GS-15,H,XXXX,8,10,P,2,199909,1,"$86,034",7.6
TR91,11,I,17,15,J,0110,1,GS-15,J,XXXX,8,10,F,1,199909,1,"$104,851",36.3
TR91,11,H,21,,G,0110,1,SL-00,K,XXXX,8,10,F,1,199909,1,"$110,351",21.9
TR91,11,J,21,,F,0110,1,ES-04,L,XXXX,2,50,F,1,199909,1,"$125,900",15.4
TR91,11,H,17,15,H,0110,1,GS-15,I,XXXX,8,10,F,1,199909,1,"$96,786",28.3
TR91,11,H,21,,H,0110,1,ES-04,L,XXXX,2,50,F,1,199909,1,"$125,900",26.3
TR91,11,J,21,15,H,0110,1,GS-15,J,XXXX,8,10,F,1,199909,1,"$104,851",29.8
TR91,11,F,17,15,F,0110,1,GS-15,H,XXXX,2,10,F,1,199909,1,"$86,034",16.1
TR91,11,E,21,,E,0110,1,ES-02,K,XXXX,2,50,F,1,199909,1,"$115,529",10.0
TR91,11,I,21,15,G,0110,1,GS-15,J,XXXX,8,10,F,1,199909,1,"$102,163",24.7
TR91,11,C,17,13,A,0110,1,GS-13,F,XXXX,8,48,F,2,199909,1,"$65,763",0.1
TR91,11,D,13,09,B,0110,1,GS-09,C,XXXX,8,15,F,1,199909,1,"$33,650",1.3
TR91,11,G,17,,E,0110,1,ES-04,L,XXXX,2,50,F,1,199909,1,"$125,900",10.9
TR91,11,I,21,15,E,0110,1,GS-15,J,XXXX,8,10,F,1,199909,1,"$104,851",13.1
TR91,11,G,17,15,G,0110,1,GS-15,I,XXXX,8,10,F,1,199909,1,"$94,098",22.7
TR91,11,D,17,14,A,0110,1,GS-14,G,XXXX,8,40,F,2,199909,1,"$79,999",0.3
TR91,11,H,14,15,I,0110,1,GS-15,I,XXXX,8,10,F,1,199909,1,"$96,786",30.2
TR91,11,E,14,13,E,0110,1,GS-13,F,XXXX,8,10,F,1,199909,1,"$67,697",11.1
TR91,11,F,17,13,G,0110,1,GS-13,F,XXXX,8,10,F,1,199909,1,"$69,631",20.9
TR91,11,I,18,15,H,0110,1,GS-15,J,XXXX,8,10,F,1,199909,1,"$104,851",25.6
TR91,11,H,17,15,H,0110,1,GS-15,I,XXXX,8,10,F,1,199909,1,"$99,474",25.0
TR91,11,C,17,12,B,0110,1,GS-12,D,XXXX,8,15,F,1,199909,1,"$48,796",2.8
TR91,11,C,17,14,D,0110,1,GS-14,F,XXXX,8,10,F,1,199909,1,"$68,570",5.3
TR91,11,H,21,13,E,0110,1,GS-13,F,XXXX,8,10,F,1,199909,1,"$67,697",14.2
TR91,11,D,21,13,B,0110,1,GS-13,E,XXXX,8,15,F,1,199909,1,"$58,027",1.0
TR91,11,H,13,,I,0110,1,ES-04,L,XXXX,2,50,F,1,199909,1,"$125,900",31.5
TR91,11,D,21,14,A,0110,1,GS-14,H,XXXX,8,40,F,2,199909,1,"$89,142",0.6
TR91,11,G,17,15,D,0110,1,GS-15,H,XXXX,8,10,F,1,199909,1,"$83,346",9.7
TR91,11,F,21,13,E,0110,1,GS-13,F,XXXX,8,10,F,1,199909,1,"$67,697",12.8
TR91,11,D,17,15,D,0110,1,GS-15,H,XXXX,8,10,F,1,199909,1,"$86,034",8.0
TR91,11,K,17,15,H,0110,1,GS-15,J,XXXX,8,10,F,1,199909,1,"$104,851",28.4
TR91,11,C,17,13,C,0110,1,GS-13,E,XXXX,8,10,F,1,199909,1,"$59,961",4.0
TR91,11,D,17,14,C,0110,1,GS-14,F,XXXX,8,15,F,1,199909,1,"$68,570",4.7
TR91,11,C,17,12,B,0110,1,GS-12,E,XXXX,8,15,F,1,199909,1,"$53,676",2.6
TR91,11,I,17,14,I,0110,1,GM-14,H,XXXX,4,10,F,1,199909,1,"$89,142",34.3
TR91,11,H,18,15,G,0110,1,GS-15,J,XXXX,8,10,F,1,199909,1,"$104,851",21.2
TR91,11,E,17,13,E,0110,1,GS-13,F,XXXX,8,10,F,1,199909,1,"$67,697",10.2
TR91,11,G,21,,F,0110,1,ES-01,K,XXXX,2,50,F,1,199909,1,"$110,351",18.7
TR91,11,E,21,14,C,0110,1,GS-14,G,XXXX,8,10,F,1,199909,1,"$70,855",4.4
TR91,11,E,17,14,E,0110,1,GS-14,G,XXXX,8,10,F,1,199909,1,"$75,427",12.5
TR91,11,G,13,15,G,0110,1,GS-15,H,XXXX,8,10,F,1,199909,1,"$88,722",22.2
TR91,11,F,21,,B,0110,1,ES-04,L,XXXX,2,55,F,1,199909,1,"$125,900",1.3
TR91,11,G,21,,E,0110,1,ES-03,L,XXXX,2,55,F,1,199909,1,"$120,814",11.8
TR91,11,K,21,15,H,0110,1,GS-15,J,XXXX,8,10,F,1,199909,1,"$102,163",25.2
TR91,11,I,17,,I,0110,1,ES-01,K,XXXX,2,50,F,1,199909,1,"$110,351",34.3
TR91,11,G,18,15,G,0110,1,GS-15,J,XXXX,8,10,F,1,199909,1,"$102,163",21.5
TR91,11,F,21,15,F,0110,1,GS-15,I,XXXX,8,10,F,1,199909,1,"$94,098",15.3
TR91,11,I,21,14,E,0110,1,GS-14,G,XXXX,8,10,F,1,199909,1,"$75,427",11.8
TR91,11,E,17,13,D,0110,1,GS-13,F,XXXX,8,10,F,1,199909,1,"$65,763",8.4
TR91,11,I,18,13,J,0110,1,GS-13,G,XXXX,8,10,F,1,199909,1,"$75,433",35.4
