AGYSUB,LOC,AGELVL,EDLVL,GSEGRD,LOSLVL,OCC,PATCO,PPGRD,SALLVL,STEMOCC,SUPERVIS,TOA,WORKSCH,WORKSTAT,DATECODE,EMPLOYMENT,SALARY,LOS
CM53,11,H,13,,H,0110,1,ZP-04,L,XXXX,2,10,F,1,200709,1,"$129,395",29.4
CM53,11,C,13,,D,0110,1,ZP-03,G,XXXX,8,10,P,2,200709,1,"$75,220",6.3
CM53,11,F,13,,F,0110,1,ZP-04,I,XXXX,8,10,F,1,200709,1,"$95,497",16.9
CM53,11,D,11,,D,0110,1,ZP-04,J,XXXX,8,10,F,1,200709,1,"$101,916",8.7
CM53,11,D,13,,D,0110,1,ZP-03,H,XXXX,8,10,F,1,200709,1,"$85,874",9.8
CM53,11,C,13,,D,0110,1,ZP-03,G,XXXX,8,10,F,1,200709,1,"$70,035",6.3
CM53,11,G,17,,G,0110,1,ZP-03,H,XXXX,8,38,F,1,200709,1,"$84,715",20.4
CM53,11,F,13,,F,0110,1,ZP-04,K,XXXX,8,10,F,1,200709,1,"$119,441",15.8
CM53,11,G,17,,F,0110,1,ZP-04,L,XXXX,8,10,F,1,200709,1,"$121,057",19.0
CM53,11,I,21,,D,0110,1,ZP-04,K,XXXX,8,10,F,1,200709,1,"$110,590",6.0
CM53,11,C,13,,C,0110,1,ZP-03,F,XXXX,8,10,F,1,200709,1,"$63,171",4.3
CM53,11,K,,,J,0110,1,ZP-05,N,XXXX,8,20,P,2,200709,1,"$143,466",49.2
CM53,11,F,17,,D,0110,1,ZP-03,G,XXXX,8,15,P,2,200709,1,"$76,915",5.7
CM53,11,E,17,,E,0110,1,ZP-03,H,XXXX,8,10,F,1,200709,1,"$86,801",13.0
CM53,11,C,21,,A,0110,1,ZP-03,H,XXXX,8,15,F,1,200709,1,"$86,801",0.3
CM53,11,G,13,,G,0110,1,ZP-04,K,XXXX,8,10,F,1,200709,1,"$110,464",23.6
CM53,11,H,17,,G,0110,1,ZP-05,M,XXXX,2,10,F,1,200709,1,"$131,540",20.6
CM53,11,D,13,,C,0110,1,ZP-03,E,XXXX,8,10,F,1,200709,1,"$59,164",3.1
CM53,11,J,17,,D,0110,1,ZP-05,M,XXXX,8,15,F,1,200709,1,"$135,827",8.9
CM53,11,F,13,,F,0110,1,ZP-03,H,XXXX,8,10,F,1,200709,1,"$86,801",17.1
CM53,11,E,17,,D,0110,1,ZP-03,G,XXXX,8,10,F,1,200709,1,"$71,675",9.9
CM53,11,C,13,,B,0110,1,ZP-02,C,XXXX,8,15,F,1,200709,1,"$39,371",1.3
CM53,11,G,13,,F,0110,1,ZP-03,H,XXXX,8,10,F,1,200709,1,"$86,801",16.8
CM53,11,F,13,,G,0110,1,ZP-03,H,XXXX,8,10,F,1,200709,1,"$86,801",20.1
CM53,11,H,21,,C,0110,1,ZP-05,L,XXXX,8,10,F,1,200709,1,"$129,194",3.3
CM53,11,E,14,,E,0110,1,ZP-04,J,XXXX,8,10,P,2,200709,1,"$102,077",12.9
CM53,11,D,21,,C,0110,1,ZP-04,I,XXXX,8,10,F,1,200709,1,"$96,692",3.1
CM53,11,C,14,,B,0110,1,ZP-03,E,XXXX,8,15,F,1,200709,1,"$55,706",2.9
CM53,11,J,17,,J,0110,1,ZP-04,L,XXXX,2,10,F,1,200709,1,"$129,395",37.6
CM53,11,D,14,,D,0110,1,ZP-03,G,XXXX,8,10,F,1,200709,1,"$72,781",8.0
CM53,11,C,13,,C,0110,1,ZP-03,E,XXXX,8,10,F,1,200709,1,"$57,210",3.4
CM53,11,C,13,,B,0110,1,ZP-03,E,XXXX,8,15,F,1,200709,1,"$56,118",2.1
CM53,11,C,12,,C,0110,1,ZP-03,G,XXXX,8,10,F,1,200709,1,"$72,690",4.1
CM53,11,G,13,,G,0110,1,ZP-05,N,XXXX,2,10,F,1,200709,1,"$141,392",23.0
CM53,11,I,19,,H,0110,1,ZP-03,H,XXXX,8,10,F,1,200709,1,"$86,801",28.6
CM53,11,D,17,,D,0110,1,ZP-03,F,XXXX,8,10,F,1,200709,1,"$60,753",6.4
CM53,11,C,13,,D,0110,1,ZP-03,F,XXXX,8,10,F,1,200709,1,"$61,876",5.0
CM53,11,J,21,,I,0110,1,ES-**,P,XXXX,2,50,F,1,200709,1,"$164,493",32.0
CM53,11,C,13,,B,0110,1,ZP-03,F,XXXX,8,15,F,1,200709,1,"$61,050",2.8
CM53,11,D,21,,B,0110,1,ZP-03,G,XXXX,8,15,F,1,200709,1,"$71,853",1.1
CM53,11,F,18,,F,0110,1,ZP-04,L,XXXX,2,10,F,1,200709,1,"$121,083",15.3
CM53,11,C,13,,B,0110,1,ZP-02,D,XXXX,8,15,F,1,200709,1,"$45,000",1.3
CM53,11,F,13,,C,0110,1,ZP-05,L,XXXX,8,10,F,1,200709,1,"$124,908",3.0
CM53,11,D,17,,C,0110,1,ZP-02,E,XXXX,8,15,F,1,200709,1,"$59,519",3.3
CM53,11,H,13,,H,0110,1,ZP-03,H,XXXX,8,10,F,1,200709,1,"$86,801",28.3
CM53,11,C,17,,C,0110,1,ZP-03,F,XXXX,8,10,F,1,200709,1,"$67,233",3.3
CM53,11,I,21,,D,0110,1,ZP-04,J,XXXX,8,15,F,1,200709,1,"$102,663",6.7
CM53,11,E,04,,B,0110,1,ZP-04,H,XXXX,8,15,F,1,200709,1,"$85,800",2.1
CM53,11,E,13,,F,0110,1,ZP-04,L,XXXX,8,10,F,1,200709,1,"$121,811",15.9
CM53,11,D,13,,B,0110,1,ZP-03,E,XXXX,8,15,F,1,200709,1,"$55,706",2.2
CM53,11,D,13,,C,0110,1,ZP-04,G,XXXX,8,10,F,1,200709,1,"$79,397",3.3
CM53,11,D,13,,E,0110,1,ZP-04,J,XXXX,2,10,F,1,200709,1,"$105,972",12.3
CM53,11,D,13,,C,0110,1,ZP-03,G,XXXX,8,10,F,1,200709,1,"$77,782",4.0
CM53,11,F,18,,D,0110,1,ZP-04,J,XXXX,8,10,F,1,200709,1,"$107,535",8.0
CM53,11,C,14,,C,0110,1,ZP-03,E,XXXX,8,10,F,1,200709,1,"$58,046",3.3
CM53,11,C,21,,A,0110,1,ZP-02,F,XXXX,8,15,F,1,200709,1,"$60,047",0.8
CM53,11,C,18,,B,0110,1,ZP-03,G,XXXX,8,15,F,1,200709,1,"$76,987",1.1
CM53,11,G,17,,C,0110,1,ZP-04,H,XXXX,8,10,F,1,200709,1,"$89,975",4.1
CM53,11,H,17,,G,0110,1,ES-**,P,XXXX,2,50,F,1,200709,1,"$168,000",22.8
CM53,11,H,21,,F,0110,1,ZP-04,L,XXXX,8,10,F,1,200709,1,"$121,967",19.2
CM53,11,B,13,,B,0110,1,ZP-02,D,XXXX,8,15,F,1,200709,1,"$41,404",1.3
CM53,11,I,14,,I,0110,1,ZP-05,N,XXXX,2,10,F,1,200709,1,"$145,400",30.5
CM53,11,E,17,,D,0110,1,ZP-03,G,XXXX,8,15,F,1,200709,1,"$75,000",7.1
CM53,11,C,13,,C,0110,1,ZP-03,F,XXXX,8,10,F,1,200709,1,"$67,260",4.3
CM53,11,D,13,,D,0110,1,ZP-04,H,XXXX,2,10,F,1,200709,1,"$85,949",7.3
CM53,11,C,13,,C,0110,1,ZP-03,G,XXXX,8,10,F,1,200709,1,"$74,500",3.9
CM53,11,B,13,,B,0110,1,ZP-03,E,XXXX,8,15,F,1,200709,1,"$55,706",2.8
CM53,11,I,21,,F,0110,1,ZP-05,L,XXXX,2,10,F,1,200709,1,"$129,361",18.1
CM53,11,D,13,,B,0110,1,ZP-03,E,XXXX,8,15,F,1,200709,1,"$55,706",2.2
CM53,11,J,18,,J,0110,1,ZP-04,L,XXXX,2,10,F,1,200709,1,"$123,970",35.2
CM53,11,F,17,,F,0110,1,ZP-04,J,XXXX,8,10,F,1,200709,1,"$100,063",17.1
CM53,11,F,13,,F,0110,1,ZP-04,J,XXXX,8,10,P,2,200709,1,"$104,214",17.0
CM53,11,E,13,,D,0110,1,ZP-03,G,XXXX,8,10,F,1,200709,1,"$77,191",8.4
CM53,11,G,13,,F,0110,1,ZP-03,F,XXXX,8,10,F,1,200709,1,"$69,595",19.2
CM53,11,H,21,,D,0110,1,ZP-05,N,XXXX,2,10,F,1,200709,1,"$143,471",9.3
CM53,11,H,13,,J,0110,1,ZP-03,H,XXXX,8,10,F,1,200709,1,"$86,801",35.1
CM53,11,E,17,,F,0110,1,ZP-03,G,XXXX,8,10,F,1,200709,1,"$79,742",19.8
CM53,11,D,13,,D,0110,1,ZP-03,G,XXXX,8,10,F,1,200709,1,"$77,631",9.0
CM53,11,F,14,,G,0110,1,ZP-04,K,XXXX,2,10,F,1,200709,1,"$114,934",20.8
CM53,11,C,13,,C,0110,1,ZP-03,E,XXXX,8,10,F,1,200709,1,"$59,216",3.8
CM53,11,G,22,,D,0110,1,ZP-04,K,XXXX,8,10,F,1,200709,1,"$114,041",6.7
CM53,11,J,13,,G,0110,1,ZP-03,H,XXXX,8,10,F,1,200709,1,"$86,801",24.7
CM53,11,H,04,,I,0110,1,ZP-03,G,XXXX,8,10,F,1,200709,1,"$75,623",31.9
CM53,11,G,13,,G,0110,1,ZP-04,I,XXXX,8,10,F,1,200709,1,"$97,099",24.6
CM53,11,E,13,,E,0110,1,ZP-04,J,XXXX,8,10,F,1,200709,1,"$102,824",12.2
CM53,11,H,17,,D,0110,1,ZP-03,G,XXXX,8,10,F,1,200709,1,"$76,715",9.1
CM53,11,F,08,,G,0110,1,ZP-03,G,XXXX,8,10,F,1,200709,1,"$70,127",24.5
CM53,11,C,13,,C,0110,1,ZP-03,F,XXXX,8,10,F,1,200709,1,"$60,000",4.1
CM53,11,F,13,,F,0110,1,ZP-03,H,XXXX,8,10,F,1,200709,1,"$86,801",17.7
CM53,11,C,13,,B,0110,1,ZP-03,E,XXXX,8,15,F,1,200709,1,"$58,492",2.9
CM53,11,E,17,,C,0110,1,ZP-03,F,XXXX,8,10,F,1,200709,1,"$67,802",3.4
CM54,12,H,21,,F,0110,1,ZP-04,K,XXXX,2,10,F,1,200709,1,"$113,159",18.6
CM54,24,E,17,,B,0110,1,ZP-04,G,XXXX,8,15,F,1,200709,1,"$79,397",1.9
CM54,12,D,21,,B,0110,1,ZP-03,G,XXXX,8,15,F,1,200709,1,"$74,976",1.5
CM54,**,J,21,,H,0110,1,ZP-04,L,XXXX,8,10,F,1,200709,1,"$123,767",25.4
CM54,24,E,17,,C,0110,1,ZP-04,G,XXXX,8,10,F,1,200709,1,"$79,397",3.7
CM54,15,C,17,,B,0110,1,ZP-03,D,XXXX,8,15,F,1,200709,1,"$48,816",1.0
CM54,24,C,,,A,0110,1,ZP-03,E,XXXX,8,42,P,2,200709,1,"$55,786",0.3
CM54,45,G,17,,H,0110,1,ZA-04,I,XXXX,8,10,F,1,200709,1,"$90,494",28.6
CM54,24,F,17,,D,0110,1,ZP-04,I,XXXX,8,10,F,1,200709,1,"$99,856",6.3
CM54,53,I,21,,G,0110,1,ZP-04,L,XXXX,2,10,F,1,200709,1,"$129,384",23.2
CM54,12,F,21,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,200709,1,"$90,498",9.6
CM54,24,F,13,,D,0110,1,ZP-04,I,XXXX,8,10,F,1,200709,1,"$94,610",7.1
CM54,53,I,21,,I,0110,1,ZP-04,L,XXXX,8,10,F,1,200709,1,"$121,957",32.4
CM54,53,E,21,,C,0110,1,ZP-04,H,XXXX,8,10,F,1,200709,1,"$87,327",3.2
CM54,53,F,21,,B,0110,1,ZP-04,I,XXXX,8,15,F,1,200709,1,"$95,265",1.3
CM54,24,H,20,,G,0110,1,ZP-04,K,XXXX,8,10,F,1,200709,1,"$115,712",21.6
CM54,53,F,21,,D,0110,1,ZP-03,H,XXXX,8,15,F,1,200709,1,"$80,117",6.5
CM54,53,G,17,,D,0110,1,ZP-04,H,XXXX,2,10,F,1,200709,1,"$86,980",7.3
CM54,12,E,22,,C,0110,1,ZP-03,H,XXXX,8,10,F,1,200709,1,"$81,960",3.8
CM54,12,K,21,13,J,0110,1,GS-13,I,XXXX,8,10,F,1,200709,1,"$98,041",38.2
CM54,24,F,13,,F,0110,1,ZP-04,H,XXXX,8,10,F,1,200709,1,"$87,334",19.9
CM54,25,K,21,,I,0110,1,ZP-04,L,XXXX,2,10,F,1,200709,1,"$124,415",30.7
CM54,25,G,17,,F,0110,1,ZP-04,I,XXXX,8,10,F,1,200709,1,"$97,784",16.6
CM54,06,G,21,,B,0110,1,ZP-04,I,XXXX,8,15,F,1,200709,1,"$90,096",2.7
CM54,12,E,21,,C,0110,1,ZP-03,H,XXXX,8,10,F,1,200709,1,"$85,080",4.8
CM54,06,C,17,,B,0110,1,ZP-02,D,XXXX,8,15,F,1,200709,1,"$48,437",1.8
CM54,37,I,18,,H,0110,1,ZP-04,K,XXXX,2,10,F,1,200709,1,"$118,406",29.0
CM54,25,G,17,,G,0110,1,ZP-04,J,XXXX,8,10,F,1,200709,1,"$101,054",20.7
CM54,25,G,21,,E,0110,1,ZP-04,L,XXXX,8,10,F,1,200709,1,"$123,797",14.1
CM54,53,F,21,,D,0110,1,ZP-04,I,XXXX,2,10,F,1,200709,1,"$98,176",9.0
CM54,24,H,21,,I,0110,1,ZP-04,L,XXXX,8,10,F,1,200709,1,"$121,967",34.7
CM54,06,I,18,,H,0110,1,ZP-05,M,XXXX,2,10,F,1,200709,1,"$138,753",28.4
CM54,24,F,17,,F,0110,1,ZP-04,K,XXXX,8,10,P,2,200709,1,"$115,712",19.7
CM54,53,G,21,,D,0110,1,ZP-04,I,XXXX,8,10,F,1,200709,1,"$95,265",8.5
CM54,02,F,18,,C,0110,1,ZP-03,G,XXXX,8,10,F,1,200709,1,"$73,194",4.7
CM54,25,E,21,,C,0110,1,ZP-03,H,XXXX,8,10,F,1,200709,1,"$82,948",3.6
CM54,06,F,21,,D,0110,1,ZP-03,I,XXXX,8,10,F,1,200709,1,"$95,394",8.5
CM54,24,I,15,,F,0110,1,ZP-03,H,XXXX,8,10,F,1,200709,1,"$86,407",17.5
CM54,12,F,21,,D,0110,1,ZP-03,H,XXXX,8,10,F,1,200709,1,"$85,660",6.0
CM54,12,H,21,13,C,0110,1,GS-13,I,XXXX,8,10,F,1,200709,1,"$93,012",4.3
CM54,24,D,20,,C,0110,1,ZP-04,I,XXXX,8,15,F,1,200709,1,"$98,513",4.2
CM54,53,G,21,,A,0110,1,ZP-04,H,XXXX,8,15,F,1,200709,1,"$86,793",0.4
CM54,25,H,17,,F,0110,1,ZP-03,H,XXXX,8,10,F,1,200709,1,"$88,092",19.9
CM54,24,I,14,,I,0110,1,ZP-04,L,XXXX,8,10,F,1,200709,1,"$121,967",33.0
CM54,24,D,17,,D,0110,1,ZP-04,J,XXXX,8,10,F,1,200709,1,"$102,944",9.7
CM54,44,H,21,,G,0110,1,ZP-04,L,XXXX,8,10,F,1,200709,1,"$124,415",20.2
CM54,25,F,17,,F,0110,1,ZP-04,I,XXXX,8,10,F,1,200709,1,"$96,327",15.2
CM54,53,D,21,,B,0110,1,ZP-03,F,XXXX,8,15,F,1,200709,1,"$66,764",2.3
CM54,06,J,21,,H,0110,1,ZP-04,L,XXXX,8,10,F,1,200709,1,"$120,631",28.0
CM54,24,G,21,,D,0110,1,ZP-05,M,XXXX,2,10,F,1,200709,1,"$132,037",8.5
CM54,24,C,21,,B,0110,1,ZP-04,G,XXXX,8,15,F,1,200709,1,"$79,397",2.3
CM54,24,F,17,,D,0110,1,ZP-04,J,XXXX,8,10,P,2,200709,1,"$103,204",8.5
CM54,53,H,21,,E,0110,1,ZP-04,I,XXXX,2,10,F,1,200709,1,"$95,265",10.0
CM54,53,H,21,,G,0110,1,ZP-04,K,XXXX,2,10,F,1,200709,1,"$112,995",20.3
CM54,25,K,21,,G,0110,1,ZP-04,L,XXXX,2,10,F,1,200709,1,"$129,136",23.8
CM54,53,E,21,,C,0110,1,ZP-04,H,XXXX,8,10,F,1,200709,1,"$89,973",4.2
CM54,53,E,21,,D,0110,1,ZP-04,J,XXXX,2,10,F,1,200709,1,"$107,370",6.5
CM54,06,I,17,,H,0110,1,ZP-04,K,XXXX,2,10,F,1,200709,1,"$119,663",29.2
CM54,15,G,21,,C,0110,1,ZP-04,G,XXXX,8,10,F,1,200709,1,"$73,000",4.9
CM54,12,H,16,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,200709,1,"$90,498",7.0
CM54,02,I,21,,D,0110,1,ZP-04,J,XXXX,8,10,F,1,200709,1,"$102,848",7.2
CM54,15,I,17,,H,0110,1,ZP-04,H,XXXX,8,10,F,1,200709,1,"$89,560",26.7
CM54,24,F,13,,D,0110,1,ZP-04,H,XXXX,8,10,F,1,200709,1,"$89,980",5.7
CM55,11,J,17,15,J,0110,1,GM-15,N,XXXX,5,10,F,1,200709,1,"$143,471",36.9
CM55,11,K,21,15,H,0110,1,GM-15,N,XXXX,2,10,F,1,200709,1,"$143,471",29.3
CM55,11,I,14,14,J,0110,1,GS-14,K,XXXX,8,10,F,1,200709,1,"$115,713",35.0
CM55,11,H,17,14,G,0110,1,GS-14,K,XXXX,8,10,F,1,200709,1,"$112,586",21.0
CM55,11,G,17,14,G,0110,1,GS-14,K,XXXX,2,10,F,1,200709,1,"$112,586",23.3
CM55,11,G,21,14,E,0110,1,GS-14,J,XXXX,8,10,F,1,200709,1,"$109,459",12.8
CM55,11,F,13,14,G,0110,1,GS-14,J,XXXX,8,10,F,1,200709,1,"$109,459",20.4
CM55,11,C,,11,B,0110,1,GS-11,E,XXXX,8,40,F,2,200709,1,"$55,706",1.3
CM55,11,G,16,13,D,0110,1,GS-13,H,XXXX,8,10,F,1,200709,1,"$89,985",9.2
CM55,11,G,17,13,C,0110,1,GS-13,G,XXXX,8,15,F,1,200709,1,"$79,397",4.2
CM55,11,F,14,14,F,0110,1,GS-14,J,XXXX,8,10,F,1,200709,1,"$109,459",16.1
CM55,11,J,13,12,J,0110,1,GS-12,H,XXXX,8,10,F,1,200709,1,"$86,801",36.4
CM55,11,J,17,13,I,0110,1,GM-13,J,XXXX,5,10,F,1,200709,1,"$103,220",33.0
CM55,11,K,17,12,I,0110,1,GS-12,H,XXXX,8,10,F,1,200709,1,"$86,801",31.4
CM55,11,J,21,13,I,0110,1,GM-13,J,XXXX,5,10,F,1,200709,1,"$103,220",34.0
CM55,11,C,04,12,B,0110,1,GS-12,F,XXXX,8,38,F,1,200709,1,"$66,767",2.8
CM55,11,I,21,14,F,0110,1,GS-14,L,XXXX,8,10,F,1,200709,1,"$121,967",19.2
CM55,11,E,17,14,E,0110,1,GS-14,J,XXXX,2,10,F,1,200709,1,"$106,331",11.3
CM55,11,H,18,13,H,0110,1,GM-13,J,XXXX,5,10,F,1,200709,1,"$103,220",27.3
CM55,11,I,16,13,I,0110,1,GM-13,J,XXXX,5,10,F,1,200709,1,"$103,220",32.8
CM55,11,J,17,13,J,0110,1,GM-13,J,XXXX,5,10,F,1,200709,1,"$103,220",35.8
CM55,11,I,14,13,J,0110,1,GS-13,J,XXXX,8,10,F,1,200709,1,"$103,220",38.3
CM55,11,I,18,15,H,0110,1,GS-15,M,XXXX,7,10,F,1,200709,1,"$136,114",26.3
CM55,11,G,21,15,G,0110,1,GS-15,M,XXXX,8,10,F,1,200709,1,"$132,435",20.2
CM55,11,E,17,15,F,0110,1,GS-15,L,XXXX,7,10,F,1,200709,1,"$125,078",15.7
CM55,11,D,13,13,D,0110,1,GS-13,H,XXXX,8,10,F,1,200709,1,"$84,691",7.2
CM55,11,G,13,14,G,0110,1,GS-14,K,XXXX,8,10,F,1,200709,1,"$112,586",21.8
CM55,11,J,18,14,J,0110,1,GS-14,L,XXXX,8,10,F,1,200709,1,"$121,967",36.8
CM55,11,I,21,15,I,0110,1,GS-15,N,XXXX,2,10,F,1,200709,1,"$143,471",30.7
CM55,11,E,21,14,D,0110,1,GS-14,I,XXXX,8,15,F,1,200709,1,"$96,950",7.3
CM55,11,D,17,13,D,0110,1,GS-13,H,XXXX,8,10,F,1,200709,1,"$89,985",9.3
CM55,11,D,16,14,D,0110,1,GS-14,J,XXXX,8,10,F,1,200709,1,"$103,204",9.5
CM55,11,E,04,13,D,0110,1,GS-13,H,XXXX,8,10,F,1,200709,1,"$87,338",8.3
CM55,11,I,17,13,J,0110,1,GM-13,J,XXXX,5,10,F,1,200709,1,"$103,220",36.3
CM55,11,H,22,,G,0110,1,ES-**,M,XXXX,2,50,F,1,200709,1,"$137,513",22.1
CM55,11,D,14,13,D,0110,1,GS-13,H,XXXX,8,10,F,1,200709,1,"$87,338",9.3
CM55,11,I,04,15,F,0110,1,GS-15,M,XXXX,2,10,F,1,200709,1,"$139,793",17.8
CM55,11,H,15,15,H,0110,1,GS-15,L,XXXX,2,10,F,1,200709,1,"$128,757",26.3
CM55,11,D,17,12,D,0110,1,GS-12,F,XXXX,8,15,F,1,200709,1,"$66,767",6.1
CM55,11,J,14,14,H,0110,1,GS-14,K,XXXX,8,10,F,1,200709,1,"$112,586",25.9
CM55,11,I,17,14,H,0110,1,GS-14,J,XXXX,8,10,F,1,200709,1,"$109,459",28.3
CM55,11,D,17,13,D,0110,1,GS-13,H,XXXX,8,10,F,1,200709,1,"$84,691",5.1
CM55,11,F,13,13,G,0110,1,GS-13,I,XXXX,8,10,F,1,200709,1,"$95,279",21.0
CM55,11,K,13,13,J,0110,1,GM-13,J,XXXX,5,10,F,1,200709,1,"$103,220",39.9
CM55,11,G,17,13,G,0110,1,GS-13,I,XXXX,8,10,F,1,200709,1,"$97,926",21.8
CM55,11,H,13,13,I,0110,1,GM-13,J,XXXX,5,10,F,1,200709,1,"$103,220",34.1
CM55,11,E,17,14,D,0110,1,GS-14,J,XXXX,8,10,F,1,200709,1,"$103,204",6.5
CM55,11,D,14,13,D,0110,1,GS-13,G,XXXX,8,10,F,1,200709,1,"$79,397",6.3
CM55,11,E,17,14,D,0110,1,GS-14,I,XXXX,8,10,F,1,200709,1,"$96,950",7.8
CM55,11,F,13,13,E,0110,1,GS-13,H,XXXX,8,10,F,1,200709,1,"$82,044",12.3
CM55,11,J,21,14,J,0110,1,GS-14,K,XXXX,8,10,F,1,200709,1,"$112,586",36.6
CM55,11,G,17,14,F,0110,1,GS-14,J,XXXX,8,10,F,1,200709,1,"$109,459",19.7
CM55,11,E,17,13,E,0110,1,GS-13,H,XXXX,8,10,P,2,200709,1,"$87,338",11.4
CM55,11,I,13,13,I,0110,1,GS-13,J,XXXX,8,10,F,1,200709,1,"$103,220",32.1
CM55,11,C,04,12,C,0110,1,GS-12,F,XXXX,8,10,F,1,200709,1,"$66,767",3.2
CM55,11,H,17,15,H,0110,1,GS-15,M,XXXX,7,10,F,1,200709,1,"$139,793",29.3
CM55,11,I,10,14,I,0110,1,GS-14,K,XXXX,8,10,F,1,200709,1,"$115,713",34.0
CM55,11,C,17,12,C,0110,1,GS-12,F,XXXX,8,10,F,1,200709,1,"$68,993",3.5
CM55,11,K,21,14,H,0110,1,GS-14,K,XXXX,8,10,F,1,200709,1,"$115,713",29.1
CM56,51,C,17,12,B,0110,1,GS-12,F,XXXX,8,15,F,1,200709,1,"$66,767",2.3
CM56,51,F,13,14,F,0110,1,GS-14,J,XXXX,8,10,F,1,200709,1,"$103,204",16.8
CM57,24,I,14,,D,0110,1,ZP-03,G,XXXX,8,10,F,1,200709,1,"$71,006",8.3
CM57,24,F,17,,F,0110,1,ZP-04,L,XXXX,8,10,F,1,200709,1,"$121,967",15.6
CM57,24,B,,,A,0110,1,ZP-02,D,XXXX,8,42,I,2,200709,1,"$45,914",0.3
CM57,24,J,21,,J,0110,1,ZP-05,N,XXXX,8,10,F,1,200709,1,"$143,471",38.7
CM57,24,H,21,,D,0110,1,ZP-05,N,XXXX,2,10,F,1,200709,1,"$145,400",5.1
CM57,24,G,17,,F,0110,1,ZP-04,L,XXXX,8,10,F,1,200709,1,"$121,967",17.4
CM57,24,F,14,,D,0110,1,ZP-04,J,XXXX,8,10,F,1,200709,1,"$101,981",8.5
CM57,24,I,18,,J,0110,1,ZP-05,N,XXXX,8,10,F,1,200709,1,"$143,452",35.0
CM57,24,C,17,,B,0110,1,ZP-03,E,XXXX,8,15,F,1,200709,1,"$55,706",2.4
CM57,24,I,21,,D,0110,1,ZP-04,L,XXXX,2,10,F,1,200709,1,"$129,395",9.8
CM57,24,H,14,,F,0110,1,ZP-04,L,XXXX,8,10,F,1,200709,1,"$121,967",16.3
CM57,24,E,21,,D,0110,1,ZP-04,J,XXXX,8,10,F,1,200709,1,"$103,225",5.2
CM57,24,I,21,,E,0110,1,ZP-04,L,XXXX,8,10,F,1,200709,1,"$121,886",13.3
CM57,24,F,21,,F,0110,1,ZP-04,L,XXXX,2,10,F,1,200709,1,"$129,395",16.1
CM57,24,G,17,,D,0110,1,ZP-04,L,XXXX,8,15,F,1,200709,1,"$121,120",8.8
CM57,24,D,17,,D,0110,1,ZP-03,H,XXXX,8,15,F,1,200709,1,"$81,997",7.8
CM57,24,J,21,,J,0110,1,ZP-05,N,XXXX,8,10,F,1,200709,1,"$143,471",36.3
CM57,24,B,,,B,0110,1,ZP-02,C,XXXX,8,42,I,2,200709,1,"$39,005",1.8
CM57,24,C,13,,C,0110,1,ZP-03,F,XXXX,8,10,F,1,200709,1,"$65,701",4.4
CM57,24,C,13,,D,0110,1,ZP-03,G,XXXX,8,10,F,1,200709,1,"$75,000",6.0
CM57,24,H,17,,H,0110,1,ZP-05,M,XXXX,8,10,F,1,200709,1,"$136,712",28.4
CM57,24,F,21,,E,0110,1,ZP-04,J,XXXX,8,10,F,1,200709,1,"$108,394",10.0
CM61,11,I,17,15,H,0110,1,GS-15,N,XXXX,8,10,F,1,200709,1,"$143,471",27.3
CM63,24,D,21,13,D,0110,1,GS-13,H,XXXX,8,15,F,1,200709,1,"$87,338",5.2
CM63,24,K,21,,I,0110,1,ES-**,O,XXXX,2,50,F,1,200709,1,"$151,222",31.2
CM63,37,E,,12,B,0110,1,GS-12,G,XXXX,8,20,F,2,200709,1,"$74,133",2.6
CM63,24,E,14,13,D,0110,1,GS-13,H,XXXX,8,15,P,2,200709,1,"$87,338",8.3
CM63,24,E,21,14,E,0110,1,GS-14,J,XXXX,8,10,F,1,200709,1,"$109,459",10.2
CM63,24,B,,07,A,0110,1,GS-07,C,XXXX,8,20,F,2,200709,1,"$37,640",0.9
CM63,24,C,,09,A,0110,1,GS-09,D,XXXX,8,42,P,2,200709,1,"$46,041",0.0
CM63,24,J,04,15,I,0110,1,GS-15,N,XXXX,8,10,F,1,200709,1,"$143,471",34.7
CM63,24,I,17,14,H,0110,1,GS-14,K,XXXX,8,10,F,1,200709,1,"$115,713",27.8
CM63,24,C,,09,A,0110,1,GS-09,D,XXXX,8,42,P,2,200709,1,"$46,041",0.0
CM63,24,J,17,,J,0110,1,ES-**,P,XXXX,2,50,F,1,200709,1,"$168,000",36.7
CM63,36,E,,13,C,0110,1,GS-13,J,XXXX,8,20,F,2,200709,1,"$100,083",4.0
CM63,24,G,21,13,D,0110,1,GS-13,H,XXXX,8,10,F,1,200709,1,"$87,338",5.9
CM63,24,C,21,12,A,0110,1,GS-12,H,XXXX,8,15,F,1,200709,1,"$86,801",0.2
CM63,25,F,18,13,D,0110,1,GS-13,H,XXXX,8,15,F,1,200709,1,"$89,091",6.3
CM63,24,I,21,15,H,0110,1,GS-15,N,XXXX,8,10,F,1,200709,1,"$143,471",26.6
CM63,24,C,,11,A,0110,1,GS-11,E,XXXX,8,42,P,2,200709,1,"$55,706",0.0
CM63,24,J,21,14,G,0110,1,GS-14,L,XXXX,8,10,F,1,200709,1,"$121,967",24.8
CM63,24,E,04,12,D,0110,1,GS-12,G,XXXX,8,10,F,1,200709,1,"$77,897",7.8
