AGYSUB,LOC,AGELVL,EDLVL,GSEGRD,LOSLVL,OCC,PATCO,PPGRD,SALLVL,STEMOCC,SUPERVIS,TOA,WORKSCH,WORKSTAT,DATECODE,EMPLOYMENT,SALARY,LOS
AG18,11,K,21,13,G,0110,1,GM-13,K,XXXX,5,10,F,1,201409,1,116901,24.0
AG18,11,E,21,13,B,0110,1,GS-13,K,XXXX,8,15,F,1,201409,1,116901,02.2
AG18,11,F,17,14,A,0110,1,GS-14,J,XXXX,8,15,F,1,201409,1,106263,00.3
AG18,11,J,21,13,G,0110,1,GS-13,K,XXXX,8,10,F,1,201409,1,116901,23.9
AG18,11,J,21,15,H,0110,1,GS-15,N,XXXX,8,10,F,1,201409,1,145827,26.0
AG18,11,D,21,13,C,0110,1,GS-13,I,XXXX,8,10,F,1,201409,1,098916,04.0
AG18,11,J,21,15,J,0110,1,GS-15,O,XXXX,2,10,F,1,201409,1,157100,35.2
AG18,11,F,21,13,E,0110,1,GS-13,J,XXXX,8,10,F,1,201409,1,107909,13.3
AG18,11,H,21,14,G,0110,1,GS-14,M,XXXX,8,10,F,1,201409,1,134595,24.5
AG18,11,I,21,15,H,0110,1,GS-15,O,XXXX,2,10,F,1,201409,1,157100,25.7
AG18,11,H,21,15,A,0110,1,GS-15,O,XXXX,2,15,F,1,201409,1,157100,00.4
AG18,11,D,21,12,B,0110,1,GS-12,H,XXXX,8,15,F,1,201409,1,085703,01.2
AG18,11,F,21,14,E,0110,1,GS-14,L,XXXX,8,10,F,1,201409,1,120429,12.2
AG18,11,E,13,14,E,0110,1,GS-14,J,XXXX,5,10,F,1,201409,1,109804,13.0
AG18,11,H,21,13,D,0110,1,GS-13,J,XXXX,8,10,F,1,201409,1,107909,07.9
AG18,11,C,21,12,A,0110,1,GS-12,H,XXXX,8,15,F,1,201409,1,085703,00.3
AG18,11,J,17,15,J,0110,1,GM-15,O,XXXX,5,10,F,1,201409,1,157100,39.1
AG18,11,H,22,,F,0110,1,ES-**,Q,XXXX,2,50,F,1,201409,1,170259,17.7
AG18,11,F,18,15,E,0110,1,GS-15,N,XXXX,2,10,F,1,201409,1,141660,12.3
AG18,11,E,21,12,A,0110,1,GS-12,H,XXXX,8,15,F,1,201409,1,085703,00.3
AG18,11,I,21,,F,0110,1,ES-**,R,XXXX,2,50,F,1,201409,1,181500,17.0
AG18,11,D,17,11,B,0110,1,GS-11,F,XXXX,8,15,F,1,201409,1,063091,01.8
AG18,11,J,17,15,J,0110,1,GS-15,O,XXXX,5,10,F,1,201409,1,154160,36.6
AG18,11,H,22,14,E,0110,1,GS-14,L,XXXX,8,10,F,1,201409,1,123970,14.1
AG18,11,J,17,13,I,0110,1,GM-13,K,XXXX,5,10,F,1,201409,1,116901,31.5
AG18,11,D,21,13,C,0110,1,GS-13,J,XXXX,8,10,F,1,201409,1,101914,04.1
AG18,11,G,21,14,E,0110,1,GS-14,L,XXXX,8,10,F,1,201409,1,120429,12.7
AG18,11,F,21,12,A,0110,1,GS-12,H,XXXX,8,15,F,1,201409,1,085703,00.1
AG18,11,K,21,13,H,0110,1,GS-13,K,XXXX,8,10,F,1,201409,1,116901,29.7
AG18,11,F,17,12,D,0110,1,GS-12,H,XXXX,5,10,F,1,201409,1,088224,07.9
AG18,11,H,21,14,E,0110,1,GS-14,L,XXXX,8,10,F,1,201409,1,127512,14.7
AG18,11,E,21,12,B,0110,1,GS-12,H,XXXX,8,15,F,1,201409,1,085703,01.0
AG18,11,D,13,12,D,0110,1,GS-12,H,XXXX,8,15,F,1,201409,1,088224,07.8
AG18,11,G,21,13,E,0110,1,GS-13,J,XXXX,8,10,F,1,201409,1,107909,12.8
AG18,11,I,21,15,G,0110,1,GS-15,N,XXXX,8,10,F,1,201409,1,145827,22.0
AG18,11,J,18,15,I,0110,1,GS-15,O,XXXX,2,10,F,1,201409,1,157100,30.6
AG18,11,I,21,14,G,0110,1,GS-14,M,XXXX,8,10,F,1,201409,1,131053,21.9
AG18,11,J,17,15,I,0110,1,GS-15,O,XXXX,8,10,F,1,201409,1,157100,31.5
AG18,11,G,21,13,F,0110,1,GS-13,K,XXXX,8,10,F,1,201409,1,110906,15.2
AG18,11,H,21,15,G,0110,1,GS-15,N,XXXX,2,10,F,1,201409,1,145827,20.2
AG18,11,K,21,14,J,0110,1,GM-14,M,XXXX,5,10,F,1,201409,1,138136,35.0
AG18,11,K,21,14,I,0110,1,GS-14,M,XXXX,8,10,F,1,201409,1,138136,32.2
AG18,11,I,17,15,I,0110,1,GS-15,O,XXXX,8,10,F,1,201409,1,154160,32.6
AG18,11,J,17,14,H,0110,1,GS-14,M,XXXX,8,10,F,1,201409,1,138136,25.3
AG18,11,E,21,12,B,0110,1,GS-12,H,XXXX,8,15,F,1,201409,1,085703,01.3
AG18,11,I,17,15,I,0110,1,GS-15,N,XXXX,5,10,F,1,201409,1,145827,32.3
AG18,11,C,21,12,A,0110,1,GS-12,H,XXXX,8,15,F,1,201409,1,085703,00.4
AG18,11,G,21,14,E,0110,1,GS-14,K,XXXX,8,10,F,1,201409,1,116887,12.0
AG18,11,I,21,15,F,0110,1,GS-15,N,XXXX,5,10,F,1,201409,1,149993,15.3
AG18,11,G,21,13,C,0110,1,GS-13,I,XXXX,8,10,F,1,201409,1,098916,04.3
AG18,11,E,17,12,D,0110,1,GS-12,Z,XXXX,8,15,F,1,201409,1,,05.4
AG18,11,H,21,15,G,0110,1,GS-15,O,XXXX,4,10,F,1,201409,1,154160,23.2
AG18,11,D,21,12,A,0110,1,GS-12,H,XXXX,8,15,F,1,201409,1,085703,00.0
AG18,11,D,21,12,B,0110,1,GS-12,H,XXXX,7,15,F,1,201409,1,088224,02.0
AG18,11,I,21,13,I,0110,1,GS-13,K,XXXX,8,10,F,1,201409,1,116901,31.5
AG18,11,D,21,12,A,0110,1,GS-12,H,XXXX,8,15,F,1,201409,1,085703,00.9
AG18,11,I,21,14,G,0110,1,GS-14,M,XXXX,8,10,F,1,201409,1,134595,24.9
AG18,11,J,17,15,I,0110,1,GS-15,O,XXXX,8,10,F,1,201409,1,157100,34.3
AG18,11,I,21,14,H,0110,1,GM-14,M,XXXX,5,10,F,1,201409,1,138136,29.8
AG18,11,K,18,13,J,0110,1,GS-13,K,XXXX,8,10,F,1,201409,1,116901,38.1
AG18,11,H,17,13,G,0110,1,GS-13,K,XXXX,8,10,P,2,201409,1,113904,24.5
AG18,11,D,17,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,201409,1,085703,06.8
AG18,11,K,21,15,I,0110,1,GM-15,O,XXXX,5,10,F,1,201409,1,157100,34.1
AG18,11,I,13,14,I,0110,1,GS-14,L,XXXX,5,10,F,1,201409,1,127512,33.8
AG18,11,H,21,14,F,0110,1,GS-14,M,XXXX,8,10,F,1,201409,1,131053,16.0
AG18,11,J,21,14,G,0110,1,GS-14,M,XXXX,8,10,F,1,201409,1,131053,22.0
AG18,11,I,21,15,D,0110,1,GS-15,N,XXXX,4,10,F,1,201409,1,149993,05.1
AG18,11,E,21,13,C,0110,1,GS-13,I,XXXX,8,10,F,1,201409,1,098916,04.9
AG18,11,G,18,13,D,0110,1,GS-13,J,XXXX,8,10,P,2,201409,1,107909,09.7
AG18,11,C,17,09,C,0110,1,GS-09,F,XXXX,8,10,F,1,201409,1,062573,04.6
AG18,11,F,21,15,D,0110,1,GS-15,O,XXXX,2,10,F,1,201409,1,154160,05.6
AG18,11,I,21,15,G,0110,1,GS-15,O,XXXX,2,10,F,1,201409,1,157100,21.0
AG18,11,J,17,13,I,0110,1,GS-13,K,XXXX,8,10,F,1,201409,1,116901,31.1
AG18,11,H,21,14,D,0110,1,GS-14,K,XXXX,8,10,F,1,201409,1,116887,07.5
AG18,11,J,21,15,H,0110,1,GS-15,O,XXXX,2,10,F,1,201409,1,157100,25.2
AG18,11,G,21,13,C,0110,1,GS-13,J,XXXX,8,10,F,1,201409,1,107909,04.0
AG18,11,H,21,15,F,0110,1,GS-15,M,XXXX,8,10,F,1,201409,1,137494,15.8
AG18,11,I,22,15,D,0110,1,GS-15,N,XXXX,8,10,F,1,201409,1,145827,05.7
AG18,11,J,21,13,J,0110,1,GM-13,K,XXXX,5,10,F,1,201409,1,116901,35.0
AG18,11,J,21,13,I,0110,1,GS-13,K,XXXX,8,10,F,1,201409,1,113904,32.3
AG18,11,K,18,13,J,0110,1,GS-13,K,XXXX,8,10,F,1,201409,1,116901,39.8
AG18,11,J,14,13,H,0110,1,GS-13,K,XXXX,8,10,F,1,201409,1,110906,29.0
AG18,11,K,21,13,J,0110,1,GM-13,K,XXXX,5,10,F,1,201409,1,116901,36.2
AG18,11,J,21,14,H,0110,1,GS-14,M,XXXX,8,10,F,1,201409,1,134595,29.3
AG18,11,D,21,13,D,0110,1,GS-13,J,XXXX,8,10,F,1,201409,1,101914,05.2
AG18,11,H,17,14,H,0110,1,GS-14,M,XXXX,8,10,F,1,201409,1,134595,25.6
AG30,51,I,21,13,H,0110,1,GS-13,K,XXXX,8,10,F,1,201409,1,116901,26.8
AG30,51,I,17,12,F,0110,1,GS-12,I,XXXX,8,10,F,1,201409,1,093264,16.2
AG32,11,J,17,13,J,0110,1,GM-13,K,XXXX,5,10,F,1,201409,1,116901,36.9
AG32,11,J,17,14,J,0110,1,GS-14,M,XXXX,8,10,F,1,201409,1,138136,36.7
AG32,11,H,17,13,H,0110,1,GS-13,K,XXXX,8,10,F,1,201409,1,116901,26.8
AG32,11,J,17,14,I,0110,1,GS-14,M,XXXX,8,10,F,1,201409,1,138136,34.7
AG32,11,I,17,13,H,0110,1,GM-13,K,XXXX,5,10,P,2,201409,1,115419,29.5
AG32,11,I,04,14,I,0110,1,GM-14,M,XXXX,5,10,F,1,201409,1,138136,33.6
AG32,11,K,21,14,J,0110,1,GM-14,M,XXXX,5,10,F,1,201409,1,138136,40.5
AG32,11,D,17,12,B,0110,1,GS-12,G,XXXX,8,15,F,1,201409,1,075621,02.8
AG32,11,I,17,14,H,0110,1,GS-14,M,XXXX,8,10,F,1,201409,1,134595,26.3
AG32,11,D,21,12,B,0110,1,GS-12,G,XXXX,8,15,F,1,201409,1,075621,02.8
AG32,11,F,17,13,D,0110,1,GS-13,J,XXXX,8,10,F,1,201409,1,101914,07.5
AG32,11,H,17,13,G,0110,1,GS-13,K,XXXX,8,10,F,1,201409,1,116901,24.3
AG34,08,C,13,05,A,0119,3,GS-05,C,XXXX,8,40,P,2,201409,1,033944,00.1
AG34,24,J,17,13,F,0110,1,GS-13,J,XXXX,5,10,F,1,201409,1,101914,16.4
AG34,08,D,07,09,B,0110,1,GS-09,E,XXXX,8,40,F,2,201409,1,051433,01.3
AG34,24,I,21,14,H,0110,1,GS-14,M,XXXX,8,10,F,1,201409,1,138136,27.7
AG34,24,F,21,14,D,0110,1,GS-14,L,XXXX,8,10,F,1,201409,1,120429,09.9
AG34,24,J,21,15,H,0110,1,GS-15,O,XXXX,2,10,F,1,201409,1,154160,25.0
AG34,08,F,21,13,E,0110,1,GS-13,J,XXXX,2,10,F,1,201409,1,100519,11.1
AG34,08,J,17,14,G,0110,1,GS-14,M,XXXX,8,10,F,1,201409,1,132753,24.1
AG34,24,D,21,12,B,0110,1,GS-12,G,XXXX,8,15,F,1,201409,1,075621,01.5
AG34,24,J,17,14,D,0110,1,GS-14,K,XXXX,5,10,F,1,201409,1,116887,07.6
AG34,08,B,13,05,A,0119,3,GS-05,C,XXXX,8,40,I,2,201409,1,033944,00.1
AG34,24,G,17,14,G,0110,1,GS-14,L,XXXX,8,10,F,1,201409,1,127512,22.7
AG34,24,J,21,14,G,0110,1,GS-14,M,XXXX,2,10,F,1,201409,1,138136,22.8
AG34,24,C,13,09,B,0110,1,GS-09,E,XXXX,8,10,F,1,201409,1,052146,02.9
AG34,24,F,21,14,D,0110,1,GS-14,K,XXXX,5,10,F,1,201409,1,116887,08.2
AG34,08,J,17,13,H,0110,1,GS-13,K,XXXX,8,10,F,1,201409,1,115301,25.3
AG34,08,E,17,05,B,0119,3,GS-05,C,XXXX,8,40,I,2,201409,1,033944,01.1
AG34,37,J,17,14,J,0110,1,GS-14,L,XXXX,5,10,F,1,201409,1,124111,35.0
AG34,08,D,15,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,201409,1,082044,09.0
AG34,08,D,17,11,C,0110,1,GS-11,F,XXXX,8,10,F,1,201409,1,068451,04.3
AG34,08,I,21,14,G,0110,1,GS-14,M,XXXX,5,10,F,1,201409,1,136246,23.4
AG34,37,J,17,14,H,0110,1,GS-14,L,XXXX,5,10,F,1,201409,1,127465,26.3
AG34,24,G,17,14,F,0110,1,GS-14,L,XXXX,8,10,F,1,201409,1,127512,17.5
AG34,08,H,21,14,G,0110,1,GS-14,L,XXXX,2,10,F,1,201409,1,129260,24.8
AG34,08,D,01,05,A,0119,3,GS-05,C,XXXX,8,40,I,2,201409,1,033944,00.3
AG36,19,I,21,13,E,0110,1,GS-13,J,XXXX,8,10,F,1,201409,1,101924,14.6
AG36,13,D,17,12,D,0110,1,GS-12,G,XXXX,8,10,F,1,201409,1,077461,07.2
AG36,19,G,18,12,F,0110,1,GS-12,I,XXXX,8,10,F,1,201409,1,090344,16.0
AG36,11,J,17,14,E,0110,1,GS-14,M,XXXX,8,10,F,1,201409,1,134595,14.8
AG36,08,I,21,13,E,0110,1,GS-13,J,XXXX,8,10,F,1,201409,1,109388,10.4
AG36,11,I,17,13,E,0110,1,GS-13,J,XXXX,8,10,F,1,201409,1,104911,10.8
AG36,11,B,08,09,C,0110,1,GS-09,E,XXXX,8,15,F,1,201409,1,052146,04.2
AG36,11,E,13,14,E,0110,1,GS-14,L,XXXX,5,10,F,1,201409,1,123970,12.4
AG36,08,E,17,13,F,0110,1,GS-13,J,XXXX,8,10,F,1,201409,1,106432,15.6
AG37,11,D,17,11,C,0110,1,GS-11,F,XXXX,8,10,F,1,201409,1,063091,03.2
AG37,11,D,17,14,D,0110,1,GS-14,J,XXXX,5,10,F,1,201409,1,106263,09.5
AG37,11,I,12,14,I,0110,1,GS-14,M,XXXX,8,10,F,1,201409,1,138136,31.5
AG37,11,E,03,15,E,0110,1,GS-15,N,XXXX,2,10,F,1,201409,1,145827,14.2
AG37,11,H,17,14,C,0110,1,GS-14,L,XXXX,5,10,F,1,201409,1,127512,03.3
AG37,11,E,17,13,D,0110,1,GS-13,J,XXXX,8,10,F,1,201409,1,101914,07.8
AG37,11,J,21,14,E,0110,1,GS-14,L,XXXX,5,10,F,1,201409,1,123970,14.8
AG37,11,B,11,09,B,0110,1,GS-09,E,XXXX,8,15,F,1,201409,1,059098,01.3
AG37,11,K,15,15,F,0110,1,GS-15,N,XXXX,8,10,F,1,201409,1,149993,18.3
AG37,11,D,13,14,D,0110,1,GS-14,J,XXXX,8,10,F,1,201409,1,106263,07.3
AG37,11,H,21,14,D,0110,1,GS-14,N,XXXX,5,10,F,1,201409,1,145044,09.2
AG37,11,E,17,14,D,0110,1,GS-14,J,XXXX,4,10,F,1,201409,1,106263,08.2
AG38,11,I,21,15,F,0110,1,GS-15,O,XXXX,8,10,F,1,201409,1,157100,16.7
AG38,11,J,13,11,J,0110,1,GS-11,H,XXXX,8,10,F,1,201409,1,082019,39.5
AG38,11,J,17,15,J,0110,1,GM-15,O,XXXX,5,10,F,1,201409,1,157100,37.3
AG38,11,I,17,15,H,0110,1,GS-15,O,XXXX,8,10,F,1,201409,1,157100,27.8
AG38,11,I,17,15,H,0110,1,GS-15,N,XXXX,8,10,F,1,201409,1,149993,28.7
AG38,11,H,13,15,G,0110,1,GS-15,N,XXXX,8,10,F,1,201409,1,149993,21.2
AG38,11,E,20,13,D,0110,1,GS-13,J,XXXX,8,10,F,1,201409,1,101914,08.3
AG38,11,F,21,14,F,0110,1,GS-14,L,XXXX,8,10,F,1,201409,1,127512,15.0
AG38,11,G,21,,F,0110,1,SL-00,Q,XXXX,8,10,F,1,201409,1,170259,17.3
AG38,11,J,21,15,H,0110,1,GS-15,N,XXXX,8,10,F,1,201409,1,149993,27.8
AG38,11,I,21,15,H,0110,1,GS-15,O,XXXX,8,10,F,1,201409,1,157100,27.3
AG38,11,H,17,,G,0110,1,ES-**,R,XXXX,2,50,F,1,201409,1,181500,21.8
AG38,11,F,21,15,B,0110,1,GS-15,N,XXXX,8,15,F,1,201409,1,149993,01.3
AG38,11,H,21,15,G,0110,1,GS-15,O,XXXX,8,10,F,1,201409,1,154160,22.4
AG38,11,D,13,14,D,0110,1,GS-14,J,XXXX,8,10,F,1,201409,1,106263,07.5
AG38,11,J,13,15,J,0110,1,GS-15,O,XXXX,8,10,F,1,201409,1,157100,38.7
AG38,11,I,21,15,G,0110,1,GS-15,N,XXXX,8,10,F,1,201409,1,149993,24.9
AG38,11,I,21,14,D,0110,1,GS-14,M,XXXX,8,10,F,1,201409,1,131053,07.8
AG38,11,J,14,15,J,0110,1,GM-15,O,XXXX,5,10,F,1,201409,1,157100,38.7
AG38,11,J,21,,F,0110,1,ES-**,P,XXXX,8,50,F,1,201409,1,169775,17.6
AG38,11,J,21,15,H,0110,1,GS-15,N,XXXX,8,10,F,1,201409,1,145827,27.2
AG38,11,J,21,,H,0110,1,ES-**,R,XXXX,2,50,F,1,201409,1,181500,29.8
AGCR,11,C,09,11,D,0110,1,GS-11,F,XXXX,8,10,F,1,201409,1,063091,06.2
AGCR,11,B,08,11,D,0110,1,GS-11,F,XXXX,8,10,F,1,201409,1,063091,05.8
AGFA,11,F,17,14,F,0110,1,GS-14,L,XXXX,8,10,F,1,201409,1,127512,17.3
AGFA,11,J,21,14,G,0110,1,GS-14,M,XXXX,8,10,F,1,201409,1,138136,21.8
AGFA,11,I,21,15,F,0110,1,GS-15,N,XXXX,2,10,F,1,201409,1,141660,19.3
AGFA,11,G,17,15,F,0110,1,GS-15,N,XXXX,2,10,F,1,201409,1,149993,16.7
AGFA,11,J,21,15,H,0110,1,GS-15,O,XXXX,5,10,F,1,201409,1,157100,28.4
AGFA,11,I,21,14,G,0110,1,GS-14,M,XXXX,8,10,F,1,201409,1,134595,22.2
AGFA,11,J,21,14,I,0110,1,GS-14,M,XXXX,8,10,F,1,201409,1,134595,34.9
AGFA,11,J,21,15,H,0110,1,GM-15,O,XXXX,2,10,F,1,201409,1,157100,28.6
AGFA,11,K,14,13,J,0110,1,GS-13,K,XXXX,8,10,F,1,201409,1,116901,38.3
AGFA,11,H,17,14,F,0110,1,GS-14,L,XXXX,8,10,F,1,201409,1,127512,17.6
AGFA,11,I,21,14,D,0110,1,GS-14,K,XXXX,8,10,F,1,201409,1,116887,09.2
AGFA,11,G,17,14,F,0110,1,GS-14,L,XXXX,8,10,F,1,201409,1,127512,19.6
AGFA,11,F,17,13,E,0110,1,GS-13,J,XXXX,8,10,F,1,201409,1,104911,13.3
AGFA,11,I,21,15,H,0110,1,GS-15,O,XXXX,2,10,F,1,201409,1,157100,28.0
AGFA,11,K,17,14,I,0110,1,GS-14,M,XXXX,8,10,F,1,201409,1,138136,30.4
AGFA,11,I,17,15,I,0110,1,GM-15,O,XXXX,2,10,F,1,201409,1,157100,32.8
AGFA,11,J,17,14,I,0110,1,GS-14,M,XXXX,8,10,F,1,201409,1,138136,33.8
AGFA,29,H,12,14,I,0110,1,GS-14,L,XXXX,8,10,F,1,201409,1,126949,33.8
AGFA,11,G,17,14,D,0110,1,GS-14,M,XXXX,8,10,F,1,201409,1,131053,07.2
AGFA,11,J,17,15,I,0110,1,GS-15,O,XXXX,2,10,F,1,201409,1,157100,33.7
AGFA,11,J,21,15,G,0110,1,GS-15,O,XXXX,2,10,F,1,201409,1,157100,23.2
AGFA,11,F,17,14,E,0110,1,GS-14,L,XXXX,8,10,F,1,201409,1,120429,13.0
AGFA,11,I,21,14,H,0110,1,GS-14,M,XXXX,8,10,F,1,201409,1,134595,26.3
AM00,11,F,17,14,D,0110,1,GS-14,J,XXXX,8,10,F,1,201409,1,106263,06.2
AM00,11,I,17,15,G,0110,1,GS-15,N,XXXX,8,10,F,1,201409,1,141660,21.9
AM00,KE,G,17,,D,0110,1,FP-04,G,XXXX,8,38,F,1,201409,1,076206,05.3
AM00,11,E,17,,A,0110,1,FP-01,N,XXXX,8,48,F,2,201409,1,140683,00.5
AM00,11,H,21,,B,0110,1,FP-02,J,XXXX,8,48,F,2,201409,1,101283,02.9
AM00,KZ,D,17,,D,0110,1,FP-04,G,XXXX,8,38,F,1,201409,1,076206,07.3
AM00,11,E,13,,D,0110,1,FP-03,J,XXXX,8,48,F,2,201409,1,100934,07.9
AM00,KZ,H,17,,G,0110,1,FP-03,J,XXXX,2,38,F,1,201409,1,105851,22.0
AM00,11,E,17,15,E,0110,1,GS-15,L,XXXX,2,10,F,1,201409,1,124995,12.2
AM00,11,J,21,15,D,0110,1,GS-15,O,XXXX,8,10,F,1,201409,1,154160,09.6
AM00,11,K,18,14,I,0110,1,GS-14,M,XXXX,8,10,F,1,201409,1,138136,30.3
AM00,GH,G,13,,G,0110,1,FP-02,J,XXXX,2,48,F,2,201409,1,103122,21.4
AM00,CG,D,14,,D,0110,1,FP-04,F,XXXX,8,38,F,1,201409,1,063821,05.4
AM00,11,C,17,11,A,0110,1,GS-11,F,XXXX,8,35,F,1,201409,1,063091,00.1
AM00,11,J,21,14,I,0110,1,GS-14,M,XXXX,5,10,F,1,201409,1,134595,34.0
AM00,11,E,21,,D,0110,1,FO-03,L,XXXX,8,38,F,1,201409,1,120521,08.3
AM00,11,I,17,,A,0110,1,FP-02,L,XXXX,8,48,F,2,201409,1,128302,00.7
AM00,TH,E,22,,D,0110,1,FP-03,I,XXXX,8,38,F,1,201409,1,094046,07.1
AM00,11,E,17,14,C,0110,1,GS-14,J,XXXX,8,10,F,1,201409,1,109804,04.0
AM00,GT,D,17,,D,0110,1,FP-03,H,XXXX,8,38,F,1,201409,1,081126,09.5
AM00,11,K,04,,E,0110,1,FP-01,O,XXXX,8,48,F,2,201409,1,157100,13.3
AM00,PK,E,04,,D,0110,1,FP-03,H,XXXX,8,38,F,1,201409,1,088648,07.7
AM00,GH,G,21,,C,0110,1,FP-02,I,XXXX,8,38,F,1,201409,1,097203,03.9
AM00,KG,F,14,,E,0110,1,FO-02,J,XXXX,2,38,F,1,201409,1,100119,10.5
AM00,RP,I,21,,C,0110,1,FP-02,I,XXXX,8,48,F,2,201409,1,097203,03.2
AM00,**,I,17,,E,0110,1,FO-02,K,XXXX,2,38,F,1,201409,1,116066,12.5
AM00,CO,J,17,,D,0110,1,FO-02,L,XXXX,8,38,F,1,201409,1,123135,05.2
AM00,AF,D,17,,C,0110,1,FP-04,G,XXXX,8,48,F,2,201409,1,073986,03.3
AM00,EG,I,21,,E,0110,1,FP-02,J,XXXX,2,48,F,2,201409,1,100119,12.3
AM00,11,D,13,14,A,0110,1,GS-14,J,XXXX,8,15,F,1,201409,1,106263,00.8
AM00,11,J,21,14,I,0110,1,GS-14,M,XXXX,8,10,F,1,201409,1,138136,34.2
AM00,MI,E,17,,C,0110,1,FP-04,G,XXXX,8,38,F,1,201409,1,073986,03.9
AM00,ET,E,17,,D,0110,1,FO-03,H,XXXX,8,38,F,1,201409,1,081126,05.3
AM00,ZI,E,17,,D,0110,1,FO-03,G,XXXX,8,38,F,1,201409,1,074241,05.8
AM00,11,J,17,15,J,0110,1,GS-15,O,XXXX,5,10,F,1,201409,1,157100,37.8
AM00,HA,G,21,,C,0110,1,FP-03,G,XXXX,8,48,F,2,201409,1,078763,03.2
AM00,PE,E,14,,D,0110,1,FP-03,H,XXXX,8,38,F,1,201409,1,081126,05.4
AM00,11,F,21,,C,0110,1,FP-05,G,XXXX,8,48,F,2,201409,1,079131,04.7
AM00,11,F,17,,E,0110,1,FO-02,K,XXXX,2,38,F,1,201409,1,117414,10.0
AM00,11,D,17,14,D,0110,1,GS-14,K,XXXX,8,10,F,1,201409,1,113346,06.1
AM00,ID,G,17,,F,0110,1,FO-01,K,XXXX,2,38,F,1,201409,1,113075,16.8
AM00,11,I,21,,A,0110,1,ST-00,P,XXXX,2,48,F,2,201409,1,165500,00.7
AM00,TZ,H,21,,C,0110,1,FP-03,H,XXXX,8,38,F,1,201409,1,088648,03.9
AM00,11,K,21,15,I,0110,1,GS-15,O,XXXX,8,10,F,1,201409,1,157100,34.0
AM00,SG,F,17,,D,0110,1,FP-04,G,XXXX,8,38,F,1,201409,1,078492,06.0
AM00,11,D,17,13,C,0110,1,GS-13,I,XXXX,8,10,F,1,201409,1,092922,03.1
AM00,11,E,17,,D,0110,1,FO-02,J,XXXX,8,38,F,1,201409,1,104321,09.6
AM00,EG,D,17,,B,0110,1,FP-04,G,XXXX,8,48,F,2,201409,1,073986,02.3
AM00,11,C,17,11,A,0110,1,GS-11,F,XXXX,8,35,F,1,201409,1,063091,00.2
AM00,UG,F,17,,C,0110,1,FP-04,F,XXXX,8,38,F,1,201409,1,060158,03.8
AM00,11,J,14,15,E,0110,1,GS-15,Z,XXXX,5,10,F,1,201409,1,,10.2
AM00,11,H,21,15,D,0110,1,GS-15,N,XXXX,2,10,F,1,201409,1,141660,06.2
AM00,TH,D,17,,D,0110,1,FP-04,F,XXXX,8,48,F,2,201409,1,060158,08.3
AM00,SF,E,17,,D,0110,1,FP-03,J,XXXX,8,38,F,1,201409,1,105851,08.0
AM00,11,G,21,,D,0110,1,FP-03,I,XXXX,8,38,F,1,201409,1,092369,05.3
AM00,KE,E,21,,C,0110,1,FP-04,G,XXXX,8,38,F,1,201409,1,076206,04.1
AM00,RW,E,17,,C,0110,1,FP-04,F,XXXX,8,38,F,1,201409,1,061962,04.3
AM00,MZ,F,17,,D,0110,1,FP-02,K,XXXX,8,48,F,2,201409,1,119547,06.5
AM00,11,D,13,14,D,0110,1,GS-14,K,XXXX,8,10,F,1,201409,1,116887,09.6
AM00,11,K,21,,I,0110,1,FO-01,O,XXXX,8,38,F,1,201409,1,157100,32.2
AM00,AF,H,21,,E,0110,1,FP-01,N,XXXX,8,48,F,2,201409,1,142714,10.1
AM00,11,K,21,,B,0110,1,FP-01,O,XXXX,8,48,F,2,201409,1,157100,01.3
AM00,11,D,13,13,C,0110,1,GS-13,H,XXXX,8,10,F,1,201409,1,089924,04.1
AM00,AF,J,18,,D,0110,1,FP-02,L,XXXX,2,48,F,2,201409,1,123135,09.8
AM00,UP,H,17,,B,0110,1,FP-04,E,XXXX,8,48,F,2,201409,1,058406,02.3
AM00,11,F,17,14,D,0110,1,GS-14,L,XXXX,8,10,F,1,201409,1,120429,07.8
AM00,11,I,17,,F,0110,1,FP-04,H,XXXX,8,38,F,1,201409,1,086768,15.6
AM00,11,K,14,,H,0110,1,FP-01,O,XXXX,2,48,F,2,201409,1,157100,25.5
AM00,11,E,17,14,D,0110,1,GS-14,J,XXXX,8,10,F,1,201409,1,109804,08.4
AM00,11,E,21,,D,0110,1,FP-03,K,XXXX,8,38,F,1,201409,1,110294,08.7
AM00,NI,F,21,,D,0110,1,FP-02,J,XXXX,8,48,F,2,201409,1,109403,09.9
ARCE,48,H,17,11,D,0110,1,GS-11,G,XXXX,8,10,F,1,201409,1,075589,08.3
ARCE,06,H,17,14,E,0110,1,GS-14,N,XXXX,8,10,F,1,201409,1,146438,14.8
ARCE,27,G,08,12,H,0110,1,GS-12,I,XXXX,8,10,F,1,201409,1,099994,27.6
ARCE,31,C,12,11,C,0110,1,GS-11,E,XXXX,8,10,F,1,201409,1,059915,03.8
ARCE,35,C,17,11,D,0110,1,GS-11,E,XXXX,8,10,F,1,201409,1,059915,07.4
ARCE,01,E,08,12,E,0110,1,GS-12,G,XXXX,8,10,F,1,201409,1,074130,10.7
ARCE,25,K,18,13,I,0110,1,GS-13,K,XXXX,8,10,F,1,201409,1,114435,31.1
