AGYSUB,LOC,AGELVL,EDLVL,GSEGRD,LOSLVL,OCC,PATCO,PPGRD,SALLVL,STEMOCC,SUPERVIS,TOA,WORKSCH,WORKSTAT,DATECODE,EMPLOYMENT,SALARY,LOS
DLLS,11,F,13,15,G,0110,1,GS-15,N,XXXX,2,10,F,1,201109,1,"$144,385",21.3
DLLS,11,B,13,09,B,0110,1,GS-09,E,XXXX,8,15,F,1,201109,1,"$51,630",1.5
DLLS,13,C,13,12,C,0110,1,GS-12,G,XXXX,8,15,F,1,201109,1,"$71,901",3.9
DLLS,11,F,13,12,F,0110,1,GS-12,I,XXXX,8,10,F,1,201109,1,"$92,341",18.8
DLLS,11,I,17,12,E,0110,1,GS-12,H,XXXX,8,10,F,1,201109,1,"$87,350",10.7
DLLS,11,C,13,12,D,0110,1,GS-12,G,XXXX,8,10,F,1,201109,1,"$79,864",6.0
DLLS,11,F,21,14,E,0110,1,GS-14,L,XXXX,8,10,F,1,201109,1,"$126,251",10.3
DLLS,25,K,17,05,B,0119,3,GS-05,C,XXXX,8,15,P,2,201109,1,"$35,375",1.7
DLLS,13,H,17,12,C,0110,1,GS-12,G,XXXX,8,15,F,1,201109,1,"$71,901",3.9
DLLS,27,H,15,12,H,0110,1,GS-12,H,XXXX,8,10,F,1,201109,1,"$89,918",25.9
DLLS,11,C,17,12,B,0110,1,GS-12,G,XXXX,8,15,F,1,201109,1,"$74,872",2.2
DLLS,17,H,17,13,G,0110,1,GS-13,J,XXXX,2,10,F,1,201109,1,"$104,607",24.5
DLLS,53,I,17,05,C,0119,3,GS-05,D,XXXX,8,15,P,2,201109,1,"$43,434",4.9
DLLS,11,F,17,13,F,0110,1,GS-13,J,XXXX,2,10,F,1,201109,1,"$103,872",17.8
DLLS,17,E,17,13,D,0110,1,GS-13,I,XXXX,2,10,F,1,201109,1,"$92,653",6.1
DLLS,11,C,13,09,B,0110,1,GS-09,E,XXXX,8,15,F,1,201109,1,"$51,630",1.8
DLLS,11,F,17,13,F,0110,1,GS-13,J,XXXX,8,10,F,1,201109,1,"$106,839",19.5
DLLS,42,C,13,12,C,0110,1,GS-12,G,XXXX,8,10,F,1,201109,1,"$73,408",4.6
DLLS,41,G,13,12,G,0110,1,GS-12,H,XXXX,8,10,F,1,201109,1,"$89,465",20.3
DLLS,39,D,10,06,C,0119,3,GS-06,C,XXXX,8,10,P,2,201109,1,"$37,498",3.7
DLLS,11,H,17,12,H,0110,1,GS-12,H,XXXX,8,10,F,1,201109,1,"$89,846",25.8
DLLS,11,G,17,12,E,0110,1,GS-12,H,XXXX,8,10,F,1,201109,1,"$89,846",13.2
DLLS,11,I,17,15,H,0110,1,GS-15,N,XXXX,2,10,F,1,201109,1,"$148,510",28.8
DLLS,25,H,13,05,B,0119,3,GS-05,C,XXXX,8,15,P,2,201109,1,"$35,375",1.0
DLLS,06,H,13,12,F,0110,1,GS-12,I,XXXX,8,10,F,1,201109,1,"$94,527",19.2
DLLS,11,D,13,13,E,0110,1,GS-13,I,XXXX,8,10,F,1,201109,1,"$97,936",11.1
DLLS,17,G,13,12,G,0110,1,GS-12,I,XXXX,8,10,F,1,201109,1,"$98,022",22.5
DLLS,17,D,13,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,201109,1,"$85,456",9.1
DLLS,11,C,17,11,B,0110,1,GS-11,F,XXXX,8,15,F,1,201109,1,"$62,467",1.9
DLLS,11,B,13,11,B,0110,1,GS-11,F,XXXX,8,15,F,1,201109,1,"$62,467",2.0
DLLS,06,F,17,12,E,0110,1,GS-12,J,XXXX,8,10,F,1,201109,1,"$100,466",14.0
DLLS,11,G,17,13,F,0110,1,GS-13,J,XXXX,8,10,F,1,201109,1,"$100,904",18.2
DLLS,06,J,14,12,G,0110,1,GS-12,J,XXXX,8,10,F,1,201109,1,"$100,466",24.8
DLLS,11,C,13,12,D,0110,1,GS-12,G,XXXX,8,10,F,1,201109,1,"$79,864",5.3
DLLS,53,F,13,12,G,0110,1,GS-12,I,XXXX,8,10,F,1,201109,1,"$92,997",20.4
DLLS,11,H,17,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201109,1,"$97,936",9.9
DLLS,55,J,13,07,D,0119,3,GS-07,D,XXXX,8,10,P,2,201109,1,"$42,805",5.3
DLLS,11,G,13,13,G,0110,1,GS-13,K,XXXX,8,10,F,1,201109,1,"$112,774",22.7
DLLS,42,H,13,07,D,0119,3,GS-07,D,XXXX,8,10,P,2,201109,1,"$44,143",5.2
DLLS,11,F,13,05,B,0119,3,GS-05,C,XXXX,8,15,P,2,201109,1,"$35,210",1.6
DLLS,06,D,13,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,201109,1,"$86,891",8.2
DLLS,11,D,13,12,D,0110,1,GS-12,G,XXXX,8,10,F,1,201109,1,"$79,864",5.2
DLLS,24,G,07,05,A,0119,3,GS-05,C,XXXX,8,15,P,2,201109,1,"$34,075",0.9
DLLS,11,K,07,12,J,0110,1,GS-12,I,XXXX,8,10,F,1,201109,1,"$97,333",49.3
DLLS,13,J,13,12,F,0110,1,GS-12,H,XXXX,8,10,F,1,201109,1,"$86,280",16.5
DLLS,11,C,04,12,D,0110,1,GS-12,G,XXXX,8,10,F,1,201109,1,"$77,368",5.3
DLLS,36,F,13,05,B,0119,3,GS-05,C,XXXX,8,15,P,2,201109,1,"$36,486",1.8
DLLS,11,F,17,12,E,0110,1,GS-12,H,XXXX,8,10,F,1,201109,1,"$87,350",11.2
DLLS,34,I,17,05,A,0119,3,GS-05,C,XXXX,8,15,P,2,201109,1,"$35,309",0.0
DLLS,06,E,13,12,E,0110,1,GS-12,H,XXXX,8,10,F,1,201109,1,"$89,418",11.0
DLLS,06,E,13,12,E,0110,1,GS-12,I,XXXX,8,10,F,1,201109,1,"$97,751",14.1
DLLS,27,C,13,09,B,0110,1,GS-09,E,XXXX,8,15,F,1,201109,1,"$50,275",2.3
DLLS,11,I,13,13,J,0110,1,GS-13,K,XXXX,8,10,F,1,201109,1,"$115,742",36.8
DLLS,29,K,13,07,I,0119,3,GS-07,E,XXXX,8,38,P,2,201109,1,"$50,431",31.1
DLLS,13,G,13,12,E,0110,1,GS-12,H,XXXX,8,10,F,1,201109,1,"$86,280",11.2
DLLS,25,E,13,12,C,0110,1,GS-12,G,XXXX,8,10,F,1,201109,1,"$75,222",3.7
DLLS,17,F,17,12,F,0110,1,GS-12,I,XXXX,8,10,F,1,201109,1,"$92,996",19.3
DLLS,24,H,08,05,A,0119,3,GS-05,C,XXXX,8,15,P,2,201109,1,"$34,075",0.0
DLLS,11,C,04,12,D,0110,1,GS-12,G,XXXX,8,10,F,1,201109,1,"$79,864",5.2
DLLS,11,D,17,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,201109,1,"$82,359",5.0
DLLS,11,D,18,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201109,1,"$92,001",5.3
DLLS,06,D,13,11,D,0110,1,GS-11,F,XXXX,8,10,F,1,201109,1,"$67,963",7.7
DLLS,11,G,13,14,I,0110,1,GS-14,K,XXXX,2,10,F,1,201109,1,"$119,238",31.2
DLLS,11,C,17,12,B,0110,1,GS-12,G,XXXX,8,15,F,1,201109,1,"$74,872",2.2
DLLS,46,G,13,06,B,0119,3,GS-06,C,XXXX,8,15,P,2,201109,1,"$34,907",2.2
DLLS,17,I,13,13,I,0110,1,GS-13,K,XXXX,2,10,F,1,201109,1,"$110,585",31.4
DLLS,11,H,13,13,G,0110,1,GS-13,J,XXXX,8,10,F,1,201109,1,"$109,807",24.2
DLLS,11,J,17,12,F,0110,1,GS-12,I,XXXX,8,10,F,1,201109,1,"$92,341",18.5
DLLS,11,B,13,11,B,0110,1,GS-11,F,XXXX,8,15,F,1,201109,1,"$62,467",2.2
DLLS,36,K,21,15,D,0110,1,GS-15,O,XXXX,2,10,F,1,201109,1,"$155,500",8.6
DLLS,11,B,13,09,B,0110,1,GS-09,E,XXXX,8,15,F,1,201109,1,"$51,630",1.8
DLLS,34,K,13,05,B,0119,3,GS-05,C,XXXX,8,15,P,2,201109,1,"$35,309",1.3
DLLS,11,B,13,07,A,0110,1,GS-07,D,XXXX,8,15,F,1,201109,1,"$42,209",0.9
DLLS,17,H,13,07,E,0119,3,GS-07,E,XXXX,8,10,P,2,201109,1,"$51,012",14.8
DLLS,17,K,13,07,E,0119,3,GS-07,E,XXXX,8,10,P,2,201109,1,"$51,012",14.3
DLLS,11,G,17,12,F,0110,1,GS-12,H,XXXX,8,10,F,1,201109,1,"$89,846",17.1
DLLS,11,C,17,07,A,0110,1,GS-07,D,XXXX,8,15,F,1,201109,1,"$42,209",0.0
DLLS,42,E,13,05,A,0119,3,GS-05,C,XXXX,8,15,P,2,201109,1,"$33,408",0.9
DLLS,11,D,17,13,C,0110,1,GS-13,H,XXXX,8,10,F,1,201109,1,"$89,033",4.7
DLLS,06,K,15,06,C,0119,3,GS-06,C,XXXX,8,15,P,2,201109,1,"$37,974",3.8
DLLS,48,G,17,12,E,0110,1,GS-12,H,XXXX,8,10,F,1,201109,1,"$87,278",14.0
DLLS,48,H,17,09,E,0110,1,GS-09,E,XXXX,8,10,F,1,201109,1,"$56,839",12.3
DLLS,11,C,04,12,D,0110,1,GS-12,G,XXXX,8,10,F,1,201109,1,"$77,368",5.2
DLLS,42,F,13,12,G,0110,1,GS-12,I,XXXX,8,10,F,1,201109,1,"$90,535",20.5
DLLS,11,K,13,14,J,0110,1,GS-14,M,XXXX,2,10,F,1,201109,1,"$136,771",49.8
DLLS,12,D,09,07,E,0119,3,GS-07,D,XXXX,8,10,P,2,201109,1,"$45,258",10.2
DLLS,11,G,17,12,G,0110,1,GS-12,I,XXXX,8,10,F,1,201109,1,"$92,341",24.7
DLLS,55,H,07,07,E,0119,3,GS-07,D,XXXX,8,10,P,2,201109,1,"$44,143",11.8
DLLS,36,J,13,07,G,0119,3,GS-07,E,XXXX,8,10,P,2,201109,1,"$56,863",21.2
DLLS,11,B,13,11,B,0110,1,GS-11,F,XXXX,8,15,F,1,201109,1,"$62,467",2.3
DLLS,48,J,14,12,H,0110,1,GS-12,I,XXXX,8,10,F,1,201109,1,"$94,551",26.0
DLLS,11,F,13,12,E,0110,1,GS-12,H,XXXX,8,10,F,1,201109,1,"$89,846",13.3
DLLS,11,B,13,09,B,0110,1,GS-09,E,XXXX,8,15,F,1,201109,1,"$51,630",1.6
DLLS,11,K,17,07,F,0119,3,GS-07,E,XXXX,8,10,P,2,201109,1,"$50,653",18.3
DLLS,11,D,13,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201109,1,"$94,969",9.6
DLLS,11,C,17,11,B,0110,1,GS-11,F,XXXX,8,15,F,1,201109,1,"$62,467",1.1
DLLS,11,C,13,11,B,0110,1,GS-11,F,XXXX,8,15,F,1,201109,1,"$62,467",2.6
DLLS,11,G,14,13,E,0110,1,GS-13,I,XXXX,8,10,F,1,201109,1,"$97,936",11.0
DLLS,11,H,22,15,F,0110,1,GS-15,M,XXXX,2,10,F,1,201109,1,"$136,134",15.3
DLLS,11,B,14,11,B,0110,1,GS-11,F,XXXX,8,15,F,1,201109,1,"$62,467",1.0
DLLS,11,I,17,15,I,0110,1,GS-15,O,XXXX,2,10,F,1,201109,1,"$155,500",30.9
DLLS,11,B,13,11,B,0110,1,GS-11,F,XXXX,8,15,F,1,201109,1,"$62,467",2.0
DLLS,11,K,13,12,J,0110,1,GS-12,I,XXXX,8,10,F,1,201109,1,"$97,333",35.2
DLLS,11,B,13,09,B,0110,1,GS-09,E,XXXX,8,15,F,1,201109,1,"$51,630",1.8
DLLS,11,F,17,13,F,0110,1,GS-13,J,XXXX,8,10,F,1,201109,1,"$103,872",17.3
DLLS,11,B,13,07,A,0110,1,GS-07,D,XXXX,8,15,F,1,201109,1,"$42,209",0.0
DLLS,06,I,13,07,F,0119,3,GS-07,E,XXXX,8,10,P,2,201109,1,"$51,852",15.0
DLLS,39,D,13,12,E,0110,1,GS-12,H,XXXX,8,10,F,1,201109,1,"$81,070",10.2
DLLS,42,J,04,07,D,0119,3,GS-07,D,XXXX,8,10,P,2,201109,1,"$46,903",9.3
DLLS,11,C,13,13,D,0110,1,GS-13,H,XXXX,8,10,F,1,201109,1,"$89,033",6.8
DLLS,17,K,17,07,H,0119,3,GS-07,E,XXXX,8,10,P,2,201109,1,"$55,264",26.0
DLLS,11,G,13,13,G,0110,1,GS-13,K,XXXX,8,10,P,2,201109,1,"$115,742",22.9
DLLS,11,F,17,14,F,0110,1,GS-14,K,XXXX,2,10,F,1,201109,1,"$119,238",17.0
DLLS,11,I,13,07,D,0119,3,GS-07,D,XXXX,8,10,P,2,201109,1,"$46,431",6.2
DLLS,11,H,04,14,I,0110,1,GS-14,L,XXXX,8,10,F,1,201109,1,"$126,251",31.6
DLLS,11,J,13,14,H,0110,1,GS-14,L,XXXX,8,10,F,1,201109,1,"$126,251",25.3
DLLS,11,F,13,13,E,0110,1,GS-13,J,XXXX,8,10,F,1,201109,1,"$100,904",11.3
DLLS,11,D,13,12,E,0110,1,GS-12,H,XXXX,8,10,F,1,201109,1,"$87,350",12.1
DLLS,13,I,10,06,D,0119,3,GS-06,C,XXXX,8,10,P,2,201109,1,"$39,560",7.1
DLLS,42,C,13,13,D,0110,1,GS-13,H,XXXX,2,10,F,1,201109,1,"$87,292",5.0
DLLS,06,I,13,12,J,0110,1,GS-12,J,XXXX,8,10,F,1,201109,1,"$105,897",35.1
DLLS,11,B,13,07,A,0110,1,GS-07,D,XXXX,8,15,F,1,201109,1,"$42,209",0.1
DLLS,51,D,08,06,C,0119,3,GS-06,C,XXXX,8,15,P,2,201109,1,"$37,233",3.8
DLLS,11,B,13,11,B,0110,1,GS-11,F,XXXX,8,15,F,1,201109,1,"$62,467",2.2
DLLS,11,H,13,13,H,0110,1,GS-13,J,XXXX,2,10,F,1,201109,1,"$106,839",28.6
DLLS,37,K,13,07,F,0119,3,GS-07,E,XXXX,8,10,P,2,201109,1,"$51,969",16.6
DLLS,11,B,13,07,A,0110,1,GS-07,D,XXXX,8,15,F,1,201109,1,"$42,209",0.1
DLLS,11,I,21,14,I,0110,1,GS-14,M,XXXX,8,10,F,1,201109,1,"$133,264",33.2
DLLS,11,C,13,12,D,0110,1,GS-12,G,XXXX,8,10,F,1,201109,1,"$79,864",5.3
DLLS,11,J,17,12,I,0110,1,GS-12,I,XXXX,8,10,F,1,201109,1,"$97,333",34.4
DLLS,11,H,13,14,H,0110,1,GS-14,L,XXXX,2,10,F,1,201109,1,"$126,251",27.1
DLLS,06,H,13,12,I,0110,1,GS-12,J,XXXX,8,10,F,1,201109,1,"$105,897",31.8
DLLS,53,C,13,12,D,0110,1,GS-12,G,XXXX,8,10,F,1,201109,1,"$78,314",6.0
DLLS,11,H,13,13,F,0110,1,GS-13,J,XXXX,8,10,F,1,201109,1,"$100,904",17.7
DLLS,17,I,13,07,D,0119,3,GS-07,D,XXXX,8,10,P,2,201109,1,"$42,671",7.1
DLLS,11,I,13,15,G,0110,1,GS-15,M,XXXX,2,10,F,1,201109,1,"$136,134",21.2
DLLS,41,I,17,12,F,0110,1,GS-12,H,XXXX,8,10,F,1,201109,1,"$87,047",15.2
DLLS,50,K,13,07,E,0119,3,GS-07,D,XXXX,8,10,P,2,201109,1,"$46,551",14.4
DLLS,17,H,13,12,H,0110,1,GS-12,I,XXXX,8,10,F,1,201109,1,"$98,022",28.5
DLLS,25,K,17,07,D,0119,3,GS-07,D,XXXX,8,10,P,2,201109,1,"$46,648",7.4
DLLS,29,J,04,06,B,0119,3,GS-06,C,XXXX,8,15,P,2,201109,1,"$36,070",2.9
DLLS,36,K,13,07,G,0119,3,GS-07,E,XXXX,8,10,P,2,201109,1,"$50,352",21.5
DLLS,42,D,13,13,E,0110,1,GS-13,I,XXXX,2,10,F,1,201109,1,"$96,020",11.1
DLLS,11,C,09,12,D,0110,1,GS-12,G,XXXX,8,10,F,1,201109,1,"$77,368",5.0
DLLS,11,E,13,13,C,0110,1,GS-13,H,XXXX,8,10,F,1,201109,1,"$89,033",4.0
DLLS,06,G,13,12,G,0110,1,GS-12,J,XXXX,8,10,F,1,201109,1,"$103,182",21.4
DLLS,29,H,04,13,J,0110,1,GS-13,I,XXXX,2,10,F,1,201109,1,"$95,459",35.2
DLLS,06,K,13,05,A,0119,3,GS-05,C,XXXX,8,15,P,2,201109,1,"$34,881",0.4
DLLS,06,H,13,05,A,0119,3,GS-05,C,XXXX,8,15,P,2,201109,1,"$34,881",0.2
DLLS,37,K,13,12,F,0110,1,GS-12,H,XXXX,8,10,F,1,201109,1,"$89,450",18.9
DLLS,11,D,13,13,E,0110,1,GS-13,I,XXXX,8,10,F,1,201109,1,"$97,936",10.0
DLLS,11,H,13,13,H,0110,1,GS-13,K,XXXX,8,10,F,1,201109,1,"$115,742",27.5
DLLS,34,J,13,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,201109,1,"$80,171",8.7
DLLS,13,G,13,13,F,0110,1,GS-13,H,XXXX,2,10,F,1,201109,1,"$88,350",16.8
DLLS,11,D,13,12,E,0110,1,GS-12,H,XXXX,8,10,F,1,201109,1,"$87,350",10.3
DLLS,13,D,13,09,B,0110,1,GS-09,D,XXXX,8,15,F,1,201109,1,"$49,581",1.9
DLLS,06,E,13,12,E,0110,1,GS-12,I,XXXX,8,10,F,1,201109,1,"$91,972",14.3
DLLS,34,J,04,05,B,0119,3,GS-05,C,XXXX,8,15,P,2,201109,1,"$35,309",1.3
DLLS,13,G,13,13,G,0110,1,GS-13,I,XXXX,2,10,F,1,201109,1,"$99,749",21.0
DLLS,16,I,04,05,A,0119,3,GS-05,C,XXXX,8,15,P,2,201109,1,"$31,315",0.1
DLLS,36,G,13,12,H,0110,1,GS-12,I,XXXX,8,10,F,1,201109,1,"$98,273",26.1
DLLS,11,H,21,15,G,0110,1,GS-15,N,XXXX,2,10,F,1,201109,1,"$144,385",20.0
DLLS,13,I,13,07,D,0119,3,GS-07,D,XXXX,8,10,P,2,201109,1,"$45,940",9.2
DLLS,17,D,17,12,E,0110,1,GS-12,H,XXXX,8,10,F,1,201109,1,"$85,456",10.0
DLLS,11,D,13,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,201109,1,"$82,359",7.9
DLLS,11,J,14,12,J,0110,1,GS-12,I,XXXX,8,10,F,1,201109,1,"$97,333",41.2
DLLS,11,K,13,12,H,0110,1,GS-12,I,XXXX,8,10,F,1,201109,1,"$97,333",26.8
DLLS,11,B,13,11,B,0110,1,GS-11,F,XXXX,8,15,F,1,201109,1,"$62,467",2.2
DLLS,11,G,13,12,G,0110,1,GS-12,I,XXXX,8,10,F,1,201109,1,"$92,341",21.8
DLLS,11,G,13,13,E,0110,1,GS-13,I,XXXX,2,10,F,1,201109,1,"$97,936",12.2
DLLS,42,K,07,12,J,0110,1,GS-12,I,XXXX,8,10,F,1,201109,1,"$95,429",38.8
DLLS,24,I,17,05,B,0119,3,GS-05,C,XXXX,8,15,P,2,201109,1,"$35,210",1.6
DLLS,48,G,17,13,G,0110,1,GS-13,J,XXXX,2,10,F,1,201109,1,"$106,669",23.3
DLLS,11,E,13,12,E,0110,1,GS-12,H,XXXX,8,10,F,1,201109,1,"$87,350",12.8
DLLS,29,G,13,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,201109,1,"$89,450",9.3
DLLS,13,G,13,06,E,0119,3,GS-06,C,XXXX,8,10,P,2,201109,1,"$38,906",12.9
DLLS,11,G,13,12,E,0110,1,GS-12,H,XXXX,8,10,F,1,201109,1,"$89,846",12.8
DLLS,11,H,17,13,G,0110,1,GS-13,J,XXXX,8,10,F,1,201109,1,"$109,807",24.4
DLLS,25,C,13,11,D,0110,1,GS-11,F,XXXX,8,10,F,1,201109,1,"$66,941",5.1
DLLS,42,G,13,05,B,0119,3,GS-05,C,XXXX,8,15,P,2,201109,1,"$32,359",1.9
DLLS,11,F,17,13,E,0110,1,GS-13,I,XXXX,8,10,F,1,201109,1,"$97,936",13.2
DLLS,11,H,14,13,G,0110,1,GS-13,J,XXXX,8,10,F,1,201109,1,"$106,839",21.5
DLLS,25,H,13,05,B,0119,3,GS-05,C,XXXX,8,15,P,2,201109,1,"$35,375",1.4
DLLS,11,B,13,07,A,0110,1,GS-07,D,XXXX,8,15,F,1,201109,1,"$42,209",0.1
DLLS,11,F,13,13,E,0110,1,GS-13,I,XXXX,8,10,F,1,201109,1,"$97,936",11.2
DLLS,29,F,13,12,E,0110,1,GS-12,H,XXXX,8,10,F,1,201109,1,"$82,570",13.1
DLLS,11,H,13,12,H,0110,1,GS-12,I,XXXX,8,10,F,1,201109,1,"$97,333",26.0
DLLS,11,C,13,09,B,0110,1,GS-09,E,XXXX,8,15,F,1,201109,1,"$51,630",1.8
DLLS,06,F,13,12,G,0110,1,GS-12,I,XXXX,8,10,F,1,201109,1,"$97,082",20.3
DLLS,42,I,13,12,G,0110,1,GS-12,I,XXXX,8,10,F,1,201109,1,"$90,535",23.0
DLLS,34,I,04,07,E,0119,3,GS-07,E,XXXX,8,10,P,2,201109,1,"$52,488",13.7
DLLS,11,G,13,13,G,0110,1,GS-13,K,XXXX,8,10,F,1,201109,1,"$112,774",22.3
DLLS,27,I,13,06,B,0119,3,GS-06,C,XXXX,8,15,P,2,201109,1,"$36,986",2.1
DLLS,11,G,17,14,G,0110,1,GS-14,L,XXXX,8,10,F,1,201109,1,"$129,758",21.4
DLLS,11,G,13,14,H,0110,1,GS-14,K,XXXX,8,10,F,1,201109,1,"$119,238",25.1
DLLS,45,K,04,05,B,0119,3,GS-05,C,XXXX,8,15,P,2,201109,1,"$32,359",1.3
DLLS,11,C,13,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201109,1,"$92,001",6.2
DLLS,11,B,17,11,B,0110,1,GS-11,F,XXXX,8,15,F,1,201109,1,"$62,467",1.0
DLLS,11,F,17,14,G,0110,1,GS-14,L,XXXX,2,10,F,1,201109,1,"$122,744",20.2
DLLS,11,D,13,13,E,0110,1,GS-13,I,XXXX,8,10,F,1,201109,1,"$97,936",10.3
DLLS,11,F,13,14,G,0110,1,GS-14,K,XXXX,2,10,F,1,201109,1,"$115,731",20.3
DLLS,11,D,21,13,D,0110,1,GS-13,J,XXXX,8,10,P,2,201109,1,"$100,904",5.2
DLLS,42,I,13,13,I,0110,1,GS-13,J,XXXX,8,10,F,1,201109,1,"$107,659",32.2
DLLS,11,D,13,13,D,0110,1,GS-13,I,XXXX,8,10,P,2,201109,1,"$92,001",9.8
DLLS,06,H,13,13,G,0110,1,GS-13,K,XXXX,2,10,F,1,201109,1,"$112,406",23.1
DLLS,11,D,13,13,D,0110,1,GS-13,H,XXXX,8,10,F,1,201109,1,"$89,033",5.3
DLLS,25,G,13,12,G,0110,1,GS-12,I,XXXX,8,10,F,1,201109,1,"$97,787",23.8
DLLS,26,E,13,12,E,0110,1,GS-12,H,XXXX,8,10,F,1,201109,1,"$87,259",11.9
DLLS,11,I,13,14,I,0110,1,GM-14,M,XXXX,2,10,F,1,201109,1,"$136,771",33.4
DLLS,25,F,13,07,G,0119,3,GS-07,E,XXXX,8,10,P,2,201109,1,"$55,132",20.9
DLLS,06,H,13,12,G,0110,1,GS-12,H,XXXX,8,10,F,1,201109,1,"$81,754",21.9
DLLS,11,G,13,14,G,0110,1,GS-14,L,XXXX,8,10,F,1,201109,1,"$126,251",23.3
DLLS,11,D,13,13,D,0110,1,GS-13,I,XXXX,2,10,F,1,201109,1,"$92,001",8.7
DLLS,11,K,14,14,J,0110,1,GS-14,M,XXXX,2,10,F,1,201109,1,"$136,771",35.3
DLLS,42,C,13,12,D,0110,1,GS-12,G,XXXX,8,10,F,1,201109,1,"$78,301",5.3
DLLS,11,E,13,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201109,1,"$92,001",6.2
DLLS,13,D,04,09,B,0110,1,GS-09,E,XXXX,8,15,F,1,201109,1,"$51,233",2.0
DLLS,29,K,08,07,G,0119,3,GS-07,E,XXXX,8,10,P,2,201109,1,"$50,431",21.1
DLLS,11,G,21,15,G,0110,1,GS-15,O,XXXX,8,10,F,1,201109,1,"$155,500",21.0
DLLS,02,J,14,07,H,0119,3,GS-07,E,XXXX,8,10,P,2,201109,1,"$51,447",28.3
DLLS,11,I,13,15,I,0110,1,GS-15,O,XXXX,2,10,F,1,201109,1,"$152,635",34.1
DLLS,53,K,07,06,C,0119,3,GS-06,C,XXXX,8,15,P,2,201109,1,"$37,246",3.0
DLLS,06,H,11,13,I,0110,1,GS-13,K,XXXX,2,10,F,1,201109,1,"$119,469",32.4
DLLS,13,E,09,12,E,0110,1,GS-12,H,XXXX,8,10,F,1,201109,1,"$83,884",10.9
DLLS,11,C,13,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,201109,1,"$82,359",6.3
DLLS,11,B,13,09,B,0110,1,GS-09,E,XXXX,8,15,F,1,201109,1,"$51,630",1.7
DLLS,11,I,21,,H,0110,1,ES-**,Q,XXXX,2,50,F,1,201109,1,"$177,000",29.3
DLLS,11,J,14,14,J,0110,1,GS-14,M,XXXX,2,10,F,1,201109,1,"$136,771",37.8
DLLS,42,H,13,07,E,0119,3,GS-07,D,XXXX,8,10,P,2,201109,1,"$45,258",10.4
DLLS,08,H,17,09,D,0110,1,GS-09,E,XXXX,8,10,F,1,201109,1,"$54,317",6.3
DLLS,42,K,04,06,H,0119,3,GS-06,D,XXXX,8,10,P,2,201109,1,"$45,927",26.4
DLLS,42,D,04,12,E,0110,1,GS-12,H,XXXX,8,10,F,1,201109,1,"$85,642",11.1
DLLS,11,C,17,13,D,0110,1,GS-13,H,XXXX,8,10,F,1,201109,1,"$89,033",5.3
DLLS,29,E,13,12,F,0110,1,GS-12,H,XXXX,8,10,F,1,201109,1,"$87,157",16.4
DLLS,36,I,04,06,C,0119,3,GS-06,D,XXXX,8,10,P,2,201109,1,"$41,982",4.0
DLLS,11,G,13,14,G,0110,1,GS-14,K,XXXX,2,10,F,1,201109,1,"$119,238",21.6
DLLS,11,B,13,09,B,0110,1,GS-09,E,XXXX,8,15,F,1,201109,1,"$51,630",1.8
DLLS,04,F,13,13,G,0110,1,GS-13,J,XXXX,8,10,F,1,201109,1,"$100,423",20.4
DLLS,13,F,17,13,E,0110,1,GS-13,I,XXXX,2,10,F,1,201109,1,"$99,749",13.3
DLLS,17,I,13,12,H,0110,1,GS-12,I,XXXX,8,10,F,1,201109,1,"$95,509",28.7
DLLS,11,I,13,13,I,0110,1,GS-13,K,XXXX,8,10,F,1,201109,1,"$115,742",33.5
DLLS,11,D,17,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,201109,1,"$82,359",6.0
DLLS,24,E,13,06,C,0119,3,GS-06,C,XXXX,8,10,P,2,201109,1,"$37,983",3.8
DLLS,11,C,13,12,C,0110,1,GS-12,G,XXXX,8,10,F,1,201109,1,"$77,368",4.3
DLLS,48,C,13,11,B,0110,1,GS-11,F,XXXX,8,15,F,1,201109,1,"$64,724",2.1
DLLS,06,H,13,07,D,0119,3,GS-07,D,XXXX,8,10,P,2,201109,1,"$48,985",5.3
DLLS,11,B,13,11,B,0110,1,GS-11,F,XXXX,8,15,F,1,201109,1,"$62,467",2.2
DLLS,48,E,13,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,201109,1,"$82,430",9.2
DLLS,11,D,17,09,A,0110,1,GS-09,E,XXXX,8,15,F,1,201109,1,"$51,630",0.3
DLLS,24,I,13,12,I,0110,1,GS-12,I,XXXX,8,10,F,1,201109,1,"$97,333",32.9
DLLS,11,F,21,14,E,0110,1,GS-14,K,XXXX,8,10,F,1,201109,1,"$119,238",10.1
DLLS,48,H,13,11,E,0110,1,GS-11,F,XXXX,8,10,F,1,201109,1,"$68,771",10.2
