AGYSUB,LOC,AGELVL,EDLVL,GSEGRD,LOSLVL,OCC,PATCO,PPGRD,SALLVL,STEMOCC,SUPERVIS,TOA,WORKSCH,WORKSTAT,DATECODE,EMPLOYMENT,SALARY,LOS
AG18,11,J,21,15,I,0110,1,GS-15,N,XXXX,8,10,F,1,200909,1,"$149,025",30.1
AG18,11,K,21,13,F,0110,1,GM-13,K,XXXX,5,10,F,1,200909,1,"$113,007",19.0
AG18,11,D,21,12,A,0110,1,GS-12,I,XXXX,8,15,F,1,200909,1,"$95,026",0.2
AG18,11,H,21,15,F,0110,1,GS-15,N,XXXX,2,10,F,1,200909,1,"$144,997",16.0
AG18,11,I,21,14,G,0110,1,GM-14,M,XXXX,5,10,F,1,200909,1,"$130,118",22.3
AG18,11,E,21,13,D,0110,1,GS-13,I,XXXX,8,15,F,1,200909,1,"$95,620",6.0
AG18,11,J,21,13,H,0110,1,GM-13,K,XXXX,5,10,F,1,200909,1,"$113,007",29.2
AG18,11,K,21,15,J,0110,1,GS-15,N,XXXX,8,10,F,1,200909,1,"$144,997",39.3
AG18,11,G,21,14,G,0110,1,GS-14,M,XXXX,8,10,F,1,200909,1,"$130,118",20.2
AG18,11,H,21,15,D,0110,1,GS-15,N,XXXX,2,10,F,1,200909,1,"$144,997",9.5
AG18,11,I,17,14,G,0110,1,GS-14,M,XXXX,8,10,F,1,200909,1,"$133,543",20.3
AG18,11,C,13,11,B,0110,1,GS-11,F,XXXX,8,15,F,1,200909,1,"$60,989",2.6
AG18,11,K,21,13,G,0110,1,GS-13,K,XXXX,8,10,F,1,200909,1,"$113,007",24.7
AG18,11,J,21,13,I,0110,1,GM-13,K,XXXX,5,10,F,1,200909,1,"$113,007",31.2
AG18,11,I,21,15,H,0110,1,GS-15,N,XXXX,8,10,F,1,200909,1,"$149,025",25.3
AG18,11,B,17,09,A,0110,1,GS-09,E,XXXX,8,15,F,1,200909,1,"$57,129",0.2
AG18,11,K,21,14,I,0110,1,GM-14,M,XXXX,5,10,F,1,200909,1,"$133,543",34.5
AG18,11,F,21,13,E,0110,1,GS-13,J,XXXX,8,10,F,1,200909,1,"$104,314",10.6
AG18,11,E,,09,A,0110,1,GS-09,E,XXXX,8,42,F,2,200909,1,"$50,408",0.3
AG18,11,I,21,15,H,0110,1,GS-15,O,XXXX,2,10,F,1,200909,1,"$153,200",28.7
AG18,11,K,18,13,J,0110,1,GS-13,K,XXXX,8,10,F,1,200909,1,"$110,109",45.8
AG18,11,D,21,12,B,0110,1,GS-12,H,XXXX,8,15,F,1,200909,1,"$85,281",2.2
AG18,11,B,,07,A,0110,1,GS-07,D,XXXX,8,42,P,2,200909,1,"$41,210",0.3
AG18,11,J,21,14,I,0110,1,GM-14,M,XXXX,5,10,F,1,200909,1,"$133,543",30.0
AG18,11,C,17,11,B,0110,1,GS-11,F,XXXX,8,15,F,1,200909,1,"$60,989",2.0
AG18,11,G,21,14,E,0110,1,GS-14,L,XXXX,8,10,F,1,200909,1,"$123,269",13.0
AG18,11,D,17,11,C,0110,1,GS-11,F,XXXX,8,15,F,1,200909,1,"$60,989",3.3
AG18,11,I,21,15,G,0110,1,GS-15,N,XXXX,8,10,F,1,200909,1,"$144,997",21.3
AG18,11,H,21,14,F,0110,1,GS-14,M,XXXX,8,15,F,1,200909,1,"$133,543",15.9
AG18,11,J,21,15,J,0110,1,GS-15,N,XXXX,8,10,F,1,200909,1,"$144,997",35.4
AG18,11,D,17,11,D,0110,1,GS-11,F,XXXX,8,15,F,1,200909,1,"$69,118",7.8
AG18,11,I,21,15,I,0110,1,GM-15,O,XXXX,2,10,F,1,200909,1,"$153,200",33.0
AG18,11,J,21,13,H,0110,1,GS-13,K,XXXX,8,10,F,1,200909,1,"$110,109",29.0
AG18,11,B,,07,A,0110,1,GS-07,D,XXXX,8,42,F,2,200909,1,"$41,210",0.1
AG18,11,G,21,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,200909,1,"$98,518",5.1
AG18,11,C,17,09,A,0110,1,GS-09,E,XXXX,8,15,F,1,200909,1,"$57,129",0.9
AG18,11,J,21,14,G,0110,1,GS-14,L,XXXX,8,10,F,1,200909,1,"$126,693",20.7
AG18,11,J,20,13,G,0110,1,GM-13,K,XXXX,5,10,F,1,200909,1,"$113,007",22.1
AG18,11,G,17,14,G,0110,1,GS-14,L,XXXX,8,10,F,1,200909,1,"$123,269",20.6
AG18,11,J,18,13,I,0110,1,GM-13,K,XXXX,5,10,F,1,200909,1,"$113,007",31.3
AG18,11,E,17,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,200909,1,"$98,518",6.1
AG18,11,G,17,15,E,0110,1,GS-15,M,XXXX,8,10,F,1,200909,1,"$132,914",14.3
AG18,11,J,18,13,I,0110,1,GS-13,K,XXXX,8,10,F,1,200909,1,"$113,007",34.8
AG18,11,G,21,14,E,0110,1,GS-14,L,XXXX,8,10,F,1,200909,1,"$123,269",11.9
AG18,11,G,17,13,F,0110,1,GS-13,J,XXXX,8,10,P,2,200909,1,"$104,314",19.6
AG18,11,J,21,15,H,0110,1,GM-15,O,XXXX,5,10,F,1,200909,1,"$153,200",29.1
AG18,11,I,21,13,F,0110,1,GS-13,K,XXXX,8,10,F,1,200909,1,"$110,109",18.9
AG18,11,H,22,14,G,0110,1,GS-14,M,XXXX,8,15,F,1,200909,1,"$133,543",23.1
AG18,11,I,17,15,H,0110,1,GS-15,N,XXXX,8,10,F,1,200909,1,"$144,997",29.3
AG18,11,J,21,14,H,0110,1,GS-14,L,XXXX,8,10,F,1,200909,1,"$126,693",27.3
AG18,11,E,22,14,D,0110,1,GS-14,K,XXXX,8,10,F,1,200909,1,"$112,995",7.2
AG18,11,K,18,13,I,0110,1,GS-13,K,XXXX,8,10,F,1,200909,1,"$110,109",33.2
AG18,11,J,21,15,H,0110,1,GS-15,O,XXXX,8,10,F,1,200909,1,"$153,200",25.9
AG18,11,I,21,14,F,0110,1,GS-14,L,XXXX,8,10,F,1,200909,1,"$123,269",19.9
AG18,11,I,21,15,F,0110,1,GS-15,N,XXXX,2,10,F,1,200909,1,"$149,025",19.6
AG18,11,C,21,12,B,0110,1,GS-12,H,XXXX,8,15,F,1,200909,1,"$82,845",1.1
AG18,11,K,21,14,J,0110,1,GS-14,M,XXXX,8,10,F,1,200909,1,"$133,543",39.3
AG18,11,J,21,15,G,0110,1,GS-15,N,XXXX,2,10,F,1,200909,1,"$149,025",23.8
AG18,11,H,21,15,F,0110,1,GS-15,L,XXXX,8,10,F,1,200909,1,"$128,886",17.0
AG18,11,K,22,14,I,0110,1,GM-14,M,XXXX,5,10,F,1,200909,1,"$133,543",34.8
AG18,11,I,18,15,H,0110,1,GS-15,N,XXXX,8,10,F,1,200909,1,"$144,997",25.6
AG18,11,C,21,12,B,0110,1,GS-12,H,XXXX,8,15,F,1,200909,1,"$82,845",2.0
AG18,11,G,22,13,D,0110,1,GS-13,K,XXXX,8,10,F,1,200909,1,"$113,007",9.2
AG18,11,I,21,15,F,0110,1,GS-15,O,XXXX,8,10,F,1,200909,1,"$153,053",17.7
AG18,11,I,21,14,F,0110,1,GS-14,L,XXXX,8,10,F,1,200909,1,"$123,269",17.0
AG18,11,I,17,14,H,0110,1,GS-14,K,XXXX,8,10,F,1,200909,1,"$119,844",29.7
AG18,11,I,17,13,H,0110,1,GM-13,K,XXXX,5,10,F,1,200909,1,"$113,007",29.8
AG18,11,H,17,15,G,0110,1,GS-15,O,XXXX,8,10,F,1,200909,1,"$153,200",24.0
AG18,11,I,17,15,H,0110,1,GS-15,N,XXXX,2,10,F,1,200909,1,"$149,025",25.7
AG18,11,D,21,13,D,0110,1,GS-13,H,XXXX,8,10,F,1,200909,1,"$89,825",6.1
AG18,11,J,21,15,J,0110,1,GS-15,O,XXXX,8,10,F,1,200909,1,"$153,200",35.0
AG18,11,I,13,13,I,0110,1,GS-13,K,XXXX,8,10,F,1,200909,1,"$113,007",34.6
AG18,11,E,17,09,A,0110,1,GS-09,E,XXXX,8,15,F,1,200909,1,"$57,129",0.9
AG18,11,J,17,15,I,0110,1,GS-15,O,XXXX,8,10,F,1,200909,1,"$153,200",32.5
AG18,11,G,21,14,F,0110,1,GS-14,L,XXXX,8,10,F,1,200909,1,"$126,693",15.4
AG18,11,I,21,14,G,0110,1,GS-14,L,XXXX,8,10,F,1,200909,1,"$123,269",21.3
AG18,11,H,21,14,H,0110,1,GS-14,L,XXXX,8,10,F,1,200909,1,"$126,693",26.6
AG18,11,D,,09,A,0110,1,GS-09,E,XXXX,8,42,F,2,200909,1,"$50,408",0.3
AG18,11,G,13,13,H,0110,1,GM-13,K,XXXX,5,10,P,2,200909,1,"$110,109",26.2
AG18,11,I,17,14,H,0110,1,GS-14,L,XXXX,8,10,F,1,200909,1,"$126,693",27.0
AG18,11,K,21,14,J,0110,1,GS-14,M,XXXX,8,10,F,1,200909,1,"$133,543",37.8
AG18,11,J,21,14,E,0110,1,GS-14,L,XXXX,8,10,F,1,200909,1,"$126,693",10.9
AG18,11,E,,12,B,0110,1,GS-12,H,XXXX,8,42,F,2,200909,1,"$82,845",1.2
AG18,11,F,18,13,C,0110,1,GS-13,I,XXXX,8,15,P,2,200909,1,"$95,620",4.7
AG18,11,H,21,13,G,0110,1,GM-13,K,XXXX,5,10,F,1,200909,1,"$110,109",23.3
AG18,11,H,22,12,B,0110,1,GS-12,H,XXXX,8,15,F,1,200909,1,"$82,845",1.5
AG18,11,J,17,15,I,0110,1,GM-15,O,XXXX,5,10,F,1,200909,1,"$153,200",34.6
AG18,11,H,17,13,I,0110,1,GM-13,K,XXXX,5,10,F,1,200909,1,"$113,007",32.6
AG18,11,I,21,,H,0110,1,ES-**,Q,XXXX,2,50,F,1,200909,1,"$177,000",27.5
AG18,11,H,13,13,H,0110,1,GS-13,K,XXXX,8,10,P,2,200909,1,"$113,007",28.8
AG18,11,F,20,13,D,0110,1,GS-13,J,XXXX,8,10,P,2,200909,1,"$104,314",9.2
AG18,11,G,14,14,G,0110,1,GS-14,L,XXXX,8,10,F,1,200909,1,"$123,269",24.5
AG18,11,H,17,13,F,0110,1,GM-13,K,XXXX,5,10,F,1,200909,1,"$110,109",18.8
AG18,11,E,17,12,D,0110,1,GS-12,G,XXXX,8,15,F,1,200909,1,"$77,973",5.0
AG18,11,I,21,14,G,0110,1,GS-14,L,XXXX,8,10,P,2,200909,1,"$126,693",20.2
AG18,11,I,21,14,G,0110,1,GS-14,L,XXXX,8,10,F,1,200909,1,"$123,269",23.3
AG18,11,D,,09,A,0110,1,GS-09,E,XXXX,8,42,P,2,200909,1,"$50,408",0.3
AG18,11,D,13,07,B,0110,1,GS-07,D,XXXX,8,38,F,1,200909,1,"$42,584",2.3
AG18,11,K,21,14,F,0110,1,GS-14,M,XXXX,8,10,F,1,200909,1,"$133,543",18.3
AG18,11,H,21,15,E,0110,1,GS-15,M,XXXX,2,10,F,1,200909,1,"$136,941",10.3
AG18,11,H,21,14,H,0110,1,GS-14,L,XXXX,8,10,F,1,200909,1,"$126,693",26.0
AG18,11,I,21,13,B,0110,1,GS-13,H,XXXX,8,15,P,2,200909,1,"$89,825",1.2
AG18,11,I,21,14,I,0110,1,GM-14,M,XXXX,5,10,F,1,200909,1,"$133,543",30.1
AG18,11,I,17,15,H,0110,1,GS-15,N,XXXX,8,10,F,1,200909,1,"$140,969",29.4
AG18,11,H,21,14,C,0110,1,GS-14,M,XXXX,8,10,F,1,200909,1,"$133,543",3.0
AG18,11,C,14,11,B,0110,1,GS-11,F,XXXX,8,15,F,1,200909,1,"$60,989",2.4
AG18,11,G,21,14,F,0110,1,GS-14,L,XXXX,8,10,F,1,200909,1,"$123,269",19.6
AG18,11,H,17,13,I,0110,1,GM-13,K,XXXX,5,10,F,1,200909,1,"$113,007",32.4
AG18,11,I,17,15,H,0110,1,GS-15,N,XXXX,8,10,F,1,200909,1,"$140,969",26.5
AG18,11,H,21,14,F,0110,1,GS-14,K,XXXX,8,10,F,1,200909,1,"$119,844",16.9
AG18,11,G,21,14,G,0110,1,GS-14,M,XXXX,8,10,F,1,200909,1,"$130,118",20.9
AG18,11,D,21,12,A,0110,1,GS-12,H,XXXX,8,15,F,1,200909,1,"$82,845",0.3
AG18,11,I,17,15,H,0110,1,GM-15,O,XXXX,5,10,F,1,200909,1,"$153,200",29.2
AG18,11,C,,09,A,0110,1,GS-09,E,XXXX,8,42,P,2,200909,1,"$50,408",0.3
AG18,11,J,21,14,F,0110,1,GS-14,M,XXXX,8,10,F,1,200909,1,"$133,543",18.3
AG18,11,I,21,14,G,0110,1,GS-14,L,XXXX,8,10,F,1,200909,1,"$123,269",24.3
AG18,11,G,17,14,G,0110,1,GS-14,L,XXXX,8,10,F,1,200909,1,"$126,693",24.5
AG18,11,I,17,13,H,0110,1,GM-13,K,XXXX,5,10,F,1,200909,1,"$113,007",26.5
AG18,11,H,21,14,G,0110,1,GM-14,M,XXXX,5,10,F,1,200909,1,"$130,118",24.8
AG18,11,C,,05,A,0119,3,GS-05,C,XXXX,8,42,P,2,200909,1,"$33,269",0.3
AG18,11,G,21,14,E,0110,1,GS-14,K,XXXX,8,10,F,1,200909,1,"$116,419",11.0
AG18,11,G,17,15,F,0110,1,GS-15,M,XXXX,8,10,P,2,200909,1,"$136,941",17.7
AG18,11,H,17,15,H,0110,1,GS-15,M,XXXX,2,10,F,1,200909,1,"$136,941",27.3
AG18,11,C,17,09,A,0110,1,GS-09,E,XXXX,8,15,F,1,200909,1,"$57,129",0.9
AG18,11,K,21,15,J,0110,1,GS-15,O,XXXX,8,10,F,1,200909,1,"$153,200",39.9
AG18,11,H,13,13,H,0110,1,GS-13,K,XXXX,8,10,F,1,200909,1,"$110,109",29.7
AG18,11,J,21,15,H,0110,1,GS-15,N,XXXX,8,10,F,1,200909,1,"$144,997",25.3
AG18,11,H,21,14,E,0110,1,GS-14,K,XXXX,8,10,F,1,200909,1,"$112,995",10.6
AG18,11,H,21,14,A,0110,1,GS-14,M,XXXX,8,15,F,1,200909,1,"$133,543",0.1
AG18,11,H,21,15,G,0110,1,GS-15,N,XXXX,8,10,F,1,200909,1,"$144,997",20.7
AG18,11,I,17,14,H,0110,1,GS-14,L,XXXX,8,10,F,1,200909,1,"$126,693",29.0
AG18,11,G,21,13,B,0110,1,GS-13,I,XXXX,8,15,F,1,200909,1,"$92,723",2.5
AG18,11,I,21,15,H,0110,1,GS-15,O,XXXX,8,10,F,1,200909,1,"$153,200",25.2
AG18,11,H,21,15,E,0110,1,GS-15,N,XXXX,8,10,F,1,200909,1,"$149,025",13.6
AG18,11,C,,07,A,0110,1,GS-07,D,XXXX,8,42,F,2,200909,1,"$41,210",0.3
AG18,11,E,18,11,B,0110,1,GS-11,F,XXXX,8,15,F,1,200909,1,"$63,021",1.6
AG18,11,C,21,12,A,0110,1,GS-12,H,XXXX,8,15,F,1,200909,1,"$82,845",0.3
AG18,11,G,21,15,E,0110,1,GS-15,N,XXXX,2,10,F,1,200909,1,"$149,025",12.6
AG18,11,I,21,15,F,0110,1,GS-15,O,XXXX,8,10,F,1,200909,1,"$153,053",18.5
AG18,11,C,17,11,B,0110,1,GS-11,F,XXXX,8,15,F,1,200909,1,"$60,989",1.8
AG18,11,I,21,14,G,0110,1,GS-14,M,XXXX,8,10,F,1,200909,1,"$130,118",22.7
AG18,11,I,21,,C,0110,1,ES-**,P,XXXX,2,50,F,1,200909,1,"$161,700",3.5
AG18,11,I,17,14,H,0110,1,GS-14,L,XXXX,8,10,F,1,200909,1,"$123,269",29.3
AG18,11,F,17,13,G,0110,1,GS-13,K,XXXX,8,10,P,2,200909,1,"$110,109",20.0
AG18,11,D,21,12,B,0110,1,GS-12,H,XXXX,8,15,F,1,200909,1,"$82,845",1.0
AG18,11,G,21,14,D,0110,1,GS-14,K,XXXX,8,10,F,1,200909,1,"$112,995",9.1
AG18,11,J,17,14,I,0110,1,GS-14,L,XXXX,8,10,F,1,200909,1,"$123,269",32.9
AG18,11,H,22,15,F,0110,1,GS-15,N,XXXX,8,15,F,1,200909,1,"$144,997",19.2
AG18,11,I,21,15,H,0110,1,GS-15,N,XXXX,8,10,F,1,200909,1,"$149,025",27.9
AG18,11,J,21,13,H,0110,1,GS-13,J,XXXX,8,10,F,1,200909,1,"$104,314",27.4
AG18,11,I,21,14,F,0110,1,GS-14,K,XXXX,8,10,F,1,200909,1,"$116,419",17.7
AG18,11,K,22,15,I,0110,1,GS-15,N,XXXX,8,10,F,1,200909,1,"$149,025",30.2
AG18,11,F,21,13,E,0110,1,GS-13,J,XXXX,8,10,F,1,200909,1,"$101,416",11.1
AG18,11,G,21,15,F,0110,1,GS-15,M,XXXX,8,10,F,1,200909,1,"$136,941",18.2
AG18,11,G,22,13,E,0110,1,GS-13,J,XXXX,8,10,F,1,200909,1,"$104,314",11.0
AG18,11,J,19,13,H,0110,1,GS-13,K,XXXX,8,10,F,1,200909,1,"$113,007",29.6
AG18,11,J,21,14,G,0110,1,GM-14,M,XXXX,5,10,F,1,200909,1,"$133,368",21.8
AG18,11,G,18,13,G,0110,1,GM-13,K,XXXX,5,10,F,1,200909,1,"$110,109",20.3
AG18,11,K,21,13,I,0110,1,GM-13,K,XXXX,5,10,F,1,200909,1,"$113,007",30.6
AG18,11,I,21,15,F,0110,1,GS-15,N,XXXX,2,10,F,1,200909,1,"$144,997",18.8
AG18,11,H,17,12,I,0110,1,GS-12,I,XXXX,8,10,F,1,200909,1,"$90,154",30.2
AG18,11,G,21,13,D,0110,1,GS-13,J,XXXX,8,10,F,1,200909,1,"$101,416",9.7
AG18,11,C,21,12,A,0110,1,GS-12,H,XXXX,8,15,F,1,200909,1,"$82,845",0.3
AG18,11,D,21,13,B,0110,1,GS-13,H,XXXX,8,15,F,1,200909,1,"$89,825",2.2
AG18,11,G,17,13,B,0110,1,GS-13,H,XXXX,8,15,P,2,200909,1,"$89,825",1.7
AG18,11,D,,12,A,0110,1,GS-12,G,XXXX,8,42,F,2,200909,1,"$73,100",0.5
AG18,11,E,21,12,A,0110,1,GS-12,H,XXXX,8,15,F,1,200909,1,"$82,845",0.6
AG18,11,B,,05,A,0119,3,GS-05,C,XXXX,8,42,P,2,200909,1,"$33,269",0.6
AG18,11,E,18,14,D,0110,1,GS-14,K,XXXX,8,10,F,1,200909,1,"$112,995",8.3
AG30,51,H,17,12,E,0110,1,GS-12,H,XXXX,8,10,F,1,200909,1,"$87,717",11.2
AG30,51,H,21,13,G,0110,1,GS-13,K,XXXX,8,10,F,1,200909,1,"$113,007",21.9
AG30,51,F,21,13,E,0110,1,GS-13,J,XXXX,8,10,F,1,200909,1,"$104,314",10.2
AG32,11,I,17,14,I,0110,1,GS-14,M,XXXX,8,10,F,1,200909,1,"$133,543",31.8
AG32,11,H,17,14,G,0110,1,GS-14,L,XXXX,8,10,F,1,200909,1,"$123,269",21.3
AG32,11,J,21,14,J,0110,1,GM-14,M,XXXX,5,10,F,1,200909,1,"$133,543",35.6
AG32,11,I,17,13,I,0110,1,GM-13,K,XXXX,5,10,F,1,200909,1,"$113,007",32.0
AG32,11,H,17,13,G,0110,1,GM-13,K,XXXX,5,10,P,2,200909,1,"$111,573",24.5
AG32,11,G,17,13,F,0110,1,GS-13,J,XXXX,8,10,F,1,200909,1,"$107,211",19.3
AG32,11,J,21,15,I,0110,1,GM-15,O,XXXX,2,10,F,1,200909,1,"$153,200",33.9
AG32,11,H,17,13,H,0110,1,GM-13,K,XXXX,5,10,F,1,200909,1,"$110,109",26.7
AG32,11,G,17,13,G,0110,1,GS-13,J,XXXX,8,10,F,1,200909,1,"$107,211",21.8
AG32,11,K,14,13,J,0110,1,GS-13,K,XXXX,8,10,F,1,200909,1,"$113,007",44.0
AG32,11,H,04,14,H,0110,1,GM-14,M,XXXX,5,10,F,1,200909,1,"$133,543",28.7
AG32,11,I,17,14,H,0110,1,GS-14,M,XXXX,8,10,F,1,200909,1,"$133,543",29.8
AG34,08,G,21,14,F,0110,1,GS-14,L,XXXX,8,10,P,2,200909,1,"$122,197",19.8
AG34,24,I,17,14,H,0110,1,GS-14,M,XXXX,8,10,F,1,200909,1,"$133,543",28.9
AG34,37,I,17,14,I,0110,1,GS-14,K,XXXX,8,10,F,1,200909,1,"$114,275",30.0
AG34,08,J,21,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,200909,1,"$97,662",5.8
AG34,24,I,21,14,F,0110,1,GS-14,M,XXXX,2,10,F,1,200909,1,"$133,543",17.8
AG34,24,G,17,14,E,0110,1,GS-14,K,XXXX,8,10,F,1,200909,1,"$112,995",14.5
AG34,08,E,17,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,200909,1,"$94,789",8.9
AG34,08,E,21,13,D,0110,1,GS-13,H,XXXX,8,10,F,1,200909,1,"$86,171",6.2
AG34,08,D,,07,B,0119,3,GS-07,D,XXXX,8,40,F,2,200909,1,"$42,214",2.8
AG34,24,F,17,14,F,0110,1,GS-14,K,XXXX,8,10,F,1,200909,1,"$116,419",17.7
AG34,08,C,,05,D,0119,3,GS-05,C,XXXX,8,42,P,2,200909,1,"$32,980",5.1
AG34,24,J,17,14,J,0110,1,GS-14,L,XXXX,8,10,F,1,200909,1,"$123,269",35.0
AG34,24,H,21,14,G,0110,1,GS-14,L,XXXX,8,10,F,1,200909,1,"$126,693",22.7
AG34,24,E,21,14,C,0110,1,GS-14,J,XXXX,8,10,F,1,200909,1,"$106,145",4.9
AG34,08,D,17,14,C,0110,1,GS-14,J,XXXX,8,10,F,1,200909,1,"$101,828",4.9
AG34,24,J,17,13,F,0110,1,GS-13,K,XXXX,8,10,F,1,200909,1,"$110,109",18.5
AG34,08,I,17,13,H,0110,1,GS-13,J,XXXX,8,10,F,1,200909,1,"$109,152",25.0
AG34,24,I,17,13,B,0110,1,GS-13,H,XXXX,8,15,F,1,200909,1,"$86,927",2.7
AG34,08,C,15,09,D,0110,1,GS-09,E,XXXX,8,15,F,1,200909,1,"$54,967",5.4
AG34,08,I,17,14,F,0110,1,GS-14,L,XXXX,8,10,F,1,200909,1,"$122,197",19.1
AG34,24,E,21,13,C,0110,1,GS-13,H,XXXX,8,10,F,1,200909,1,"$89,825",3.2
AG34,24,I,17,12,E,0110,1,GS-12,H,XXXX,8,10,F,1,200909,1,"$87,717",11.5
AG34,08,H,21,14,F,0110,1,GS-14,L,XXXX,8,10,F,1,200909,1,"$128,987",18.4
AG34,24,D,21,11,A,0110,1,GS-11,F,XXXX,8,15,F,1,200909,1,"$65,053",0.4
AG34,08,I,17,13,F,0110,1,GS-13,J,XXXX,8,10,F,1,200909,1,"$103,407",15.1
AG34,24,I,21,15,G,0110,1,GS-15,N,XXXX,2,10,F,1,200909,1,"$140,969",20.0
AG36,11,J,21,14,I,0110,1,GS-14,M,XXXX,8,10,F,1,200909,1,"$130,118",32.0
AG36,11,B,17,12,B,0110,1,GS-12,G,XXXX,8,15,F,1,200909,1,"$73,100",1.0
AG36,11,D,17,13,A,0110,1,GS-13,H,XXXX,8,15,F,1,200909,1,"$89,825",0.3
AG36,19,F,18,12,E,0110,1,GS-12,H,XXXX,8,10,F,1,200909,1,"$87,893",11.1
AG36,13,F,21,11,B,0110,1,GS-11,G,XXXX,8,15,F,1,200909,1,"$72,435",1.0
AG36,19,H,21,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,200909,1,"$93,804",9.7
AG36,11,I,21,15,D,0110,1,GS-15,M,XXXX,2,10,F,1,200909,1,"$132,914",9.2
AG36,11,D,13,14,D,0110,1,GS-14,J,XXXX,8,10,F,1,200909,1,"$102,721",7.4
AG36,11,H,17,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,200909,1,"$92,723",5.8
AG36,11,I,17,14,D,0110,1,GS-14,L,XXXX,8,10,F,1,200909,1,"$126,693",9.8
AG36,08,H,21,13,D,0110,1,GS-13,J,XXXX,8,10,F,1,200909,1,"$100,534",5.4
AG36,08,D,17,13,E,0110,1,GS-13,I,XXXX,8,10,F,1,200909,1,"$97,662",10.6
AG36,08,G,17,12,D,0110,1,GS-12,G,XXXX,8,10,F,1,200909,1,"$79,710",7.3
AG37,24,H,12,,H,0110,1,AP-05,L,XXXX,8,10,F,1,200909,1,"$125,857",26.5
AG37,24,K,15,,E,0110,1,AP-06,M,XXXX,8,10,F,1,200909,1,"$134,073",13.5
AG37,24,H,17,,B,0110,1,AP-05,K,XXXX,8,15,F,1,200909,1,"$112,601",2.0
AG37,24,G,21,,C,0110,1,AP-05,L,XXXX,8,10,F,1,200909,1,"$125,374",4.3
AG37,24,K,21,,E,0110,1,AP-05,J,XXXX,8,10,F,1,200909,1,"$109,570",14.1
AG37,24,I,21,,D,0110,1,AP-05,K,XXXX,8,10,F,1,200909,1,"$110,491",9.9
AG38,11,H,21,14,B,0110,1,GS-14,K,XXXX,8,15,F,1,200909,1,"$119,844",2.8
AG38,11,H,21,15,G,0110,1,GS-15,M,XXXX,8,10,F,1,200909,1,"$136,941",20.0
AG38,11,I,17,15,I,0110,1,GM-15,O,XXXX,5,10,F,1,200909,1,"$153,200",32.3
AG38,11,I,21,15,E,0110,1,GS-15,O,XXXX,8,10,F,1,200909,1,"$153,200",12.6
AG38,11,H,12,,H,0110,1,SL-00,P,XXXX,8,10,F,1,200909,1,"$162,900",29.3
AG38,11,G,17,,F,0110,1,ES-**,Q,XXXX,2,50,F,1,200909,1,"$177,000",18.4
AG38,11,I,13,11,I,0110,1,GS-11,G,XXXX,8,10,F,1,200909,1,"$79,280",34.6
AG38,11,D,20,13,C,0110,1,GS-13,H,XXXX,8,10,F,1,200909,1,"$89,825",3.3
AG38,11,J,21,,J,0110,1,ES-**,Q,XXXX,2,50,F,1,200909,1,"$177,000",38.8
AG38,11,I,21,,I,0110,1,ES-**,P,XXXX,2,50,F,1,200909,1,"$169,234",30.4
AG38,11,I,21,,I,0110,1,ES-**,Q,XXXX,2,50,F,1,200909,1,"$174,063",31.6
AG38,11,I,18,15,G,0110,1,GS-15,N,XXXX,8,10,F,1,200909,1,"$144,997",24.2
AG38,11,H,17,14,F,0110,1,GS-14,L,XXXX,8,10,F,1,200909,1,"$123,269",18.7
AG38,11,I,13,15,I,0110,1,GS-15,O,XXXX,8,10,F,1,200909,1,"$153,200",33.7
AG38,11,H,17,15,G,0110,1,GS-15,M,XXXX,8,10,F,1,200909,1,"$136,941",23.7
AG38,11,H,17,15,G,0110,1,GS-15,N,XXXX,8,10,F,1,200909,1,"$144,997",24.8
AG38,11,J,21,15,G,0110,1,GS-15,O,XXXX,8,10,F,1,200909,1,"$153,200",20.0
AG38,11,I,21,15,I,0110,1,GM-15,O,XXXX,5,10,F,1,200909,1,"$153,200",32.1
AG38,11,I,21,,H,0110,1,ES-**,Q,XXXX,2,50,F,1,200909,1,"$171,180",26.7
AG38,11,I,17,15,I,0110,1,GS-15,O,XXXX,8,10,F,1,200909,1,"$153,053",31.3
AG38,11,I,14,15,I,0110,1,GM-15,O,XXXX,5,10,F,1,200909,1,"$153,200",33.7
AG38,11,G,21,15,F,0110,1,GS-15,N,XXXX,8,10,F,1,200909,1,"$140,969",17.4
AG38,11,K,21,15,F,0110,1,GS-15,N,XXXX,8,10,F,1,200909,1,"$149,025",16.2
AG38,11,K,21,15,J,0110,1,GM-15,O,XXXX,5,10,F,1,200909,1,"$153,200",35.2
AG38,11,H,21,15,G,0110,1,GS-15,N,XXXX,8,10,F,1,200909,1,"$149,025",22.3
AG38,11,K,21,15,G,0110,1,GS-15,N,XXXX,2,10,F,1,200909,1,"$144,997",20.7
AG38,11,G,13,15,F,0110,1,GS-15,M,XXXX,8,10,F,1,200909,1,"$132,914",16.3
AG38,11,I,21,15,G,0110,1,GS-15,M,XXXX,8,10,F,1,200909,1,"$136,941",22.9
