AGYSUB,LOC,AGELVL,EDLVL,GSEGRD,LOSLVL,OCC,PATCO,PPGRD,SALLVL,STEMOCC,SUPERVIS,TOA,WORKSCH,WORKSTAT,DATECODE,EMPLOYMENT,SALARY,LOS
CM53,11,D,13,,D,0110,1,ZP-04,J,XXXX,8,10,F,1,201009,1,"$106,285",7.3
CM53,11,D,17,,A,0110,1,ZP-03,G,XXXX,8,15,F,1,201009,1,"$74,000",0.6
CM53,11,D,17,,A,0110,1,ZP-03,F,XXXX,8,15,F,1,201009,1,"$64,000",0.9
CM53,11,C,13,,D,0110,1,ZP-04,I,XXXX,8,10,F,1,201009,1,"$91,402",5.7
CM53,11,G,14,,G,0110,1,ZP-04,M,XXXX,2,10,F,1,201009,1,"$132,085",21.6
CM53,11,H,13,,H,0110,1,ZP-04,N,XXXX,2,10,F,1,201009,1,"$145,100",26.3
CM53,11,G,17,,G,0110,1,ZP-04,M,XXXX,8,10,F,1,201009,1,"$136,771",23.9
CM53,11,I,14,,I,0110,1,ZP-04,L,XXXX,8,10,F,1,201009,1,"$129,190",34.9
CM53,11,K,21,,J,0110,1,ES-**,Q,XXXX,2,50,F,1,201009,1,"$172,674",35.1
CM53,11,C,13,,D,0110,1,ZP-03,H,XXXX,8,10,F,1,201009,1,"$80,952",5.5
CM53,11,D,21,,C,0110,1,ZP-04,L,XXXX,8,10,F,1,201009,1,"$120,664",4.0
CM53,11,H,13,,F,0110,1,ZP-03,G,XXXX,8,10,F,1,201009,1,"$74,755",15.8
CM53,11,K,21,,F,0110,1,ZP-04,M,XXXX,8,10,F,1,201009,1,"$135,696",19.6
CM53,11,C,13,,C,0110,1,ZP-04,H,XXXX,8,10,F,1,201009,1,"$89,033",4.3
CM53,11,G,17,,G,0110,1,ZP-04,M,XXXX,2,10,F,1,201009,1,"$136,711",21.1
CM53,11,H,13,,I,0110,1,ZP-03,I,XXXX,8,10,F,1,201009,1,"$97,333",31.3
CM53,11,D,17,,D,0110,1,ZP-03,G,XXXX,8,10,F,1,201009,1,"$74,697",9.4
CM53,11,D,13,,D,0110,1,ZP-03,H,XXXX,8,10,F,1,201009,1,"$89,400",9.3
CM53,11,C,14,,B,0110,1,ZP-02,E,XXXX,8,15,F,1,201009,1,"$59,497",2.8
CM53,11,F,18,,E,0110,1,ZA-05,N,XXXX,2,10,F,1,201009,1,"$146,800",11.0
CM53,11,E,17,,E,0110,1,ZP-03,I,XXXX,8,10,F,1,201009,1,"$96,822",12.1
CM53,11,I,17,,G,0110,1,ES-**,Q,XXXX,2,50,F,1,201009,1,"$173,749",21.8
CM53,11,D,13,,D,0110,1,ZP-04,L,XXXX,2,10,F,1,201009,1,"$121,395",7.0
CM53,11,J,17,,J,0110,1,ZP-04,N,XXXX,2,10,F,1,201009,1,"$145,100",40.6
CM53,11,J,17,,E,0110,1,ZP-05,O,XXXX,8,10,F,1,201009,1,"$155,500",11.9
CM53,11,I,21,,G,0110,1,ZP-05,O,XXXX,2,10,F,1,201009,1,"$155,500",20.9
CM53,11,C,17,,C,0110,1,ZP-03,H,XXXX,8,10,F,1,201009,1,"$80,691",4.5
CM53,11,D,13,,B,0110,1,ZP-01,D,XXXX,8,15,F,1,201009,1,"$40,000",1.1
CM53,11,I,14,,I,0110,1,ZP-04,N,XXXX,2,10,F,1,201009,1,"$145,100",34.3
CM53,11,H,18,,F,0110,1,ZP-03,I,XXXX,8,10,F,1,201009,1,"$97,333",18.3
CM53,11,C,13,,B,0110,1,ZP-03,H,XXXX,8,15,F,1,201009,1,"$82,363",2.9
CM53,11,F,13,,F,0110,1,ES-**,P,XXXX,2,50,F,1,201009,1,"$164,784",16.8
CM53,11,F,13,,G,0110,1,ZP-03,I,XXXX,8,10,F,1,201009,1,"$97,333",20.1
CM53,11,C,17,,D,0110,1,ZP-04,I,XXXX,8,10,F,1,201009,1,"$92,283",6.3
CM53,11,G,13,,G,0110,1,ZP-03,I,XXXX,8,10,F,1,201009,1,"$97,333",23.1
CM53,11,F,18,,D,0110,1,ZP-03,I,XXXX,8,10,F,1,201009,1,"$97,333",9.3
CM53,11,C,13,,C,0110,1,ZP-04,H,XXXX,8,10,F,1,201009,1,"$89,033",4.5
CM53,11,C,21,,B,0110,1,ZP-04,J,XXXX,8,15,F,1,201009,1,"$107,085",2.9
CM53,11,F,04,,E,0110,1,ZP-03,H,XXXX,8,10,F,1,201009,1,"$82,289",12.9
CM53,11,C,14,,D,0110,1,ZP-03,I,XXXX,8,10,F,1,201009,1,"$92,400",7.2
CM53,11,G,12,,E,0110,1,ZP-03,I,XXXX,8,10,F,1,201009,1,"$97,333",11.4
CM53,11,F,22,,E,0110,1,ZP-05,O,XXXX,2,10,F,1,201009,1,"$151,656",10.0
CM53,11,D,21,,C,0110,1,ZP-04,J,XXXX,8,10,F,1,201009,1,"$107,089",3.3
CM53,11,F,13,,G,0110,1,ZP-04,L,XXXX,2,10,F,1,201009,1,"$129,694",22.8
CM53,11,H,21,,D,0110,1,ZP-04,M,XXXX,6,10,F,1,201009,1,"$136,771",7.1
CM53,11,C,13,,C,0110,1,ZP-03,F,XXXX,8,15,F,1,201009,1,"$69,820",4.3
CM53,11,D,13,,C,0110,1,ZP-03,F,XXXX,8,10,F,1,201009,1,"$64,831",3.3
CM53,11,F,13,,F,0110,1,ZP-04,N,XXXX,2,10,F,1,201009,1,"$145,100",19.2
CM53,11,D,13,,D,0110,1,ZP-04,I,XXXX,2,10,F,1,201009,1,"$93,752",7.1
CM53,11,F,13,,F,0110,1,ZP-05,M,XXXX,2,10,F,1,201009,1,"$139,905",18.3
CM53,11,H,04,,I,0110,1,ZP-03,I,XXXX,8,10,F,1,201009,1,"$91,424",34.9
CM53,11,E,14,,E,0110,1,ZP-04,K,XXXX,8,10,F,1,201009,1,"$118,377",13.2
CM53,11,C,13,,D,0110,1,ZP-04,J,XXXX,8,10,F,1,201009,1,"$100,370",6.3
CM53,11,D,13,,D,0110,1,ZP-03,I,XXXX,8,10,P,2,201009,1,"$94,649",9.3
CM53,11,I,21,,G,0110,1,ES-**,P,XXXX,2,50,F,1,201009,1,"$165,837",24.0
CM53,11,H,13,,G,0110,1,ZP-04,L,XXXX,8,10,F,1,201009,1,"$121,032",24.0
CM53,11,D,13,,C,0110,1,ZP-03,F,XXXX,8,10,F,1,201009,1,"$63,360",3.3
CM53,11,D,12,,D,0110,1,ZP-02,G,XXXX,8,10,F,1,201009,1,"$70,804",5.8
CM53,11,E,17,,E,0110,1,ZP-05,M,XXXX,2,10,F,1,201009,1,"$138,500",14.0
CM53,11,C,09,,D,0110,1,ZP-03,F,XXXX,8,10,F,1,201009,1,"$66,027",5.2
CM53,11,F,17,,F,0110,1,ZP-04,L,XXXX,8,10,F,1,201009,1,"$129,789",17.1
CM53,11,I,17,,I,0110,1,ZP-05,O,XXXX,2,10,F,1,201009,1,"$155,500",31.0
CM53,11,I,13,,J,0110,1,ZP-04,J,XXXX,8,10,F,1,201009,1,"$106,479",38.1
CM53,11,G,13,,F,0110,1,ZP-03,I,XXXX,8,10,F,1,201009,1,"$97,333",19.8
CM53,11,C,13,,A,0110,1,ZP-02,E,XXXX,8,15,F,1,201009,1,"$53,000",0.3
CM53,11,D,17,,E,0110,1,ZP-04,L,XXXX,2,10,F,1,201009,1,"$121,767",11.9
CM53,11,D,17,,A,0110,1,ZP-02,E,XXXX,8,15,F,1,201009,1,"$57,500",0.1
CM53,11,D,14,,D,0110,1,ZP-03,G,XXXX,8,10,F,1,201009,1,"$74,920",6.2
CM53,11,I,22,,E,0110,1,ZP-04,M,XXXX,2,10,F,1,201009,1,"$134,351",12.0
CM53,11,D,13,,E,0110,1,ZP-05,N,XXXX,2,10,F,1,201009,1,"$145,032",11.0
CM53,11,E,21,,D,0110,1,ZP-04,K,XXXX,8,10,F,1,201009,1,"$118,433",6.1
CM53,11,D,13,,D,0110,1,ZP-03,G,XXXX,8,10,F,1,201009,1,"$71,010",7.4
CM53,11,D,17,,C,0110,1,ZP-03,G,XXXX,8,10,F,1,201009,1,"$73,582",4.8
CM53,11,C,17,,A,0110,1,ZP-03,H,XXXX,8,15,F,1,201009,1,"$89,586",0.2
CM53,11,C,17,,A,0110,1,ZP-02,E,XXXX,8,15,F,1,201009,1,"$55,760",0.1
CM53,11,D,13,,E,0110,1,ZP-04,K,XXXX,8,10,F,1,201009,1,"$117,903",12.1
CM53,11,C,13,,C,0110,1,ZP-04,H,XXXX,8,10,F,1,201009,1,"$89,500",4.3
CM53,11,C,13,,D,0110,1,ZP-04,I,XXXX,8,10,F,1,201009,1,"$93,377",5.9
CM53,11,E,13,,E,0110,1,ZP-03,I,XXXX,8,10,F,1,201009,1,"$96,936",13.6
CM53,11,H,13,,H,0110,1,ZP-04,N,XXXX,2,10,F,1,201009,1,"$145,100",29.6
CM53,11,D,13,,E,0110,1,ZP-03,F,XXXX,8,10,F,1,201009,1,"$69,987",11.3
CM53,11,H,13,,E,0110,1,ZP-03,H,XXXX,8,10,F,1,201009,1,"$88,083",12.3
CM53,11,C,13,,D,0110,1,ZP-04,H,XXXX,8,10,F,1,201009,1,"$89,616",6.7
CM53,11,C,13,,B,0110,1,ZP-03,G,XXXX,8,15,F,1,201009,1,"$72,991",1.7
CM53,11,J,18,,J,0110,1,ZP-04,N,XXXX,2,10,F,1,201009,1,"$145,100",38.2
CM53,11,E,17,,D,0110,1,ZP-04,H,XXXX,2,10,F,1,201009,1,"$89,108",5.4
CM53,11,J,17,,H,0110,1,ZP-04,K,XXXX,8,10,F,1,201009,1,"$112,807",27.4
CM53,11,G,17,,F,0110,1,ZP-03,I,XXXX,8,10,F,1,201009,1,"$97,333",15.0
CM53,11,C,13,,B,0110,1,ZP-02,E,XXXX,8,15,F,1,201009,1,"$58,180",2.5
CM53,11,H,13,,I,0110,1,ZP-04,N,XXXX,2,10,F,1,201009,1,"$145,100",32.4
CM53,11,I,17,,C,0110,1,ZP-03,G,XXXX,8,10,F,1,201009,1,"$78,301",4.5
CM53,11,D,14,,D,0110,1,ZP-04,H,XXXX,2,10,F,1,201009,1,"$89,033",5.8
CM53,11,C,13,,C,0110,1,ZP-03,G,XXXX,8,10,F,1,201009,1,"$76,951",4.8
CM53,11,I,17,,I,0110,1,ZP-05,O,XXXX,8,10,F,1,201009,1,"$155,500",34.8
CM53,11,J,21,,I,0110,1,ES-**,Q,XXXX,2,50,F,1,201009,1,"$179,700",31.1
CM53,11,F,13,,F,0110,1,ZP-05,O,XXXX,2,10,F,1,201009,1,"$150,285",19.5
CM53,11,D,13,,C,0110,1,ZA-03,F,XXXX,8,10,F,1,201009,1,"$63,700",3.3
CM53,11,I,17,,H,0110,1,ES-**,Q,XXXX,2,50,F,1,201009,1,"$179,700",25.8
CM53,11,J,13,,G,0110,1,ZP-03,I,XXXX,8,10,F,1,201009,1,"$97,333",24.0
CM53,11,G,21,,A,0110,1,ZP-03,H,XXXX,8,15,F,1,201009,1,"$89,586",0.3
CM53,11,K,21,,H,0110,1,ZP-04,M,XXXX,8,10,F,1,201009,1,"$136,771",29.3
CM53,11,I,17,,J,0110,1,ES-**,P,XXXX,2,50,F,1,201009,1,"$167,178",35.0
CM53,11,D,13,,D,0110,1,ZP-04,I,XXXX,8,10,F,1,201009,1,"$94,956",7.3
CM53,11,F,17,,F,0110,1,ZP-04,M,XXXX,8,10,P,2,201009,1,"$136,771",19.3
CM53,11,H,17,,G,0110,1,ZP-04,M,XXXX,8,10,F,1,201009,1,"$136,771",22.0
CM53,11,H,17,,G,0110,1,ZP-05,O,XXXX,2,10,F,1,201009,1,"$155,500",23.6
CM53,11,E,21,,A,0110,1,ZP-03,I,XXXX,8,15,F,1,201009,1,"$92,181",0.9
CM53,11,D,13,,D,0110,1,ZP-03,H,XXXX,8,10,F,1,201009,1,"$86,356",7.7
CM53,11,D,13,,E,0110,1,ZP-03,I,XXXX,8,10,F,1,201009,1,"$97,241",10.3
CM53,11,E,14,,F,0110,1,ZP-04,L,XXXX,8,10,P,2,201009,1,"$126,102",15.9
CM53,11,F,17,,F,0110,1,ZP-04,K,XXXX,8,10,F,1,201009,1,"$111,237",16.0
CM53,11,D,21,,C,0110,1,ZP-04,L,XXXX,8,10,F,1,201009,1,"$128,000",4.0
CM53,11,I,17,,E,0110,1,ZP-03,H,XXXX,8,10,F,1,201009,1,"$89,370",12.0
CM53,11,H,17,,D,0110,1,ZP-04,K,XXXX,8,10,F,1,201009,1,"$113,165",7.1
CM53,11,H,21,,D,0110,1,ZP-04,M,XXXX,8,10,F,1,201009,1,"$136,771",7.0
CM53,11,H,14,,I,0110,1,ZP-04,M,XXXX,8,10,F,1,201009,1,"$136,771",30.2
CM53,11,E,13,,F,0110,1,ZP-04,M,XXXX,8,10,F,1,201009,1,"$130,548",15.2
CM53,11,K,21,,J,0110,1,ZP-05,O,XXXX,8,10,F,1,201009,1,"$155,500",39.1
CM53,11,J,21,,J,0110,1,ZP-04,M,XXXX,2,10,F,1,201009,1,"$136,771",35.3
CM53,11,D,13,,D,0110,1,ZP-03,G,XXXX,8,10,F,1,201009,1,"$72,829",5.2
CM53,11,E,17,,E,0110,1,ZP-04,J,XXXX,8,10,F,1,201009,1,"$108,949",10.1
CM53,11,D,17,,D,0110,1,ZP-03,G,XXXX,8,15,F,1,201009,1,"$79,171",5.4
CM53,11,C,17,,B,0110,1,ZP-02,E,XXXX,8,15,F,1,201009,1,"$52,146",2.5
CM53,11,D,13,,D,0110,1,ZP-03,I,XXXX,8,10,F,1,201009,1,"$92,000",9.3
CM53,11,D,13,,C,0110,1,ZP-03,F,XXXX,8,10,F,1,201009,1,"$63,250",4.3
CM53,11,C,13,,C,0110,1,ZP-02,G,XXXX,8,10,F,1,201009,1,"$73,917",4.3
CM53,11,G,14,,F,0110,1,ZP-04,M,XXXX,8,10,F,1,201009,1,"$134,572",16.8
CM53,11,B,12,,C,0110,1,ZP-03,F,XXXX,8,10,P,2,201009,1,"$62,467",3.0
CM53,11,E,13,,E,0110,1,ZP-04,L,XXXX,8,10,F,1,201009,1,"$121,477",13.3
CM53,11,G,13,,G,0110,1,ZP-04,N,XXXX,2,10,F,1,201009,1,"$144,508",20.3
CM53,11,C,13,,B,0110,1,ZP-03,F,XXXX,8,15,F,1,201009,1,"$63,842",2.7
CM53,11,F,17,,A,0110,1,ZP-04,J,XXXX,2,15,F,1,201009,1,"$109,593",0.9
CM53,11,G,08,,H,0110,1,ZP-03,H,XXXX,8,10,F,1,201009,1,"$83,180",27.5
CM53,11,I,21,,D,0110,1,ZP-04,L,XXXX,8,10,F,1,201009,1,"$123,706",9.6
CM53,11,J,13,,I,0110,1,ZP-05,O,XXXX,2,10,F,1,201009,1,"$155,500",33.4
CM53,11,F,17,,D,0110,1,ZP-03,H,XXXX,8,10,F,1,201009,1,"$80,190",9.8
CM53,11,D,17,,D,0110,1,ZP-04,I,XXXX,8,10,F,1,201009,1,"$92,181",6.3
CM53,11,J,13,,J,0110,1,ZP-03,I,XXXX,8,10,F,1,201009,1,"$97,333",35.6
CM53,11,C,13,,B,0110,1,ZP-03,F,XXXX,8,15,F,1,201009,1,"$68,500",1.7
CM53,11,C,17,,B,0110,1,ZP-02,E,XXXX,8,15,F,1,201009,1,"$56,302",1.3
CM53,11,D,13,,D,0110,1,ZP-03,G,XXXX,8,10,F,1,201009,1,"$74,263",7.0
CM53,11,F,13,,E,0110,1,ZP-05,N,XXXX,2,10,F,1,201009,1,"$149,525",11.2
CM53,11,C,13,,C,0110,1,ZP-03,G,XXXX,8,10,F,1,201009,1,"$70,538",4.2
CM53,11,H,18,,H,0110,1,ZP-04,N,XXXX,2,10,F,1,201009,1,"$145,100",26.7
CM53,11,H,21,,D,0110,1,ZP-05,O,XXXX,8,10,F,1,201009,1,"$155,500",6.3
CM53,11,F,13,,G,0110,1,ZP-04,L,XXXX,8,10,P,2,201009,1,"$126,855",20.0
CM53,11,F,13,,G,0110,1,ZP-04,K,XXXX,8,10,F,1,201009,1,"$113,101",20.7
CM53,11,G,17,,H,0110,1,ZP-04,M,XXXX,8,10,F,1,201009,1,"$136,771",28.0
CM53,11,I,13,,J,0110,1,ZP-05,O,XXXX,2,10,F,1,201009,1,"$155,500",36.8
CM53,11,G,17,,G,0110,1,ZP-04,L,XXXX,8,10,F,1,201009,1,"$122,934",20.0
CM53,11,D,13,,D,0110,1,ZP-03,G,XXXX,8,10,F,1,201009,1,"$72,651",6.4
CM53,11,J,14,,J,0110,1,ZP-03,I,XXXX,8,10,F,1,201009,1,"$97,333",36.3
CM53,11,D,11,,E,0110,1,ZP-04,L,XXXX,8,10,F,1,201009,1,"$126,191",11.2
CM53,11,H,21,,H,0110,1,ZP-05,O,XXXX,2,10,F,1,201009,1,"$155,500",25.3
CM53,11,H,17,,G,0110,1,ZP-03,I,XXXX,8,38,F,1,201009,1,"$97,333",23.4
CM54,24,F,21,,E,0110,1,ZP-04,L,XXXX,8,10,F,1,201009,1,"$122,840",13.1
CM54,37,I,18,,I,0110,1,ZP-04,M,XXXX,2,10,F,1,201009,1,"$133,350",32.0
CM54,12,I,21,,G,0110,1,ZP-04,M,XXXX,2,10,F,1,201009,1,"$133,350",21.6
CM54,53,C,17,,B,0110,1,ZP-03,G,XXXX,8,15,F,1,201009,1,"$73,064",1.3
CM54,06,H,21,,D,0110,1,ZP-04,K,XXXX,8,10,F,1,201009,1,"$114,427",5.7
CM54,24,I,17,,C,0110,1,ZP-05,O,XXXX,8,10,F,1,201009,1,"$155,500",3.4
CM54,12,F,22,,D,0110,1,ZP-03,I,XXXX,8,10,F,1,201009,1,"$94,645",6.7
CM54,12,K,21,13,J,0110,1,GS-13,J,XXXX,8,10,F,1,201009,1,"$106,369",41.2
CM54,25,E,17,,B,0110,1,ZP-04,I,XXXX,8,15,F,1,201009,1,"$93,295",1.3
CM54,53,F,21,,D,0110,1,ZP-03,I,XXXX,8,10,F,1,201009,1,"$94,413",9.5
CM54,06,E,13,,B,0110,1,ZP-03,G,XXXX,8,15,F,1,201009,1,"$74,057",2.3
CM54,53,E,21,,D,0110,1,ZP-04,M,XXXX,2,10,F,1,201009,1,"$137,461",9.5
CM54,24,E,17,,E,0110,1,ZP-04,L,XXXX,8,10,F,1,201009,1,"$129,648",12.7
CM54,24,J,15,,G,0110,1,ZP-03,I,XXXX,8,10,F,1,201009,1,"$97,333",20.5
CM54,24,J,14,,J,0110,1,ZP-04,M,XXXX,8,10,F,1,201009,1,"$136,771",35.9
CM54,53,G,21,,C,0110,1,ZP-04,L,XXXX,8,10,F,1,201009,1,"$122,540",4.2
CM54,24,I,20,,G,0110,1,ZP-04,M,XXXX,8,10,F,1,201009,1,"$135,441",22.8
CM54,53,H,21,,D,0110,1,ZP-04,K,XXXX,8,10,F,1,201009,1,"$118,453",8.0
CM54,25,C,04,,B,0110,1,ZP-03,G,XXXX,8,15,F,1,201009,1,"$78,327",1.2
CM54,25,I,17,,G,0110,1,ZP-04,K,XXXX,8,10,F,1,201009,1,"$115,481",22.9
CM54,24,G,13,,G,0110,1,ZP-04,K,XXXX,8,10,F,1,201009,1,"$110,990",22.9
CM54,25,G,17,,G,0110,1,ZP-04,L,XXXX,8,10,F,1,201009,1,"$128,851",23.7
CM54,24,G,21,,E,0110,1,ZP-04,K,XXXX,8,10,P,2,201009,1,"$115,000",11.4
CM54,53,H,21,,G,0110,1,ZP-04,M,XXXX,2,10,F,1,201009,1,"$136,563",23.3
CM54,53,G,21,,E,0110,1,ZP-04,L,XXXX,2,10,F,1,201009,1,"$124,273",12.0
CM54,15,G,21,,D,0110,1,ZP-04,I,XXXX,8,10,F,1,201009,1,"$94,996",7.9
CM54,06,D,21,,B,0110,1,ZP-03,H,XXXX,8,15,F,1,201009,1,"$88,058",2.0
CM54,12,E,21,,C,0110,1,ZP-03,I,XXXX,8,10,F,1,201009,1,"$94,645",4.5
CM54,25,F,17,,F,0110,1,ZP-04,L,XXXX,8,10,F,1,201009,1,"$123,173",18.2
CM54,24,C,13,,A,0110,1,ZP-03,H,XXXX,8,15,F,1,201009,1,"$80,000",0.3
CM54,24,G,21,,E,0110,1,ZP-05,O,XXXX,2,10,F,1,201009,1,"$155,500",11.5
CM54,53,H,21,,C,0110,1,ZP-04,J,XXXX,8,10,F,1,201009,1,"$107,331",3.4
CM54,53,I,21,,H,0110,1,ZP-04,N,XXXX,2,10,F,1,201009,1,"$142,286",26.2
CM54,24,D,21,,B,0110,1,ZP-04,H,XXXX,8,15,F,1,201009,1,"$89,982",1.4
CM54,06,D,21,,B,0110,1,ZP-03,H,XXXX,8,15,F,1,201009,1,"$89,423",2.1
CM54,06,I,17,,I,0110,1,ZP-04,O,XXXX,2,10,F,1,201009,1,"$150,102",32.1
CM54,12,G,21,13,E,0110,1,GS-13,J,XXXX,8,10,F,1,201009,1,"$100,914",12.6
CM54,12,F,21,,D,0110,1,ZP-04,J,XXXX,8,10,F,1,201009,1,"$100,353",9.0
CM54,25,G,17,,F,0110,1,ZP-04,L,XXXX,8,10,F,1,201009,1,"$126,594",19.6
CM54,24,C,17,,A,0110,1,ZP-03,F,XXXX,8,15,F,1,201009,1,"$68,000",0.3
CM54,53,C,21,,B,0110,1,ZP-03,G,XXXX,8,20,F,2,201009,1,"$71,490",1.0
CM54,12,I,20,,A,0110,1,ZP-03,I,XXXX,8,15,F,1,201009,1,"$94,645",0.1
CM54,25,K,21,,H,0110,1,ZP-04,N,XXXX,2,10,F,1,201009,1,"$145,778",26.8
CM54,12,I,21,13,D,0110,1,GS-13,J,XXXX,8,10,F,1,201009,1,"$103,641",7.3
CM54,15,D,17,,C,0110,1,ZP-03,G,XXXX,8,10,F,1,201009,1,"$71,785",4.0
CM54,24,F,17,,E,0110,1,ZP-04,L,XXXX,8,10,P,2,201009,1,"$123,582",11.5
CM54,25,D,17,,D,0110,1,ZP-03,H,XXXX,8,15,F,1,201009,1,"$82,367",5.8
CM54,24,F,13,,E,0110,1,ZP-04,J,XXXX,8,10,F,1,201009,1,"$109,945",10.0
CM54,24,G,17,,G,0110,1,ZP-04,M,XXXX,8,10,P,2,201009,1,"$136,771",22.7
CM54,06,E,21,,D,0110,1,ZP-04,K,XXXX,8,20,F,2,201009,1,"$113,269",7.2
CM54,53,G,21,,C,0110,1,ZP-04,L,XXXX,8,15,F,1,201009,1,"$122,233",3.9
CM54,53,F,17,,D,0110,1,ZP-04,I,XXXX,8,10,F,1,201009,1,"$93,442",6.1
CM54,53,I,21,,D,0110,1,ZP-04,K,XXXX,2,10,F,1,201009,1,"$118,453",8.5
CM54,06,J,18,,I,0110,1,ZP-05,O,XXXX,2,10,F,1,201009,1,"$155,500",31.4
CM54,12,F,21,,A,0110,1,ZP-03,F,XXXX,8,15,F,1,201009,1,"$67,500",0.1
CM54,02,I,21,,E,0110,1,ZP-04,K,XXXX,8,10,F,1,201009,1,"$115,301",10.2
CM54,06,K,21,,I,0110,1,ZP-04,M,XXXX,8,10,F,1,201009,1,"$136,738",30.9
CM54,24,F,17,,D,0110,1,ZP-04,M,XXXX,8,10,F,1,201009,1,"$134,294",7.3
CM54,45,H,17,,I,0110,1,ZP-04,J,XXXX,8,10,F,1,201009,1,"$107,428",31.5
CM54,24,F,17,,D,0110,1,ZP-04,I,XXXX,8,15,F,1,201009,1,"$92,849",6.3
CM54,53,D,21,,A,0110,1,ZP-03,H,XXXX,8,15,F,1,201009,1,"$84,767",0.9
CM54,12,I,16,13,E,0110,1,GS-13,J,XXXX,8,10,F,1,201009,1,"$100,914",10.0
CM54,02,G,18,,D,0110,1,ZP-03,H,XXXX,8,10,F,1,201009,1,"$82,053",7.7
CM54,24,F,17,,C,0110,1,ZP-04,J,XXXX,8,10,F,1,201009,1,"$103,243",4.9
CM54,**,K,21,,H,0110,1,ZP-04,M,XXXX,8,10,F,1,201009,1,"$136,738",28.4
CM54,53,F,21,,D,0110,1,ZP-04,K,XXXX,8,10,F,1,201009,1,"$116,534",6.2
CM54,25,H,21,,F,0110,1,ZP-04,M,XXXX,2,10,F,1,201009,1,"$137,410",17.1
CM54,06,E,21,,C,0110,1,ZP-04,I,XXXX,8,10,F,1,201009,1,"$96,578",4.0
CM54,12,E,21,,D,0110,1,ZP-04,J,XXXX,8,10,F,1,201009,1,"$100,353",7.8
CM54,53,J,21,,J,0110,1,ZP-04,M,XXXX,8,10,F,1,201009,1,"$134,118",35.4
CM55,11,H,17,14,G,0110,1,GS-14,L,XXXX,5,10,F,1,201009,1,"$129,758",24.0
CM55,11,C,14,09,C,0110,1,GS-09,E,XXXX,8,15,F,1,201009,1,"$56,791",3.2
CM55,11,F,04,13,F,0110,1,GS-13,I,XXXX,8,10,F,1,201009,1,"$94,969",17.5
CM55,11,K,21,15,I,0110,1,GM-15,O,XXXX,2,10,F,1,201009,1,"$155,500",32.3
CM55,11,D,17,13,C,0110,1,GS-13,H,XXXX,8,10,F,1,201009,1,"$89,033",4.3
CM55,11,F,13,14,G,0110,1,GS-14,L,XXXX,5,10,F,1,201009,1,"$126,251",21.4
CM55,11,D,18,12,B,0110,1,GS-12,G,XXXX,8,15,F,1,201009,1,"$77,368",2.3
CM55,11,H,17,14,H,0110,1,GS-14,L,XXXX,2,10,F,1,201009,1,"$129,758",26.3
CM55,11,K,21,14,I,0110,1,GS-14,M,XXXX,5,10,F,1,201009,1,"$133,264",32.1
CM55,11,H,21,14,F,0110,1,GS-14,L,XXXX,8,10,F,1,201009,1,"$126,251",15.8
CM55,11,G,17,14,D,0110,1,GS-14,J,XXXX,8,10,F,1,201009,1,"$108,717",7.2
CM55,11,E,14,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201009,1,"$97,936",9.3
CM55,11,H,17,11,F,0110,1,GS-11,G,XXXX,8,10,F,1,201009,1,"$79,122",15.5
CM55,11,D,17,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201009,1,"$92,001",9.1
CM55,11,J,14,14,J,0110,1,GS-14,L,XXXX,8,10,F,1,201009,1,"$126,251",41.3
CM55,11,G,17,13,G,0110,1,GS-13,K,XXXX,8,10,F,1,201009,1,"$112,774",24.8
CM55,11,E,21,14,E,0110,1,GS-14,K,XXXX,8,10,F,1,201009,1,"$115,731",10.3
CM55,11,D,17,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201009,1,"$94,969",6.5
CM55,11,I,13,13,J,0110,1,GS-13,K,XXXX,8,10,F,1,201009,1,"$115,742",35.1
CM55,11,C,21,12,A,0110,1,GS-12,G,XXXX,8,15,F,1,201009,1,"$74,872",0.0
CM55,11,C,04,13,D,0110,1,GS-13,I,XXXX,8,38,F,1,201009,1,"$97,936",5.8
CM55,11,C,17,09,A,0110,1,GS-09,E,XXXX,8,30,F,1,201009,1,"$51,630",0.1
CM55,11,D,17,12,B,0110,1,GS-12,G,XXXX,8,15,F,1,201009,1,"$74,872",1.8
CM55,11,C,17,11,B,0110,1,GS-11,F,XXXX,8,15,F,1,201009,1,"$62,467",2.8
CM55,11,J,17,15,J,0110,1,GM-15,O,XXXX,5,10,F,1,201009,1,"$155,500",39.8
CM55,11,J,18,14,J,0110,1,GS-14,M,XXXX,8,10,F,1,201009,1,"$136,771",39.7
CM55,11,D,13,13,E,0110,1,GS-13,J,XXXX,8,10,F,1,201009,1,"$100,904",10.1
CM55,11,B,17,09,A,0110,1,GS-09,E,XXXX,8,15,F,1,201009,1,"$51,630",0.1
CM55,11,I,21,14,G,0110,1,GS-14,M,XXXX,8,10,F,1,201009,1,"$136,771",22.2
CM55,11,E,17,14,E,0110,1,GS-14,L,XXXX,2,10,F,1,201009,1,"$126,251",14.3
CM55,11,K,21,15,I,0110,1,GS-15,O,XXXX,8,10,F,1,201009,1,"$155,500",31.9
CM55,11,K,21,14,J,0110,1,GS-14,L,XXXX,8,10,F,1,201009,1,"$129,758",39.6
