AGYSUB,LOC,AGELVL,EDLVL,GSEGRD,LOSLVL,OCC,PATCO,PPGRD,SALLVL,STEMOCC,SUPERVIS,TOA,WORKSCH,WORKSTAT,DATECODE,EMPLOYMENT,SALARY,LOS
CM54,53,E,21,,D,0110,1,ZP-03,I,XXXX,8,20,F,2,201609,1,098702,07.0
CM54,53,E,21,,B,0110,1,ZP-03,H,XXXX,8,15,F,1,201609,1,088195,01.1
CM54,53,E,21,,D,0110,1,ZP-03,I,XXXX,8,10,F,1,201609,1,098702,06.9
CM54,12,J,16,13,F,0110,1,GS-13,J,XXXX,8,10,F,1,201609,1,109781,16.3
CM54,25,J,17,,H,0110,1,ZP-04,M,XXXX,8,10,F,1,201609,1,136502,28.9
CM54,24,J,17,,D,0110,1,ZP-05,P,XXXX,8,10,F,1,201609,1,160300,09.4
CM54,12,J,21,,H,0110,1,ZP-04,M,XXXX,2,10,F,1,201609,1,137621,27.6
CM54,24,J,20,,H,0110,1,ZP-04,N,XXXX,8,10,F,1,201609,1,141554,28.8
CM54,12,J,21,13,E,0110,1,GS-13,J,XXXX,8,10,F,1,201609,1,109781,13.3
CM54,12,J,20,,D,0110,1,ZP-03,I,XXXX,8,10,F,1,201609,1,097725,06.1
CM54,06,K,18,,J,0110,1,ZP-05,P,XXXX,2,10,F,1,201609,1,160300,37.4
CM54,24,K,14,,J,0110,1,ZP-04,N,XXXX,8,10,F,1,201609,1,141554,42.3
CM54,53,K,21,,J,0110,1,ZP-04,M,XXXX,8,10,F,1,201609,1,138695,41.4
CM55,11,E,13,14,F,0110,1,GS-14,L,XXXX,8,10,F,1,201609,1,123406,16.1
CM55,11,E,14,14,D,0110,1,GS-14,K,XXXX,8,10,F,1,201609,1,119776,08.9
CM55,11,F,17,14,G,0110,1,GS-14,M,XXXX,2,10,F,1,201609,1,137926,20.2
CM55,11,G,04,13,G,0110,1,GS-13,J,XXXX,8,10,F,1,201609,1,107505,23.5
CM55,11,E,21,12,A,0110,1,GS-12,G,XXXX,8,15,F,1,201609,1,077490,00.8
CM55,11,F,17,13,D,0110,1,GS-13,J,XXXX,8,10,F,1,201609,1,104433,05.8
CM55,11,G,13,14,H,0110,1,GS-14,M,XXXX,5,10,F,1,201609,1,137926,29.3
CM55,11,H,13,13,H,0110,1,GS-13,K,XXXX,8,10,F,1,201609,1,119794,29.9
CM55,11,H,21,,H,0110,1,ES-**,O,XXXX,2,50,F,1,201609,1,154015,25.4
CM55,11,I,17,13,I,0110,1,GS-13,K,XXXX,8,10,F,1,201609,1,119794,30.2
CM55,11,I,17,14,E,0110,1,GS-14,L,XXXX,8,10,F,1,201609,1,127036,10.9
CM55,11,I,17,13,E,0110,1,GS-13,K,XXXX,8,10,F,1,201609,1,110578,10.8
CM55,11,I,21,14,G,0110,1,GS-14,M,XXXX,8,10,F,1,201609,1,137926,21.8
CM55,11,I,17,14,I,0110,1,GS-14,N,XXXX,5,10,F,1,201609,1,141555,30.0
CM55,11,I,16,14,F,0110,1,GS-14,L,XXXX,8,10,F,1,201609,1,127036,18.2
CM55,11,I,21,15,H,0110,1,GS-15,P,XXXX,5,10,F,1,201609,1,160300,29.2
CM55,11,C,14,11,B,0110,1,GS-11,F,XXXX,8,15,F,1,201609,1,064650,02.1
CM55,11,C,14,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201609,1,095217,06.0
CM55,11,D,17,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,201609,1,085238,05.9
CM55,11,C,17,13,A,0110,1,GS-13,I,XXXX,8,15,F,1,201609,1,092145,00.7
CM55,11,D,17,14,D,0110,1,GS-14,J,XXXX,2,10,F,1,201609,1,108887,05.6
CM55,11,D,13,14,D,0110,1,GS-14,K,XXXX,8,10,F,1,201609,1,116146,09.3
CM55,11,C,13,09,A,0110,1,GS-09,E,XXXX,8,15,F,1,201609,1,053435,00.8
CM55,11,D,17,13,D,0110,1,GS-13,J,XXXX,8,10,F,1,201609,1,101361,07.1
CM55,11,D,17,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201609,1,098289,06.1
CM55,11,D,14,13,D,0110,1,GS-13,J,XXXX,8,10,F,1,201609,1,101361,09.2
CM55,11,E,13,14,E,0110,1,GS-14,K,XXXX,8,10,F,1,201609,1,119776,10.5
CM55,11,E,21,13,D,0110,1,GS-13,J,XXXX,8,10,F,1,201609,1,101361,06.0
CM55,11,E,17,13,D,0110,1,GS-13,J,XXXX,8,10,F,1,201609,1,101361,08.8
CM55,11,E,18,13,D,0110,1,GS-13,J,XXXX,8,10,F,1,201609,1,101361,08.9
CM55,11,E,21,13,A,0110,1,GS-13,K,XXXX,8,15,F,1,201609,1,119794,00.8
CM55,11,J,17,15,J,0110,1,GS-15,P,XXXX,7,10,F,1,201609,1,160300,38.3
CM55,11,J,13,13,J,0110,1,GS-13,K,XXXX,8,10,F,1,201609,1,119794,41.0
CM55,11,K,17,13,J,0110,1,GM-13,K,XXXX,5,10,F,1,201609,1,119794,44.7
CM56,51,G,21,,D,0110,1,SL-00,Q,XXXX,2,10,F,1,201609,1,170400,06.3
CM56,51,H,21,15,D,0110,1,GS-15,M,XXXX,2,10,F,1,201609,1,132352,06.0
CM56,51,H,20,14,D,0110,1,GS-14,J,XXXX,8,10,F,1,201609,1,108887,07.8
CM56,51,D,13,14,E,0110,1,GS-14,L,XXXX,8,10,F,1,201609,1,123406,11.8
CM56,51,D,17,14,E,0110,1,GS-14,K,XXXX,8,10,F,1,201609,1,116146,10.9
CM56,51,E,17,14,A,0110,1,GS-14,K,XXXX,8,15,F,1,201609,1,119776,00.6
CM56,51,E,21,12,B,0110,1,GS-12,G,XXXX,8,15,F,1,201609,1,077490,01.9
CM56,51,E,17,14,E,0110,1,GS-14,L,XXXX,8,10,F,1,201609,1,123406,11.2
CM56,51,E,17,13,E,0110,1,GS-13,K,XXXX,8,10,F,1,201609,1,110578,12.6
CM56,51,E,17,14,E,0110,1,GS-14,N,XXXX,8,10,F,1,201609,1,141555,13.3
CM57,24,F,21,,F,0110,1,ZP-05,O,XXXX,2,10,F,1,201609,1,154550,16.8
CM57,24,G,21,,E,0110,1,ZP-04,M,XXXX,8,10,F,1,201609,1,139091,14.2
CM57,24,H,17,,G,0110,1,ZP-05,P,XXXX,8,10,F,1,201609,1,160300,24.6
CM57,24,H,14,,F,0110,1,ZP-04,N,XXXX,8,10,F,1,201609,1,141555,17.4
CM57,24,G,21,,D,0110,1,ZP-03,I,XXXX,8,10,F,1,201609,1,098081,06.6
CM57,24,I,17,,F,0110,1,ZP-05,O,XXXX,2,10,F,1,201609,1,159650,17.8
CM57,24,B,11,,B,0110,1,ZP-02,E,XXXX,8,15,F,1,201609,1,057834,01.3
CM57,24,C,21,,A,0110,1,ZP-03,H,XXXX,8,15,F,1,201609,1,085000,00.0
CM57,24,D,21,,B,0110,1,ZP-03,I,XXXX,8,15,F,1,201609,1,090971,02.1
CM57,24,D,18,,D,0110,1,ZP-03,H,XXXX,8,10,F,1,201609,1,085833,09.3
CM57,24,E,21,,D,0110,1,ZP-04,M,XXXX,8,10,F,1,201609,1,132859,08.0
CM57,24,E,21,,A,0110,1,ZP-03,H,XXXX,8,15,F,1,201609,1,085000,00.0
CM57,24,E,15,,B,0110,1,ZP-03,I,XXXX,8,15,F,1,201609,1,090109,01.4
CM57,24,E,17,,E,0110,1,ZP-04,J,XXXX,8,10,F,1,201609,1,108482,10.9
CM57,24,J,21,,F,0110,1,ZP-04,N,XXXX,8,10,F,1,201609,1,141555,18.1
CM61,51,C,13,,D,0110,1,ZP-03,G,XXXX,8,10,F,1,201609,1,078795,05.1
CM61,51,E,17,,D,0110,1,ZP-05,M,XXXX,4,10,F,1,201609,1,139101,09.9
CM61,11,E,21,15,A,0110,1,GS-15,P,XXXX,8,40,F,2,201609,1,160300,00.8
CM63,24,E,21,13,B,0110,1,GS-13,J,XXXX,8,15,F,1,201609,1,104433,01.2
CM63,36,E,21,13,B,0110,1,GG-13,L,XXXX,8,20,F,2,201609,1,124037,01.8
CM63,24,E,21,15,B,0110,1,GS-15,P,XXXX,8,40,I,2,201609,1,160300,01.8
CM63,24,F,18,15,E,0110,1,GS-15,M,XXXX,2,10,F,1,201609,1,132352,12.3
CM63,24,F,21,12,A,0110,1,GS-12,H,XXXX,8,15,F,1,201609,1,087821,00.2
CM63,24,F,21,15,E,0110,1,GS-15,N,XXXX,4,10,F,1,201609,1,145162,14.1
CM63,24,G,21,14,F,0110,1,GS-14,M,XXXX,4,10,F,1,201609,1,130666,16.5
CM63,24,G,21,12,D,0110,1,GS-12,H,XXXX,8,15,P,2,201609,1,087821,08.6
CM63,24,F,21,15,D,0110,1,GS-15,M,XXXX,5,10,F,1,201609,1,132352,07.2
CM63,24,G,13,15,B,0110,1,GS-15,P,XXXX,5,15,F,1,201609,1,160300,01.3
CM63,24,F,21,14,F,0110,1,GS-14,K,XXXX,8,10,F,1,201609,1,119776,15.3
CM63,24,G,21,15,F,0110,1,GS-15,N,XXXX,2,10,F,1,201609,1,145162,17.5
CM63,24,G,04,12,F,0110,1,GS-12,I,XXXX,8,10,F,1,201609,1,098153,16.8
CM63,24,G,21,15,F,0110,1,GS-15,N,XXXX,5,10,F,1,201609,1,149432,19.2
CM63,17,F,21,13,C,0110,1,GS-13,J,XXXX,4,10,F,1,201609,1,108074,04.8
CM63,24,G,22,14,E,0110,1,GS-14,K,XXXX,8,10,F,1,201609,1,116146,11.3
CM63,24,G,21,15,E,0110,1,GS-15,N,XXXX,5,10,F,1,201609,1,140892,10.4
CM63,06,H,14,14,F,0110,1,GS-14,L,XXXX,8,10,F,1,201609,1,129958,17.0
CM63,24,G,21,14,D,0110,1,GS-14,L,XXXX,8,10,F,1,201609,1,123406,07.2
CM63,24,G,17,13,C,0110,1,GS-13,J,XXXX,8,10,F,1,201609,1,104433,03.8
CM63,24,H,21,15,H,0110,1,GS-15,P,XXXX,4,10,F,1,201609,1,160300,25.0
CM63,24,H,21,,G,0110,1,ES-**,R,XXXX,2,50,F,1,201609,1,185100,23.9
CM63,24,H,21,15,E,0110,1,GS-15,P,XXXX,8,40,I,2,201609,1,160300,11.3
CM63,24,H,21,14,E,0110,1,GS-14,M,XXXX,8,10,F,1,201609,1,130666,12.8
CM63,24,H,04,15,F,0110,1,GS-15,N,XXXX,5,10,F,1,201609,1,140892,19.0
CM63,24,H,21,14,C,0110,1,GS-14,M,XXXX,8,10,F,1,201609,1,130666,04.8
CM63,25,H,18,13,E,0110,1,GS-13,K,XXXX,4,10,F,1,201609,1,114023,13.2
CM63,24,H,21,14,E,0110,1,GS-14,L,XXXX,8,10,F,1,201609,1,127036,14.9
CM63,24,I,21,,H,0110,1,ES-**,O,XXXX,2,50,F,1,201609,1,157480,25.0
CM63,24,H,21,15,H,0110,1,GS-15,P,XXXX,5,10,F,1,201609,1,160300,26.0
CM63,24,I,17,13,I,0110,1,GS-13,K,XXXX,8,10,F,1,201609,1,116722,34.1
CM63,24,C,07,12,A,0110,1,GS-12,J,XXXX,8,15,F,1,201609,1,100736,00.0
CM63,24,J,13,15,B,0110,1,GS-15,P,XXXX,8,40,I,2,201609,1,160300,01.9
CM63,24,C,21,12,A,0110,1,GS-12,G,XXXX,8,15,F,1,201609,1,077490,00.1
CM63,24,D,13,12,B,0110,1,GS-12,J,XXXX,8,15,F,1,201609,1,100736,01.2
CM63,24,D,17,12,A,0110,1,GS-12,H,XXXX,8,15,F,1,201609,1,087821,00.8
CM63,24,C,21,12,A,0110,1,GS-12,H,XXXX,8,15,F,1,201609,1,087821,00.1
CM63,24,C,17,13,A,0110,1,GS-13,J,XXXX,8,15,F,1,201609,1,104433,00.1
CM63,24,D,21,12,A,0110,1,GS-12,J,XXXX,8,15,F,1,201609,1,100736,00.2
CM63,24,D,13,14,D,0110,1,GS-14,J,XXXX,8,10,F,1,201609,1,108887,08.1
CM63,24,C,17,12,A,0110,1,GS-12,H,XXXX,8,15,F,1,201609,1,087821,00.1
CM63,24,C,21,12,B,0110,1,GS-12,I,XXXX,8,15,F,1,201609,1,090404,02.2
CM63,24,D,04,13,C,0110,1,GS-13,I,XXXX,8,10,F,1,201609,1,098289,03.2
CM63,24,D,17,12,A,0110,1,GS-12,J,XXXX,8,15,F,1,201609,1,100736,00.0
CM63,24,D,13,12,A,0110,1,GS-12,J,XXXX,8,15,F,1,201609,1,100736,00.0
CM63,24,D,21,12,B,0110,1,GS-12,J,XXXX,8,15,F,1,201609,1,100736,01.1
CM63,24,D,17,12,B,0110,1,GS-12,H,XXXX,8,15,F,1,201609,1,087821,01.1
CM63,24,C,21,12,B,0110,1,GS-12,J,XXXX,8,15,F,1,201609,1,100736,01.0
CM63,24,C,13,12,A,0110,1,GS-12,J,XXXX,8,15,F,1,201609,1,100736,00.1
CM63,24,D,13,13,B,0110,1,GS-13,J,XXXX,8,15,F,1,201609,1,101361,01.1
CM63,24,D,17,13,B,0110,1,GS-13,I,XXXX,8,15,F,1,201609,1,095217,01.1
CM63,24,D,21,13,C,0110,1,GS-13,I,XXXX,8,10,F,1,201609,1,095217,04.2
CM63,24,D,21,12,A,0110,1,GS-12,J,XXXX,8,15,F,1,201609,1,100736,00.1
CM63,24,D,21,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201609,1,098289,05.1
CM63,24,D,17,13,D,0110,1,GS-13,J,XXXX,8,10,P,2,201609,1,101361,05.0
CM63,24,E,17,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201609,1,098289,05.0
CM63,24,E,17,13,D,0110,1,GS-13,J,XXXX,8,10,F,1,201609,1,107505,05.3
CM63,24,D,13,14,D,0110,1,GS-14,K,XXXX,8,10,F,1,201609,1,116146,07.2
CM63,24,D,13,12,C,0110,1,GS-12,H,XXXX,8,10,F,1,201609,1,085238,03.9
CM63,53,E,04,13,C,0110,1,GS-13,I,XXXX,8,10,F,1,201609,1,096304,04.0
CM63,24,E,21,12,B,0110,1,GS-12,H,XXXX,8,15,F,1,201609,1,080073,01.2
CM63,24,E,17,14,D,0110,1,GS-14,K,XXXX,8,10,F,1,201609,1,119776,05.1
CM63,24,E,21,13,C,0110,1,GS-13,K,XXXX,8,10,F,1,201609,1,110578,04.2
CM63,24,E,21,14,D,0110,1,GS-14,K,XXXX,8,10,F,1,201609,1,119776,07.2
CM63,24,J,13,,J,0110,1,ES-**,R,XXXX,2,50,F,1,201609,1,185100,40.7
CM63,24,E,17,12,C,0110,1,GS-12,H,XXXX,8,10,F,1,201609,1,085238,04.1
CM63,24,J,21,13,D,0110,1,GS-13,J,XXXX,8,10,F,1,201609,1,104433,07.9
CM65,11,F,17,15,F,0110,1,GS-15,N,XXXX,8,10,F,1,201609,1,145162,18.2
CM65,11,F,21,14,E,0110,1,GS-14,L,XXXX,8,10,F,1,201609,1,127036,12.3
CM65,11,E,04,15,E,0110,1,GS-15,N,XXXX,4,10,F,1,201609,1,140892,12.4
CM65,11,G,21,15,E,0110,1,GS-15,N,XXXX,5,10,P,2,201609,1,149432,14.7
CM65,11,E,17,14,D,0110,1,GS-14,K,XXXX,5,10,F,1,201609,1,116146,05.7
CM65,11,G,13,14,H,0110,1,GS-14,M,XXXX,8,10,F,1,201609,1,137926,26.2
CM65,11,G,17,15,G,0110,1,GS-15,P,XXXX,4,10,F,1,201609,1,160300,21.5
CM65,11,H,17,14,G,0110,1,GS-14,M,XXXX,8,10,F,1,201609,1,134296,24.5
CM65,11,I,17,15,I,0110,1,GS-15,P,XXXX,5,10,F,1,201609,1,160300,32.4
CM65,11,H,21,,F,0110,1,ES-**,Q,XXXX,2,50,F,1,201609,1,179612,15.3
CM65,11,I,17,15,G,0110,1,GS-15,P,XXXX,5,10,F,1,201609,1,160300,23.0
CM65,11,J,21,,A,0110,1,ES-**,R,XXXX,2,55,F,1,201609,1,180000,00.8
CM65,11,D,17,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,201609,1,080073,07.1
CM65,11,D,17,14,D,0110,1,GS-14,K,XXXX,5,10,F,1,201609,1,112517,07.7
CM65,11,D,13,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,201609,1,085238,07.0
CM65,11,K,17,15,G,0110,1,GS-15,O,XXXX,5,10,F,1,201609,1,153702,21.3
CT00,11,F,17,,D,0110,1,CT-14,N,XXXX,8,10,F,1,201609,1,141481,08.4
CT00,11,G,21,,C,0110,1,CT-15,R,XXXX,2,10,F,1,201609,1,227992,03.8
CT00,11,E,17,,C,0110,1,CT-14,O,XXXX,8,15,F,1,201609,1,153162,04.9
CT00,11,F,17,,A,0110,1,CT-13,O,XXXX,8,15,F,1,201609,1,152000,00.0
CT00,17,G,13,,H,0110,1,CT-14,Q,XXXX,2,10,F,1,201609,1,171182,27.0
CT00,11,H,17,,F,0110,1,CT-13,L,XXXX,8,10,F,1,201609,1,120620,15.7
CT00,11,F,17,,F,0110,1,CT-14,P,XXXX,8,10,F,1,201609,1,160254,19.7
CT00,11,F,21,,F,0110,1,CT-14,O,XXXX,8,10,F,1,201609,1,156920,18.2
CT00,11,H,21,,C,0110,1,CT-18,R,XXXX,2,44,F,2,201609,1,237700,04.6
CT00,11,I,17,,I,0110,1,CT-15,R,XXXX,2,10,F,1,201609,1,208806,30.3
CT00,11,H,21,,D,0110,1,CT-14,O,XXXX,8,15,F,1,201609,1,155969,06.2
CT00,11,I,17,,H,0110,1,CT-14,R,XXXX,8,10,F,1,201609,1,193831,27.3
CT00,11,I,21,,B,0110,1,CT-14,M,XXXX,8,15,F,1,201609,1,139705,01.2
CT00,11,I,17,,G,0110,1,CT-14,Q,XXXX,8,10,F,1,201609,1,175902,24.8
CT00,11,I,21,,F,0110,1,CT-14,Q,XXXX,2,10,F,1,201609,1,171974,16.8
CT00,11,I,17,,F,0110,1,CT-14,N,XXXX,8,10,F,1,201609,1,147307,19.1
CT00,11,I,21,,H,0110,1,CT-15,R,XXXX,8,10,F,1,201609,1,218773,26.3
CT00,11,I,13,,C,0110,1,CT-14,M,XXXX,8,10,F,1,201609,1,131957,04.9
CT00,11,C,13,,D,0110,1,CT-13,K,XXXX,8,10,F,1,201609,1,111668,05.1
CT00,11,D,17,,B,0110,1,CT-13,K,XXXX,8,15,F,1,201609,1,111668,01.2
CT00,11,D,17,,B,0110,1,CT-12,I,XXXX,8,15,F,1,201609,1,093904,01.5
CT00,11,D,17,,B,0110,1,CT-14,M,XXXX,8,15,F,1,201609,1,131957,02.0
CT00,11,D,17,,D,0110,1,CT-15,P,XXXX,2,10,F,1,201609,1,165758,09.1
CT00,11,D,17,,E,0110,1,CT-14,M,XXXX,8,10,F,1,201609,1,139422,10.6
CT00,11,D,14,,D,0110,1,CT-14,M,XXXX,8,10,F,1,201609,1,131957,08.3
CT00,11,D,21,,D,0110,1,CT-14,N,XXXX,8,10,F,1,201609,1,142853,06.3
CT00,11,E,13,,D,0110,1,CT-14,Q,XXXX,8,10,F,1,201609,1,172234,06.7
CT00,11,E,17,,E,0110,1,CT-14,M,XXXX,8,10,F,1,201609,1,131957,11.3
CT00,11,E,18,,D,0110,1,CT-13,L,XXXX,8,10,F,1,201609,1,127936,05.8
CT00,11,E,13,,B,0110,1,CT-14,O,XXXX,8,15,F,1,201609,1,154667,01.3
CT00,11,J,17,,I,0110,1,CT-14,Q,XXXX,2,10,F,1,201609,1,178267,33.7
CU00,51,E,17,,E,0110,1,CU-14,M,XXXX,8,10,F,1,201609,1,132314,11.5
CU00,51,F,17,,D,0110,1,CU-15,P,XXXX,8,10,F,1,201609,1,163387,07.0
CU00,51,G,18,,F,0110,1,CU-15,Q,XXXX,8,10,F,1,201609,1,170000,18.8
CU00,51,H,21,,A,0110,1,CU-14,P,XXXX,8,10,F,1,201609,1,160000,00.3
CU00,51,J,21,,G,0110,1,SS-02,R,XXXX,2,10,F,1,201609,1,233378,23.4
DD01,51,H,21,,G,0110,1,ES-**,Q,XXXX,2,50,F,1,201609,1,170357,23.8
DD07,51,F,14,13,F,0110,1,GS-13,K,XXXX,8,10,F,1,201609,1,110578,19.6
DD07,51,H,14,14,H,0110,1,GS-14,L,XXXX,2,10,F,1,201609,1,127036,26.9
DD07,51,H,13,13,H,0110,1,GS-13,J,XXXX,8,10,F,1,201609,1,107505,28.3
DD07,51,H,13,14,D,0110,1,GS-14,K,XXXX,5,10,F,1,201609,1,119776,07.5
DD07,51,D,13,13,E,0110,1,GS-13,J,XXXX,8,10,F,1,201609,1,101361,11.2
DD07,51,D,14,13,D,0110,1,GS-13,I,XXXX,8,15,F,1,201609,1,092145,08.3
DD48,51,F,17,13,E,0110,1,GS-13,K,XXXX,8,10,F,1,201609,1,116722,14.8
DD48,51,C,13,07,A,0110,1,GS-07,D,XXXX,8,48,F,2,201609,1,043684,00.9
DD48,51,D,17,14,E,0110,1,GS-14,K,XXXX,2,10,F,1,201609,1,112517,11.5
DD48,51,D,13,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201609,1,095217,08.0
DD48,51,D,17,12,D,0110,1,GS-12,I,XXXX,8,10,F,1,201609,1,090404,09.7
DD63,42,G,17,13,E,0110,1,GS-13,J,XXXX,8,10,F,1,201609,1,105300,12.8
DD63,42,H,13,13,H,0110,1,GS-13,K,XXXX,8,10,F,1,201609,1,117336,26.9
DD63,42,C,13,12,C,0110,1,GS-12,G,XXXX,8,10,F,1,201609,1,075900,04.8
DD69,11,G,21,,E,0110,1,AD-04,O,XXXX,8,48,F,2,201609,1,154210,12.2
DD69,11,J,04,,H,0110,1,AD-04,P,XXXX,8,48,F,2,201609,1,160300,27.2
DD69,11,I,04,,F,0110,1,AD-04,O,XXXX,8,48,F,2,201609,1,150616,17.2
DD69,11,I,04,,E,0110,1,AD-04,O,XXXX,8,48,F,2,201609,1,154674,10.1
DD69,11,F,21,,E,0110,1,AD-04,P,XXXX,8,48,F,2,201609,1,169075,12.6
DD69,11,K,17,,J,0110,1,AD-04,P,XXXX,8,48,F,2,201609,1,160300,37.7
DD69,11,I,17,,A,0110,1,AD-02,M,XXXX,8,48,F,2,201609,1,134935,00.8
DJ01,11,E,21,15,D,0110,1,GS-15,O,XXXX,2,10,F,1,201609,1,153702,09.0
DJ01,11,E,21,15,C,0110,1,GS-15,M,XXXX,8,10,F,1,201609,1,132352,04.0
DJ01,11,E,21,15,B,0110,1,GS-15,M,XXXX,8,15,F,1,201609,1,132352,01.3
DJ01,11,E,21,14,A,0110,1,GS-14,N,XXXX,8,15,F,1,201609,1,141555,00.8
DJ01,11,E,21,15,D,0110,1,GS-15,N,XXXX,8,10,F,1,201609,1,145162,09.0
DJ01,11,F,14,15,E,0110,1,GS-15,P,XXXX,2,10,F,1,201609,1,160300,14.1
DJ01,11,F,21,15,E,0110,1,GS-15,O,XXXX,8,10,F,1,201609,1,153702,12.8
DJ01,11,F,21,15,E,0110,1,GS-15,P,XXXX,8,10,F,1,201609,1,160300,14.0
DJ01,11,F,17,15,D,0110,1,GS-15,N,XXXX,8,10,F,1,201609,1,145162,08.1
DJ01,11,G,21,15,E,0110,1,GS-15,P,XXXX,8,10,F,1,201609,1,160300,14.2
DJ01,11,F,21,15,D,0110,1,GS-15,N,XXXX,8,10,F,1,201609,1,145162,08.9
DJ01,11,E,17,15,D,0110,1,GS-15,N,XXXX,8,10,F,1,201609,1,145162,08.9
DJ01,11,G,21,14,A,0110,1,GS-14,N,XXXX,8,15,F,1,201609,1,141555,00.1
DJ01,11,G,21,,F,0110,1,ES-**,Q,XXXX,2,50,F,1,201609,1,171396,17.9
DJ01,11,G,22,15,F,0110,1,GS-15,P,XXXX,8,10,F,1,201609,1,160300,16.0
DJ01,11,F,21,15,F,0110,1,GS-15,P,XXXX,8,10,F,1,201609,1,160300,15.0
DJ01,11,G,21,15,F,0110,1,GS-15,P,XXXX,8,10,F,1,201609,1,160300,17.9
DJ01,11,F,21,15,E,0110,1,GS-15,O,XXXX,2,10,F,1,201609,1,153702,10.1
DJ01,11,H,21,15,G,0110,1,GS-15,P,XXXX,8,10,P,2,201609,1,160300,20.0
DJ01,11,G,21,,G,0110,1,ES-**,R,XXXX,2,50,F,1,201609,1,185100,22.2
DJ01,11,H,21,15,F,0110,1,GS-15,P,XXXX,8,10,F,1,201609,1,160300,17.9
DJ01,11,G,21,15,F,0110,1,GS-15,P,XXXX,8,10,F,1,201609,1,160300,16.9
DJ01,11,G,21,15,F,0110,1,GS-15,P,XXXX,8,10,F,1,201609,1,160300,16.9
DJ01,11,H,21,15,D,0110,1,GS-15,P,XXXX,8,10,F,1,201609,1,160300,05.5
DJ01,11,G,21,15,F,0110,1,GS-15,P,XXXX,8,10,F,1,201609,1,160300,15.0
DJ01,11,H,21,15,E,0110,1,GS-15,P,XXXX,8,10,F,1,201609,1,160300,11.0
DJ01,11,G,21,15,F,0110,1,GS-15,P,XXXX,2,10,F,1,201609,1,160300,18.1
DJ01,11,H,16,15,H,0110,1,GS-15,P,XXXX,8,10,F,1,201609,1,160300,25.3
DJ01,11,G,21,15,G,0110,1,GS-15,P,XXXX,8,10,F,1,201609,1,160300,21.0
DJ01,11,H,21,15,D,0110,1,GS-15,O,XXXX,8,10,F,1,201609,1,153702,05.9
DJ01,11,H,21,15,G,0110,1,GS-15,P,XXXX,8,10,F,1,201609,1,160300,21.1
DJ01,11,H,21,,H,0110,1,ES-**,R,XXXX,2,50,F,1,201609,1,184118,27.8
DJ01,11,H,17,15,G,0110,1,GS-15,P,XXXX,8,10,F,1,201609,1,160300,21.2
DJ01,11,I,21,15,H,0110,1,GS-15,P,XXXX,8,10,F,1,201609,1,160300,25.9
DJ01,11,I,17,15,H,0110,1,GS-15,P,XXXX,8,10,F,1,201609,1,160300,26.8
DJ01,11,I,21,15,I,0110,1,GS-15,P,XXXX,8,10,F,1,201609,1,160300,32.8
DJ01,11,C,21,13,B,0110,1,GS-13,J,XXXX,8,15,F,1,201609,1,107505,01.1
DJ01,11,D,21,14,B,0110,1,GS-14,J,XXXX,8,15,F,1,201609,1,108887,02.1
DJ01,11,C,21,12,A,0110,1,GS-12,J,XXXX,8,15,F,1,201609,1,100736,00.9
DJ01,11,C,21,12,B,0110,1,GS-12,G,XXXX,8,15,F,1,201609,1,077490,01.0
DJ01,11,D,21,15,D,0110,1,GS-15,M,XXXX,8,10,F,1,201609,1,136622,05.9
DJ01,11,D,21,14,B,0110,1,GS-14,J,XXXX,8,15,F,1,201609,1,108887,02.1
DJ01,11,D,21,14,B,0110,1,GS-14,K,XXXX,8,15,F,1,201609,1,116146,02.0
DJ01,11,D,21,15,C,0110,1,GS-15,M,XXXX,8,10,F,1,201609,1,132352,03.3
DJ01,11,E,21,13,B,0110,1,GS-13,I,XXXX,8,15,F,1,201609,1,092145,01.1
DJ01,11,E,21,14,B,0110,1,GS-14,L,XXXX,8,15,F,1,201609,1,127036,02.0
DJ01,11,E,17,15,D,0110,1,GS-15,N,XXXX,8,10,F,1,201609,1,145162,08.0
DJ01,11,E,21,15,C,0110,1,GS-15,M,XXXX,8,10,F,1,201609,1,132352,04.0
DJ01,11,J,21,15,H,0110,1,GS-15,P,XXXX,8,10,F,1,201609,1,160300,25.1
DJ01,11,J,21,,J,0110,1,SL-00,Q,XXXX,8,10,F,1,201609,1,177140,38.9
DJ01,11,J,21,15,H,0110,1,GS-15,P,XXXX,8,10,F,1,201609,1,160300,26.8
DJ01,11,K,15,15,J,0110,1,GS-15,P,XXXX,8,10,F,1,201609,1,160300,39.3
DJ01,11,K,21,,J,0110,1,ES-**,R,XXXX,2,50,F,1,201609,1,185100,41.6
DJ01,11,K,21,15,I,0110,1,GS-15,P,XXXX,8,10,F,1,201609,1,160300,33.9
DLAA,11,F,21,,B,0110,1,SL-00,O,XXXX,2,44,F,2,201609,1,157095,02.0
DLAM,41,J,12,13,J,0110,1,GS-13,K,XXXX,8,10,F,1,201609,1,115867,38.2
