AGYSUB,LOC,AGELVL,EDLVL,GSEGRD,LOSLVL,OCC,PATCO,PPGRD,SALLVL,STEMOCC,SUPERVIS,TOA,WORKSCH,WORKSTAT,DATECODE,EMPLOYMENT,SALARY,LOS
CM53,11,D,18,,B,0110,1,ZP-03,F,XXXX,8,15,F,1,200209,1,"$68,104",1.3
CM53,11,H,13,,I,0110,1,ZP-04,J,XXXX,8,10,F,1,200209,1,"$101,742",31.8
CM53,11,J,14,,J,0110,1,ZP-03,G,XXXX,8,10,F,1,200209,1,"$72,399",37.3
CM53,11,G,21,,F,0110,1,ZP-05,K,XXXX,8,10,F,1,200209,1,"$115,865",17.3
CM53,11,D,17,,B,0110,1,ZP-03,D,XXXX,8,15,F,1,200209,1,"$48,421",1.8
CM53,11,G,14,,H,0110,1,ZP-04,G,XXXX,8,10,F,1,200209,1,"$79,629",26.9
CM53,11,C,13,,A,0110,1,ZP-02,C,XXXX,8,15,F,1,200209,1,"$36,107",0.2
CM53,11,H,17,,H,0110,1,ZP-05,K,XXXX,2,10,F,1,200209,1,"$117,747",26.1
CM53,11,B,13,,A,0110,1,ZP-02,C,XXXX,8,15,F,1,200209,1,"$34,536",0.0
CM53,11,B,13,,B,0110,1,ZP-02,C,XXXX,8,15,F,1,200209,1,"$34,536",1.2
CM53,11,B,13,,B,0110,1,ZP-02,C,XXXX,8,15,F,1,200209,1,"$35,848",1.3
CM53,11,D,13,,D,0110,1,ZP-04,G,XXXX,8,10,F,1,200209,1,"$74,500",8.1
CM53,11,H,05,,G,0110,1,ZP-03,E,XXXX,8,10,P,2,200209,1,"$50,892",22.8
CM53,11,H,13,,F,0110,1,ZP-03,E,XXXX,8,10,F,1,200209,1,"$59,836",19.3
CM53,11,H,17,,G,0110,1,ZP-03,F,XXXX,8,10,F,1,200209,1,"$68,075",22.8
CM53,11,F,13,,G,0110,1,ZP-03,G,XXXX,8,10,P,2,200209,1,"$72,399",22.2
CM53,11,G,17,,H,0110,1,ZP-04,I,XXXX,2,10,F,1,200209,1,"$99,283",25.3
CM53,11,D,13,,E,0110,1,ZP-04,G,XXXX,8,10,F,1,200209,1,"$76,494",10.3
CM53,11,J,13,,H,0110,1,ZP-04,H,XXXX,8,10,F,1,200209,1,"$88,570",27.2
CM53,11,H,17,,G,0110,1,ZP-05,J,XXXX,2,10,F,1,200209,1,"$101,774",22.6
CM53,11,D,13,,E,0110,1,ZP-03,G,XXXX,8,10,F,1,200209,1,"$71,879",10.9
CM53,11,D,17,,C,0110,1,ZP-03,D,XXXX,8,10,F,1,200209,1,"$48,562",4.3
CM53,11,I,14,,H,0110,1,ZP-03,F,XXXX,8,10,F,1,200209,1,"$69,580",28.3
CM53,11,H,13,,I,0110,1,ZP-04,I,XXXX,8,10,F,1,200209,1,"$93,529",33.7
CM53,11,H,13,,I,0110,1,ZP-05,L,XXXX,2,10,F,1,200209,1,"$125,174",30.0
CM53,11,D,14,,E,0110,1,ZP-03,D,XXXX,8,10,F,1,200209,1,"$48,562",11.3
CM53,11,F,13,,D,0110,1,ZP-03,E,XXXX,8,10,F,1,200209,1,"$52,412",7.4
CM53,11,E,17,,E,0110,1,ZP-04,I,XXXX,8,10,P,2,200209,1,"$90,107",11.3
CM53,11,E,14,,E,0110,1,ZP-04,G,XXXX,8,10,F,1,200209,1,"$77,517",12.3
CM53,11,E,17,,E,0110,1,ZP-04,G,XXXX,8,10,F,1,200209,1,"$78,951",13.1
CM53,11,E,17,,F,0110,1,ZP-04,H,XXXX,8,10,F,1,200209,1,"$88,181",15.9
CM53,11,H,21,,F,0110,1,ZP-04,J,XXXX,2,10,F,1,200209,1,"$104,620",19.8
CM53,11,G,13,,H,0110,1,ZP-04,J,XXXX,2,10,F,1,200209,1,"$101,066",28.8
CM53,11,B,14,,B,0110,1,ZP-02,C,XXXX,8,15,F,1,200209,1,"$37,990",1.5
CM53,11,D,17,,C,0110,1,ZP-03,F,XXXX,8,15,F,1,200209,1,"$67,588",3.3
CM53,11,F,14,,D,0110,1,ZP-03,E,XXXX,8,10,F,1,200209,1,"$51,085",5.0
CM53,11,I,21,,H,0110,1,ZP-05,L,XXXX,2,10,F,1,200209,1,"$126,968",27.1
CM53,11,H,17,,H,0110,1,ZP-04,I,XXXX,8,10,F,1,200209,1,"$95,902",27.1
CM53,11,I,09,,J,0110,1,ZP-04,G,XXXX,8,10,F,1,200209,1,"$78,252",37.4
CM53,11,H,13,,H,0110,1,ZP-04,I,XXXX,8,10,P,2,200209,1,"$92,301",29.1
CM53,11,G,21,,F,0110,1,ZP-05,J,XXXX,2,10,F,1,200209,1,"$101,000",15.0
CM53,11,E,14,,D,0110,1,ZP-04,G,XXXX,8,10,F,1,200209,1,"$77,023",9.0
CM53,11,H,21,,G,0110,1,ZP-05,L,XXXX,2,10,F,1,200209,1,"$126,968",23.3
CM53,11,H,17,,H,0110,1,ZP-05,K,XXXX,8,10,F,1,200209,1,"$117,565",26.8
CM53,11,B,13,,B,0110,1,ZP-02,C,XXXX,8,15,F,1,200209,1,"$36,671",1.2
CM53,11,E,17,,D,0110,1,ZP-04,G,XXXX,8,10,F,1,200209,1,"$74,944",9.1
CM53,11,G,14,,G,0110,1,ZP-04,H,XXXX,8,10,F,1,200209,1,"$87,612",22.3
CM53,11,H,21,,G,0110,1,ES-06,M,XXXX,2,50,F,1,200209,1,"$138,200",23.1
CM53,11,I,21,,H,0110,1,ZP-05,K,XXXX,2,10,F,1,200209,1,"$118,057",29.6
CM53,11,D,17,,D,0110,1,ZP-04,F,XXXX,8,10,F,1,200209,1,"$69,780",6.0
CM53,11,B,13,,B,0110,1,ZP-02,C,XXXX,8,15,F,1,200209,1,"$34,537",1.3
CM53,11,F,17,,F,0110,1,ZP-03,F,XXXX,8,38,F,1,200209,1,"$61,901",15.4
CM53,11,E,13,,E,0110,1,ZP-04,H,XXXX,8,10,F,1,200209,1,"$81,520",10.8
CM53,11,K,,,H,0110,1,ZP-05,K,XXXX,8,20,P,2,200209,1,"$119,682",27.7
CM53,11,B,17,,A,0110,1,ZP-02,C,XXXX,8,15,F,1,200209,1,"$38,406",0.3
CM53,11,G,17,,G,0110,1,ZP-03,G,XXXX,8,10,F,1,200209,1,"$70,840",23.3
CM53,11,F,17,,E,0110,1,ZP-04,H,XXXX,8,10,F,1,200209,1,"$84,945",14.0
CM53,11,I,14,,I,0110,1,ZP-04,I,XXXX,8,10,F,1,200209,1,"$95,266",31.3
CM53,11,H,21,,B,0110,1,ZP-04,G,XXXX,8,15,F,1,200209,1,"$75,063",1.0
CM53,11,J,,,J,0110,1,ZP-05,K,XXXX,8,20,P,2,200209,1,"$119,678",44.2
CM53,11,D,17,,D,0110,1,ZP-03,F,XXXX,8,10,F,1,200209,1,"$69,199",8.0
CM53,11,F,13,,F,0110,1,ZP-04,H,XXXX,8,10,F,1,200209,1,"$80,200",18.6
CM53,11,B,13,,A,0110,1,ZP-02,C,XXXX,8,15,F,1,200209,1,"$34,538",0.1
CM53,11,G,17,,F,0110,1,ZP-05,I,XXXX,2,10,F,1,200209,1,"$95,748",15.6
CM53,11,B,13,,A,0110,1,ZP-02,C,XXXX,8,15,F,1,200209,1,"$36,102",0.1
CM53,11,E,13,,E,0110,1,ZP-03,F,XXXX,8,10,F,1,200209,1,"$67,288",12.1
CM53,11,D,17,,C,0110,1,ZP-03,D,XXXX,8,15,F,1,200209,1,"$48,325",4.9
CM53,11,B,13,,B,0110,1,ZP-02,C,XXXX,8,15,F,1,200209,1,"$34,537",1.3
CM53,11,F,13,,E,0110,1,ZP-03,F,XXXX,8,10,F,1,200209,1,"$68,235",11.8
CM53,11,E,13,,F,0110,1,ZP-03,F,XXXX,8,10,F,1,200209,1,"$66,154",15.1
CM53,11,C,13,,B,0110,1,ZP-03,E,XXXX,8,15,F,1,200209,1,"$54,745",1.3
CM53,11,D,14,,D,0110,1,ZP-03,F,XXXX,8,10,F,1,200209,1,"$66,090",7.9
CM53,11,I,17,,I,0110,1,ZP-04,J,XXXX,2,10,F,1,200209,1,"$102,634",32.6
CM53,11,F,13,,F,0110,1,ZP-05,J,XXXX,2,10,F,1,200209,1,"$104,764",18.0
CM53,11,E,13,,E,0110,1,ZP-03,E,XXXX,8,10,F,1,200209,1,"$51,221",11.3
CM53,11,K,17,,G,0110,1,ZP-03,F,XXXX,8,10,F,1,200209,1,"$60,836",24.4
CM53,11,I,13,,I,0110,1,ZP-04,J,XXXX,2,10,F,1,200209,1,"$107,938",31.9
CM53,11,H,19,,G,0110,1,ZP-03,F,XXXX,8,10,F,1,200209,1,"$65,391",23.6
CM53,11,C,17,,B,0110,1,ZP-02,C,XXXX,8,15,F,1,200209,1,"$39,865",1.4
CM53,11,C,13,,C,0110,1,ZP-03,D,XXXX,8,10,F,1,200209,1,"$48,559",4.1
CM53,11,I,21,,H,0110,1,ES-04,M,XXXX,2,50,F,1,200209,1,"$138,200",27.0
CM53,11,D,17,,B,0110,1,ZP-02,C,XXXX,8,15,F,1,200209,1,"$39,559",2.3
CM53,11,G,13,,G,0110,1,ZP-03,G,XXXX,8,10,F,1,200209,1,"$72,399",23.3
CM53,11,F,04,,D,0110,1,ZP-05,I,XXXX,8,10,F,1,200209,1,"$96,786",7.6
CM53,11,B,11,,B,0110,1,ZP-02,C,XXXX,8,15,F,1,200209,1,"$37,368",1.5
CM53,11,D,13,,E,0110,1,ZP-04,H,XXXX,8,10,F,1,200209,1,"$82,102",10.9
CM53,11,I,17,,H,0110,1,ZP-04,J,XXXX,8,10,F,1,200209,1,"$101,742",29.4
CM53,11,B,13,,A,0110,1,ZP-02,C,XXXX,8,15,F,1,200209,1,"$34,538",0.3
CM53,11,C,17,,A,0110,1,ZP-02,C,XXXX,8,15,F,1,200209,1,"$38,406",0.0
CM53,11,I,17,,H,0110,1,ZP-04,J,XXXX,8,10,F,1,200209,1,"$101,742",28.5
CM53,11,C,13,,D,0110,1,ZP-03,F,XXXX,8,10,F,1,200209,1,"$67,887",7.3
CM53,11,E,18,,C,0110,1,ZP-03,G,XXXX,8,15,F,1,200209,1,"$72,399",3.0
CM53,11,I,18,,G,0110,1,ZP-04,J,XXXX,8,10,P,2,200209,1,"$101,742",24.0
CM53,11,J,21,,H,0110,1,ZP-04,I,XXXX,8,10,F,1,200209,1,"$95,852",25.3
CM53,11,H,21,,D,0110,1,ES-02,M,XXXX,2,50,F,1,200209,1,"$131,881",5.1
CM53,11,I,13,,H,0110,1,ZP-04,H,XXXX,8,10,F,1,200209,1,"$80,328",28.4
CM53,11,D,14,,E,0110,1,ZP-03,G,XXXX,8,10,F,1,200209,1,"$70,121",11.3
CM53,11,G,17,,F,0110,1,ES-04,M,XXXX,2,50,F,1,200209,1,"$138,200",17.8
CM53,11,G,21,,E,0110,1,ZP-04,H,XXXX,8,10,F,1,200209,1,"$87,998",14.2
CM53,11,H,14,,H,0110,1,ZP-05,L,XXXX,2,10,F,1,200209,1,"$120,917",25.5
CM53,11,B,17,,A,0110,1,ZP-02,C,XXXX,8,15,F,1,200209,1,"$38,407",0.9
CM53,11,C,13,,B,0110,1,ZP-03,E,XXXX,8,15,F,1,200209,1,"$51,115",2.3
CM53,11,B,13,,A,0110,1,ZP-02,C,XXXX,8,15,F,1,200209,1,"$36,107",0.9
CM53,11,B,13,,A,0110,1,ZP-02,C,XXXX,8,15,F,1,200209,1,"$38,767",0.9
CM53,11,I,18,,I,0110,1,ZP-04,I,XXXX,8,10,F,1,200209,1,"$90,630",30.2
CM53,11,E,17,,E,0110,1,ZP-04,G,XXXX,8,10,F,1,200209,1,"$75,124",12.1
CM53,11,F,21,,C,0110,1,ZP-04,F,XXXX,8,10,F,1,200209,1,"$66,560",3.6
CM53,11,E,13,,E,0110,1,ZP-04,G,XXXX,8,10,F,1,200209,1,"$74,177",12.0
CM53,11,D,13,,C,0110,1,ZP-03,E,XXXX,8,10,F,1,200209,1,"$50,310",3.4
CM53,11,H,13,,I,0110,1,ZP-04,G,XXXX,8,10,F,1,200209,1,"$78,934",34.0
CM53,11,H,13,,H,0110,1,ZP-04,H,XXXX,8,10,F,1,200209,1,"$86,283",28.9
CM53,11,F,13,,E,0110,1,ZP-03,E,XXXX,8,10,F,1,200209,1,"$54,215",14.2
CM53,11,G,13,,I,0110,1,ZP-03,G,XXXX,8,10,F,1,200209,1,"$72,399",30.1
CM53,11,D,17,,E,0110,1,ZP-03,E,XXXX,8,10,F,1,200209,1,"$58,262",11.4
CM53,11,C,13,,C,0110,1,ZP-03,D,XXXX,8,10,F,1,200209,1,"$48,562",4.0
CM53,11,F,22,,B,0110,1,ZP-04,H,XXXX,8,15,F,1,200209,1,"$85,831",1.7
CM53,11,H,11,,I,0110,1,ZP-04,I,XXXX,2,10,F,1,200209,1,"$99,020",32.3
CM53,11,I,13,,F,0110,1,ZP-03,G,XXXX,8,10,F,1,200209,1,"$70,328",19.7
CM53,11,G,04,,H,0110,1,ZP-03,E,XXXX,8,10,F,1,200209,1,"$53,573",26.9
CM53,11,F,13,,F,0110,1,ZP-03,F,XXXX,8,10,F,1,200209,1,"$66,559",19.6
CM53,11,D,13,,D,0110,1,ZP-03,F,XXXX,8,10,F,1,200209,1,"$64,873",7.2
CM53,11,G,17,,C,0110,1,ZP-03,F,XXXX,8,10,F,1,200209,1,"$60,799",4.1
CM53,11,E,08,,F,0110,1,ZP-03,E,XXXX,8,10,F,1,200209,1,"$51,910",19.5
CM53,11,E,13,,E,0110,1,ZP-03,F,XXXX,8,10,F,1,200209,1,"$68,699",12.7
CM53,11,B,13,,B,0110,1,ZP-02,C,XXXX,8,15,F,1,200209,1,"$36,671",1.1
CM54,25,F,17,12,F,0110,1,GS-12,F,XXXX,8,10,F,1,200209,1,"$63,320",15.7
CM54,25,F,21,14,D,0110,1,GS-14,H,XXXX,8,10,F,1,200209,1,"$81,355",9.1
CM54,24,E,13,12,A,0110,1,GS-12,F,XXXX,8,15,F,1,200209,1,"$61,263",0.7
CM54,02,H,21,,B,0110,1,ZP-04,F,XXXX,8,15,F,1,200209,1,"$68,894",2.2
CM54,24,H,04,,C,0110,1,ZP-04,I,XXXX,8,10,F,1,200209,1,"$95,132",4.0
CM54,25,G,17,12,E,0110,1,GS-12,F,XXXX,8,10,F,1,200209,1,"$61,511",14.9
CM54,24,H,14,14,H,0110,1,GS-14,I,XXXX,8,10,F,1,200209,1,"$96,525",28.0
CM54,37,H,18,13,G,0110,1,GS-13,H,XXXX,8,10,F,1,200209,1,"$83,902",24.0
CM54,06,I,21,13,G,0110,1,GS-13,H,XXXX,8,10,F,1,200209,1,"$84,806",23.0
CM54,24,H,15,,E,0110,1,ZP-03,F,XXXX,8,10,F,1,200209,1,"$68,435",12.5
CM54,24,G,21,,H,0110,1,ZP-04,I,XXXX,8,10,F,1,200209,1,"$92,705",29.7
CM54,24,E,17,13,C,0110,1,GS-13,G,XXXX,8,10,F,1,200209,1,"$75,058",3.5
CM54,24,C,,,B,0110,1,ZP-02,C,XXXX,8,42,I,2,200209,1,"$39,599",1.8
CM54,25,J,21,14,G,0110,1,GS-14,H,XXXX,2,10,F,1,200209,1,"$88,982",23.6
CM54,44,G,21,14,F,0110,1,GS-14,I,XXXX,8,10,F,1,200209,1,"$93,020",15.2
CM54,24,I,21,,H,0110,1,ZP-05,K,XXXX,2,10,F,1,200209,1,"$119,678",29.3
CM54,25,E,17,12,E,0110,1,GS-12,E,XXXX,8,10,F,1,200209,1,"$59,702",10.2
CM54,25,F,17,12,E,0110,1,GS-12,E,XXXX,8,10,F,1,200209,1,"$59,702",11.6
CM54,24,G,21,14,F,0110,1,GS-14,I,XXXX,8,10,F,1,200209,1,"$93,916",16.8
CM54,24,E,13,12,E,0110,1,GS-12,F,XXXX,8,10,F,1,200209,1,"$63,119",14.9
CM54,24,F,21,,C,0110,1,ZP-04,G,XXXX,8,10,F,1,200209,1,"$74,771",3.5
CM54,45,F,17,13,G,0110,1,GS-13,G,XXXX,8,10,F,1,200209,1,"$73,146",23.6
CM54,06,E,21,12,C,0110,1,GS-12,F,XXXX,8,10,F,1,200209,1,"$65,417",3.5
CM54,24,G,20,14,F,0110,1,GS-14,I,XXXX,8,10,F,1,200209,1,"$93,916",16.6
CM54,24,E,18,13,E,0110,1,GS-13,G,XXXX,8,10,F,1,200209,1,"$75,058",11.2
CM54,53,H,21,,F,0110,1,ZP-04,J,XXXX,2,10,F,1,200209,1,"$100,517",18.2
CM54,12,E,21,12,B,0110,1,GS-12,E,XXXX,8,15,F,1,200209,1,"$56,179",1.0
CM54,15,H,18,14,G,0110,1,GS-14,H,XXXX,2,10,F,1,200209,1,"$84,245",20.8
CM54,12,E,21,13,C,0110,1,GS-13,G,XXXX,8,10,F,1,200209,1,"$70,995",4.6
CM54,24,E,13,12,B,0110,1,GS-12,G,XXXX,8,15,F,1,200209,1,"$70,543",2.1
CM54,24,D,17,13,C,0110,1,GS-13,F,XXXX,8,10,F,1,200209,1,"$68,436",4.3
CM54,12,G,21,14,E,0110,1,GS-14,H,XXXX,2,10,F,1,200209,1,"$81,355",13.6
CM54,24,D,14,,C,0110,1,ZP-04,F,XXXX,8,10,F,1,200209,1,"$68,812",3.2
CM54,53,E,21,13,C,0110,1,GS-13,G,XXXX,8,10,F,1,200209,1,"$70,828",4.0
CM54,53,I,21,15,H,0110,1,GM-15,K,XXXX,2,10,F,1,200209,1,"$119,993",26.7
CM54,53,G,21,13,A,0110,1,GS-13,G,XXXX,8,10,F,1,200209,1,"$77,467",0.5
CM54,53,H,21,,H,0110,1,ZP-04,I,XXXX,8,10,F,1,200209,1,"$95,988",27.4
CM54,53,G,21,13,F,0110,1,GS-13,G,XXXX,8,10,F,1,200209,1,"$75,254",15.3
CM54,25,J,21,,F,0110,1,ZP-04,H,XXXX,8,10,F,1,200209,1,"$89,871",18.8
CM54,53,D,21,12,B,0110,1,GS-12,F,XXXX,8,15,F,1,200209,1,"$61,422",1.5
CM54,06,H,17,13,G,0110,1,GS-13,H,XXXX,8,10,F,1,200209,1,"$82,505",24.2
CM54,06,J,21,,H,0110,1,ZP-04,I,XXXX,8,10,F,1,200209,1,"$98,728",26.9
CM54,12,K,21,13,I,0110,1,GS-13,H,XXXX,8,10,F,1,200209,1,"$83,902",33.2
CM54,06,H,18,14,G,0110,1,GS-14,I,XXXX,8,10,F,1,200209,1,"$94,944",23.4
CM54,24,E,17,14,E,0110,1,GS-14,I,XXXX,8,10,F,1,200209,1,"$93,916",14.7
CM54,53,I,21,14,G,0110,1,GS-14,I,XXXX,8,10,F,1,200209,1,"$96,776",20.4
CM54,53,F,21,13,A,0110,1,GS-13,G,XXXX,8,15,F,1,200209,1,"$77,467",0.1
CM54,02,F,18,,D,0110,1,ZP-04,F,XXXX,8,10,F,1,200209,1,"$65,738",9.8
CM55,11,D,17,13,B,0110,1,GS-13,F,XXXX,8,15,F,1,200209,1,"$66,229",1.5
CM55,11,J,17,13,J,0110,1,GM-13,H,XXXX,5,10,F,1,200209,1,"$86,095",36.2
CM55,11,I,13,15,J,0110,1,GM-15,K,XXXX,2,10,F,1,200209,1,"$119,682",35.4
CM55,11,G,17,13,F,0110,1,GS-13,G,XXXX,8,10,F,1,200209,1,"$79,473",16.7
CM55,11,K,21,13,G,0110,1,GS-13,H,XXXX,8,10,F,1,200209,1,"$86,095",24.1
CM55,11,I,17,15,H,0110,1,GS-15,K,XXXX,2,10,F,1,200209,1,"$119,682",27.9
CM55,11,H,13,14,H,0110,1,GS-14,J,XXXX,8,10,F,1,200209,1,"$101,742",27.3
CM55,11,J,17,13,J,0110,1,GS-13,H,XXXX,8,10,F,1,200209,1,"$86,095",37.3
CM55,11,J,17,13,J,0110,1,GM-13,H,XXXX,5,10,F,1,200209,1,"$86,095",40.0
CM55,11,I,14,14,G,0110,1,GS-14,H,XXXX,8,10,F,1,200209,1,"$83,482",20.9
CM55,11,D,17,11,B,0110,1,GS-11,F,XXXX,8,15,F,1,200209,1,"$60,405",2.8
CM55,11,E,13,11,D,0110,1,GS-11,E,XXXX,8,10,F,1,200209,1,"$51,115",7.3
CM55,11,I,14,15,J,0110,1,GS-15,K,XXXX,2,10,F,1,200209,1,"$119,682",37.7
CM55,11,I,21,13,I,0110,1,GS-13,H,XXXX,8,10,F,1,200209,1,"$86,095",31.6
CM55,11,F,17,13,E,0110,1,GS-13,G,XXXX,8,10,F,1,200209,1,"$79,473",14.7
CM55,11,I,21,15,G,0110,1,GS-15,K,XXXX,2,10,F,1,200209,1,"$119,682",23.9
CM55,11,H,17,13,G,0110,1,GS-13,G,XXXX,8,10,F,1,200209,1,"$75,058",23.3
CM55,11,E,13,13,F,0110,1,GS-13,G,XXXX,8,10,F,1,200209,1,"$75,058",16.0
CM55,11,I,21,14,I,0110,1,GM-14,J,XXXX,2,10,F,1,200209,1,"$101,742",33.8
CM55,11,F,16,13,C,0110,1,GS-13,F,XXXX,8,10,F,1,200209,1,"$68,436",4.2
CM55,11,E,17,12,D,0110,1,GS-12,E,XXXX,8,10,F,1,200209,1,"$57,550",7.7
CM55,11,I,17,15,I,0110,1,GS-15,K,XXXX,2,10,F,1,200209,1,"$110,474",33.2
CM55,11,H,14,13,I,0110,1,GS-13,H,XXXX,8,10,F,1,200209,1,"$81,680",33.3
CM55,11,H,18,15,G,0110,1,GS-15,J,XXXX,2,10,F,1,200209,1,"$107,405",21.3
CM55,11,F,21,14,F,0110,1,GM-14,J,XXXX,5,10,F,1,200209,1,"$101,742",15.2
CM55,11,D,17,15,D,0110,1,GS-15,I,XXXX,2,10,F,1,200209,1,"$92,060",9.8
CM55,11,H,17,15,I,0110,1,GM-15,K,XXXX,2,10,F,1,200209,1,"$119,682",33.3
CM55,11,J,13,13,I,0110,1,GM-13,H,XXXX,5,10,F,1,200209,1,"$86,095",34.9
CM55,11,F,17,13,F,0110,1,GS-13,G,XXXX,8,10,P,2,200209,1,"$77,266",16.8
CM55,11,G,13,13,H,0110,1,GM-13,H,XXXX,5,10,F,1,200209,1,"$86,095",29.1
CM55,11,D,17,12,D,0110,1,GS-12,E,XXXX,8,10,F,1,200209,1,"$57,550",6.3
CM55,11,H,13,13,H,0110,1,GS-13,H,XXXX,8,10,F,1,200209,1,"$86,095",27.1
CM55,11,G,17,15,G,0110,1,GS-15,K,XXXX,2,10,F,1,200209,1,"$110,474",24.3
CM55,11,D,17,12,C,0110,1,GS-12,E,XXXX,8,10,F,1,200209,1,"$59,407",4.3
CM55,11,H,10,14,H,0110,1,GS-14,I,XXXX,8,10,F,1,200209,1,"$91,308",29.0
CM55,11,C,14,11,B,0110,1,GS-11,D,XXXX,8,15,F,1,200209,1,"$46,469",1.3
CM55,11,E,14,13,E,0110,1,GS-13,H,XXXX,8,10,F,1,200209,1,"$81,680",11.1
CM55,11,I,13,12,I,0110,1,GS-12,G,XXXX,8,10,F,1,200209,1,"$72,400",31.4
CM55,11,I,13,15,J,0110,1,GS-15,K,XXXX,2,10,F,1,200209,1,"$110,474",35.6
CM55,11,I,17,13,H,0110,1,GM-13,H,XXXX,5,10,F,1,200209,1,"$86,095",28.0
CM55,11,K,21,14,J,0110,1,GM-14,J,XXXX,5,10,F,1,200209,1,"$101,742",41.5
CM55,11,J,17,12,H,0110,1,GS-12,G,XXXX,8,10,F,1,200209,1,"$70,543",26.4
CM55,11,I,21,13,H,0110,1,GM-13,H,XXXX,5,10,F,1,200209,1,"$86,095",29.0
CM55,11,D,17,12,D,0110,1,GS-12,E,XXXX,8,10,F,1,200209,1,"$57,550",5.4
CM55,11,J,17,12,H,0110,1,GS-12,G,XXXX,8,10,F,1,200209,1,"$72,400",29.7
CM55,11,I,17,13,I,0110,1,GM-13,H,XXXX,5,10,F,1,200209,1,"$86,095",32.5
CM55,11,C,13,11,B,0110,1,GS-11,D,XXXX,8,15,F,1,200209,1,"$46,469",2.2
CM55,11,F,13,13,F,0110,1,GM-13,H,XXXX,5,10,F,1,200209,1,"$86,095",16.8
CM55,11,J,18,14,I,0110,1,GS-14,I,XXXX,8,10,F,1,200209,1,"$93,916",32.6
CM55,11,G,17,14,G,0110,1,GS-14,I,XXXX,2,10,F,1,200209,1,"$96,525",24.1
CM55,11,I,18,14,I,0110,1,GS-14,J,XXXX,8,10,F,1,200209,1,"$101,742",31.8
CM55,11,J,13,14,H,0110,1,GM-14,J,XXXX,2,10,F,1,200209,1,"$101,742",26.5
CM55,11,D,17,13,D,0110,1,GS-13,G,XXXX,8,10,F,1,200209,1,"$72,851",9.8
CM55,11,H,21,15,H,0110,1,GS-15,J,XXXX,2,10,F,1,200209,1,"$107,405",25.7
CM55,11,K,17,15,I,0110,1,GM-15,K,XXXX,2,10,F,1,200209,1,"$119,682",32.0
CM55,11,H,17,13,I,0110,1,GM-13,H,XXXX,5,10,F,1,200209,1,"$86,095",31.3
CM55,11,I,17,15,I,0110,1,GM-15,K,XXXX,5,10,F,1,200209,1,"$116,977",31.9
CM55,11,J,21,15,G,0110,1,GM-15,K,XXXX,2,10,F,1,200209,1,"$119,682",24.3
CM55,11,H,14,14,I,0110,1,GS-14,I,XXXX,8,10,F,1,200209,1,"$91,308",30.0
CM55,11,E,13,13,F,0110,1,GS-13,G,XXXX,8,10,F,1,200209,1,"$75,058",15.4
CM55,11,H,17,14,I,0110,1,GM-14,J,XXXX,5,10,F,1,200209,1,"$101,742",31.4
CM55,11,H,21,14,E,0110,1,GS-14,I,XXXX,8,10,F,1,200209,1,"$93,916",14.2
CM55,11,D,17,14,D,0110,1,GS-14,H,XXXX,2,10,F,1,200209,1,"$80,873",6.3
CM55,11,D,17,15,D,0110,1,GS-15,I,XXXX,8,10,F,1,200209,1,"$95,129",8.3
CM55,11,C,16,13,C,0110,1,GS-13,F,XXXX,8,10,F,1,200209,1,"$66,229",4.5
CM55,11,K,14,13,J,0110,1,GM-13,H,XXXX,5,10,F,1,200209,1,"$86,095",38.3
CM55,11,G,17,14,F,0110,1,GS-14,I,XXXX,8,10,F,1,200209,1,"$93,916",15.0
CM55,11,G,17,13,F,0110,1,GS-13,H,XXXX,8,10,F,1,200209,1,"$83,888",16.0
CM55,11,J,17,13,H,0110,1,GM-13,H,XXXX,5,10,F,1,200209,1,"$83,898",25.2
CM55,11,D,17,13,D,0110,1,GS-13,F,XXXX,8,10,F,1,200209,1,"$66,229",7.1
CM55,11,G,18,13,G,0110,1,GM-13,H,XXXX,5,10,F,1,200209,1,"$86,095",22.3
CM55,11,H,16,13,H,0110,1,GM-13,H,XXXX,5,10,F,1,200209,1,"$86,095",27.8
CM55,11,I,17,13,I,0110,1,GM-13,H,XXXX,5,10,F,1,200209,1,"$86,095",30.8
CM55,11,F,17,13,F,0110,1,GS-13,G,XXXX,8,10,F,1,200209,1,"$77,266",17.8
CM55,11,C,14,12,C,0110,1,GS-12,E,XXXX,8,10,F,1,200209,1,"$57,550",4.3
CM56,51,J,17,15,D,0110,1,GS-15,K,XXXX,8,10,F,1,200209,1,"$110,474",9.2
CM56,51,E,13,13,E,0110,1,GS-13,G,XXXX,8,10,F,1,200209,1,"$72,851",11.8
CM57,24,B,,,A,0110,1,ZP-02,D,XXXX,8,20,F,2,200209,1,"$46,900",0.3
CM57,24,I,17,,E,0110,1,ZP-05,L,XXXX,2,10,F,1,200209,1,"$123,272",13.2
CM57,24,D,17,,D,0110,1,ZP-04,G,XXXX,8,10,F,1,200209,1,"$71,830",5.2
CM57,24,D,,,A,0110,1,ZP-03,G,XXXX,8,20,F,2,200209,1,"$74,000",0.2
CM57,24,H,21,,D,0110,1,ZP-04,J,XXXX,8,10,F,1,200209,1,"$101,673",8.3
CM57,24,E,21,,E,0110,1,ZP-04,I,XXXX,8,10,F,1,200209,1,"$93,215",11.1
CM57,24,E,,,C,0110,1,ZP-02,D,XXXX,8,20,F,2,200209,1,"$46,000",4.2
